x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
100,2,2,0.9,0.2,0.1,0.1,0.1,0.8,0.1,0.6,91.3,1
101,14,55,29.9,15.5,1,20.4,3.9,9.5,7.7,12.6,2225,1
101,15,2,1.1,0.5,0,0.6,0.1,0.5,0.3,0.4,75,1
102,12,4,2,1.1,0.1,0.1,0.2,1.9,0.2,1.6,201.4,1
102,13,102,60.7,35.5,2.1,21.6,2.7,39.1,6.7,40.4,4708.7,2
102,14,144.5,76,27,0,12,14,64,14,48,6388,0
102,15,143,80.3,40.2,2.2,45.9,7.5,34.4,11.2,27.5,5807.1,1
102,16,176.5,108,66,2,71,16,37,38,37,6451.8,0
102,17,100,63.2,40.7,1.6,33.7,2.6,29.5,8.6,25.1,4373.4,2
102,18,2,0.9,0.4,0.1,0.4,0.1,0.5,0.1,0.3,110.5,1
103,12,5,2.5,1.4,0.2,0.1,0.3,2.4,0.3,2,251.7,1
103,13,40,30,21.6,0,7,3.2,23,5.2,18.8,2441.6,2
103,14,128,75,44,2,34,3,41,13,41,5834,0
103,15,72,37.9,16.7,1.4,23.7,5.4,14.2,2.4,26.4,3331.2,2
103,16,174.5,100,55,1,49,12,51,21,46,7642,0
103,17,98.5,56.4,29.6,1.2,23.6,9.2,32.8,7.2,28.4,4176.8,1
103,18,1,0.5,0.2,0.1,0.2,0.1,0.3,0.1,0.1,55.2,1
104,13,122,60.6,20.5,0.5,12.2,7.7,48.4,4.7,36.2,5539.5,1
104,14,44.5,22.2,10.5,0.2,5.9,2.2,16.3,3.2,14.9,2135,2
104,15,76.5,38.5,13.6,0.8,7.9,1.3,30.6,2.8,24.8,4093.1,3
104,16,50,23.7,3.6,0.3,2.4,3.5,21.3,0.3,19,2736.2,3
104,17,1,0.5,0.2,0,0.1,0,0.4,0,0.3,50,1
105,13,96,60.6,36.6,0,21.6,5.2,39,14.2,29.3,4191.9,1
105,14,36,21.8,10.8,0.2,10.8,1.2,11,2.2,9.4,1562.8,2
105,16,1,0.5,0.2,0,0.1,0,0.4,0,0.3,50,1
106,12,12,6.3,2.2,0,2.2,0.6,4.1,0.9,5.1,551.7,2
106,13,120,68.1,30.2,0,7.2,10.2,60.9,4.8,53.7,6447.4,1
106,14,68,36.9,17.3,0.8,5.4,0.8,31.5,5.8,25.1,3333.6,3
107,13,124,67.9,27.4,1,1,2.3,66.9,5.7,58.2,7544,1
107,14,7,3.9,1.8,0,0.4,0.5,3.5,0.4,2.7,344.4,2
107,15,8,4.4,2,0,0.4,0.5,4,0.4,3.1,393.6,1
108,12,4,2.2,0.9,0,0,0.1,2.2,0.2,2,248,1
108,13,27,15,5.7,0,0,0.5,15,1.2,13.8,1674,2
108,14,27,14.8,6.8,0,1.3,1.8,13.5,1.3,10.4,1328.4,2
108,15,148,73.2,27.2,2,16.7,7.9,56.5,4.7,48,6425.6,1
109,14,108,48.4,16.6,2.7,3.8,7.5,44.6,12.2,27.3,4200.9,2
109,15,64,26.8,10.1,3.6,0.4,1.2,26.4,3,16.8,2289.5,1
110,13,6,2.1,0.9,0.5,0.2,0,1.9,0,1.4,187.8,1
110,14,168.5,85,34,3,7,3,78,12,65,7744,0
110,15,4,1.6,0.6,0.3,0.2,0.1,1.4,0,1.1,192.8,1
111,1,5,2.3,0.5,0,0,0.1,2.3,0.4,2.2,212.7,1
111,2,20,9.2,2.1,0,0,0.6,9.2,1.7,8.7,850.8,2
111,3,12,5.5,1.3,0,0,0.3,5.5,1,5.2,510.5,1
111,9,148.5,59,16,4,18,10,41,8,40,5553.8,0
111,10,57,23.7,6.3,2.4,0.5,1,23.2,0,19.8,2552.7,2
