x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,5,2.4,0.7,0,0,0.2,2.4,0.2,2.1,272.4,1
0,1,23,10.5,3.2,0.2,0,0.4,10.5,0.9,8.3,1139,3
0,2,240,101,32,9,5,18,96,8,60,9741,0
0,3,134,54.7,9.8,3,4,5.1,50.7,0.2,52.1,5791.9,1
0,4,50,21.5,5.8,1.3,1.1,0.5,20.4,1.8,19.5,2693.9,2
0,5,160,90.4,46.1,3.1,8.1,3,82.3,8,65.3,7995,1
0,6,102,54.8,25.5,1.6,1,1.8,53.8,4.8,47.7,5785.1,1
0,7,17,7.2,1.8,0.4,0,0.6,7.2,0.6,6.4,954.2,2
1,0,6,2.9,0.9,0,0,0.2,2.9,0.2,2.5,326.9,2
1,1,143.5,70.7,26,1,0,4.5,70.7,5.5,53.9,7452.7,1
1,2,186,93.8,37.7,2.2,1,6.4,92.8,7.1,70,8918.5,1
1,3,98,43.7,10.2,2.2,1,2.5,42.7,2.3,37.5,4967.4,2
1,4,124,54.8,15.7,2.5,1.4,6.2,53.4,4.3,47.4,6389.6,1
1,5,150,80.2,36.8,1.6,25.5,10.2,54.7,5.3,55.7,8114.9,1
1,6,141,72.8,26.7,2.2,23,8.5,49.8,6.7,49.8,7565.7,1
1,7,23,9.8,2.5,0.5,0,0.9,9.8,0.9,8.7,1291,2
2,0,48,21.1,4.9,1.1,0.9,1.1,20.2,2.1,17.4,2274.8,2
2,1,81,44,18.4,0,0.2,5,43.8,3,35.9,4778.2,1
2,2,139.5,79.4,38.3,2,20,4.6,59.4,3.6,58.2,7672.1,1
2,3,213,117.7,50,3,58,24.7,59.7,28.7,47.3,9239.7,1
2,4,179.5,116,70,2,69,11,47,6,69,8800,0
2,5,85.5,48.9,26.9,0,12.5,2,36.4,4.5,34.9,4790.9,2
2,6,31,16.8,10,0,1.4,0.6,15.4,1.3,13.1,1906.8,2
3,0,106,49.4,17.3,2.3,2.9,0.3,46.5,3.3,47.5,5919.8,2
3,1,185,112,61.7,2,35,8.8,77,8.8,75.4,10639.2,1
3,2,227.5,143,99,4,79,4,64,29,60,10537,0
3,3,223,130,64,3,54,13,76,15,85,12771,0
3,4,68,52.2,40.6,0,34.8,4.3,17.4,7.2,24.2,3774.2,1
4,0,22,11.4,4.3,0.2,1.9,0.2,9.5,0.2,9.5,1376.7,2
4,1,121,74,38,1,44,4,30,6,42,6764,0
4,2,159.5,102.1,59.2,1.1,63.5,9.1,38.6,11.1,66.6,9286.7,1
4,3,64,35.5,12.2,0,9.1,1,26.4,1,31.4,5253.6,1
4,4,22,16.1,11.5,0,12.3,0.1,3.8,1.1,7.7,1167.1,1
