x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
52,0,13,6.2,2.1,0.5,0.4,0.5,5.8,0.7,4.9,919.2,2
53,0,56,26.7,8.8,2.1,1.7,2.1,25,2.9,21.3,3959.7,4
53,1,46.5,23.9,8.2,0.9,2.8,2.9,21.1,2.4,18.3,3196.2,3
53,2,41,20.1,8,0.6,2.9,1,17.2,1.3,17.5,2767.3,4
53,3,65,30.1,10.7,1.6,4.5,2.9,25.6,4.2,22.9,3786.3,3
53,4,51,20.2,4,2.2,1.1,1.8,19.1,2.6,17.2,2496.5,3
53,5,1,0.5,0.1,0,0.1,0.1,0.4,0.1,0.4,45.7,1
54,0,2,1,0.3,0.1,0.1,0.1,0.9,0.1,0.8,141.4,1
54,1,16,7.6,2.5,0.6,0.5,0.6,7.1,0.9,6,1131.3,2
54,2,30,14.6,5,0.5,1.5,0.9,13.1,1.5,12.5,2031.9,3
54,3,58,29.5,8.7,0.6,2.6,1.2,26.9,2.9,24.9,4272.7,3
54,4,46,22.2,6.3,0.8,3.5,3.9,18.7,3.1,17.4,2557.2,4
54,5,13,5.9,1.3,0.2,1.3,1.6,4.6,0.8,4.6,594.2,2
54,6,71,36.8,14.9,0.1,19,4,17.8,2.9,24.3,2456,2
54,7,77,56,39,0,39,4,17,18,33,2724,2
54,8,20,19,18,0,19,0,0,6,4,454,0
55,0,17,9.2,3,0,0.1,0.6,9.1,0.6,8.1,1217.8,4
55,1,41,22.4,7.3,0,0.5,1.4,21.9,1.4,19.6,2937,4
55,2,19,9.2,2.5,0.4,0.4,0.8,8.8,1.3,7.6,1293.5,3
55,3,45.5,23,10,0,18,1,5,4,11,1744,0
55,4,20,10.8,4.1,0.2,1.1,0.9,9.7,1.9,8,1337.3,3
55,5,46.5,24,8.2,0,15.3,5.1,8.7,5.4,13.2,1821,2
55,6,69.5,44.7,22.5,0,21.3,6.1,23.4,8.6,26.2,3547.3,2
55,7,34,16.9,7.2,1.4,4.2,2.2,12.7,1.9,13.8,1077.7,1
55,8,56.5,26,9.7,1.1,8.8,2.7,17.2,4.7,18.6,2309.3,3
55,9,207.5,158.5,124.1,1.2,152.1,8.1,6.4,41.4,80.9,5816.8,1
55,10,89,67.4,51.9,0.4,64.5,4.6,2.9,12.1,44.1,2527.7,1
56,0,1,0.5,0.2,0,0,0,0.5,0,0.5,71.6,1
56,1,3,1.6,0.5,0,0,0.1,1.6,0.1,1.4,214.9,1
56,2,7,3.4,0.9,0.1,0.1,0.3,3.3,0.5,2.8,476.6,1
56,3,7,3.4,0.9,0.1,0.2,0.3,3.2,0.5,2.8,476.6,2
56,4,23,11.5,3.5,0.3,0.6,1.1,10.9,1.8,9.3,1557.7,3
56,5,9,6,3.4,0,1.1,0.4,4.9,1.3,3.6,576.2,2
56,6,9,6,3.4,0,1.1,0.4,4.9,1.3,3.6,576.2,2
56,8,45,26.3,16.2,0.7,16.2,3.4,10.1,9.7,10.2,1662.3,3
56,9,29,14.2,6.2,1.2,5.8,1.1,8.4,3.1,10.6,1171.4,4
56,10,26,12.7,5.5,1.2,4.4,1.7,8.3,3.3,8.9,1062.2,4
57,0,3,1.5,0.4,0,0.1,0.1,1.4,0.2,1.2,196.5,1
57,3,9,4,1.3,0.2,0,0.2,4,0.5,3.4,518.8,1
57,4,31.5,15.1,4.3,0.5,0,1.6,15.1,2.5,13.9,2338.2,3
57,5,36,17.4,4.9,0.6,0,1.9,17.4,3,16.1,2712.7,3
57,6,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,75.4,1
57,9,7,3.1,1,0.1,0,0.1,3.1,0.4,2.6,403.5,1
57,10,6.5,2.9,1,0.1,0,0.1,2.9,0.4,2.4,374.7,1
58,3,9,4,1.3,0.2,0,0.2,4,0.5,3.4,518.8,1
58,4,32,15,4.6,0.5,0,1.1,15,2.3,13.2,2127.9,4
58,5,15.5,7.4,2.1,0.3,0,0.9,7.4,1.2,6.9,1168,2
58,13,1,0.5,0.2,0,0,0,0.5,0,0.4,37,1
59,3,4,1.8,0.6,0.1,0,0.1,1.8,0.2,1.5,230.6,1
59,4,12,5.8,1.6,0.2,0,0.7,5.8,1,5.3,904.3,1
59,16,1,0.5,0.2,0,0,0,0.5,0,0.4,37,1
60,13,3,1.5,0.5,0,0.1,0.1,1.4,0.1,1.2,111,1
60,16,22,11.3,3.8,0,0.6,1.1,10.7,0.5,9.1,814,3
61,16,14,7.1,2.4,0,0.4,0.6,6.7,0.4,5.8,518,2
62,20,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,44.9,1
62,27,5,2.9,1.5,0,0.4,0.4,2.5,0,2.1,191.5,1
62,29,1,0.6,0.3,0,0.3,0.1,0.3,0.1,0.4,39.4,1
62,30,73,51,36,1,37,2,14,11,36,3012,0
62,31,6,3.7,2.1,0,1.6,0.4,2.1,0.3,2.4,236.3,1
62,32,3,1.7,0.6,0,0.6,0,1.1,0.2,0.6,159.8,1
63,0,53,19.6,2.6,1.2,0.7,0.2,18.9,1.5,16.6,2215.1,2
63,1,40,15.1,2.3,1.1,0.3,0.1,14.8,3.2,12.6,1530.5,1
63,10,4,1.6,0.1,0.1,0,0.1,1.6,0,1.5,220,1
63,20,3,1.2,0.2,0,0.1,0.2,1.1,0.2,1,134.8,1
63,21,2,0.8,0.1,0,0,0.1,0.8,0.1,0.6,89.9,1
63,22,1,0.4,0.2,0,0,0,0.4,0.1,0.2,43.5,1
63,25,14,7,2.8,0,0.6,0.3,6.4,0.6,6.4,859,3
63,26,14,7,2.8,0,0.6,0.3,6.4,0.6,6.4,859,3
63,27,4,2.3,1.2,0,0.3,0.3,2,0,1.7,153.2,1
63,29,32,27.6,23.3,0,26.1,2.1,1.5,2,14.4,905.3,1
63,30,102.5,62,35,1,41,7,21,13,29,4089,0
63,31,95.5,55.2,29,1,28.2,2.4,27,9,30,4049.8,1
63,32,9,5.1,1.9,0,1.9,0,3.2,0.6,1.9,479.3,1
64,0,79,32.4,5.4,0.6,2.5,2.3,29.9,2.5,26.3,3983.9,3
64,1,55,25.8,8.9,0.4,1.7,2.2,24.1,1,21.7,3447.1,2
64,4,14,6.9,2.4,0.2,0.3,0.5,6.6,0.5,5.1,837.5,2
64,5,1,0.6,0.3,0,0,0,0.6,0,0.4,67.8,1
64,25,29,13.7,5.7,0.6,1.6,1.3,12.1,1.7,10.7,1522.3,3
64,26,21,10.3,4.2,0.2,1.1,0.7,9.2,1.1,8.7,1202.8,3
64,27,24,13.8,4.6,0,3,2.1,10.8,0.6,9.6,1392,2
64,28,56,35.5,20.4,0,21.2,4.2,14.3,5.1,20.4,2150.6,2
