x,y,dlt,tcd
0,4,,4
0,5,,10
0,6,,22
0,7,1,68
0,8,1,90
0,9,1,71
0,10,1,89
0,11,1,93
0,12,1,91
0,13,1,88
0,14,1,68
0,15,,42
0,16,1,75
0,17,1,53
0,18,1,83
0,19,1,84
0,20,1,76
0,21,1,77
0,22,1,84
0,23,1,78
0,24,,37
0,25,1,41
0,26,1,67
0,27,,27
0,28,,3
0,29,1,80
0,30,,29
0,34,,15
0,35,1,65
0,36,1,88
0,37,1,87
0,38,1,86
0,39,1,81
0,40,1,86
0,41,1,70
0,42,1,62
0,43,,2
0,44,,34
0,45,1,46
0,46,,10
0,48,,1
0,49,,3
0,50,,17
0,51,1,47
0,52,1,66
0,53,1,39
0,54,1,39
0,55,,22
0,56,1,54
0,57,1,68
0,58,,41
0,63,,18
0,64,1,74
0,65,1,44
0,66,,3
0,71,,1
0,74,,9
0,78,,13
0,79,,6
0,80,1,32
0,81,,15
0,92,,16
0,93,1,39
0,94,1,43
0,95,1,88
0,96,1,43
0,97,1,75
0,98,1,78
0,99,1,77
0,100,1,74
0,101,1,76
0,102,1,76
0,103,1,76
0,104,1,76
0,105,1,74
0,106,1,76
0,107,1,76
0,108,1,75
0,109,1,77
0,110,1,82
0,111,1,84
0,112,1,80
0,113,1,81
0,114,1,83
0,115,1,89
0,116,1,87
0,117,1,71
0,118,,2
0,122,,3
0,123,,26
0,124,1,64
0,125,1,37
0,126,1,43
0,127,1,35
1,5,,2
1,6,,14
1,7,1,45
1,8,1,80
1,9,1,87
1,10,1,82
1,11,1,93
1,12,1,92
1,13,1,85
1,14,1,84
1,15,1,84
1,16,1,92
1,17,1,93
1,18,1,91
1,19,1,84
1,20,1,82
1,21,1,86
1,22,1,90
1,23,1,85
1,24,1,85
1,25,1,80
1,26,1,52
1,27,,28
1,29,,32
1,30,1,78
1,31,1,55
1,32,,17
1,35,,5
1,36,2,77
1,37,1,90
1,38,1,87
1,39,1,75
1,40,2,64
1,41,1,66
1,42,1,83
1,43,1,58
1,44,1,46
1,45,1,56
1,46,,34
1,47,,3
1,48,,3
1,51,,11
1,52,1,45
1,53,1,67
1,54,1,53
1,55,1,37
1,56,1,58
1,57,1,43
1,58,1,38
1,59,,17
1,62,,1
1,64,,7
1,65,1,46
1,66,1,61
1,67,,22
1,68,,1
1,71,,5
1,72,,2
1,75,,1
1,76,,3
1,77,1,48
1,78,1,51
1,79,,3
1,80,,9
1,81,,15
1,82,,17
1,83,,4
1,93,,17
1,94,1,57
1,95,1,86
1,96,1,73
1,97,1,66
1,98,1,74
1,99,1,77
1,100,1,76
1,101,1,79
1,102,1,82
1,103,1,85
1,104,1,86
1,105,1,87
1,106,1,86
1,107,1,80
1,108,1,80
1,109,1,78
1,110,1,79
1,111,1,78
1,112,1,74
1,113,1,74
1,114,1,82
1,115,1,90
1,116,1,90
1,117,,32
1,124,,2
1,126,,9
1,127,,29
2,6,,2
2,7,,32
2,8,1,57
2,9,1,81
2,10,1,70
2,11,1,86
2,12,1,81
2,13,2,87
2,14,1,89
2,15,1,84
2,16,1,83
2,17,1,88
2,18,1,88
2,19,1,88
2,20,1,89
2,21,2,91
2,22,2,93
2,23,1,90
2,24,1,87
2,25,1,56
2,28,,25
2,29,,4
2,30,,31
2,31,2,82
2,32,2,74
2,33,,9
2,34,,4
2,36,,22
2,37,2,82
2,38,1,87
2,39,1,87
2,40,1,87
2,41,1,86
2,42,1,80
2,43,1,73
2,44,1,55
2,45,1,56
2,46,1,49
2,47,,12
2,50,,2
2,51,,3
2,52,,5
2,53,1,51
2,54,1,39
2,55,1,65
2,56,1,78
2,57,1,83
2,58,1,42
2,59,1,46
2,60,,15
2,61,,4
2,65,,1
2,66,,29
2,67,1,67
2,68,1,68
2,69,1,41
2,70,1,40
2,71,1,43
2,72,,5
2,73,,7
2,74,,5
2,75,,9
2,76,1,38
2,77,1,66
2,78,1,40
2,79,,18
2,80,1,32
2,81,,7
2,83,,13
2,86,,1
2,94,,26
2,95,1,59
2,96,1,64
2,97,1,79
2,98,1,62
2,99,1,79
2,100,1,75
2,101,1,79
2,102,1,79
2,103,1,82
2,104,1,91
2,105,2,89
2,106,1,88
2,107,1,82
2,108,1,78
2,109,1,80
2,110,1,78
2,111,1,73
2,112,1,72
2,113,1,77
2,114,1,78
2,115,1,83
2,116,1,87
2,117,1,67
2,118,,7
3,8,,30
3,9,1,69
3,10,1,64
3,11,,34
3,12,1,58
3,13,1,88
3,14,1,91
3,15,1,88
3,16,1,85
3,17,1,83
3,18,1,85
3,19,1,84
3,20,1,90
3,21,1,93
3,22,1,94
3,23,1,97
3,24,1,93
3,25,1,85
3,26,,2
3,27,,3
3,28,1,60
3,29,,41
3,30,1,60
3,31,,30
3,32,2,76
3,33,,44
3,34,,21
3,35,,3
3,37,1,37
3,38,1,74
3,39,1,83
3,40,1,82
3,41,1,82
3,42,1,56
3,43,1,77
3,44,1,79
3,45,1,55
3,46,,32
3,47,,1
3,50,,2
3,51,,1
3,52,,14
3,53,,6
3,54,1,41
3,55,1,58
3,56,1,89
3,57,1,94
3,58,1,95
3,59,1,66
3,60,1,34
3,61,1,39
3,62,1,53
3,63,,25
3,64,,6
3,67,,16
3,68,1,53
3,69,1,51
3,70,1,45
3,71,,23
3,72,,26
3,73,,1
3,74,,4
3,75,,25
3,76,1,46
3,77,1,78
3,78,1,36
3,79,,5
3,80,1,35
3,81,,22
3,95,,13
3,96,,16
3,97,1,46
3,98,1,80
3,99,1,81
3,100,1,72
3,101,1,82
3,102,1,85
3,103,1,79
3,104,1,78
3,105,1,84
3,106,1,81
3,107,1,80
3,108,1,82
3,109,1,77
3,110,1,79
3,111,1,80
3,112,1,80
3,113,1,81
3,114,1,79
3,115,1,79
3,116,1,82
3,117,1,85
3,118,1,78
3,119,,26
3,120,,18
3,121,,3
4,9,,35
4,10,1,72
4,11,,2
4,12,,11
4,13,1,79
4,14,1,91
4,15,1,87
4,16,1,58
4,17,1,85
4,18,1,83
4,19,1,81
4,20,1,81
4,21,1,92
4,22,1,92
4,23,1,97
4,24,1,97
4,25,1,92
4,26,,25
4,28,1,60
4,29,1,55
4,30,,1
4,31,,2
4,32,1,43
4,33,2,69
4,34,,19
4,37,,8
4,38,,6
4,39,1,53
4,40,1,56
4,41,,10
4,42,1,46
4,43,,27
4,44,1,48
4,45,1,36
4,46,,2
4,47,,12
4,49,,2
4,51,,13
4,52,,9
4,55,1,47
4,56,1,73
4,57,1,94
4,58,1,95
4,59,1,93
4,60,1,75
4,61,1,67
4,62,,6
4,63,,20
4,64,,3
4,65,,23
4,66,,23
4,67,,2
4,68,,2
4,69,,7
4,71,,2
4,72,1,36
4,73,,31
4,74,,20
4,75,1,62
4,76,1,74
4,77,1,74
4,78,,29
4,79,,26
4,80,1,63
4,81,1,59
4,87,1,36
4,88,,4
4,98,,15
4,99,1,53
4,100,1,77
4,101,1,87
4,102,1,82
4,103,1,83
4,104,1,77
4,105,1,81
4,106,1,82
4,107,1,84
4,108,1,84
4,109,1,84
4,110,1,82
4,111,1,86
4,112,1,85
4,113,1,88
4,114,1,87
4,115,1,81
4,116,1,82
4,117,1,84
4,118,1,88
4,119,1,85
4,120,1,85
4,121,1,81
4,122,1,60
4,123,,27
5,5,,9
5,6,,1
5,10,,23
5,11,1,40
5,12,,1
5,13,1,47
5,14,1,92
5,15,1,82
5,16,1,67
5,17,1,78
5,18,1,80
5,19,1,86
5,20,1,78
5,21,1,83
5,22,1,85
5,23,1,92
5,24,1,95
5,25,1,97
5,26,1,51
5,27,,6
5,28,1,65
5,29,2,75
5,30,,23
5,31,,21
5,32,,1
5,33,2,53
5,34,1,72
5,35,,19
5,37,,7
5,38,1,73
5,39,1,77
5,40,,28
5,41,1,43
5,42,,26
5,43,,11
5,44,1,36
5,45,,14
5,46,,9
5,47,,4
5,49,,4
5,51,1,28
5,52,,7
5,55,,5
5,56,1,65
5,57,1,75
5,58,,42
5,59,1,74
5,60,1,82
5,61,1,80
5,62,,19
5,63,,7
5,65,1,37
5,66,1,84
5,67,1,71
5,68,,5
5,69,,24
5,70,,8
5,71,,23
5,72,1,34
5,73,1,40
5,75,1,40
5,76,1,76
5,77,2,86
5,78,1,80
5,79,1,79
5,80,1,83
5,81,1,83
5,82,1,38
5,83,,16
5,84,,1
5,85,,4
5,87,,1
5,88,,2
5,93,,1
5,99,,21
5,100,,8
5,101,,40
5,102,1,83
5,103,1,90
5,104,1,82
5,105,1,80
5,106,1,81
5,107,1,79
5,108,1,79
5,109,1,82
5,110,1,81
5,111,1,83
5,112,1,85
5,113,1,79
5,114,1,85
5,115,1,87
5,116,1,84
5,117,1,72
5,118,2,92
5,119,2,89
5,120,2,85
5,121,2,88
5,122,1,89
5,123,1,84
5,124,,20
5,127,,28
6,5,,1
6,6,,8
6,11,1,38
6,12,1,45
6,13,1,74
6,14,1,87
6,15,1,93
6,16,1,89
6,17,1,87
6,18,1,82
6,19,1,33
6,20,1,37
6,21,1,79
6,22,1,82
6,23,1,87
6,24,1,90
6,25,1,92
6,26,1,95
6,27,1,82
6,28,1,86
6,29,2,87
6,30,2,66
6,31,,9
6,32,,1
6,33,1,42
6,34,2,79
6,35,1,61
6,36,,21
6,37,1,39
6,38,1,67
6,39,1,50
6,40,1,51
6,41,1,63
6,42,,14
6,43,,17
6,44,,15
6,45,,7
6,46,,11
6,48,,2
6,49,,20
6,50,,16
6,51,1,37
6,52,,5
6,53,,2
6,54,,6
6,55,,5
6,56,,3
6,57,1,58
6,58,1,62
6,59,,31
6,60,1,56
6,61,1,79
6,62,1,77
6,63,1,80
6,64,1,63
6,65,1,73
6,66,1,78
6,67,1,75
6,68,,33
6,69,,22
6,70,,12
6,71,,10
6,72,,27
6,73,,31
6,74,,20
6,75,1,52
6,76,1,71
6,77,1,86
6,78,1,82
6,79,1,84
6,80,1,84
6,81,2,52
6,82,,2
6,83,,18
6,84,,2
6,85,,2
6,86,,1
6,100,,2
6,102,,12
6,103,1,78
6,104,1,81
6,105,1,83
6,106,1,83
6,107,1,83
6,108,1,78
6,109,1,76
6,110,1,74
6,111,1,68
6,112,1,68
6,113,1,61
6,114,1,79
6,115,1,85
6,116,1,79
6,117,1,64
6,118,2,82
6,119,2,85
6,120,1,75
6,121,1,84
6,122,2,88
6,123,1,86
6,124,1,56
6,126,,17
6,127,2,73
7,0,,1
7,1,1,40
7,2,,17
7,5,,4
7,7,,3
7,9,,6
7,10,,23
7,11,1,68
7,12,1,70
7,13,1,76
7,14,1,52
7,15,1,91
7,16,1,87
7,17,1,75
7,18,1,80
7,19,,8
7,20,,1
7,21,1,50
7,22,1,89
7,23,1,86
7,24,1,86
7,25,1,86
7,26,1,88
7,27,1,85
7,28,1,92
7,29,1,88
7,30,2,89
7,31,1,76
7,32,1,63
7,33,1,61
7,34,1,71
7,35,1,70
7,36,,27
7,37,1,56
7,38,,17
7,39,,17
7,40,1,37
7,41,,17
7,42,,12
7,43,,24
7,44,,5
7,45,,19
7,47,,21
7,48,,28
7,49,,5
7,50,1,30
7,51,1,42
7,52,,1
7,53,,2
7,54,,3
7,55,,1
7,56,,11
7,57,,23
7,58,1,42
7,59,,24
7,60,,14
7,61,1,68
7,62,1,79
7,63,1,78
7,64,1,80
7,65,1,72
7,66,,37
7,67,,24
7,68,,3
7,69,,16
7,70,,1
7,71,,5
7,73,,10
7,74,,7
7,75,,24
7,76,,23
7,77,1,85
7,78,1,83
7,79,1,88
7,80,1,80
7,81,,17
7,83,,4
7,84,,27
7,85,,4
7,86,,13
7,87,,4
7,95,,12
7,96,,4
7,103,1,66
7,104,1,79
7,105,1,79
7,106,1,75
7,107,1,84
7,108,1,84
7,109,1,77
7,110,1,80
7,111,1,84
7,112,1,73
7,113,1,77
7,114,1,78
7,115,1,83
7,116,1,75
7,117,1,73
7,118,1,81
7,119,1,88
