x,y,dlt,tcd
0,9,,2
0,10,,7
0,15,,16
0,16,,12
0,21,,7
0,22,,1
0,25,,11
0,34,,31
0,35,1,46
0,36,1,57
0,37,1,87
0,38,1,89
0,39,1,85
0,40,1,84
0,41,1,84
0,42,1,84
0,43,1,90
0,44,1,79
0,45,1,82
0,46,1,69
0,47,1,53
0,48,1,66
0,49,,11
0,51,,9
0,59,,2
0,60,1,32
0,61,,11
0,63,,1
0,73,,6
0,75,,4
0,76,,5
0,79,,1
0,80,,4
0,96,,3
0,97,1,66
0,98,1,68
0,99,,4
0,100,,1
0,101,,1
0,102,1,33
0,103,1,50
0,104,,9
0,105,,5
0,106,,12
0,107,,1
0,108,1,50
0,109,1,83
0,110,1,87
0,111,1,80
0,112,,25
0,120,,1
1,11,,5
1,20,,5
1,21,,16
1,36,,33
1,37,1,65
1,38,1,89
1,39,1,90
1,40,1,89
1,41,1,84
1,42,1,86
1,43,1,88
1,44,1,90
1,45,1,89
1,46,1,81
1,47,1,64
1,48,1,47
1,49,,6
1,50,,3
1,51,,27
1,52,,1
1,59,,11
1,60,,1
1,61,,1
1,76,,1
1,78,,13
1,79,,2
1,96,,21
1,97,,15
1,98,1,77
1,99,1,49
1,100,,6
1,103,1,35
1,104,1,57
1,105,1,63
1,106,1,72
1,107,1,70
1,108,1,49
1,109,1,61
1,110,1,84
1,111,1,86
1,112,,22
1,113,,1
1,119,,1
2,11,,8
2,12,,20
2,13,,1
2,20,1,37
2,21,,10
2,23,,4
2,24,,2
2,27,,2
2,29,,1
2,36,,10
2,37,,9
2,38,1,50
2,39,1,89
2,40,1,91
2,41,1,87
2,42,1,85
2,43,1,86
2,44,1,87
2,45,1,85
2,46,1,83
2,47,1,77
2,48,1,78
2,49,,21
2,50,,15
2,51,,5
2,52,,14
2,53,,1
2,58,,2
2,73,,2
2,78,,20
2,89,,14
2,90,,2
2,96,,29
2,97,1,62
2,98,1,69
2,99,1,40
2,100,,12
2,101,,22
2,104,,30
2,105,1,62
2,106,1,86
2,107,1,87
2,108,1,79
2,109,1,71
2,110,1,66
2,111,1,83
2,112,1,75
2,113,,26
3,12,,2
3,13,,25
3,14,,1
3,19,,1
3,20,,19
3,21,,2
3,22,,2
3,23,,12
3,24,,1
3,27,,4
3,28,,5
3,29,,16
3,30,,23
3,31,,32
3,32,,1
3,38,,8
3,39,1,72
3,40,1,88
3,41,1,87
3,42,1,87
3,43,1,88
3,44,1,87
3,45,1,87
3,46,1,86
3,47,1,83
3,48,1,70
3,49,,3
3,50,,6
3,51,,4
3,78,,3
3,85,,7
3,87,,2
3,89,,1
3,97,1,42
3,98,1,48
3,99,,19
3,100,,1
3,101,,2
3,105,,3
3,106,1,62
3,107,1,82
3,108,1,75
3,109,1,75
3,110,1,55
3,111,1,52
3,112,1,80
3,113,1,51
3,116,,1
4,14,,5
4,19,,3
4,21,,9
4,22,,10
4,23,,9
4,28,,31
4,29,1,82
4,30,1,82
4,31,1,59
4,32,,27
4,36,,1
4,38,,1
4,39,1,62
4,40,1,83
4,41,1,89
4,42,1,88
4,43,1,89
4,44,1,86
4,45,1,85
4,46,1,83
4,47,1,65
4,48,,13
4,56,,3
4,57,,9
4,85,,3
4,86,,22
4,87,,5
4,88,,1
4,95,,2
4,96,,9
4,97,,19
4,98,,9
4,106,,2
4,107,1,40
4,108,1,52
4,109,1,63
4,110,1,61
4,111,1,45
4,112,1,62
4,113,1,83
4,114,,36
4,117,,1
5,14,,1
5,18,,2
5,19,,1
5,20,,2
5,21,,5
5,26,,27
5,27,1,65
5,28,1,85
5,29,1,73
5,30,1,72
5,31,1,77
5,32,1,83
5,33,,27
5,34,,1
5,35,,10
5,36,,5
5,38,,1
5,39,,12
5,40,1,41
5,41,1,56
5,42,1,80
5,43,1,84
5,44,1,84
5,45,1,86
5,46,1,66
5,47,,29
5,48,,19
5,56,,3
5,57,,14
5,86,,3
5,88,,4
5,96,,1
5,97,,5
5,98,,12
5,99,,5
5,100,,2
5,108,1,34
5,109,1,71
5,110,1,79
5,111,1,50
5,112,,7
5,113,1,57
5,114,1,80
5,115,,37
6,15,,1
6,17,,2
6,18,,2
6,19,,6
6,20,,28
6,21,,8
6,25,,36
6,26,1,87
6,27,1,86
6,28,1,86
6,29,1,74
6,30,,18
6,31,,6
6,32,1,50
6,33,1,70
6,34,1,50
6,35,,36
6,36,,7
6,37,,1
6,38,,8
6,39,,8
6,40,,3
6,42,,1
6,43,,24
6,44,1,50
6,45,1,46
6,46,1,50
6,47,,14
6,48,,26
6,52,,19
6,53,,11
6,65,,5
6,66,1,53
6,67,1,60
6,68,,31
6,69,,9
6,75,,1
6,77,,15
6,78,,7
6,95,,1
6,96,,4
6,97,,1
6,98,,3
6,99,,2
6,100,,1
6,108,,2
6,109,1,59
6,110,1,82
6,111,1,61
6,112,1,45
6,113,,17
6,114,1,75
6,115,1,82
6,116,,24
6,118,,12
6,119,,7
6,121,,1
6,122,,18
6,123,,11
6,126,,1
7,15,,8
7,16,,28
7,17,1,68
7,18,1,39
7,19,,23
7,20,,3
7,24,,15
7,25,1,79
7,26,1,88
7,27,1,82
7,28,1,85
7,29,1,87
7,30,1,82
7,31,1,48
7,33,,7
7,34,,23
7,35,1,57
7,36,1,65
7,37,,30
7,38,,5
7,39,,21
7,45,,2
7,48,,7
7,52,,2
7,53,,24
7,64,,8
7,65,1,64
7,66,1,83
7,67,1,83
7,68,1,78
7,69,1,41
7,75,,2
7,77,,13
7,78,,10
7,80,,3
7,95,,6
7,96,,15
7,97,,1
7,109,,15
7,110,1,75
7,111,1,81
7,112,1,51
7,113,,32
7,114,,26
7,115,,34
7,116,2,55
7,117,,17
7,119,,16
7,120,,33
7,121,,28
7,122,,4
7,123,,3
7,124,,1
8,15,,1
8,16,,26
8,17,,25
8,18,,33
8,19,,17
8,20,,6
8,24,,22
8,25,1,83
8,26,1,88
8,27,1,88
8,28,1,86
8,29,1,82
8,30,1,77
8,31,1,77
8,32,1,39
8,36,,6
8,37,1,66
8,38,1,78
8,39,1,48
8,40,,9
8,44,,7
8,45,,23
8,46,,8
8,48,,6
8,49,1,36
8,52,,1
8,64,1,44
8,65,1,81
8,66,1,83
8,67,1,85
8,68,1,83
8,69,1,59
8,72,,26
8,73,,6
