x,y,clc
0,0,24
0,1,24
0,2,24
0,3,24
0,4,24
0,5,24
0,6,24
0,7,24
0,8,24
0,9,25
0,10,24
0,11,24
0,12,41
0,13,29
0,14,24
0,15,24
0,16,24
0,17,24
0,18,24
0,19,24
0,20,24
0,21,24
0,22,25
0,23,25
0,24,24
0,25,24
0,26,24
0,27,24
0,28,41
0,29,29
0,30,29
0,31,25
0,32,25
0,33,25
0,34,25
0,35,23
0,36,25
0,37,24
0,38,24
0,39,24
0,40,24
0,41,29
0,42,25
0,43,25
0,44,25
0,45,25
0,46,25
0,47,25
0,48,24
0,49,24
0,50,24
0,51,24
0,52,25
0,53,24
0,54,24
0,55,29
0,56,24
0,57,24
0,58,24
0,59,25
0,60,25
0,61,25
0,62,25
0,63,24
0,64,25
0,65,25
0,66,29
0,67,25
0,68,23
0,69,24
0,70,24
0,71,24
0,72,21
0,73,24
0,74,24
0,75,29
0,76,24
0,77,24
0,78,24
0,79,24
0,80,24
0,81,24
0,82,25
0,83,24
0,84,24
0,85,24
0,86,24
0,87,24
0,88,24
0,89,24
0,90,24
0,91,24
0,92,24
0,93,24
0,94,24
0,95,24
0,96,24
0,97,24
0,98,24
0,99,25
0,100,12
0,101,12
0,102,12
0,103,12
0,104,25
0,105,41
0,106,41
0,107,21
0,108,24
0,109,24
0,110,24
0,111,25
0,112,25
0,113,24
0,114,12
0,115,12
0,116,12
0,117,12
0,118,24
0,119,24
0,120,24
0,121,25
0,122,24
0,123,24
0,124,24
0,125,24
0,126,24
0,127,24
1,0,24
1,1,24
1,2,24
1,3,24
1,4,24
1,5,24
1,6,24
1,7,24
1,8,29
1,9,24
1,10,24
1,11,21
1,12,41
1,13,24
1,14,24
1,15,24
1,16,24
1,17,29
1,18,24
1,19,24
1,20,24
1,21,25
1,22,29
1,23,29
1,24,24
1,25,24
1,26,24
1,27,24
1,28,41
1,29,24
1,30,24
1,31,29
1,32,25
1,33,25
1,34,25
1,35,23
1,36,25
1,37,24
1,38,24
1,39,24
1,40,24
1,41,24
1,42,25
1,43,25
1,44,25
1,45,25
1,46,25
1,47,25
1,48,25
1,49,24
1,50,24
1,51,24
1,52,25
1,53,24
1,54,24
1,55,24
1,56,24
1,57,24
1,58,24
1,59,25
1,60,25
1,61,25
1,62,25
1,63,41
1,64,25
1,65,25
1,66,24
1,67,25
1,68,23
1,69,24
1,70,24
1,71,24
1,72,21
1,73,21
1,74,29
1,75,29
1,76,24
1,77,23
1,78,25
1,79,25
1,80,24
1,81,24
1,82,24
1,83,24
1,84,24
1,85,24
1,86,24
1,87,29
1,88,29
1,89,24
1,90,24
1,91,24
1,92,41
1,93,24
1,94,24
1,95,24
1,96,24
1,97,24
1,98,24
1,99,25
1,100,25
1,101,25
1,102,21
1,103,21
1,104,25
1,105,24
1,106,41
1,107,21
1,108,25
1,109,12
1,110,25
1,111,25
1,112,25
1,113,12
1,114,12
1,115,12
1,116,12
1,117,12
1,118,12
1,119,24
1,120,24
1,121,24
1,122,24
1,123,24
1,124,12
1,125,24
1,126,24
1,127,24
2,0,24
2,1,24
2,2,24
2,3,24
2,4,24
2,5,24
2,6,25
2,7,25
2,8,24
2,9,24
2,10,24
2,11,21
2,12,24
2,13,24
2,14,24
2,15,24
2,16,24
2,17,24
2,18,24
2,19,24
2,20,24
2,21,24
2,22,21
2,23,21
2,24,41
2,25,24
2,26,24
2,27,24
2,28,25
2,29,25
2,30,25
2,31,25
2,32,25
2,33,25
2,34,25
2,35,29
2,36,25
2,37,29
2,38,24
2,39,29
2,40,29
2,41,24
2,42,25
2,43,25
2,44,29
2,45,25
2,46,25
2,47,24
2,48,24
2,49,25
2,50,25
2,51,25
2,52,24
2,53,24
2,54,24
2,55,24
2,56,29
2,57,25
2,58,25
2,59,25
2,60,24
2,61,25
2,62,25
2,63,41
2,64,24
2,65,24
2,66,24
2,67,24
2,68,23
2,69,24
2,70,24
2,71,24
2,72,21
2,73,21
2,74,25
2,75,29
2,76,23
2,77,23
2,78,25
2,79,25
2,80,24
2,81,24
2,82,24
2,83,24
2,84,24
2,85,24
2,86,24
2,87,29
2,88,24
2,89,24
2,90,24
2,91,24
2,92,24
2,93,24
2,94,24
2,95,24
2,96,24
2,97,24
2,98,24
2,99,25
2,100,12
2,101,25
2,102,21
2,103,21
2,104,24
2,105,24
2,106,24
2,107,24
2,108,12
2,109,12
2,110,24
2,111,25
2,112,25
2,113,24
2,114,24
2,115,12
2,116,12
2,117,12
2,118,12
2,119,25
2,120,12
2,121,24
2,122,24
2,123,24
2,124,23
