x,y,clc
0,0,29
0,1,23
0,2,23
0,3,23
0,4,12
0,5,12
0,6,12
0,7,25
0,8,20
0,9,20
0,10,20
0,11,20
0,12,25
0,13,25
0,14,12
0,15,20
0,16,12
0,17,12
0,18,29
0,19,12
0,20,25
0,21,25
0,22,29
0,23,29
0,24,23
0,25,23
0,26,12
0,27,12
0,28,25
0,29,25
0,30,25
0,31,25
0,32,18
0,33,29
0,34,23
0,35,18
0,36,29
0,37,29
0,38,29
0,39,23
0,40,29
0,41,29
0,42,20
0,43,20
0,44,12
0,45,23
0,46,12
0,47,12
0,48,12
0,49,12
0,50,12
0,51,12
0,52,12
0,53,18
0,54,18
0,55,29
0,56,24
0,57,24
0,58,24
0,59,24
0,60,24
0,61,29
0,62,29
0,63,29
0,64,12
0,65,12
0,66,12
0,67,12
0,68,25
0,69,25
0,70,25
0,71,12
0,72,12
0,73,12
0,74,12
0,75,12
0,76,12
0,77,2
0,78,3
0,79,12
0,80,12
0,81,12
0,82,12
0,83,12
0,84,29
0,85,29
0,86,23
0,87,23
0,88,12
0,89,12
0,90,12
0,91,25
0,92,29
0,93,23
0,94,25
0,95,29
0,96,12
0,97,12
0,98,12
0,99,12
0,100,12
0,101,23
0,102,23
0,103,12
0,104,7
0,105,7
0,106,29
0,107,36
0,108,18
0,109,18
0,110,18
0,111,12
0,112,12
0,113,20
0,114,20
0,115,21
0,116,6
0,117,6
0,118,12
0,119,12
0,120,12
0,121,20
0,122,20
0,123,24
0,124,24
0,125,29
0,126,20
0,127,12
1,0,23
1,1,29
1,2,23
1,3,12
1,4,12
1,5,12
1,6,12
1,7,25
1,8,29
1,9,20
1,10,20
1,11,2
1,12,12
1,13,25
1,14,29
1,15,20
1,16,29
1,17,12
1,18,12
1,19,12
1,20,24
1,21,24
1,22,20
1,23,20
1,24,18
1,25,18
1,26,23
1,27,12
1,28,12
1,29,25
1,30,25
1,31,25
1,32,24
1,33,25
1,34,18
1,35,18
1,36,18
1,37,18
1,38,18
1,39,23
1,40,29
1,41,29
1,42,29
1,43,20
1,44,12
1,45,12
1,46,12
1,47,12
1,48,20
1,49,12
1,50,12
1,51,12
1,52,12
1,53,29
1,54,29
1,55,29
1,56,25
1,57,12
1,58,12
1,59,20
1,60,25
1,61,18
1,62,18
1,63,25
1,64,12
1,65,12
1,66,12
1,67,12
1,68,25
1,69,25
1,70,25
1,71,12
1,72,12
1,73,12
1,74,12
1,75,12
1,76,12
1,77,20
1,78,3
1,79,12
1,80,12
1,81,12
1,82,12
1,83,25
1,84,29
1,85,29
1,86,23
1,87,23
1,88,12
1,89,12
1,90,29
1,91,29
1,92,29
1,93,25
1,94,25
1,95,12
1,96,12
1,97,12
1,98,12
1,99,12
1,100,18
1,101,12
1,102,18
1,103,18
1,104,12
1,105,29
1,106,36
1,107,36
1,108,18
1,109,18
1,110,12
1,111,20
1,112,12
1,113,3
1,114,12
1,115,21
1,116,6
1,117,6
1,118,12
1,119,12
1,120,12
1,121,12
1,122,18
1,123,2
1,124,24
1,125,29
1,126,29
1,127,12
2,0,23
2,1,29
2,2,29
2,3,12
2,4,12
2,5,12
2,6,12
2,7,25
2,8,29
2,9,29
2,10,2
2,11,2
2,12,3
2,13,12
2,14,29
2,15,29
2,16,29
2,17,29
2,18,29
2,19,12
2,20,24
2,21,24
2,22,18
2,23,18
2,24,18
2,25,18
2,26,23
2,27,12
2,28,12
2,29,25
2,30,25
2,31,25
2,32,24
2,33,24
2,34,25
2,35,18
2,36,18
2,37,18
2,38,18
2,39,18
2,40,29
2,41,29
2,42,29
2,43,29
2,44,12
2,45,18
2,46,12
2,47,12
2,48,20
2,49,25
2,50,12
2,51,12
2,52,12
2,53,12
2,54,25
2,55,25
2,56,20
2,57,12
2,58,12
2,59,20
2,60,25
2,61,18
2,62,25
2,63,25
2,64,24
2,65,18
2,66,18
2,67,12
2,68,12
2,69,12
2,70,12
2,71,12
2,72,12
2,73,12
2,74,12
2,75,12
2,76,12
2,77,20
2,78,12
2,79,12
2,80,12
2,81,12
2,82,29
2,83,29
2,84,29
2,85,29
2,86,23
2,87,23
2,88,29
2,89,12
2,90,29
2,91,29
2,92,25
2,93,29
2,94,29
