x,y,clc
0,0,24
0,1,24
0,2,24
0,3,24
0,4,21
0,5,21
0,6,21
0,7,21
0,8,24
0,9,24
0,10,24
0,11,24
0,12,18
0,13,12
0,14,12
0,15,12
0,16,18
0,17,12
0,18,18
0,19,24
0,20,24
0,21,24
0,22,12
0,23,12
0,24,18
0,25,18
0,26,18
0,27,18
0,28,25
0,29,35
0,30,24
0,31,24
0,32,29
0,33,41
0,34,41
0,35,12
0,36,35
0,37,23
0,38,24
0,39,24
0,40,23
0,41,12
0,42,12
0,43,12
0,44,12
0,45,24
0,46,12
0,47,12
0,48,12
0,49,23
0,50,23
0,51,23
0,52,23
0,53,23
0,54,12
0,55,12
0,56,12
0,57,21
0,58,21
0,59,24
0,60,41
0,61,41
0,62,24
0,63,24
0,64,24
0,65,24
0,66,12
0,67,12
0,68,12
0,69,41
0,70,12
0,71,12
0,72,12
0,73,12
0,74,41
0,75,41
0,76,12
0,77,12
0,78,12
0,79,12
0,80,12
0,81,12
0,82,12
0,83,12
0,84,12
0,85,12
0,86,12
0,87,25
0,88,24
0,89,25
0,90,25
0,91,25
0,92,12
0,93,25
0,94,25
0,95,25
0,96,21
0,97,25
0,98,25
0,99,12
0,100,12
0,101,12
0,102,12
0,103,12
0,104,12
0,105,12
0,106,21
0,107,21
0,108,21
0,109,12
0,110,12
0,111,25
0,112,25
0,113,12
0,114,12
0,115,21
0,116,21
0,117,23
0,118,23
0,119,23
0,120,12
0,121,12
0,122,12
0,123,21
0,124,12
0,125,12
0,126,20
0,127,20
1,0,24
1,1,24
1,2,24
1,3,24
1,4,21
1,5,21
1,6,24
1,7,24
1,8,24
1,9,24
1,10,24
1,11,18
1,12,18
1,13,18
1,14,12
1,15,18
1,16,24
1,17,24
1,18,24
1,19,25
1,20,24
1,21,24
1,22,24
1,23,12
1,24,18
1,25,18
1,26,18
1,27,24
1,28,25
1,29,25
1,30,24
1,31,29
1,32,29
1,33,29
1,34,35
1,35,20
1,36,35
1,37,12
1,38,12
1,39,24
1,40,23
1,41,23
1,42,12
1,43,12
1,44,12
1,45,12
1,46,12
1,47,12
1,48,12
1,49,23
1,50,23
1,51,23
1,52,23
1,53,24
1,54,24
1,55,12
1,56,12
1,57,24
1,58,21
1,59,24
1,60,41
1,61,24
1,62,24
1,63,24
1,64,24
1,65,24
1,66,12
1,67,12
1,68,12
1,69,41
1,70,12
1,71,12
1,72,12
1,73,12
1,74,12
1,75,41
1,76,24
1,77,12
1,78,12
1,79,18
1,80,12
1,81,12
1,82,12
1,83,12
1,84,12
1,85,12
1,86,12
1,87,24
1,88,25
1,89,25
1,90,25
1,91,25
1,92,12
1,93,12
1,94,25
1,95,21
1,96,21
1,97,21
1,98,25
1,99,12
1,100,12
1,101,12
1,102,12
1,103,21
1,104,12
1,105,12
1,106,21
1,107,21
1,108,12
1,109,12
1,110,12
1,111,12
1,112,12
1,113,12
1,114,12
1,115,12
1,116,21
1,117,12
1,118,23
1,119,23
1,120,12
1,121,20
1,122,12
1,123,21
1,124,12
1,125,12
1,126,20
1,127,12
2,0,24
2,1,24
2,2,24
2,3,24
2,4,21
2,5,21
2,6,24
2,7,24
2,8,24
2,9,24
2,10,18
2,11,18
2,12,12
2,13,12
2,14,24
2,15,24
2,16,12
2,17,24
2,18,24
2,19,24
2,20,24
2,21,24
2,22,24
2,23,12
2,24,12
2,25,12
2,26,12
2,27,12
2,28,25
2,29,25
2,30,25
2,31,25
2,32,29
2,33,29
2,34,12
2,35,20
2,36,12
2,37,12
2,38,12
2,39,12
2,40,12
2,41,12
2,42,2
2,43,12
2,44,7
2,45,7
2,46,12
2,47,12
2,48,20
2,49,20
2,50,12
2,51,23
2,52,23
2,53,24
2,54,24
2,55,24
2,56,24
2,57,24
2,58,24
2,59,24
2,60,24
2,61,24
2,62,12
2,63,12
2,64,12
2,65,12
2,66,21
2,67,12
2,68,12
2,69,41
2,70,41
2,71,12
2,72,12
2,73,12
2,74,24
2,75,20
2,76,24
2,77,24
2,78,24
2,79,12
2,80,12
2,81,12
2,82,12
2,83,12
2,84,12
2,85,12
2,86,24
2,87,24
2,88,25
2,89,25
2,90,24
2,91,24
2,92,25
2,93,21
2,94,21
2,95,25
2,96,12
2,97,21
2,98,21
2,99,12
2,100,21
2,101,21
2,102,21
2,103,21
2,104,12
2,105,12
2,106,21
2,107,21
2,108,12
2,109,12
2,110,12
2,111,12
2,112,12
2,113,12
2,114,12
2,115,12
2,116,12
2,117,12
2,118,12
2,119,12
2,120,12
2,121,12
2,122,12
2,123,12
2,124,25
