x,y,clc
0,0,24
0,1,24
0,2,23
0,3,23
0,4,23
0,5,23
0,6,23
0,7,25
0,8,25
0,9,18
0,10,18
0,11,12
0,12,12
0,13,12
0,14,2
0,15,12
0,16,12
0,17,12
0,18,23
0,19,12
0,20,21
0,21,21
0,22,12
0,23,2
0,24,2
0,25,21
0,26,18
0,27,23
0,28,23
0,29,24
0,30,24
0,31,25
0,32,25
0,33,25
0,34,23
0,35,23
0,36,23
0,37,25
0,38,23
0,39,23
0,40,29
0,41,25
0,42,25
0,43,25
0,44,23
0,45,23
0,46,25
0,47,25
0,48,25
0,49,25
0,50,18
0,51,21
0,52,21
0,53,12
0,54,12
0,55,12
0,56,12
0,57,12
0,58,23
0,59,23
0,60,23
0,61,23
0,62,23
0,63,23
0,64,23
0,65,24
0,66,24
0,67,25
0,68,24
0,69,12
0,70,12
0,71,18
0,72,18
0,73,12
0,74,12
0,75,25
0,76,23
0,77,23
0,78,23
0,79,23
0,80,18
0,81,18
0,82,18
0,83,18
0,84,20
0,85,20
0,86,18
0,87,25
0,88,24
0,89,24
0,90,25
0,91,25
0,92,24
0,93,24
0,94,20
0,95,18
0,96,24
0,97,24
0,98,24
0,99,24
0,100,20
0,101,20
0,102,24
0,103,24
0,104,24
0,105,24
0,106,18
0,107,41
0,108,25
0,109,25
0,110,25
0,111,2
0,112,12
0,113,12
0,114,18
0,115,18
0,116,23
0,117,25
0,118,25
0,119,25
0,120,25
0,121,25
0,122,12
0,123,12
0,124,20
0,125,12
0,126,12
0,127,12
1,0,25
1,1,24
1,2,25
1,3,23
1,4,23
1,5,23
1,6,23
1,7,25
1,8,25
1,9,18
1,10,18
1,11,21
1,12,12
1,13,12
1,14,12
1,15,12
1,16,12
1,17,12
1,18,12
1,19,12
1,20,24
1,21,24
1,22,12
1,23,12
1,24,21
1,25,21
1,26,18
1,27,23
1,28,23
1,29,23
1,30,24
1,31,25
1,32,25
1,33,25
1,34,25
1,35,23
1,36,23
1,37,25
1,38,23
1,39,21
1,40,25
1,41,29
1,42,25
1,43,25
1,44,23
1,45,23
1,46,23
1,47,25
1,48,25
1,49,25
1,50,18
1,51,18
1,52,21
1,53,21
1,54,12
1,55,12
1,56,12
1,57,12
1,58,18
1,59,23
1,60,23
1,61,23
1,62,23
1,63,23
1,64,21
1,65,21
1,66,25
1,67,25
1,68,24
1,69,12
1,70,18
1,71,18
1,72,18
1,73,24
1,74,24
1,75,24
1,76,23
1,77,23
1,78,23
1,79,23
1,80,18
1,81,18
1,82,20
1,83,18
1,84,25
1,85,25
1,86,25
1,87,25
1,88,24
1,89,24
1,90,18
1,91,18
1,92,24
1,93,18
1,94,20
1,95,18
1,96,24
1,97,24
1,98,24
1,99,24
1,100,20
1,101,24
1,102,24
1,103,23
1,104,24
1,105,18
1,106,41
1,107,41
1,108,25
1,109,25
1,110,23
1,111,23
1,112,25
1,113,12
1,114,12
1,115,18
1,116,18
1,117,23
1,118,23
1,119,23
1,120,23
1,121,25
1,122,20
1,123,12
1,124,20
1,125,20
1,126,20
1,127,12
2,0,25
2,1,25
2,2,25
2,3,25
2,4,23
2,5,23
2,6,23
2,7,25
2,8,25
2,9,25
2,10,25
2,11,25
2,12,12
2,13,12
2,14,21
2,15,21
2,16,21
2,17,21
2,18,12
2,19,12
2,20,24
2,21,21
2,22,21
2,23,12
2,24,18
2,25,21
2,26,18
2,27,23
2,28,23
2,29,23
2,30,23
2,31,25
2,32,25
2,33,25
2,34,25
2,35,25
2,36,25
2,37,25
2,38,25
2,39,25
2,40,25
2,41,25
2,42,23
2,43,23
2,44,23
2,45,23
2,46,23
2,47,23
2,48,18
2,49,25
2,50,18
2,51,12
2,52,21
2,53,21
2,54,12
2,55,12
2,56,12
2,57,18
2,58,18
2,59,18
2,60,23
2,61,21
2,62,21
2,63,21
2,64,21
2,65,21
2,66,24
2,67,24
2,68,12
2,69,20
2,70,18
2,71,18
2,72,18
2,73,25
2,74,24
2,75,24
2,76,18
2,77,23
2,78,23
2,79,23
2,80,18
2,81,18
2,82,18
2,83,18
2,84,25
2,85,25
2,86,25
2,87,25
2,88,24
2,89,24
2,90,18
2,91,24
2,92,24
2,93,18
2,94,20
2,95,24
2,96,24
2,97,24
2,98,24
2,99,24
2,100,24
2,101,24
2,102,24
2,103,23
2,104,18
2,105,41
2,106,41
2,107,25
2,108,25
2,109,25
2,110,23
2,111,23
2,112,25
2,113,25
2,114,23
2,115,23
2,116,18
2,117,18
2,118,20
2,119,23
2,120,23
2,121,23
2,122,20
2,123,20
2,124,20
