x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,15,2,1,0.4,0,0.1,0,0.9,0.1,0.8,95,1
0,47,3,1.1,0.4,0.2,0,0,1.1,0.4,0.8,131.4,1
1,12,2,1,0.4,0,0.1,0,0.9,0.1,0.8,95,1
1,14,2,1,0.4,0,0.1,0,0.9,0.1,0.8,95,1
1,15,24,12,8,2,1,1,11,4,6,923,0
1,16,25.5,15,7,0,4,1,11,2,11,1163,0
1,104,2,1,0.6,0.1,0.1,0.1,0.9,0.1,0.7,88.5,1
2,15,7,3.5,1.3,0,0.2,0,3.3,0.4,2.7,332.4,1
2,16,12,5.9,2.3,0,0.3,0,5.6,0.7,4.6,569.8,1
2,17,2,1,0.4,0,0.1,0,0.9,0.1,0.8,95,1
2,22,1,0.5,0.2,0,0,0,0.5,0,0.4,41.6,1
2,26,1,0.5,0.2,0,0,0,0.5,0,0.4,41.6,1
2,27,1,0.5,0.2,0,0,0,0.5,0,0.4,41.6,1
2,103,1,0.5,0.3,0,0.1,0.1,0.4,0.1,0.3,44.2,1
2,104,3,1.5,0.9,0.1,0.1,0.2,1.4,0.2,1,132.7,1
2,105,1,0.5,0.3,0,0.1,0.1,0.4,0.1,0.3,44.2,1
3,0,2,1.3,0.7,0,0,0.1,1.3,0.4,1.2,115.9,1
3,6,3,1.9,1.1,0,0,0.2,1.9,0.5,1.8,173.8,1
3,16,5,2.5,1,0,0.2,0,2.3,0.3,1.9,237.4,1
3,17,3.5,1.7,0.7,0,0.1,0,1.6,0.2,1.3,166.2,1
3,22,4,1.9,0.7,0.1,0.1,0.1,1.8,0.1,1.6,166.6,1
3,23,2,1,0.3,0,0.1,0,0.9,0.1,0.8,83.3,1
3,27,4,1.9,0.7,0.1,0.1,0.1,1.8,0.1,1.6,166.6,1
4,20,1,0.5,0.2,0,0,0,0.5,0.1,0.4,47.5,1
4,44,3,1.1,0.4,0.2,0,0,1.1,0.4,0.8,131.4,1
4,53,1,0.6,0.4,0,0,0,0.6,0.2,0.5,73.9,1
4,103,7,3.6,2,0.2,0.4,0.4,3.2,0.4,2.4,309.6,1
4,104,13,6.7,3.7,0.4,0.7,0.7,6,0.7,4.5,575,1
4,105,7,3.6,2,0.2,0.4,0.4,3.2,0.4,2.4,309.6,1
4,107,1,0.5,0.3,0,0.1,0.1,0.4,0.1,0.3,44.2,1
5,1,1,0.6,0.4,0,0,0.1,0.6,0.2,0.6,57.9,1
5,63,1,0.6,0.4,0,0,0,0.6,0.2,0.5,73.9,1
5,100,4,1.7,0.5,0.2,0.2,0.1,1.5,0.5,1.2,191,1
5,103,6,2.6,0.6,0.1,0.1,0.2,2.5,0.4,2,265.9,1
5,104,14,6,1.4,0.2,0.2,0.5,5.8,0.9,4.6,620.4,1
6,8,3,1.9,1.1,0,0,0.2,1.9,0.5,1.8,173.8,1
