x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,20,3,1.1,0.1,0.2,0,0.1,1.1,0,1.1,156.1,1
0,21,5,1.9,0.2,0.3,0,0.2,1.9,0.1,1.9,260.2,1
0,58,2,1,0.4,0.1,0,0.1,1,0.4,0.5,102.8,1
0,70,2,0.7,0.1,0,0.2,0.1,0.5,0.1,0.4,93.5,1
0,77,2,0.7,0.1,0,0.2,0.1,0.5,0.1,0.4,93.5,1
0,85,6,2.6,0.7,0.1,0,0,2.6,0.9,1.8,276.4,1
0,97,8,4.3,2.6,0.3,0,0,4.3,1.1,2.3,456.6,1
1,0,7,2.1,0.6,0.6,1,0,1.1,0.6,0.7,279.7,1
1,6,6,1.8,0.5,0.5,0.8,0,1,0.5,0.6,239.8,1
1,17,2,0.9,0.3,0,0.1,0.1,0.8,0.2,0.8,83.9,1
1,20,2,0.8,0.1,0.1,0,0.1,0.8,0,0.8,104.1,1
1,21,24,11,3,1,0,0,11,1,10,1166,0
1,22,8,3,0.4,0.5,0,0.4,3,0.1,3,416.4,1
1,61,2,0.7,0.1,0,0.2,0.1,0.5,0.1,0.4,93.5,1
1,64,1,0.4,0.1,0,0.1,0,0.3,0.1,0.2,46.8,1
1,84,3,1.3,0.4,0.1,0,0,1.3,0.4,0.9,138.2,1
1,86,21,9,2.6,0.4,0,0,9,3,6.4,967.3,1
2,10,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.6,81.2,1
2,17,10,4.7,1.6,0,0.6,0.3,4.1,0.9,4.1,419.4,1
2,18,3,1.4,0.5,0,0.2,0.1,1.2,0.3,1.2,125.8,1
2,19,4,1.9,0.6,0,0.3,0.1,1.6,0.4,1.6,167.8,1
2,20,11,4.2,0.5,0.7,0,0.5,4.2,0.2,4.2,572.5,1
2,21,33,12,2,1,0,0,12,1,11,1381,0
2,22,6,2.3,0.3,0.4,0,0.3,2.3,0.1,2.3,312.3,1
2,50,2,1,0.4,0.1,0,0.1,1,0.4,0.5,102.8,1
2,79,4,1.5,0.3,0.1,0.4,0.2,1.1,0.3,0.8,187.1,1
2,85,3,1.3,0.4,0.1,0,0,1.3,0.4,0.9,138.2,1
2,86,9,3.9,1.1,0.2,0,0,3.9,1.3,2.8,414.6,1
2,102,1,0.5,0.2,0,0,0,0.5,0.1,0.4,56.4,1
3,16,6,2.8,0.9,0,0.4,0.2,2.4,0.6,2.4,251.6,1
3,17,55,20,5,2,3,1,17,3,10,1919,0
3,19,4,1.9,0.6,0,0.3,0.1,1.6,0.4,1.6,167.8,1
3,20,16,6.1,0.7,1,0,0.7,6.1,0.2,6.1,832.7,1
3,21,15,5.7,0.7,0.9,0,0.7,5.7,0.2,5.7,780.7,1
3,85,2,0.9,0.2,0,0,0,0.9,0.3,0.6,92.1,1
3,87,1,0.4,0.1,0,0,0,0.4,0.1,0.3,46.1,1
4,16,3,1.4,0.5,0,0.2,0.1,1.2,0.3,1.2,125.8,1
4,17,251.5,113,47,6,42,17,71,27,47,8913,0
4,18,65,33,15,1,20,2,13,10,11,2405,0
4,19,81,26,3,3,3,0,23,0,24,2558,0
4,20,32.5,11,2,1,0,1,11,1,11,1320,0
4,49,4,2.1,0.8,0.1,0,0.1,2.1,0.8,1.1,205.6,1
4,58,1,0.5,0.2,0,0,0,0.5,0.2,0.3,51.4,1
4,62,3,1.1,0.2,0.1,0.3,0.1,0.8,0.2,0.6,140.3,1
4,65,2,0.7,0.1,0,0.2,0.1,0.5,0.1,0.4,93.5,1
4,104,2,1.1,0.3,0,0,0,1.1,0.2,0.7,112.9,1
5,1,2,0.6,0.2,0.2,0.3,0,0.3,0.2,0.2,79.9,1
5,6,2,0.6,0.2,0.2,0.3,0,0.3,0.2,0.2,79.9,1
5,17,70,29,11,3,5,2,24,9,15,2691,0
5,18,66,29,14,4,10,4,19,1,18,2920,0
5,19,88.5,32,5,1,11,3,21,5,19,2737,0
5,20,18,6.8,0.5,0,1.6,1.4,5.2,0.8,4.1,746.2,1
5,21,8,3,0.2,0,0.7,0.6,2.3,0.4,1.8,331.6,1
6,15,1,0.4,0.1,0,0,0.1,0.4,0,0.3,40.6,1
6,17,26,10.7,2.6,0.9,1.5,1.7,9.2,1.2,8.1,1055.6,1
6,18,39.5,17,4,0,6,2,11,1,11,1378,0
6,19,82,31,8,1,8,7,23,8,25,3121,0
6,20,25,9.5,0.8,0,2.3,1.9,7.2,1.1,5.7,1036.4,1
6,24,5,1.9,0.2,0,0.5,0.4,1.4,0.2,1.1,207.3,1
6,49,1,0.5,0.2,0,0,0,0.5,0.2,0.3,51.4,1
6,53,5,2.6,1.1,0.2,0,0.2,2.6,1.1,1.4,257,1
6,56,2,1,0.4,0.1,0,0.1,1,0.4,0.5,102.8,1
6,60,8,3,0.6,0.2,0.8,0.4,2.2,0.6,1.7,374.1,1
6,90,1,0.5,0.3,0,0,0,0.5,0.1,0.3,57.1,1
6,91,2,1.1,0.6,0.1,0,0,1.1,0.3,0.6,114.1,1
6,95,1,0.5,0.3,0,0,0,0.5,0.1,0.3,57.1,1
6,97,2,1.1,0.6,0.1,0,0,1.1,0.3,0.6,114.1,1
7,7,10,3.1,0.8,0.8,1.4,0,1.7,0.8,1,399.6,1
7,16,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.6,81.2,1
7,17,45,16,4,2,1,1,15,2,12,1634,0
7,18,16,6.6,1.6,0.5,0.9,1.1,5.7,0.7,5,649.6,1
7,19,4,1.6,0.4,0.1,0.2,0.3,1.4,0.2,1.2,162.4,1
7,23,2,0.8,0.1,0,0.2,0.2,0.6,0.1,0.5,82.9,1
7,52,1,0.5,0.2,0,0,0,0.5,0.2,0.3,51.4,1
7,53,8,4.1,1.7,0.2,0,0.2,4.1,1.7,2.2,411.2,1
7,61,2,0.7,0.1,0,0.2,0.1,0.5,0.1,0.4,93.5,1
7,62,4,1.5,0.3,0.1,0.4,0.2,1.1,0.3,0.8,187.1,1
7,69,2,0.7,0.1,0,0.2,0.1,0.5,0.1,0.4,93.5,1
8,5,2,0.6,0.2,0.2,0.3,0,0.3,0.2,0.2,79.9,1
8,17,16,6.6,1.6,0.5,0.9,1.1,5.7,0.7,5,649.6,1
8,18,19,7.8,1.9,0.6,1,1.3,6.8,0.8,5.9,771.4,1
8,20,4,1.5,0.1,0,0.4,0.3,1.1,0.2,0.9,165.8,1
8,55,5,2.6,1.1,0.2,0,0.2,2.6,1.1,1.4,257,1
8,66,3,1.1,0.2,0.1,0.3,0.1,0.8,0.2,0.6,140.3,1
8,72,3,1.1,0.2,0.1,0.3,0.1,0.8,0.2,0.6,140.3,1
8,76,4,1.5,0.3,0.1,0.4,0.2,1.1,0.3,0.8,187.1,1
8,91,3,1.6,1,0.1,0,0,1.6,0.4,0.9,171.2,1
8,92,1,0.5,0.3,0,0,0,0.5,0.1,0.3,57.1,1
8,94,1,0.5,0.3,0,0,0,0.5,0.1,0.3,57.1,1
9,3,7,2.1,0.6,0.6,1,0,1.1,0.6,0.7,279.7,1
9,6,2,0.6,0.2,0.2,0.3,0,0.3,0.2,0.2,79.9,1
9,14,1,0.4,0.1,0,0,0.1,0.4,0,0.3,40.6,1
9,17,3,1.2,0.3,0.1,0.2,0.2,1,0.1,0.9,121.8,1
9,20,4,1.5,0.1,0,0.4,0.3,1.1,0.2,0.9,165.8,1
9,61,1,0.4,0.1,0,0.1,0,0.3,0.1,0.2,46.8,1
9,85,3,1.3,0.4,0.1,0,0,1.3,0.4,0.9,138.2,1
9,94,1,0.5,0.3,0,0,0,0.5,0.1,0.3,57.1,1
9,95,2,1.1,0.6,0.1,0,0,1.1,0.3,0.6,114.1,1
9,97,35,17,5,0,0,1,17,3,11,1073,0
9,98,6,3.2,1.9,0.2,0,0,3.2,0.9,1.7,342.4,1
9,100,7,3.7,1.1,0,0,0.1,3.7,0.7,2.5,395,1
10,13,3,1.7,0.9,0,0.8,0.3,0.9,0.5,0.8,150.3,1
10,18,2,1,0.4,0,0.1,0,0.9,0.1,0.8,95.4,1
10,20,4,1.7,0.5,0.1,0.7,0.1,1,0.5,0.6,193.2,1
10,50,2,0.9,0.3,0.1,0.1,0.2,0.8,0.2,0.6,115.9,1
10,71,2,0.8,0.1,0,0,0,0.8,0.1,0.7,88.7,1
10,72,2,0.8,0.1,0,0,0,0.8,0.1,0.7,88.7,1
10,91,2,0.9,0.2,0,0.1,0.1,0.8,0.2,0.7,113.7,1
10,94,2,0.9,0.2,0,0.1,0.1,0.8,0.2,0.7,113.7,1
10,97,6,3.2,0.9,0,0.1,0.1,3.1,1,2.8,356.4,1
10,98,59,35,21,1,12,2,23,7,20,2723,0
10,99,14,7.4,2,0,0.3,0.3,7.1,2.3,6.6,831.7,1
10,100,1,0.5,0.2,0,0,0,0.5,0.1,0.4,56.4,1
10,101,6,3.2,0.9,0,0,0.1,3.2,0.6,2.1,338.6,1
10,103,4,2.1,0.6,0,0,0.1,2.1,0.4,1.4,225.7,1
10,107,2,1.1,0.3,0,0,0,1.1,0.2,0.7,112.9,1
11,6,5,1.5,0.4,0.4,0.7,0,0.8,0.4,0.5,199.8,1
11,54,2,0.9,0.3,0.1,0.1,0.2,0.8,0.2,0.6,115.9,1
11,56,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,57.9,1
11,57,4,1.9,0.6,0.1,0.3,0.4,1.6,0.4,1.3,231.8,1
11,64,3,1.3,0.3,0,0.1,0.1,1.2,0.2,1.1,179.6,1
11,71,10,4.1,0.6,0.2,0.1,0.2,4,0.4,3.6,443.5,1
11,73,2,0.8,0.1,0,0,0,0.8,0.1,0.7,88.7,1
11,96,3,1.6,0.4,0,0.1,0.1,1.5,0.5,1.4,178.2,1
11,97,2,1.1,0.3,0,0.1,0,1,0.3,0.9,118.8,1
11,98,10,5.3,1.4,0,0.2,0.2,5.1,1.6,4.7,594.1,1
11,99,2,1.1,0.3,0,0.1,0,1,0.3,0.9,118.8,1
11,100,4,2.1,0.6,0,0,0.1,2.1,0.4,1.4,225.7,1
11,103,1,0.5,0.2,0,0,0,0.5,0.1,0.4,56.4,1
12,20,2,0.9,0.3,0,0.4,0,0.5,0.3,0.3,96.6,1
12,32,2,0.9,0.3,0,0.4,0,0.5,0.3,0.3,96.6,1
12,49,2,1,0.4,0.1,0,0.1,1,0.4,0.5,102.8,1
12,53,3,1.4,0.5,0.1,0.2,0.3,1.2,0.3,0.9,173.8,1
12,61,3,1.3,0.3,0,0.1,0.1,1.2,0.2,1.1,179.6,1
12,63,1,0.4,0.1,0,0,0,0.4,0.1,0.4,59.9,1
12,65,4,1.7,0.4,0,0.2,0.1,1.5,0.3,1.4,239.5,1
12,68,10,4.4,1,0,0.5,0.3,3.9,0.8,3.6,598.7,1
12,69,2,0.9,0.2,0,0.1,0.1,0.8,0.2,0.7,119.7,1
12,70,5,2.1,0.3,0.1,0.1,0.1,2,0.2,1.8,221.8,1
12,71,1,0.4,0.1,0,0,0,0.4,0,0.4,44.4,1
12,72,1,0.4,0.1,0,0,0,0.4,0,0.4,44.4,1
12,73,2,0.8,0.1,0,0,0,0.8,0.1,0.7,88.7,1
12,93,2,0.9,0.2,0,0.1,0.1,0.8,0.2,0.7,113.7,1
12,96,2,1.1,0.3,0,0.1,0,1,0.3,0.9,118.8,1
12,97,2,1.1,0.3,0,0.1,0,1,0.3,0.9,118.8,1
12,98,3,1.6,0.4,0,0.1,0.1,1.5,0.5,1.4,178.2,1
12,108,2,1.1,0.3,0,0,0,1.1,0.2,0.7,112.9,1
13,9,5,1.5,0.4,0.4,0.7,0,0.8,0.4,0.5,199.8,1
13,14,4,2.2,1.2,0,1.1,0.4,1.1,0.7,1.1,200.5,1
13,16,4,1.9,0.9,0,0.2,0.1,1.7,0.2,1.6,190.9,1
13,56,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,57.9,1
13,59,3,1.4,0.5,0.1,0.2,0.3,1.2,0.3,0.9,173.8,1
13,65,4,1.7,0.4,0,0.2,0.1,1.5,0.3,1.4,239.5,1
13,70,5,2.1,0.3,0.1,0.1,0.1,2,0.2,1.8,221.8,1
13,71,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.1,133,1
13,72,21,8.6,1.3,0.4,0.2,0.4,8.4,0.8,7.6,931.3,1
13,73,6,2.5,0.4,0.1,0.1,0.1,2.4,0.2,2.2,266.1,1
13,74,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.1,133,1
13,94,2,0.9,0.2,0,0.1,0.1,0.8,0.2,0.7,113.7,1
13,95,3,1.6,0.4,0,0.1,0.1,1.5,0.5,1.4,178.2,1
13,109,1,0.5,0.2,0,0,0,0.5,0.1,0.4,56.4,1
13,112,3,1.6,0.5,0,0,0.1,1.6,0.3,1.1,169.3,1
13,119,2,1.1,0.3,0,0,0,1.1,0.2,0.7,112.9,1
14,15,4,1.9,0.9,0,0.2,0.1,1.7,0.2,1.6,190.9,1
14,16,10,4.8,2.2,0,0.4,0.2,4.4,0.4,3.9,477.2,1
14,17,20,9.6,4.3,0,0.9,0.4,8.7,0.9,7.8,954.3,1
14,18,4,1.9,0.9,0,0.2,0.1,1.7,0.2,1.6,190.9,1
14,19,2,1,0.4,0,0.1,0,0.9,0.1,0.8,95.4,1
14,58,5,2.4,0.8,0.1,0.4,0.5,2,0.5,1.6,289.7,1
14,63,2,0.9,0.2,0,0.1,0.1,0.8,0.2,0.7,119.7,1
14,64,3,1.3,0.3,0,0.1,0.1,1.2,0.2,1.1,179.6,1
14,65,2,0.9,0.2,0,0.1,0.1,0.8,0.2,0.7,119.7,1
14,69,5,2.2,0.5,0,0.3,0.1,1.9,0.4,1.8,299.4,1
14,70,11,4.5,0.7,0.2,0.1,0.2,4.4,0.4,4,487.9,1
14,71,11,4.5,0.7,0.2,0.1,0.2,4.4,0.4,4,487.9,1
14,72,13,5.3,0.8,0.3,0.1,0.3,5.2,0.5,4.7,576.6,1
14,74,1,0.4,0.1,0,0,0,0.4,0,0.4,44.4,1
14,95,2,1.1,0.3,0,0.1,0,1,0.3,0.9,118.8,1
14,112,1,0.5,0.2,0,0,0,0.5,0.1,0.4,56.4,1
15,14,2,1.1,0.6,0,0.5,0.2,0.6,0.3,0.6,100.2,1
15,16,1,0.6,0.3,0,0.3,0.1,0.3,0.2,0.3,50.1,1
15,17,5,2.8,1.5,0,1.4,0.5,1.4,0.8,1.4,250.6,1
15,19,13,7.3,3.9,0,3.6,1.2,3.7,2.1,3.6,651.5,1
15,35,1,0.4,0.1,0,0.2,0,0.2,0.1,0.1,48.3,1
15,36,1,0.4,0.1,0,0.2,0,0.2,0.1,0.1,48.3,1
15,54,3,1.4,0.5,0.1,0.2,0.3,1.2,0.3,0.9,173.8,1
15,57,5,2.4,0.8,0.1,0.4,0.5,2,0.5,1.6,289.7,1
15,58,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,57.9,1
15,65,2,1.2,0.7,0.1,0.1,0,1.1,0.3,0.9,108.7,1
15,66,3,1.8,1,0.1,0.2,0.1,1.6,0.4,1.4,163,1
