x,y,pp,ra,rp
12,76,2513,1689,67
12,77,2513,1689,67
13,76,2513,1689,67
13,77,2513,1689,67
14,49,110768,105198,94
14,50,110768,105198,94
14,76,2513,1689,67
14,77,2513,1689,67
15,49,110768,105198,94
15,50,110768,105198,94
16,56,110768,105198,94
16,57,110768,105198,94
17,56,110768,105198,94
17,57,110768,105198,94
18,36,110768,29703,26
18,37,110768,29702,26
18,46,110768,105198,94
18,47,110768,105197,94
18,52,110768,105198,94
18,53,110768,105198,94
18,55,110768,105198,94
18,56,110768,105198,94
19,36,110768,29702,26
19,37,110768,29703,26
19,46,110768,105198,94
19,47,110768,105198,94
19,48,110768,105198,94
19,49,110768,105198,94
19,52,110768,105198,94
19,53,110768,105198,94
19,55,110768,105198,94
19,56,110768,105198,94
20,48,110768,105198,94
20,49,110768,105198,94
21,41,110768,105198,94
21,42,110768,105198,94
22,41,110768,105198,94
22,42,110768,105198,94
22,52,110768,105198,94
22,53,110768,105198,94
22,58,110768,105198,94
22,59,110768,105198,94
22,63,110768,105198,94
22,64,110768,105198,94
22,65,110768,105198,94
23,45,110768,105198,94
23,46,110768,105198,94
23,52,110768,105198,94
23,53,110768,105198,94
23,58,110768,105198,94
23,59,110768,105198,94
23,63,110768,105198,94
23,64,110768,105197,94
23,65,110768,105198,94
24,45,110768,105198,94
24,46,110768,105198,94
24,47,110768,105198,94
24,60,110768,105198,94
24,61,110768,105198,94
24,64,110768,105198,94
24,65,110768,105198,94
24,66,110768,105198,94
25,46,110768,105198,94
25,47,110768,105198,94
25,60,110768,105197,94
25,61,110768,105198,94
25,64,110768,105448,95
25,65,110768,105423,95
25,66,110768,105214,94
25,67,110768,105427,95
25,68,110768,105198,94
26,49,110768,105198,94
26,50,110768,105197,94
26,51,110768,105198,94
26,64,110768,105448,95
26,65,110768,105448,95
26,66,110768,105336,95
26,67,110768,105324,95
26,68,110768,105198,94
27,49,110768,105198,94
27,50,110768,105197,94
27,51,110768,105198,94
27,62,110768,105198,94
27,63,110768,105198,94
27,66,110768,105198,94
27,67,110768,105197,94
27,68,110768,105214,94
27,69,110768,105448,95
28,49,110768,105197,94
28,50,110768,105198,94
28,52,110768,105198,94
28,53,110768,105198,94
28,55,110768,105198,94
28,56,110768,105198,94
28,62,110768,105198,94
28,63,110768,105198,94
28,65,110768,105198,94
28,66,110768,105198,94
28,67,110768,105218,94
28,68,110768,105429,95
28,69,110768,105336,95
29,49,110768,105198,94
29,50,110768,105197,94
29,51,110768,105198,94
29,52,110768,105197,94
29,53,110768,105198,94
29,55,110768,105198,94
29,56,110768,105198,94
29,57,110768,105198,94
29,58,110768,105198,94
29,65,110768,105198,94
29,66,110768,105198,94
29,67,110768,105218,94
29,68,110768,105428,95
29,69,110768,105305,94
29,70,110768,105198,94
30,50,110768,105197,94
30,51,110768,105198,94
30,57,110768,105198,94
30,58,110768,105198,94
30,60,110768,105198,94
30,61,110768,105198,94
30,62,110768,105198,94
30,63,110768,105198,94
30,68,110768,105335,95
30,69,110768,105324,95
30,70,110768,105198,94
31,60,110768,105198,94
31,61,110768,105198,94
31,62,110768,105198,94
31,63,110768,105198,94
31,65,110768,105198,94
31,66,110768,105198,94
31,67,110768,105198,94
31,68,110768,105216,94
31,69,110768,105310,94
31,70,110768,105315,94
31,71,110768,105397,95
31,72,110768,104843,94
32,60,110768,105198,94
32,61,110768,105198,94
32,65,110768,105198,94
32,66,110768,105197,94
32,67,110768,105198,94
32,68,110768,105209,94
32,69,110768,105335,95
32,70,110768,105339,95
32,71,110768,105334,95
32,72,110768,104842,94
33,65,110768,105197,94
33,66,110768,105197,94
33,67,110768,105198,94
33,68,110768,105198,94
33,69,110768,105198,94
33,70,110768,105205,94
33,71,110768,105255,95
33,72,110768,104843,94
95,70,492,0,0
95,71,492,0,0
96,70,492,0,0
96,71,492,0,0
