x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
30,119,7,0,0.2,0.4,2.2,0,0,3
30,121,14,0,0,1.3,3.8,0,0,4
31,119,1,0,0,0.1,0.3,0,0,1
31,120,74,0.8,0,6.3,21.8,0,0,26
31,121,105,1.5,1.2,5.2,27.8,0,0,25
31,122,19,0,0.5,0.9,6.2,0,0,5
32,118,2,0,0.1,0,0.7,0,0,1
32,119,30,0.5,1.6,0,9.9,0,0,8
32,120,150,1.8,9.1,15.4,45.8,0,0,29
32,121,97,4.9,4.1,5.3,24,0,0,17
32,122,35,0.8,0.9,1.3,13.1,0,0,9
32,123,2,0,0.1,0,0.6,0,0,1
33,119,5,0.1,0.2,0,1.7,0,0,2
33,120,21,0,0.5,0.7,7.6,0,0,6
33,121,2,0,0,0.1,0.7,0,0,1
33,122,12,0,0.6,0.3,3.4,0,0,3
33,123,35,3.2,1.6,2.2,7,0,0,11
34,121,25,0,1.5,0.5,7,0,0,9
34,122,23.5,0,0.8,1.6,6.7,0,0,9
34,123,131,2.7,4.4,8.6,36.4,0,0,30
34,124,14,0,0,1.1,3.6,0,0,5
34,125,11,0,0,1,2.7,0,0,5
34,126,3,0,0,0.2,0.8,0,0,1
35,122,8,0,0.2,0.6,2.3,0,0,3
35,123,65,0,1.8,6.1,13,0,0,18
35,124,35,2.1,0,0,14,0,0,11
35,125,254,13,22.7,21.3,72.9,0,0,27
35,126,19,0,0,1.7,4.8,0,0,4
36,120,2,0,0.1,0.2,0.5,0,0,1
36,122,5,0.2,0.3,0.2,1,0,0,2
36,124,5,0,0.3,0.4,0.8,0,0,2
36,125,341.5,8,40.9,34.4,75.4,1,0,25
36,126,419,7.8,23.5,88,67.6,0,0,33
36,127,154.5,1.8,14,5.8,41.2,0,0,30
37,119,5,0.1,0.2,0,1.7,0,0,2
37,120,66,0.9,2.1,4.7,15.2,0,0,14
37,121,31,0,1.8,3.7,7.5,0,0,9
37,122,43,1.1,2.6,1.7,8.6,0,0,10
37,123,1,0,0.1,0,0.2,0,0,1
37,124,31,0,1.7,2.5,5.2,0,0,7
37,125,240,2,25.7,36.1,42.2,0,0,31
37,126,22,0,0,2.6,6.6,0,0,7
37,127,4,0,0,0.4,1.2,0,0,2
38,121,101,1,1.8,3.8,35.8,0,0,16
38,122,109,3.1,8.8,5.1,22.9,0,0,26
38,123,65,1.3,6.7,8.2,9,0,0,17
38,124,236,5.1,10.1,47.2,17.8,0,0,20
38,125,226,5.1,19.7,35.1,31.9,0,0,29
38,126,7,0.6,0.7,0.3,0.9,0,0,2
38,127,38,3.3,3.4,1.8,5.1,0,0,9
39,121,10,0,0,0.4,3.3,0,0,3
39,122,52,0.7,1,10.2,7.2,0,0,9
39,123,154,0.8,14.7,16.5,27.2,0,0,32
39,124,979,47.3,105.7,174.2,86.1,1.6,0,55
39,125,114.5,3.2,16.4,15.5,16.8,0,0,23
39,126,52,0.9,4.1,7,8.1,0,0,13
39,127,43,0,6,3.1,6.9,0,0,13
40,119,8,0.2,0.6,0,1.6,0,0,2
40,120,3,0.1,0.2,0.3,0.7,0,0,1
40,121,11,0.3,0.8,1.1,2.6,0,0,5
40,122,179.5,3,15.1,20.7,31,1,0,17
40,123,275,3.2,42.3,55.3,16.1,0,0,38
40,124,1622.5,118,167.9,239.4,303.6,6,10,51
40,125,89.5,4.8,3,19,9,0,0,7
40,126,17,0.7,1,1,3.4,0,0,5
40,127,22,1,1.2,1.2,4.4,0,0,5
41,118,7,0.2,0.5,0,1.4,0,0,1
41,119,39,0.8,3.1,0,7.8,0,0,10
41,120,117.5,2.3,10.8,8.8,26.2,0,0,20
41,121,31,0.8,2,3.4,7.5,0,0,9
41,122,38,0,1.9,2.1,7.1,0,0,10
