x,y,elevation
0,122,13
0,123,50
0,124,75
0,125,80
0,126,49
0,127,46
1,122,7
1,123,44
1,124,74
1,125,90
1,126,71
1,127,68
2,122,9
2,123,40
2,124,67
2,125,84
2,126,77
2,127,66
3,121,2
3,122,17
3,123,22
3,124,34
3,125,48
3,126,50
3,127,50
4,120,3
4,121,21
4,122,49
4,123,58
4,124,48
4,125,57
4,126,61
4,127,66
5,119,9
5,120,26
5,121,48
5,122,62
5,123,77
5,124,77
5,125,61
5,126,84
5,127,95
6,117,1
6,118,11
6,119,32
6,120,48
6,121,56
6,122,68
6,123,88
6,124,97
6,125,74
6,126,74
6,127,79
7,116,2
7,117,19
7,118,32
7,119,38
7,120,49
7,121,59
7,122,79
7,123,105
7,124,140
7,125,130
7,126,106
7,127,105
8,116,6
8,117,29
8,118,32
8,119,36
8,120,47
8,121,65
8,122,92
8,123,129
8,124,161
8,125,162
8,126,162
8,127,164
9,116,6
9,117,21
9,118,28
9,119,35
9,120,48
9,121,68
9,122,101
9,123,133
9,124,155
9,125,155
9,126,160
9,127,157
10,116,5
10,117,15
10,118,28
10,119,38
10,120,49
10,121,68
10,122,92
10,123,116
10,124,148
10,125,144
10,126,153
10,127,136
11,117,3
11,118,17
11,119,38
11,120,48
11,121,69
11,122,88
11,123,123
11,124,133
11,125,130
11,126,143
11,127,120
12,118,7
12,119,30
12,120,35
12,121,59
12,122,79
12,123,95
12,124,104
12,125,129
12,126,129
12,127,104
13,118,1
13,119,15
13,120,27
13,121,43
13,122,64
13,123,83
13,124,123
13,125,129
13,126,103
13,127,83
14,119,22
14,120,39
14,121,46
14,122,61
14,123,79
14,124,120
14,125,111
14,126,69
14,127,54
15,118,1
15,119,29
15,120,38
15,121,41
15,122,52
15,123,67
15,124,93
15,125,87
15,126,48
15,127,50
16,118,2
16,119,32
16,120,38
16,121,37
16,122,38
16,123,52
16,124,66
16,125,50
16,126,54
16,127,97
17,118,3
17,119,21
17,120,29
17,121,35
17,122,33
17,123,34
17,124,41
17,125,42
17,126,75
17,127,103
18,118,3
18,119,8
18,120,12
18,121,20
18,122,25
18,123,20
18,124,38
18,125,67
18,126,89
18,127,98
19,118,10
19,119,14
19,120,15
19,121,18
19,122,19
19,123,26
19,124,37
19,125,65
19,126,87
19,127,93
20,118,8
20,119,18
20,120,22
20,121,29
20,122,34
20,123,36
20,124,34
20,125,52
20,126,77
20,127,87
21,114,1
21,115,1
21,117,2
21,118,10
21,119,18
21,120,24
21,121,31
21,122,37
21,123,39
21,124,39
21,125,47
21,126,62
21,127,72
22,114,6
22,115,8
22,116,9
22,117,6
22,118,8
22,119,16
22,120,27
22,121,37
22,122,42
22,123,44
22,124,43
22,125,43
22,126,49
22,127,58
23,114,1
23,115,3
23,116,8
23,117,11
23,118,11
23,119,19
23,120,31
23,121,43
23,122,48
23,123,50
23,124,48
23,125,46
23,126,49
23,127,55
24,117,8
24,118,19
24,119,23
24,120,38
24,121,51
24,122,54
24,123,58
24,124,61
24,125,56
24,126,53
24,127,55
25,117,2
25,118,13
25,119,21
25,120,34
25,121,49
25,122,58
25,123,68
25,124,75
25,125,63
25,126,56
25,127,58
26,118,2
26,119,6
26,120,22
26,121,43
26,122,56
26,123,66
26,124,71
26,125,58
26,126,49
26,127,51
27,120,6
27,121,30
27,122,52
27,123,58
27,124,63
27,125,54
27,126,45
27,127,41
28,121,3
28,122,20
28,123,41
28,124,49
28,125,51
28,126,44
28,127,40
29,123,12
29,124,32
29,125,39
29,126,36
29,127,34
30,124,7
30,125,22
30,126,31
30,127,30
31,125,3
31,126,16
31,127,28
32,126,1
32,127,19
33,127,1
