x,y,elevation
8,1,1
8,2,1
9,0,2
9,1,6
9,2,8
9,3,5
9,4,1
9,5,3
9,6,3
10,0,6
10,1,9
10,2,10
10,3,8
10,4,7
10,5,11
10,6,11
10,7,6
10,8,7
10,9,1
10,10,3
10,11,1
10,13,1
10,14,2
11,0,9
11,1,9
11,2,9
11,3,9
11,4,9
11,5,12
11,6,15
11,7,12
11,8,9
11,9,4
11,10,7
11,11,4
11,12,2
11,13,6
11,14,3
11,21,2
11,22,3
11,23,3
11,24,4
11,25,2
12,0,9
12,1,9
12,2,9
12,3,9
12,4,9
12,5,7
12,6,6
12,7,3
12,8,1
12,9,5
12,10,8
12,11,6
12,12,7
12,13,8
12,14,3
12,21,7
12,22,12
12,23,13
12,24,14
12,25,4
13,0,9
13,1,9
13,2,9
13,3,9
13,4,9
13,5,5
13,6,1
13,8,1
13,9,6
13,10,9
13,11,8
13,12,9
13,13,7
13,14,1
13,16,3
13,17,3
13,18,2
13,21,3
13,22,6
13,23,8
13,24,9
13,25,1
14,0,6
14,1,7
14,2,8
14,3,9
14,4,8
14,5,4
14,6,2
14,7,1
14,9,3
14,10,4
14,11,5
14,12,10
14,13,4
14,17,2
14,18,2
14,19,6
14,20,8
14,21,5
14,22,6
14,23,3
14,24,2
15,0,1
15,1,2
15,2,3
15,3,7
15,4,9
15,5,3
15,6,1
15,7,1
15,12,2
15,14,1
15,19,3
15,20,5
15,21,5
15,22,3
16,1,1
16,2,1
16,4,3
16,5,1
16,6,1
16,7,4
17,2,1
17,6,1
18,0,6
19,0,3
20,0,2
20,1,1
20,20,1
21,0,4
21,1,1
23,19,1
23,20,1
24,20,1
24,21,1
24,22,2
24,23,1
25,0,3
25,1,2
25,2,1
25,3,1
25,4,1
25,5,1
25,22,1
25,23,4
25,24,3
25,25,1
25,29,3
25,30,3
25,31,1
25,32,2
25,33,3
26,0,8
26,1,7
26,2,8
26,3,8
26,4,8
26,5,9
26,6,7
26,7,3
26,8,1
26,9,1
26,10,2
26,11,3
26,12,2
26,13,1
26,23,4
26,24,6
26,25,1
26,28,4
26,29,10
26,30,8
26,31,4
26,32,5
26,33,6
26,34,3
26,69,1
26,70,4
26,71,1
27,0,13
27,1,14
27,2,17
27,3,18
27,4,18
27,5,18
27,6,18
27,7,13
27,8,8
27,9,5
27,10,6
27,11,6
27,12,3
27,13,1
27,14,1
27,15,1
27,16,2
27,17,2
27,18,1
27,19,1
27,23,3
27,24,1
27,26,1
27,27,3
27,28,9
27,29,10
27,30,8
27,31,7
27,32,7
27,33,8
27,34,6
27,35,3
27,36,1
27,37,1
27,38,1
27,58,1
27,59,3
27,60,5
27,61,5
27,62,3
27,63,1
27,69,1
27,70,1
28,0,19
28,1,19
28,2,20
28,3,20
28,4,20
28,5,20
28,6,19
28,7,15
28,8,11
28,9,8
28,10,9
28,11,8
28,12,1
28,14,1
28,15,3
28,16,5
28,17,5
28,18,5
28,19,3
28,20,1
28,21,1
28,22,1
28,23,1
28,25,2
28,26,5
28,27,8
28,28,10
28,29,10
28,30,9
28,31,9
28,32,9
28,33,9
28,34,9
28,35,6
28,36,6
28,37,6
28,38,5
28,51,2
28,58,2
28,59,5
28,60,8
28,61,8
28,62,7
28,63,4
29,0,20
29,1,20
29,2,19
29,3,19
29,4,19
29,5,19
29,6,18
29,7,13
29,8,10
29,9,10
29,10,10
29,11,6
29,12,1
29,13,1
29,14,2
29,15,3
29,16,6
29,17,7
29,18,8
29,19,5
29,20,1
29,21,2
29,22,3
29,23,2
29,24,2
29,25,5
29,26,9
29,27,11
