x,y,elevation
0,74,10
0,75,39
0,76,186
0,77,227
0,78,127
0,79,138
0,80,54
0,81,10
0,82,7
0,106,2
0,107,66
0,108,169
0,109,131
0,110,107
0,111,105
0,112,117
0,113,117
0,114,87
0,115,63
0,116,60
0,117,40
0,118,24
0,119,3
1,74,31
1,75,97
1,76,249
1,77,290
1,78,198
1,79,180
1,80,89
1,81,5
1,82,3
1,106,34
1,107,156
1,108,171
1,109,115
1,110,95
1,111,87
1,112,76
1,113,70
1,114,47
1,115,35
1,116,19
1,117,12
1,118,6
2,74,35
2,75,145
2,76,300
2,77,293
2,78,231
2,79,223
2,80,106
2,81,8
2,82,3
2,100,5
2,101,24
2,102,14
2,103,1
2,105,2
2,106,93
2,107,239
2,108,184
2,109,116
2,110,85
2,111,68
2,112,58
2,113,42
2,114,18
2,115,15
2,116,5
2,117,1
3,74,31
3,75,190
3,76,299
3,77,239
3,78,198
3,79,184
3,80,122
3,81,4
3,100,37
3,101,140
3,102,87
3,103,9
3,105,10
3,106,113
3,107,242
3,108,187
3,109,98
3,110,64
3,111,53
3,112,45
3,113,11
3,114,2
3,115,4
4,74,27
4,75,147
4,76,232
4,77,195
4,78,152
4,79,130
4,80,118
4,81,19
4,99,6
4,100,85
4,101,219
4,102,146
4,103,23
4,104,4
4,105,35
4,106,163
4,107,215
4,108,136
4,109,68
4,110,40
4,111,24
4,112,4
5,72,4
5,73,35
5,74,92
5,75,172
5,76,166
5,77,152
5,78,122
5,79,148
5,80,32
5,81,3
5,99,27
5,100,209
5,101,318
5,102,221
5,103,73
5,104,18
5,105,60
5,106,150
5,107,178
5,108,111
5,109,55
5,110,23
5,111,10
5,127,1
6,72,8
6,73,83
6,74,153
6,75,180
6,76,220
6,77,178
6,78,125
6,79,115
6,80,6
6,99,41
6,100,245
6,101,346
6,102,234
6,103,81
6,104,56
6,105,135
6,106,173
6,107,171
6,108,152
6,109,62
6,110,12
6,111,8
6,125,2
6,126,31
6,127,71
7,72,1
7,73,35
7,74,129
7,75,160
7,76,217
7,77,151
7,78,162
7,79,125
7,80,23
7,98,1
7,99,66
7,100,261
7,101,348
7,102,228
7,103,70
7,104,133
7,105,206
7,106,220
7,107,235
7,108,158
7,109,67
7,110,15
7,111,2
7,125,35
7,126,139
7,127,147
8,73,5
8,74,82
8,75,155
8,76,167
8,77,46
8,78,94
8,79,83
8,80,12
8,98,17
8,99,133
8,100,348
8,101,348
8,102,258
8,103,115
8,104,170
8,105,277
8,106,320
8,107,244
8,108,109
8,109,50
8,110,18
8,111,7
8,124,4
8,125,66
8,126,178
