x,y,elevation
0,0,74
0,1,80
0,2,86
0,3,84
0,4,84
0,5,87
0,6,86
0,7,88
0,8,101
0,9,87
0,10,77
0,11,63
0,12,50
0,13,60
0,14,53
0,15,41
0,16,49
0,17,61
0,18,64
0,19,64
0,20,65
0,21,57
0,22,48
0,23,44
0,24,40
0,25,40
0,26,46
0,27,46
0,28,42
0,29,46
0,30,36
0,31,24
0,32,16
0,33,6
0,34,2
0,35,2
0,38,-1
0,39,-1
0,40,-1
0,41,-1
0,42,-1
0,43,-2
0,44,-2
0,45,-2
0,46,-3
0,47,-3
0,48,-2
0,49,-1
0,51,-1
0,52,-2
0,53,-3
0,54,-2
0,55,-3
0,56,-4
0,57,-4
0,58,-4
0,59,-4
0,60,-3
0,61,-3
0,62,-3
0,63,-3
0,64,-2
0,65,-2
0,66,-2
0,67,-2
0,68,-3
0,69,-3
0,70,-3
0,71,-3
0,72,-2
0,73,-2
0,74,-2
0,75,-2
0,76,-2
0,77,-2
0,78,-2
0,79,-3
0,80,-2
0,81,-2
0,82,-2
0,83,-2
0,84,-2
0,85,-2
0,86,-2
0,87,-2
0,88,-2
0,89,-3
0,90,-2
0,91,-2
0,112,6
0,113,17
0,114,16
0,115,2
1,0,88
1,1,91
1,2,92
1,3,91
1,4,90
1,5,92
1,6,90
1,7,95
1,8,97
1,9,86
1,10,79
1,11,66
1,12,47
1,13,44
1,14,44
1,15,42
1,16,44
1,17,49
1,18,50
1,19,56
1,20,67
1,21,65
1,22,54
1,23,46
1,24,36
1,25,36
1,26,42
1,27,45
1,28,45
1,29,51
1,30,38
1,31,20
1,32,12
1,33,5
1,39,-1
1,40,-2
1,41,-2
1,42,-1
1,43,-1
1,44,-2
1,45,-2
1,46,-2
1,47,-2
1,48,-2
1,49,-2
1,50,-1
1,51,-2
1,52,-2
1,53,-2
1,54,-2
1,55,-3
1,56,-4
1,57,-4
1,58,-3
1,59,-3
1,60,-2
1,61,-2
1,62,-3
1,63,-3
1,64,-2
1,65,-2
1,66,-2
1,67,-2
1,68,-2
1,69,-2
1,70,-3
1,71,-3
1,72,-3
1,73,-2
1,74,-2
1,75,-3
1,76,-2
1,77,-2
1,78,-3
1,79,-3
1,80,-3
1,81,-2
1,82,-2
1,83,-2
1,84,-2
1,85,-2
1,86,-2
1,87,-2
1,88,-3
1,89,-3
1,90,-2
1,91,-1
1,112,2
1,113,12
1,114,18
1,115,7
2,0,87
2,1,91
2,2,92
2,3,89
2,4,89
2,5,92
2,6,93
2,7,98
2,8,94
2,9,83
2,10,75
2,11,68
2,12,52
2,13,43
2,14,38
2,15,40
2,16,43
2,17,43
2,18,41
2,19,52
2,20,68
2,21,68
2,22,58
2,23,48
2,24,38
2,25,35
2,26,38
2,27,40
2,28,47
2,29,44
2,30,30
2,31,15
2,32,9
2,33,2
2,34,-1
2,35,-1
2,39,-1
2,40,-2
2,41,-2
2,42,-1
2,43,-1
2,44,-2
2,45,-2
2,46,-2
2,47,-1
2,48,-2
2,49,-2
2,50,-2
2,51,-2
2,52,-2
2,53,-2
2,54,-2
2,55,-3
2,56,-3
2,57,-2
2,58,-2
2,59,-2
2,60,-3
2,61,-3
2,62,-3
2,63,-3
2,64,-2
2,65,-2
2,66,-3
2,67,-3
2,68,-2
2,69,-3
2,70,-3
2,71,-3
2,72,-3
2,73,-2
2,74,-2
2,75,-3
2,76,-2
2,77,-3
2,78,-3
2,79,-3
2,80,-3
2,81,-3
2,82,-2
2,83,-3
2,84,-2
2,85,-3
2,86,-3
2,87,-3
2,88,-3
2,89,-3
2,90,-3
2,91,-1
2,113,6
2,114,16
2,115,13
3,0,76
3,1,80
3,2,87
3,3,85
3,4,88
3,5,91
3,6,91
3,7,94
3,8,87
3,9,78
3,10,69
3,11,65
3,12,54
3,13,45
3,14,35
3,15,33
3,16,45
3,17,49
3,18,45
3,19,48
3,20,59
3,21,61
3,22,57
3,23,50
3,24,41
3,25,37
3,26,37
3,27,42
3,28,55
3,29,51
3,30,38
3,31,25
3,32,8
3,34,-2
3,35,-2
3,38,-1
3,39,-2
3,40,-2
3,41,-2
3,42,-1
3,43,-1
3,44,-1
3,45,-2
3,46,-2
3,47,-2
3,48,-2
3,49,-2
3,50,-3
3,51,-2
3,52,-2
3,53,-3
3,54,-3
3,55,-3
3,56,-2
3,57,-2
3,58,-3
3,59,-3
3,60,-3
3,61,-3
3,62,-3
3,63,-3
3,64,-3
3,65,-2
3,66,-2
3,67,-3
3,68,-3
3,69,-3
3,70,-3
3,71,-3
3,72,-2
3,73,-3
3,74,-2
3,75,-2
3,76,-3
3,77,-3
3,78,-3
3,79,-3
3,80,-2
3,81,-1
3,82,-1
3,83,-2
3,84,-3
3,85,-3
3,86,-3
3,87,-3
3,88,-3
3,89,-3
3,90,-3
3,113,2
3,114,10
3,115,16
3,116,4
4,0,70
4,1,70
4,2,79
4,3,83
4,4,82
4,5,85
4,6,87
4,7,87
4,8,79
4,9,70
4,10,60
4,11,57
4,12,49
4,13,49
4,14,39
4,15,36
4,16,45
4,17,47
4,18,47
4,19,43
4,20,45
4,21,49
4,22,50
4,23,47
4,24,46
4,25,42
4,26,38
4,27,38
4,28,52
4,29,53
4,30,42
4,31,30
4,32,12
4,34,-3
4,35,-2
4,36,-1
4,39,-1
4,40,-2
4,41,-3
4,42,-2
4,43,-1
4,44,-2
4,45,-2
4,46,-3
4,47,-2
4,48,-2
4,49,-2
4,50,-2
4,51,-2
4,52,-2
4,53,-2
4,54,-2
4,55,-2
4,56,-2
4,57,-3
4,58,-3
4,59,-3
4,60,-3
4,61,-3
4,62,-3
4,63,-3
4,64,-3
4,65,-2
4,66,-2
4,67,-2
4,68,-3
4,69,-3
4,70,-3
4,71,-3
4,72,-3
4,73,-2
4,74,-2
4,75,-3
4,76,-3
4,77,-2
4,78,-3
4,79,-3
4,80,-1
4,84,-1
4,85,-2
4,86,-3
4,87,-3
4,88,-2
4,89,-2
4,90,-2
4,114,4
4,115,14
4,116,15
4,117,1
5,0,72
5,1,73
5,2,74
5,3,82
5,4,86
5,5,85
5,6,83
5,7,76
5,8,74
5,9,57
5,10,52
5,11,56
5,12,54
5,13,45
5,14,41
5,15,39
5,16,44
5,17,45
5,18,45
5,19,42
5,20,39
5,21,43
5,22,47
5,23,45
5,24,47
5,25,46
5,26,37
5,27,33
5,28,34
5,29,37
5,30,33
5,31,25
5,32,10
5,34,-3
5,35,-2
5,36,-2
5,37,-1
5,40,-1
5,41,-2
5,42,-2
5,43,-1
5,44,-2
5,45,-2
5,46,-2
5,47,-2
5,48,-2
5,49,-2
5,50,-2
5,51,-2
5,52,-2
5,53,-2
5,54,-2
5,55,-2
5,56,-2
5,57,-3
5,58,-3
5,59,-2
5,60,-3
5,61,-3
5,62,-3
5,63,-3
5,64,-2
5,65,-2
5,66,-2
5,67,-2
5,68,-2
