x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,106,6.2,13.1,11.4,18.4,21.4,1.5,15.5,12.1,3.7,2.7,0,2149415.4,2
0,1,103,5.7,7,8.7,21.8,12.1,2.7,11.4,20.3,6,7.3,0,2032237.7,2
0,2,11,0.9,0.7,0.9,2.2,1.4,0.2,1.8,1.1,0.7,1.1,0,224960.3,3
0,3,3,0.2,0.2,0.2,0.6,0.4,0.1,0.5,0.3,0.2,0.3,0,61352.8,1
0,4,3,0,0.2,0.1,0.3,0.8,0.1,0.6,0.7,0.2,0,0,73938.8,1
0,9,2,0,0.1,0,0.2,0.6,0.1,0.2,0.4,0.2,0.2,0,40802.6,1
0,18,46,1.1,2.5,6.2,7.1,12.5,1.6,6.4,3.1,2.8,2.7,0,1004418.3,1
0,19,40,1.2,4.5,1.3,7.4,10.9,0.6,5.6,3.3,3.4,1.8,0,919387.8,2
0,20,15,1.1,0.4,1.2,3,3.4,0.6,1.4,2,1.2,0.7,0,336874.1,2
0,21,2,0,0.2,0.1,0.2,0.4,0,0.3,0.4,0.1,0.3,0,47085.1,1
0,32,24.5,1.2,1.5,1.6,4.5,6.1,0,5.3,1.7,2.2,0.4,0,618324.2,2
0,33,32.5,1.3,2.4,1.7,5.5,7.6,0,6.7,2.3,2.9,2.1,0,800964,3
0,34,3,0,0.4,0,0.4,0.5,0,0.5,0.3,0.3,0.6,0,67458.1,1
0,38,83,3,8,4.6,10,31,2,4.9,11.3,5,3.2,0,1920849.2,2
0,39,37,1.8,0.8,2.3,6.8,4.4,1,9.1,5,1.8,4,0,809962.9,1
0,71,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.2,0,0.1,0,19995.6,1
0,72,26,1.2,3.6,2.5,3.2,4,0.8,2.1,5.7,0.4,2.5,0,519884.3,2
0,73,14,0,0.7,0,1.1,2.2,0.4,1.5,4.4,1.5,2.2,0,294734.3,1
0,74,2,0,0.1,0,0.2,0.3,0.1,0.2,0.6,0.2,0.3,0,42104.9,1
0,91,18,0.6,2.6,1.3,2.7,3.6,0.2,1.6,3.2,1.6,0.6,0,371915.4,1
0,92,35,1.2,5.1,2.5,5.2,7.2,0.3,3.1,6.2,3,1.2,0,723168.8,2
1,0,107,1.9,11,3.1,11.6,21.9,2.4,15.7,21.4,4.7,13.3,0,2417441.5,1
1,14,2,0.1,0.2,0.1,0.4,0.4,0.1,0.4,0.3,0,0,0,42904.4,1
1,18,1,0.1,0,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,22458.3,1
1,19,4,0.3,0.1,0.3,0.8,0.9,0.2,0.4,0.5,0.3,0.2,0,89833.1,1
1,20,13,0.9,0.4,1,2.6,2.9,0.5,1.2,1.8,1.1,0.6,0,291957.6,2
1,30,7,0.5,0.2,0.3,1.2,1.2,0.7,0.4,1.5,0.3,0.7,0,148160.3,2
1,31,8,0.4,0.5,0.5,1.5,2,0,1.8,0.5,0.7,0.1,0,201901.7,2
1,32,2,0.1,0.1,0.1,0.4,0.5,0,0.5,0.1,0.2,0,0,50475.4,1
1,33,9,0,1.2,0,1.2,1.5,0,1.6,0.8,0.8,1.9,0,202374.2,1
1,34,2,0,0.2,0,0.2,0.4,0,0.4,0.2,0.2,0.4,0,44972,2
1,37,33.5,1.5,2.8,2.3,2.8,7.4,1.5,5.7,6.2,1.5,1.8,0,832332.6,3
1,38,103,9,4,8,24,12,4,8,19,5,10,0,1992201.1,0
1,39,20,2.2,2.4,0.9,5,4.1,0,3.2,0,2.2,0,0,386586.8,2
1,70,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0.1,0,0,19849.4,1
1,91,25,0,2,3,0,9,0,5,4,0,2,0,573700.2,0
1,92,97,3.2,14.3,4.6,12.4,23.3,0.3,8.2,19.4,7.1,4.2,0,1963921.8,2
1,93,4,0.1,0.6,0.3,0.6,0.8,0,0.4,0.7,0.4,0.1,0,82647.9,1
2,0,15,0,0,1.5,2,0.5,0.5,3,5.5,0.5,1.5,0,297464.4,2
2,1,2,0,0.1,0,0,0.6,0,0.4,0.4,0,0.5,0,48708.5,1
2,29,4,0.1,0.5,0.4,0.9,1.2,0,0,0.8,0.1,0,0,99236.5,1
2,30,17,0.5,2.1,1.6,3.7,5.3,0,0,3.2,0.6,0,0,421754.9,1
2,31,8,0.3,0.5,0.5,1.5,1.5,0.5,1.3,0.6,0,1.3,0,196304,2
2,38,22,0,6,0.7,2.6,7.4,0,1.3,1.3,2,0.7,0,566961.3,2
2,39,9,0,2.4,0.3,1,3,0,0.6,0.6,0.8,0.3,0,231938.7,2
2,45,10,0.5,1.6,0.5,1.4,2.8,0.2,0.7,1.9,0.2,0.2,0,265517,1
2,46,6,0.5,0.2,0.2,1.1,1.9,0.1,0.6,0.9,0.2,0.3,0,170345.1,1
2,68,16,0.7,0.5,1,1.4,2.3,0.2,3.5,5,0.5,0.9,0,346411,2
2,92,3,0.2,0.2,0,0.4,0.2,0,0.5,0.9,0.1,0.5,0,69423.5,1
2,105,2,0.1,0,0,0.2,0.3,0,0.4,0.9,0,0.1,0,43826,1
2,109,24,0,1.4,2.9,1.9,6.1,1,3.2,5.1,1.9,0.5,0,516357.8,2
2,110,6,0,0.3,0.7,0.5,1.5,0.3,0.8,1.3,0.5,0.1,0,129089.4,2
2,111,5,0.1,0.1,0.1,0.9,1.3,0.2,0.5,1.5,0.3,0,0,97723.9,2
2,116,5,0.5,0.5,0,1.1,0.6,0.2,0.5,0.8,0.2,0.6,0,99881.4,1
3,5,3,0,0.1,0,0,0.9,0,0.7,0.5,0,0.8,0,73062.8,1
3,6,22,0,3.2,1.2,2.2,4.7,0,3.2,4.3,1,2.2,0,433987,4
3,26,6,0.2,0.7,0.6,1.3,1.9,0,0,1.1,0.2,0,0,148854.7,1
3,28,3,0.1,0.4,0.3,0.6,0.9,0,0,0.6,0.1,0,0,74427.3,1
3,45,17.5,0.8,2.8,0.8,2.5,4.9,0.4,1.3,3.2,0.4,0.4,0,464654.7,2
3,46,68.5,1.7,6.7,4.3,6.7,18.9,0.1,5,16.4,2.2,6.5,0,1682939.3,1
3,68,63.5,2.2,5,1.2,7.4,10.5,1,18.5,14.2,3.5,0,0,1605206.4,1
3,69,118,3.7,7.6,9.1,24.4,23.3,2.4,16.2,15.9,11.6,3.8,0,2544969.2,1
3,70,83,3.3,4.5,3.5,13.6,15.4,1.2,17.9,10.3,3.5,9.8,0,1697361.9,1
3,71,55,3,8,1,10,15,0,3,9,2,4,0,1149404.5,0
3,102,2,0.1,0,0,0.2,0.3,0,0.4,0.9,0,0.1,0,43826,1
3,106,5,0.2,0.4,0.5,0.8,0.6,0.2,0.1,0.9,0.4,0.9,0,100113,1
3,109,18,0,1,2.2,1.4,4.6,0.8,2.4,3.8,1.4,0.4,0,387268.4,2
3,110,3,0,0.2,0.4,0.2,0.8,0.1,0.4,0.6,0.2,0.1,0,64544.7,1
3,116,14,1.4,1.4,0,3.1,1.7,0.5,1.4,2.2,0.5,1.8,0,279668,2
3,117,11,1.1,1.1,0,2.4,1.4,0.4,1.1,1.7,0.4,1.4,0,219739.1,2
3,124,4,0.2,0.4,0.2,0.5,0.6,0.1,0.5,1.2,0.2,0.1,0,88271.5,1
4,13,20,0.8,2,0.8,4.2,3.8,0.4,2.4,3.8,1,0.8,0,433072.6,2
4,28,2,0.1,0.2,0.2,0.4,0.6,0,0,0.4,0.1,0,0,49618.2,1
4,35,22,0.8,1,1,4.1,3.5,0.9,3.9,5.5,0.7,0.6,0,585879.3,3
4,37,2,0,0.5,0.1,0.2,0.7,0,0.1,0.1,0.2,0.1,0,51541.9,1
4,45,15.5,0.7,2.5,0.7,2.2,4.3,0.3,1.1,2.9,0.4,0.4,0,411551.3,1
4,46,13,1.1,0.4,0.4,2.4,4.1,0.2,1.3,2,0.4,0.7,0,369081,2
4,61,9,0,0.3,0.8,1.1,1.6,0,2,1.8,0.3,0.8,0.3,188654.2,1
4,68,132,4.4,7,6.4,19.9,16.9,2,18,31.4,6,20,0,2734187.4,1
4,69,68.5,1.6,1.9,6,7.3,15.1,2.3,11,10.2,5.6,7.5,0,1475855.3,2
4,70,9,0.2,0.7,0.7,0.8,1.8,0.2,1.5,2,0.3,0.8,0,220126.3,2
4,71,76,1,6,3,9,17,0,10,18,3,9,0,1612614.8,0
4,116,29,3,3,0,7,2,2,5,5,0,2,0,519359,0
4,117,42,3.1,2.5,3.1,3.5,2.6,0,9.7,8.9,2.1,6.5,0,660285.6,2
5,12,46,0.8,4.5,1.9,7.3,8.7,1.7,8.2,7.7,1.2,4,0,1004736.3,3
5,13,27,1.2,0.9,1.2,2.8,3.7,0.1,2.5,8.7,2.7,3.2,0,501819,1
5,26,5,0.2,0.4,0.4,0.6,0.9,0.2,1.3,0.8,0,0.2,0,146410.8,1
5,27,26,0,2.1,4.1,2.1,6.2,1,5.3,3.2,1,1,0,680379.2,1
5,28,45,1.2,0.4,2.4,2.6,6.9,0.2,10.3,14.8,1,5.2,0,1285754.8,1
5,29,35,0.8,2.3,1.8,5.3,6.3,1.6,4.1,9,1.1,2.3,0.4,802446.5,3
5,30,12,0.3,0.8,0.6,1.8,2.2,0.5,1.4,3.1,0.4,0.8,0.1,275124.5,1
5,33,2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.6,0.1,0,0,54191.9,1
5,34,2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.6,0.1,0,0,54191.9,1
5,35,14,0.5,0.5,0.5,2.6,2.1,0.5,2.6,4.2,0.5,0,0,379343.4,1
5,61,63,2,4.5,3.1,10.5,13.3,2,6.9,11.6,3.5,5.1,0.5,1376780.3,2
5,62,80,1,6.3,5.9,10.6,14.9,1,13.8,13.4,5.3,7,0.8,1631846.8,2
5,68,4,0.1,0.6,0.3,0.2,0.9,0.2,0.5,0.8,0.3,0.1,0,67768.6,1
5,69,29.5,0.2,2.6,2.4,2.8,5.9,0.2,5.2,6.8,0.9,2.5,0,760045.2,3
5,70,46,0.5,4.1,3.8,4.3,9,0.5,8.1,10.5,1.4,3.8,0,1185155.3,2
5,102,2,0.1,0,0,0.2,0.3,0,0.4,0.9,0,0.1,0,43826,1
5,108,5,0.2,0.4,0.5,0.8,0.6,0.2,0.1,0.9,0.4,0.9,0,100113,1
5,111,15,0.6,0.4,0.4,2.5,3.9,0.6,1.5,4.5,0.6,0,0,293171.5,3
5,115,6,0.2,0.1,0.2,1,1.5,0.3,0.6,1.8,0.3,0,0,117268.6,2
5,116,57,0,3.7,0.2,2.5,9,0,8,23.9,1,8.7,0,1201848.8,1
5,117,2,0,0.2,0.1,0.1,0.3,0,0.3,0.8,0,0.2,0,37904,1
6,8,19,0,2.8,0.9,1.9,4.1,0,2.8,3.7,0.9,1.9,0,374807.1,2
6,12,20,0.8,2,0.8,4.2,3.8,0.4,2.4,3.8,1,0.8,0,433072.7,2
6,13,11,0.4,1.1,0.4,2.3,2.1,0.3,1.4,2.1,0.5,0.4,0,238190,2
6,25,17,0,1.2,0,2.9,2.2,0,5.6,3.9,0,1.2,0,501106.3,3
6,26,76.5,2.3,3.7,3.8,11.5,14.1,1.3,16.6,15.4,2.4,5.4,0,2321960.7,3
6,27,126,3.3,10.8,3.9,17.2,17.8,0.3,21.6,38.7,5.1,6.3,1,3303784.5,1
6,28,231.5,7.2,13.6,25.5,37.4,43.6,3.4,32,34.3,11.8,22.6,0.1,5097703.9,1
6,29,58,2.6,4.9,4.1,11.4,9,2,5.5,14.6,2.2,1.4,0.3,1317319.9,2
6,32,19,0.6,1.3,1.3,3.6,3.6,1.2,3,1.3,0,3.1,0,466222,2
6,33,2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.6,0.1,0,0,54191.9,1
6,34,16,0.5,0.6,0.7,3,2.3,0.5,3,4.8,0.6,0,0,433535.3,3
6,54,1,0.1,0,0,0.2,0.3,0,0.1,0.2,0,0.1,0,28390.8,1
6,61,9,0,0.3,0.8,1.1,1.6,0,2,1.8,0.3,0.8,0.3,188654.2,1
6,62,67,3,7.1,6.2,10.2,12.3,1,15.4,8.4,0.1,3.2,0.1,1621156.5,1
6,63,30.5,0,1.1,2.6,3.6,5.3,0,6.8,6.1,1.1,2.8,1.1,639328,2
6,66,33,0.8,5.2,2.6,1.8,6.9,1.8,4.4,6.1,2.6,0.8,0,559091.2,3
6,67,1,0,0.2,0.1,0.1,0.2,0,0.1,0.2,0.1,0,0,16942.2,1
6,78,21,1.6,1.7,0,2.4,1.7,0,3.2,6.4,0.8,3.2,0,485964.7,2
6,107,31,1.5,2.3,3,5.3,3.8,1.5,0.7,5.3,2.3,5.3,0,620700.7,1
6,116,16,0,1.6,0.5,1.1,2.3,0,2.3,6.6,0,1.6,0,303231.8,3
6,118,10,0.4,0.4,0.6,1.5,1.5,0.2,1.1,2.6,0.2,1.5,0,215557.6,1
6,119,43,1.5,1.6,2.5,6.4,6.4,0.9,4.9,11.4,0.9,6.5,0,926897.9,4
7,7,2,0.1,0.3,0.1,0.3,0.4,0,0.5,0.1,0.1,0.1,0,41037.4,1
7,8,25,0.8,3.4,1.7,3.5,4.3,0,6.1,1.7,1.7,1.8,0,512967.5,2
7,12,2,0.1,0.3,0.1,0.3,0.4,0,0.5,0.1,0.1,0.1,0,41037.4,1
7,16,7,0.5,0.7,0.5,1,0.9,0.2,1.7,0.5,0.7,0.3,0,149564.3,1
7,25,2,0,0.2,0.3,0.1,0.6,0,0.3,0.3,0.1,0.1,0,48468.5,1
7,26,35,0.4,3.1,2.3,2.7,8.1,0.8,7.3,5.7,1.9,2.3,0.4,892292.7,2
7,27,189.5,6.3,17.2,15.1,22.4,34.1,1.7,30.4,33.1,9.7,19.1,0.4,4639794.7,2
7,28,355,9,20,42,54,68,6.5,45,72,13.5,25,0,8073872.2,0
7,29,154.5,4.1,10.9,15.2,24.5,36.9,5.1,23.5,13.9,8.3,12.1,0,3201202.6,1
7,30,3,0,0.3,0.1,0.3,0.5,0,0.9,0.6,0.2,0.1,0,79500.9,2
7,32,59,3.4,5,3.8,9.1,12.2,2,5.7,11.2,5.6,1,0,1366404.8,2
7,33,25,1.2,2.6,1.6,4.4,4.4,0,4,4.5,2.3,0,0,599900.6,2
7,34,4,0.2,0.4,0.3,0.7,0.7,0,0.6,0.7,0.4,0,0,95984.1,1
7,37,7,0.4,0.5,0.2,1,1.6,0.2,0.8,0.7,0.8,0.7,0.1,140342.7,1
7,55,22.5,0,6.2,1.4,1.4,6.2,0,3.5,2.8,1,0,0,584574.7,2
7,56,16,0.3,0.5,1.3,1.6,2.3,0.3,2.5,5.9,0.5,0.8,0,355608.8,2
7,63,52,1.9,6,1.3,7.5,9.5,0,9.1,6.1,3.3,7.3,0,1274332.4,2
7,64,15,0.9,1,0.4,2.7,2.7,0,3.3,3.3,0.3,0.4,0,397936.4,2
7,65,24,0,1,4,2,5,0,5,4,1,2,0,548184.7,0
7,66,33,1.4,1.9,1.9,5.8,6,1.4,6,6,0.6,2,0,752751.2,3
7,116,3,0.1,0.3,0.2,0.3,0.5,0,0.4,0.9,0.2,0.1,0,66203.7,2
7,118,13,0.5,1.3,0.8,1.5,2,0.2,1.8,3.8,0.8,0.3,0,286882.5,1
7,119,20,0.8,2,1.2,2.3,3.1,0.4,2.7,5.9,1.2,0.4,0,441357.7,1
8,16,25,1.9,2.4,1.9,3.6,3,0.6,6.1,1.9,2.4,1.2,0,534158.4,2
8,17,9,0.6,0.9,0.6,1.3,1.1,0.3,2.2,0.6,0.9,0.5,0,192297,2
8,19,2,0,0.1,0,0.3,0.3,0,0.7,0.5,0,0.1,0,58953.7,1
8,23,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,24234.2,1
8,26,2,0,0.2,0.1,0.2,0.5,0.1,0.4,0.3,0.1,0.1,0,50988.2,1
8,27,93.5,0.2,8.1,5.6,9.8,20.2,3.5,13.7,8.9,9.7,13.6,0.2,2299664.5,3
8,28,171.5,6.2,7.2,13.6,23.5,28.8,0.8,25.9,34.9,7.1,23.5,0,4048636.1,1
8,29,72,0.3,5.5,2.2,6.1,11.6,0.5,17.9,18.9,2.1,6.9,0,2103295.8,3
8,30,28,0.3,2.2,1.1,2.6,4.8,0.5,8.6,5.1,1.9,0.9,0,742008.4,3
8,37,25,1.2,1.6,0.8,3.7,5.7,0.8,2.9,2.5,2.9,2.5,0.4,501223.9,1
8,38,6,0.1,0.8,0.4,0.7,1.4,0,1.6,0.8,0.1,0.1,0,149403.1,1
8,39,25,0.5,3.3,1.8,2.8,5.7,0,6.6,3.3,0.5,0.5,0,622512.9,2
8,53,6,0,1.6,0.4,0.4,1.7,0,0.9,0.7,0.3,0,0,155886.6,1
8,56,14,0.3,0.4,1.1,1.4,2,0.3,2.2,5.2,0.4,0.7,0,311157.7,2
8,57,19,0.3,0.6,1.5,1.8,2.8,0.3,3.1,7.1,0.6,0.9,0,422285.4,1
8,63,6,0.4,0.4,0.2,1,1,0,1.2,1.4,0.2,0.2,0,159174.6,2
8,65,50,2.7,1.7,0.2,6.8,7.8,1,9.2,13.2,2.2,5.2,0,1083242.5,1
8,66,11,0.4,0.6,0.7,2,2,0.4,2,2,0.2,0.7,0,250917,2
8,67,3,0.1,0.2,0.2,0.5,0.5,0.1,0.5,0.6,0.1,0.2,0,68431.9,1
8,85,34,0,2.7,0.9,11.1,2.5,0.6,6.1,7.3,1.4,1.4,0,760320.4,1
8,102,5,0.2,0,0,0.5,0.7,0,1.1,2.3,0,0.2,0,109565,2
8,103,11,0.4,0,0,1,1.4,0,2.5,5.1,0,0.6,0,241043.1,3
8,118,4,0.2,0.4,0.2,0.5,0.6,0.1,0.5,1.2,0.2,0.1,0,88271.5,1
9,0,11,0.3,0.7,0.8,1,1.6,0,1.1,2.6,0.6,2.3,0,213706.9,3
9,16,1,0,0.1,0,0.2,0.1,0,0.3,0.2,0,0.1,0,29476.8,1
9,19,25.5,0.3,2.9,2.1,3.2,4.8,0,6.2,4.1,0.9,1,0,699487.2,3
9,20,11,0.2,1.6,1.5,1,2.5,0,2.1,1.3,0.6,0.2,0,287219.8,1
9,27,280.5,13,23,29,53,62,1,41,37,16.5,5,0,4370081.9,0
9,28,300.5,9.8,31.2,21.8,51.9,40.2,5.8,43.8,29.1,23,43.9,0,6058281.1,1
9,29,209,4.4,17.6,12.6,33.3,40.7,3.4,44.7,28.9,9,14.4,0,4497319.3,1
9,30,157.5,7.3,11.4,21.2,20.5,35.2,3.5,34.2,14.7,4.3,5.2,0,4043612.4,2
9,31,4,0.2,0.4,0.3,0.7,0.7,0,0.6,0.7,0.4,0,0,95984.1,1
9,37,13,0.6,0.9,0.4,1.9,3,0.4,1.5,1.3,1.5,1.3,0.2,260636.4,1
9,38,38,1.2,3.9,2.2,4.9,8.6,0.5,7.6,4.6,2.2,2,0.3,868594.7,3
9,53,4,0,1.1,0.2,0.3,1.1,0,0.6,0.5,0.2,0,0,103924.4,1
9,57,27,0,2,2,2,5,1,1,11,1,2,0,610480,0
9,58,44,1.2,1.9,4.8,5.3,9.4,0.2,5.8,12.6,1.6,1.2,0,976600,2
9,63,1,0.1,0.1,0.1,0.1,0.1,0,0.2,0.1,0.1,0.1,0,27128,1
9,64,2,0,0.1,0.2,0.1,0.4,0.1,0.4,0.4,0.1,0.2,0,51300.8,1
9,65,67,1.7,6,5.2,12.9,16.1,1.5,11.8,6.6,3.5,1.7,0,1354677.6,1
9,66,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,22810.6,1
9,67,7,0.2,0.4,0.4,0.7,1,0.2,1.4,2,0.2,0.5,0,147569.4,3
9,68,25,1,0.1,0.1,2.1,3.1,0,3.2,11.3,2,2.1,0,606224.2,1
9,69,2,0.1,0.1,0.1,0.5,0.3,0,0.4,0.4,0,0.1,0,43630.1,1
9,85,28,0,2,2.6,3.4,4.7,2,6.7,4,1.3,1.3,0,680694.2,2
9,109,3,0.1,0,0.1,0.5,0.8,0.1,0.3,0.9,0.2,0,0,58634.3,2
9,116,2,0.1,0.2,0.1,0.2,0.3,0,0.3,0.6,0.1,0.1,0,44135.8,1
10,20,26,0.4,3.7,3.4,2.5,6,0,5,2.9,1.5,0.6,0,678883.2,3
10,21,6,0,0.7,0.7,0.4,1.8,0.1,0.8,0.8,0.3,0.4,0,145405.5,1
10,25,5,0,0.6,0.6,0.3,1.5,0.1,0.6,0.7,0.3,0.3,0,121171.2,1
10,26,1,0,0.2,0,0,0.2,0,0.2,0.2,0,0.2,0,32405.3,1
10,27,86.5,2,5.2,8.5,19,18.2,2.5,16.2,9.7,2.5,2.7,0,1591429.1,3
10,28,458.5,17,36,39,74,95,9,67,81,20.5,20,0,8194884.8,0
10,29,146,4,16.5,17,32,34,2,14,7,15.5,4,0,3874195.7,0
10,30,134.5,3,10.5,12,18,34,5,19,16,8,9,0,2671476.9,0
10,45,23,1.3,3.1,0.7,5.4,4.7,0.7,4,1,1,1.1,0,466330.4,3
10,51,25,1,1.6,0.7,5.9,2.7,0.6,3.7,5.9,2.6,0.3,0,640341.3,2
10,52,2,0.1,0.1,0.1,0.5,0.2,0,0.3,0.5,0.2,0,0,51227.3,1
10,53,1,0.1,0.1,0,0.2,0.1,0,0.2,0.2,0.1,0,0,25613.7,1
10,58,21.5,0,2,3.2,0,6.5,0,3.3,3.3,0.8,2.4,0,383285.8,2
10,62,6,0.3,0.4,0.3,0.8,0.7,0.2,1.3,0.9,0.7,0.3,0.1,162768.1,1
10,63,203,4.6,7.7,12.2,21.5,44.7,5,35.7,42.1,10.2,18.4,0.9,4182781.8,2
10,64,319,9,17.5,28.5,49,53,5,44,63,14,36,0,6699571.6,0
10,65,144.5,5.3,12.5,8.8,15,33.3,3.5,21,23.8,11.5,8.8,1,3474501.2,1
10,66,39,0.6,2.4,2.4,3.1,5.1,0.6,7.5,12.3,1.8,3.2,0,795195.9,3
10,67,504,18,47,40.5,76,115,12.5,60,73,33,25,4,7627597.5,0
