x,y,elevation
0,0,865
0,1,751
0,2,758
0,3,749
0,4,736
0,5,797
0,6,881
0,7,979
0,8,980
0,9,1003
0,10,1009
0,11,1068
0,12,1053
0,13,999
0,14,970
0,15,918
0,16,825
0,17,860
0,18,901
0,19,889
0,20,786
0,21,749
0,22,713
0,23,682
0,24,654
0,25,681
0,26,705
0,27,684
0,28,703
0,29,672
0,30,647
0,31,648
0,32,657
0,33,658
0,34,660
0,35,681
0,36,686
0,37,680
0,38,706
0,39,742
0,40,692
0,41,660
0,42,669
0,43,699
0,44,712
0,45,715
0,46,736
0,47,759
0,48,782
0,49,830
0,50,884
0,51,941
0,52,1099
0,53,1402
0,54,1710
0,55,1973
0,56,1783
0,57,1438
0,58,1268
0,59,1277
0,60,1327
0,61,1551
0,62,1785
0,63,1993
0,64,2082
0,65,1848
0,66,1655
0,67,1635
0,68,1448
0,69,1507
0,70,1455
0,71,1357
0,72,1259
0,73,1146
0,74,1063
0,75,932
0,76,1004
0,77,1113
0,78,1148
0,79,1280
0,80,1518
0,81,1613
0,82,1448
0,83,1194
0,84,1076
0,85,1113
0,86,1162
0,87,1206
0,88,1142
0,89,1278
0,90,1251
0,91,1299
0,92,1570
0,93,1681
0,94,1823
0,95,1743
0,96,1858
0,97,1889
0,98,1583
0,99,1547
0,100,1916
0,101,2038
0,102,2006
0,103,2083
0,104,1800
0,105,1713
0,106,2026
0,107,2299
0,108,2441
0,109,2446
0,110,2472
0,111,2333
0,112,2125
0,113,2005
0,114,2086
0,115,2238
0,116,2468
0,117,2550
0,118,2494
0,119,2486
0,120,2283
0,121,2043
0,122,1872
0,123,1688
0,124,1424
0,125,1315
0,126,1518
0,127,1809
1,0,810
1,1,744
1,2,683
1,3,678
1,4,732
1,5,833
1,6,954
1,7,997
1,8,889
1,9,885
1,10,907
1,11,997
1,12,1061
1,13,1062
1,14,1038
1,15,1020
1,16,959
1,17,951
1,18,991
1,19,956
1,20,845
1,21,769
1,22,730
1,23,706
1,24,673
1,25,710
1,26,746
1,27,702
1,28,720
1,29,725
1,30,693
1,31,675
1,32,677
1,33,675
1,34,678
1,35,697
1,36,700
1,37,699
1,38,712
1,39,741
1,40,756
1,41,721
1,42,677
1,43,687
1,44,711
1,45,735
1,46,753
1,47,765
1,48,798
1,49,840
1,50,912
1,51,980
1,52,1163
1,53,1494
1,54,1805
1,55,2014
1,56,1747
1,57,1436
1,58,1305
1,59,1318
1,60,1430
1,61,1621
1,62,1798
1,63,1958
1,64,2136
1,65,1987
1,66,1907
1,67,1956
1,68,1713
1,69,1659
1,70,1524
1,71,1348
1,72,1191
1,73,1043
1,74,949
1,75,974
1,76,1293
1,77,1360
1,78,1329
1,79,1476
1,80,1714
1,81,1782
1,82,1697
1,83,1520
1,84,1329
1,85,1355
1,86,1449
1,87,1331
1,88,1205
1,89,1383
1,90,1442
1,91,1359
1,92,1547
1,93,1801
1,94,1960
1,95,1938
1,96,2016
1,97,1891
1,98,1640
1,99,1592
1,100,1891
1,101,2147
1,102,2234
1,103,2193
1,104,1884
1,105,1796
1,106,2065
1,107,2311
1,108,2455
1,109,2506
1,110,2532
1,111,2370
1,112,2090
1,113,1871
1,114,1854
1,115,1981
1,116,2205
1,117,2290
1,118,2234
1,119,2203
1,120,2205
