x,y,elevation
0,0,87
0,1,110
0,2,134
0,3,164
0,4,153
0,5,125
0,6,104
0,7,99
0,8,102
0,9,111
0,10,109
0,11,110
0,12,129
0,13,138
0,14,147
0,15,128
0,16,126
0,17,138
0,18,135
0,19,122
0,20,115
0,21,105
0,22,93
0,23,82
0,24,72
0,25,65
0,26,57
0,27,49
0,28,44
0,29,33
0,30,29
0,31,35
0,32,33
0,33,17
0,34,6
0,35,5
0,36,9
0,37,31
0,38,53
0,39,54
0,40,48
0,41,45
0,42,41
0,43,38
0,44,39
0,45,37
0,46,35
0,47,40
0,48,43
0,49,42
0,50,33
0,51,19
0,52,7
0,53,4
0,54,2
0,58,2
0,59,6
0,60,15
0,61,20
0,62,27
0,63,29
0,64,27
0,65,26
0,66,22
0,67,15
0,68,8
0,69,5
0,70,4
0,71,1
1,0,89
1,1,117
1,2,137
1,3,158
1,4,145
1,5,121
1,6,108
1,7,105
1,8,116
1,9,120
1,10,120
1,11,123
1,12,141
1,13,149
1,14,153
1,15,146
1,16,135
1,17,140
1,18,137
1,19,126
1,20,114
1,21,105
1,22,96
1,23,85
1,24,72
1,25,64
1,26,59
1,27,53
1,28,46
1,29,34
1,30,33
1,31,37
1,32,23
1,33,13
1,34,8
1,35,7
1,36,11
1,37,26
1,38,52
1,39,55
1,40,48
1,41,44
1,42,38
1,43,32
1,44,34
1,45,34
1,46,29
1,47,37
1,48,42
1,49,39
1,50,32
1,51,27
1,52,18
1,53,17
1,54,9
1,58,3
1,59,11
1,60,26
1,61,28
1,62,30
1,63,30
1,64,29
1,65,26
1,66,23
1,67,17
1,68,15
1,69,12
1,70,8
1,71,1
2,0,77
2,1,106
2,2,136
2,3,164
2,4,151
2,5,135
2,6,125
2,7,116
2,8,129
2,9,136
2,10,130
2,11,133
2,12,152
2,13,162
2,14,165
2,15,152
2,16,136
2,17,128
2,18,124
2,19,123
2,20,116
2,21,106
2,22,95
2,23,85
2,24,74
2,25,63
2,26,53
2,27,47
2,28,44
2,29,36
2,30,37
2,31,39
2,32,22
2,33,14
2,34,10
2,35,11
2,36,12
2,37,19
2,38,39
2,39,51
2,40,48
2,41,43
2,42,36
2,43,28
2,44,27
2,45,27
2,46,24
2,47,26
2,48,34
2,49,36
2,50,35
2,51,32
2,52,24
2,53,25
2,54,12
2,57,1
2,58,7
2,59,14
2,60,31
2,61,34
2,62,33
2,63,31
2,64,29
2,65,26
2,66,25
2,67,24
2,68,20
2,69,19
2,70,12
2,71,3
3,0,77
3,1,102
3,2,143
3,3,173
3,4,173
3,5,164
3,6,143
3,7,130
3,8,134
3,9,151
3,10,142
3,11,133
3,12,153
3,13,174
3,14,176
3,15,158
3,16,138
3,17,125
3,18,115
3,19,109
3,20,110
3,21,108
3,22,102
3,23,91
3,24,80
3,25,69
3,26,56
3,27,47
3,28,46
3,29,39
3,30,38
3,31,38
3,32,25
3,33,17
3,34,12
3,35,13
3,36,13
3,37,14
3,38,28
3,39,48
3,40,51
3,41,43
3,42,39
3,43,35
3,44,27
3,45,21
3,46,18
3,47,17
3,48,27
3,49,35
3,50,37
3,51,29
3,52,20
3,53,20
3,54,5
3,57,3
3,58,14
3,59,18
3,60,31
3,61,35
3,62,34
3,63,32
3,64,29
3,65,27
3,66,27
3,67,26
3,68,25
3,69,24
3,70,15
3,71,3
4,0,89
4,1,99
4,2,134
4,3,173
4,4,195
4,5,183
4,6,157
4,7,138
4,8,144
4,9,160
4,10,154
4,11,143
4,12,145
4,13,165
4,14,183
4,15,172
4,16,136
4,17,125
4,18,117
4,19,106
4,20,95
4,21,94
4,22,99
4,23,98
4,24,89
4,25,75
4,26,62
4,27,56
4,28,48
4,29,40
4,30,41
4,31,35
4,32,26
4,33,20
4,34,17
4,35,16
4,36,14
4,37,15
4,38,29
4,39,51
4,40,54
4,41,46
4,42,43
4,43,42
4,44,32
4,45,20
4,46,12
4,47,12
4,48,20
4,49,27
4,50,29
4,51,28
4,52,16
4,53,5
4,57,5
4,58,15
4,59,21
4,60,33
4,61,34
4,62,33
4,63,31
4,64,30
4,65,29
4,66,29
4,67,28
4,68,26
4,69,22
4,70,17
4,71,3
5,0,95
5,1,105
5,2,138
5,3,176
5,4,197
5,5,196
5,6,178
5,7,156
5,8,146
5,9,155
5,10,157
5,11,150
5,12,146
5,13,157
5,14,177
5,15,171
5,16,136
5,17,127
5,18,118
5,19,111
5,20,98
5,21,95
5,22,90
5,23,88
5,24,85
5,25,76
5,26,65
5,27,59
5,28,48
5,29,46
5,30,43
5,31,35
5,32,25
5,33,20
5,34,17
5,35,16
5,36,16
5,37,22
5,38,34
5,39,52
5,40,57
5,41,48
5,42,42
5,43,38
5,44,33
5,45,23
5,46,11
5,47,8
5,48,11
5,49,14
5,50,11
5,51,8
5,52,5
5,53,1
5,57,5
5,58,12
5,59,19
5,60,33
5,61,33
5,62,32
5,63,31
5,64,29
5,65,29
5,66,28
5,67,28
5,68,26
5,69,22
5,70,17
5,71,3
6,0,98
6,1,105
6,2,129
6,3,166
6,4,193
6,5,203
6,6,187
6,7,166
6,8,147
6,9,144
6,10,144
6,11,144
6,12,144
