x,y,val
1,15,56
8,7,588
8,15,443
13,15,92
0,14,827
14,14,64
12,6,668
13,10,2428
5,15,740
9,6,888
15,8,1890
4,13,187
10,12,671
14,10,521
2,9,38
7,13,910
10,11,187
14,4,2658
12,11,250
9,9,1274
6,11,159
13,2,92
15,7,1362
15,15,137
3,9,228
10,7,365
11,7,45
10,8,1204
7,15,1052
11,4,1487
0,15,241
13,5,20547
8,11,41
12,5,2934
4,12,210
11,12,1077
11,13,98
8,0,123
1,14,1278
15,13,135
11,11,384
5,13,247
8,13,4748
11,8,433
3,12,245
14,9,205
9,4,246
15,5,1968
7,1,3
12,13,141
13,7,2399
4,10,416
11,5,6837
14,6,14124
4,14,100
15,12,122
5,14,162
8,9,144
10,4,579
11,6,151
2,14,107
12,3,1530
14,2,551
10,10,733
9,15,942
14,8,299
3,14,110
14,11,1069
8,8,1288
2,12,557
9,13,1939
8,14,3673
8,6,1
11,14,54
6,14,139
13,9,160
12,7,352
0,12,197
9,0,1278
14,12,120
6,15,232
10,5,513
1,11,165
3,11,711
9,10,254
12,15,71
4,9,394
13,13,71
5,9,400
3,10,513
12,4,1731
7,11,170
5,10,621
15,9,1909
15,10,335
6,10,366
14,15,43
12,14,553
13,8,2229
2,10,599
15,11,589
1,12,266
7,8,926
10,15,539
5,8,308
15,4,1694
12,12,70
3,13,1111
15,2,4
14,5,9134
5,11,1624
0,10,5
2,15,53
14,7,859
10,14,119
9,1,12
9,8,1172
14,13,77
3,15,84
12,10,250
12,8,4432
13,11,169
7,12,285
8,10,108
11,10,261
8,12,169
8,1,77
9,5,716
9,7,459
6,9,1236
10,9,1836
15,3,2656
11,15,87
13,4,3643
7,7,5
15,14,145
10,13,281
7,9,204
10,6,143
2,11,516
1,10,10
12,9,875
11,3,1134
6,8,270
13,14,337
13,12,91
0,11,491
13,6,16917
1,13,311
7,14,315
2,13,799
11,9,2278
14,3,3253
7,10,67
4,15,238
9,14,908
9,12,327
15,6,12277
10,3,992
13,3,1734
5,12,164
4,11,533
0,13,108
6,12,182
9,11,322
10,0,378
6,13,884
