x,y,val
1,13,10
7,8,65
5,15,48
2,4,878
3,5,57
5,1,47
3,3,37
11,10,23
7,0,88
2,5,108
15,0,29
3,1,113
9,15,27
12,4,2495
6,10,957
3,2,56
5,6,75
8,11,29
6,11,147
9,4,272
8,12,62
2,0,594
7,7,27
14,6,32
15,11,29
11,5,589
6,13,67
14,12,30
12,0,57
1,8,182
3,7,28
4,3,58
9,0,55
11,4,3257
8,4,85
13,15,54
0,8,34
14,3,361
5,10,129
1,3,38
12,5,83
13,10,26
13,5,105
10,10,28
7,3,69
9,12,40
6,1,169
0,12,127
14,5,245
15,4,52
2,10,340
14,0,39
12,6,53
3,6,59
1,7,55
1,5,58
0,11,10
5,5,71
2,6,73
12,1,75
14,14,40
13,8,28
13,4,395
6,8,64
14,9,44
10,8,188
10,9,62
10,15,22
2,12,270
8,9,106
15,6,82
10,14,47
1,0,1010
10,5,60
13,9,47
1,12,95
12,3,729
3,0,77
0,7,183
5,12,57
12,9,11
0,6,62
6,7,196
9,14,15
12,14,9
12,8,43
4,8,29
11,12,36
13,14,17
2,7,37
6,2,36
15,14,73
14,4,165
11,7,33
10,7,260
7,4,82
10,4,498
13,1,268
12,13,66
6,9,550
2,3,131
10,11,51
14,7,39
5,14,3
3,9,53
3,15,128
7,9,34
4,7,38
6,12,307
12,10,39
7,11,45
8,1,211
5,13,10
4,9,46
11,0,184
5,8,43
8,10,63
11,6,108
5,7,71
10,0,175
8,7,40
1,14,62
0,3,67
12,12,33
11,9,52
12,11,22
3,10,21
4,11,16
15,12,33
7,5,40
6,4,53
15,3,48
7,6,50
9,13,261
2,11,103
9,10,12
0,4,47
15,13,72
15,7,109
8,6,31
5,3,130
2,14,21
5,0,542
5,4,73
0,5,246
14,1,49
8,0,96
8,8,39
9,8,355
4,2,63
8,5,39
15,1,178
9,5,85
6,3,50
6,6,58
7,15,72
8,3,90
13,0,251
9,2,42
1,2,50
1,10,45
2,8,43
9,9,47
1,9,6
5,9,108
2,15,275
0,1,76
0,9,18
13,12,31
15,5,323
11,8,54
8,13,17
4,12,48
15,2,79
7,2,455
1,4,111
7,10,16
4,5,128
9,7,72
3,11,97
6,14,18
4,4,43
15,15,25
11,2,106
9,3,85
4,0,69
0,0,126
8,14,53
13,11,41
7,13,29
12,7,73
10,2,126
15,9,54
11,11,39
6,15,25
4,1,82
13,6,35
1,1,1028
14,8,288
1,15,425
3,12,73
13,13,77
4,15,51
2,2,86
14,13,56
0,2,49
11,15,8
10,1,62
15,10,27
13,3,207
11,13,27
2,9,57
14,2,111
15,8,75
11,1,67
7,12,29
7,1,55
13,2,59
9,6,33
3,13,46
8,15,29
4,10,54
14,11,126
14,15,16
12,2,94
3,8,73
5,2,544
9,11,37
10,6,48
4,6,282
0,14,113
0,15,63
10,13,48
11,3,735
3,4,51
10,3,181
10,12,32
14,10,67
9,1,226
1,6,50
11,14,22
7,14,7
5,11,71
8,2,230
6,5,50
2,1,482
12,15,21
13,7,47
6,0,346
