x,y,val
14,10,104
14,8,97
12,8,18
11,2,62
10,7,1409
14,5,50
6,0,55
6,4,134
0,0,93
6,10,122
11,10,4493
2,2,216
10,12,446
3,10,64
5,4,314
0,4,92
9,9,167
10,8,23
0,1,43
7,15,8022
4,9,577
4,12,19
6,14,118
13,6,45
14,6,144
11,11,168
0,5,38
12,5,138
4,13,422
8,5,243
6,11,155
14,4,57
2,0,64
15,5,59
3,14,260
14,0,89
12,0,221
10,14,172
6,6,266
7,14,195
8,12,210
7,3,134
8,6,2244
3,5,807
0,13,94
7,6,376
7,13,212
13,15,3472
9,15,330
8,11,87
11,9,318
1,5,215
3,6,10
5,12,39
5,8,211
4,1,36
0,10,4
15,1,47
5,6,301
12,3,39
9,0,289
12,2,232
9,2,17
15,0,57
13,0,169
10,5,200
5,11,109
2,13,8
9,12,902
9,7,26
1,0,40
14,7,51
12,9,151
13,3,13
3,8,265
9,5,148
5,2,1597
15,10,1039
15,6,164
8,14,266
9,4,344
1,6,95
7,12,283
0,9,106
13,9,232
14,9,337
8,2,116
11,4,526
1,2,123
6,3,75
15,7,174
10,11,86
15,9,438
1,11,292
11,14,18
13,5,128
7,2,682
5,15,244
1,10,288
14,15,14919
2,3,3
5,0,60
15,12,553
6,9,113
13,7,45
12,14,1087
7,0,67
11,3,96
5,9,92
11,0,347
14,14,955
15,8,275
7,10,359
3,0,7
0,6,371
1,8,2369
7,5,201
2,12,236
0,8,180
15,4,39
5,1,98
1,15,437
4,11,111
9,14,662
3,11,179
3,2,125
3,1,19
10,4,7
12,4,42
4,14,375
9,1,39
8,15,276
5,7,501
9,13,159
2,10,5
10,6,341
0,11,36
4,0,77
13,1,31
4,6,96
2,8,591
6,13,264
8,0,56
6,1,11
4,10,131
10,0,116
15,11,3611
8,10,58
11,8,25
4,8,1963
1,14,4
2,15,275
3,9,274
0,3,60
6,12,86
12,1,396
7,8,261
3,3,61
1,7,2397
4,4,60
12,12,351
5,5,137
15,3,93
6,2,44
7,11,58
4,15,871
2,6,370
11,1,146
13,2,25
10,13,136
13,12,371
6,15,299
3,12,205
11,12,234
4,5,244
15,13,1166
5,14,167
10,15,224
2,4,124
10,1,16
14,13,574
7,4,84
12,11,301
6,5,40
1,9,293
3,4,370
12,7,2
2,1,216
15,14,1557
13,4,261
2,11,610
14,1,47
13,13,928
0,15,1362
8,7,128
10,10,426
14,3,101
14,11,1132
15,15,15947
1,1,16
7,7,624
8,9,141
8,1,51
4,2,57
9,3,34
2,7,4561
15,2,214
9,8,197
13,10,382
11,15,311
1,13,330
11,5,630
12,10,373
9,10,82
12,6,75
7,1,48
10,2,162
9,6,335
11,13,123
3,13,9
0,7,347
5,13,75
7,9,116
1,12,139
2,9,136
0,12,402
12,15,695
11,7,197
8,3,9
14,12,378
9,11,385
5,3,624
10,3,92
1,4,172
0,14,799
8,13,61
3,7,160
14,2,72
12,13,120
8,4,64
1,3,89
4,3,162
0,2,261
13,14,581
2,5,821
6,8,122
13,8,244
13,11,372
8,8,6
4,7,244
10,9,182
2,14,2859
3,15,119
5,10,333
6,7,495
