x,y,val
7,11,1356
10,14,595
11,4,165
7,8,90
5,13,326
4,15,164
11,12,15841
10,2,62
10,10,588
8,5,130
3,15,136
10,15,426
6,1,244
15,5,96
12,5,245
15,2,82
8,4,44
1,2,76
14,10,602
0,10,89
6,0,27
8,6,328
8,0,78
2,4,51
11,1,271
15,15,105
7,0,56
3,6,12166
0,12,214
9,8,85
13,1,172
2,5,624
11,15,310
12,2,116
2,3,141
9,5,944
10,4,134
15,4,70
2,11,569
1,3,23
9,3,294
8,15,153
9,14,568
7,3,54
2,0,101
9,10,314
10,8,424
1,10,196
12,10,739
6,13,408
3,8,147
5,6,918
13,6,177
2,1,75
4,4,165
0,1,94
14,11,549
8,8,27
15,10,381
14,7,183
8,13,194
15,7,91
13,14,817
11,10,1154
3,14,401
12,9,68
5,8,19
14,15,180
12,4,94
0,9,21
4,10,33
7,1,367
7,13,796
5,1,205
2,6,508
6,5,165
0,2,106
6,10,289
4,11,2224
12,3,63
15,8,270
6,11,626
2,14,689
13,3,106
4,7,660
13,7,180
2,2,112
0,6,146
15,6,119
9,6,375
1,8,74
14,13,225
3,13,1695
3,4,145
1,7,37
2,10,181
4,2,64
3,0,100
9,15,236
13,2,61
1,13,74
7,9,177
9,7,327
12,13,1704
1,6,370
12,14,1392
14,3,64
10,12,2715
1,15,248
11,7,561
15,13,196
5,10,271
13,4,23
1,4,201
12,0,367
13,12,776
1,12,118
7,14,552
10,5,255
7,4,84
5,7,184
3,5,510
3,11,416
5,12,2437
13,0,152
11,5,159
0,4,356
9,0,137
6,3,45
7,6,681
5,5,943
7,5,244
15,1,70
2,9,26
0,15,45
5,15,230
3,3,25
10,13,704
14,1,109
12,11,1924
11,6,681
9,1,313
0,5,2028
9,4,163
11,13,770
6,12,501
5,9,33
14,5,57
5,11,851
3,1,134
15,11,574
4,0,7
14,12,505
0,14,33
12,15,944
5,2,53
14,0,320
10,6,620
14,6,146
1,5,6977
3,10,42
0,8,121
12,12,2464
0,7,302
3,9,30
8,3,276
11,8,160
1,11,425
8,1,271
8,12,1597
14,14,399
9,9,60
8,10,838
7,12,6011
8,2,1072
3,7,2421
4,5,216
5,3,52
11,9,129
11,14,293
11,0,140
6,6,1457
2,15,859
13,11,2326
14,2,103
10,7,3087
15,0,250
1,9,70
6,4,224
5,14,171
0,13,43
8,11,688
13,5,162
0,11,374
3,2,165
12,8,103
1,14,91
15,9,78
4,14,225
13,10,829
4,9,100
6,2,172
4,8,122
12,1,155
6,9,75
3,12,340
8,7,309
8,9,136
13,15,453
7,10,1250
12,7,277
6,7,47
5,0,4
1,0,48
6,8,27
4,6,4276
4,1,96
4,13,2587
12,6,333
13,13,1682
6,14,300
13,9,178
6,15,367
15,14,265
1,1,60
11,3,67
10,1,699
7,15,180
5,4,563
11,2,106
10,3,17
11,11,12779
14,4,134
9,2,1120
7,7,249
9,13,267
10,9,161
13,8,110
9,12,631
8,14,1149
2,13,660
9,11,270
14,9,217
4,12,1488
15,12,229
10,0,399
2,7,189
14,8,179
0,0,81
4,3,5
0,3,107
2,12,561
10,11,1603
7,2,171
2,8,65
15,3,11
