x,y,val
9,10,434
10,6,1089
7,12,123
14,12,341
10,11,1095
11,5,140
14,10,170
11,0,1
15,13,232
14,7,88
5,4,61
11,12,384
12,10,114
15,11,2755
13,10,88
14,11,13
0,9,2
15,7,352
15,9,216
4,3,17
7,15,289
9,5,408
8,12,40
7,13,15
8,13,69
4,7,16
2,1,18
13,8,44
14,0,408
12,14,119
12,11,199
9,8,207
0,1,117
15,12,94
6,11,1
14,9,246
10,2,61
15,14,114
2,6,3
11,8,4
12,3,19
12,6,106
8,14,279
0,6,11
15,1,56
0,3,3
2,12,2
11,15,137
15,4,131
11,1,65
4,0,33
13,3,84
9,7,321
1,11,2
6,4,29
4,6,1
1,3,6
15,6,178
0,2,29
10,5,204
1,9,20
9,4,171
7,2,109
14,5,81
15,15,18
2,0,189
0,0,27
10,12,8
14,1,174
11,10,178
11,6,2354
10,10,435
4,4,2
15,5,160
7,1,60
10,3,287
12,0,40
2,2,15
3,9,2
9,13,22
12,1,187
4,2,13
1,1,4
9,9,213
8,5,11
1,2,4
7,0,161
1,0,36
6,2,185
12,12,114
1,5,15
7,11,80
3,2,5
3,0,288
6,14,99
13,0,382
0,12,5
13,13,285
4,15,283
3,14,4
4,1,2
12,8,105
15,8,228
12,9,104
3,7,4
13,6,55
5,14,79
14,4,61
4,5,12
2,8,15
15,10,525
6,1,62
8,6,21
6,3,44
11,7,2077
9,12,71
13,14,108
12,7,13
13,9,420
15,3,3
10,7,1519
8,10,45
1,7,31
7,9,2
11,2,149
3,5,3
8,11,8
1,6,220
11,4,176
14,13,342
10,15,182
6,13,40
6,15,247
14,8,347
11,13,69
15,0,67
2,4,3
13,12,98
14,15,21
10,0,71
10,8,229
9,11,15
5,2,2
5,1,4
13,5,328
10,4,237
5,5,72
4,8,59
5,15,168
12,2,88
11,3,158
9,15,31
0,14,68
13,7,36
9,6,388
1,8,40
10,9,43
13,1,170
7,14,232
11,11,276
8,15,32
13,11,110
