x,y,val
15,4,36
9,14,1522
0,8,2
11,15,993
6,6,50
11,4,103
12,9,620
5,15,3
6,13,145
3,5,4
9,2,3
11,14,29
13,14,430
2,12,16
1,4,77
15,7,3
13,7,72
5,4,57
9,5,12
2,10,1253
8,1,293
1,1,856
1,2,43
9,6,10
6,8,1
5,13,459
10,10,180
0,6,18
6,12,1558
15,0,4
1,0,132
13,5,35
8,11,1283
12,5,1
8,4,15
3,1,85
5,2,8
12,14,934
3,2,139
4,15,508
0,4,422
14,5,8
9,4,7
15,14,376
11,11,428
10,13,451
2,1,99
6,3,2
7,15,135
9,3,7
5,14,80
10,12,234
4,6,20
7,13,4086
0,7,153
14,15,84
3,15,173
4,2,382
2,3,42
14,0,947
2,0,506
5,0,32
11,8,1624
13,2,277
4,5,10
15,1,2
1,11,100
10,11,300
9,9,137
5,10,155
6,11,611
9,10,348
14,10,1925
13,1,993
15,2,2
10,8,982
15,3,1
10,9,416
3,12,378
4,1,235
12,4,176
0,15,3
12,6,7
6,7,27
4,0,199
13,9,1963
10,0,298
4,4,2
14,9,2738
2,11,2715
11,10,1542
12,13,943
7,12,2566
4,3,32
3,11,1195
15,13,95
12,10,242
7,4,2
6,5,373
4,8,4
6,1,724
2,4,17
6,14,805
13,4,2
12,11,2419
10,4,309
14,4,22
13,11,592
0,0,7
10,15,12604
11,3,8
2,5,4
3,14,340
10,2,23
15,12,71
15,6,43
8,15,326
11,0,10
12,0,556
6,2,197
6,0,3026
7,14,261
14,8,142
9,7,1
11,2,14
8,0,842
7,3,19
9,11,596
14,12,88
3,3,271
8,2,39
8,12,307
5,11,205
14,14,184
15,8,386
12,1,141
9,13,228
3,0,331
7,11,311
13,15,79
2,2,93
4,14,195
4,13,85
1,14,79
4,12,1467
14,3,63
7,0,454
10,14,2186
9,0,57
6,10,124
8,13,10107
2,14,194
10,5,15
13,12,125
1,6,37
1,3,33
0,2,131
9,12,167
12,12,723
3,10,1208
3,13,29
1,15,90
7,5,36
0,5,1415
15,5,4
8,10,504
13,10,4458
14,13,645
15,15,17
15,11,46
4,7,1
14,1,8
5,7,8
9,15,13451
6,15,148
2,13,5
8,14,1320
12,8,280
8,9,26
10,1,122
5,1,17
10,3,104
4,11,229
7,7,46
8,3,2
11,13,673
1,5,946
7,2,32
5,5,853
11,5,8
5,12,3897
1,7,1
11,9,2422
0,1,143
11,1,3
13,6,47
0,3,650
0,13,1
12,7,4
1,10,6
12,15,923
0,10,14
11,12,1442
2,15,79
12,2,2
3,4,26
15,9,4
2,6,12
5,3,36
13,0,414
7,10,312
7,1,17
14,11,295
14,2,649
12,3,15
13,3,10
