x,y,val
3,14,154
14,6,66
0,15,37
15,7,11
2,11,11
6,2,24
5,7,152
15,14,41
4,11,30
1,4,135
11,13,54
14,8,11
0,2,20
7,5,299
13,3,272
3,5,33
14,2,46
1,5,15
3,0,46
8,14,17
3,13,121
2,9,54
11,5,106
10,14,43
1,10,40
8,13,29
9,5,31
8,7,5744
6,1,111
13,6,38
12,11,49
9,4,107
12,10,47
12,0,3
4,13,30
9,11,54
1,3,1
15,3,42
2,2,1
9,15,49
6,14,59
13,1,12
1,15,12
14,12,29
4,5,48
4,3,2
14,11,22
8,12,64
13,7,1038
1,14,57
6,9,120
7,0,55
13,14,44
13,5,47
7,3,140
10,10,45
0,4,92
9,13,53
5,13,23
0,14,53
6,10,134
9,9,1
4,10,84
2,14,181
14,4,50
10,8,59
2,1,5
0,12,16
3,10,16
13,15,14
14,3,13
10,6,12
15,11,40
2,6,68
9,3,79
1,6,24
8,0,16
1,9,307
7,6,224
15,4,89
15,0,57
13,10,34
3,2,2
4,15,42
4,12,80
3,9,31
10,15,8
1,11,6
0,0,8
0,9,61
5,9,39
0,11,12
2,5,33
14,1,42
11,9,61
7,8,3024
14,9,90
9,2,7
5,4,118
3,3,14
4,14,37
10,13,19
5,5,88
6,13,34
10,4,84
12,3,15
5,14,64
12,15,57
11,12,53
14,14,994
5,3,6
3,12,8
3,11,17
8,5,534
13,4,92
8,4,141
4,7,29
11,0,9
15,1,98
5,11,62
4,6,1060
5,15,5
7,11,72
13,9,142
5,12,8
12,7,14
12,8,35
15,13,21
3,6,70
13,11,46
10,12,50
7,12,129
11,2,29
6,6,36
7,2,22
2,7,7
6,15,53
6,4,107
11,10,30
10,3,95
7,14,29
8,3,27
9,12,79
11,6,1
3,15,472
0,10,24
11,11,46
0,1,21
0,5,187
9,14,4
7,10,64
8,9,52
8,8,4071
11,4,9
15,2,98
14,13,571
11,3,48
7,1,31
6,5,52
10,7,48
1,8,160
0,13,12
12,2,15
2,15,255
14,15,30
13,2,70
12,14,85
9,8,642
9,0,11
15,9,72
14,5,47
8,11,81
6,3,63
12,6,88
6,12,55
15,5,57
1,2,2
11,1,3
15,10,95
12,12,32
15,12,67
10,11,78
12,4,53
7,4,7
10,2,43
13,13,454
14,7,41
11,14,34
0,8,49
2,8,50
7,15,106
6,8,46
7,13,62
15,6,56
4,4,51
0,3,11
7,9,75
14,0,26
13,8,100
2,10,22
3,4,16
6,0,51
12,5,79
6,11,53
14,10,97
6,7,82
2,13,5
5,10,54
2,4,19
10,0,14
9,6,190
13,12,117
2,3,27
8,10,25
12,9,222
0,7,32
9,7,3519
11,8,25
4,8,128
9,10,41
5,8,38
1,13,53
15,15,57
4,9,37
3,8,22
5,6,62
5,2,14
2,12,26
1,12,43
12,13,49
11,15,33
7,7,4334
11,7,11
0,6,19
10,5,68
13,0,3
8,6,30
1,7,54
