x,y,val
3,0,7557
0,14,234
8,4,92
5,10,14
7,1,1278
6,10,13
11,0,963
4,1,13803
7,8,123
5,5,13
6,0,1783
1,1,228
5,6,198
14,1,8
6,12,85
5,13,8
6,5,2
4,3,2054
2,1,2429
8,5,154
4,5,27
2,4,624
8,0,224
6,4,43
8,8,16
0,0,429
8,1,42
3,6,176
6,7,28
0,15,34
13,0,7
4,0,7266
1,13,56
14,0,78
7,9,2
10,0,591
7,2,22
5,9,235
2,15,959
9,6,32
9,0,570
7,0,2
15,1,27
8,7,36
3,5,93
5,1,3011
0,9,4
3,12,32
6,1,3978
4,4,1342
5,11,2
6,2,326
7,4,196
6,13,2
5,12,150
2,14,6
2,2,5188
7,6,17
5,4,67
6,3,247
0,13,421
2,5,139
3,1,9774
3,2,4080
1,14,83
2,0,450
15,0,81
1,12,3
5,2,77
1,0,1528
3,3,807
7,5,147
0,5,3
5,3,25
8,6,322
7,12,9
2,13,13
4,9,177
3,4,187
5,0,1549
1,15,11
4,6,477
5,8,183
6,11,4
4,2,1767
7,7,2
4,10,9
3,15,5
