x,y,val
7,12,155
1,15,45
12,9,23
11,14,173
9,8,30
15,1,74
10,12,173
15,10,19
0,1,152
10,11,76
11,0,288
15,4,449
11,15,484
4,10,13
6,11,151
1,14,225
7,9,90
4,5,228
9,0,806
1,9,679
3,10,200
11,6,4
0,10,116
0,14,4672
3,2,257
2,5,7
1,13,256
11,1,19
9,12,139
4,14,25
7,2,34
4,12,12328
4,3,199
13,9,838
2,2,12
3,6,58
7,1,260
7,15,104
0,15,25
14,0,7
14,9,733
9,5,1
3,4,590
7,7,23
0,13,1143
6,12,118
7,10,48
3,15,123
14,7,5
9,11,16
4,7,19
4,8,56
5,11,237
5,2,186
6,7,67
4,2,23
5,10,311
9,14,16
11,8,128
12,11,25
4,1,295
12,4,4
3,3,53
7,11,43
4,11,11
2,3,26
14,10,161
0,8,139
3,0,10
1,2,13
15,6,4
15,7,118
2,4,17
8,4,227
7,6,277
13,3,139
6,0,98
3,5,183
15,5,145
4,9,19
5,15,245
10,1,74
8,7,81
8,15,31
1,1,139
11,11,48
13,4,20
10,4,6
15,0,56
7,3,113
4,13,3697
13,5,104
5,0,44
11,7,62
15,12,113
13,7,28
3,11,69
2,9,265
5,4,101
13,10,18
6,14,239
10,10,92
13,14,3
14,1,70
6,10,35
11,5,173
2,0,39
10,13,55
11,4,32
4,15,19
5,5,9
6,15,148
13,6,61
3,14,220
2,14,8
9,1,6
0,3,136
8,6,14
5,13,1376
3,9,189
12,8,10
5,9,122
14,2,23
5,12,4305
1,6,101
11,12,270
7,0,151
13,8,917
1,5,211
8,11,80
14,3,7
4,4,138
0,2,206
8,12,498
5,6,146
9,3,261
1,11,135
10,2,3
1,3,2
10,14,64
8,2,3
6,2,146
7,4,97
2,13,60
7,8,122
13,11,38
8,0,68
8,1,188
14,12,25
6,6,11
15,13,70
15,3,330
7,13,64
5,8,263
1,8,55
3,13,1527
2,8,14
6,13,92
2,10,68
3,12,1661
0,4,124
12,14,52
8,14,137
10,5,8
2,15,31
9,9,29
14,13,8
15,11,6
14,6,203
6,9,179
12,6,160
14,14,7
8,3,25
12,15,76
5,14,80
12,7,123
7,14,175
0,11,226
1,12,171
10,6,65
13,1,110
2,6,3
11,9,41
10,9,7
12,0,202
2,1,209
12,5,14
12,3,6
6,8,23
9,6,172
10,0,146
13,0,19
5,3,291
