x,y,val
3,8,224
9,11,155
11,8,180
8,6,545
15,8,316
7,10,32
9,14,27
2,3,6590
11,5,158
11,15,285
13,4,637
1,5,3
8,7,1532
12,4,69
0,4,25
2,9,172
11,2,101
1,13,25
8,4,581
14,5,60
5,13,160
2,5,297
4,0,8
9,0,15
15,4,2
12,2,111
2,7,32
14,10,4
7,11,248
5,1,139
10,0,1
11,9,75
15,3,282
8,9,164
9,1,18
4,1,29
6,7,101
13,7,155
15,9,24
2,0,65
5,3,201
4,6,10
10,13,148
15,5,109
5,11,196
9,13,235
7,14,187
0,15,60
3,10,5468
12,1,7
7,12,3
15,6,2742
12,3,12
7,8,78
4,4,103
6,8,944
4,8,131
8,1,153
1,9,68
1,8,69
14,4,36
13,6,249
10,14,68
13,14,225
7,0,88
4,2,110
8,11,334
10,9,80
2,11,62
14,0,56
6,12,263
15,11,120
9,7,9780
4,10,311
3,14,315
0,6,291
5,8,26
11,13,207
11,10,1
0,7,93
6,6,103
10,5,294
3,6,176
10,10,392
8,2,91
7,3,137
9,15,177
8,0,8
2,4,474
0,10,49
11,6,477
3,1,257
4,15,73
13,3,6
3,11,160
10,12,179
5,2,253
9,2,71
0,2,134
5,5,44
10,8,364
3,15,61
15,0,140
4,12,94
1,15,14
1,7,74
5,9,26
3,9,87
9,4,240
10,7,6588
2,13,180
13,10,185
12,12,45
13,8,120
0,9,68
7,5,122
12,13,4529
15,10,130
13,15,479
8,5,146
14,9,46
2,1,137
1,1,216
13,2,195
4,13,23
5,4,639
14,11,111
1,0,176
6,10,562
12,11,49
0,1,147
4,14,41
5,10,81
5,6,47
4,9,448
11,0,65
14,12,187
3,5,160
1,2,510
14,6,94
11,11,471
14,2,287
9,3,202
12,9,112
5,7,155
11,3,82
9,12,9
11,4,18
9,10,47
10,15,53
0,8,7
14,1,322
7,6,262
15,13,222
10,11,329
3,7,360
0,14,152
0,3,700
13,1,125
11,7,221
10,6,323
2,2,800
6,4,75
0,12,58
14,7,170
4,5,11
12,10,136
13,0,1126
0,0,162
15,1,4088
1,11,49
6,3,47
3,4,124
11,1,4
1,14,113
2,15,449
1,4,234
12,15,8
5,15,722
13,11,154
0,13,125
6,0,306
8,8,368
0,5,182
6,2,344
7,4,143
3,3,415
6,5,41
9,8,2787
13,13,693
12,7,612
4,7,252
6,9,175
11,12,1
13,12,81
11,14,15
6,1,76
15,15,107
6,15,259
4,11,248
14,14,266
14,8,24
10,1,1088
8,14,21
8,15,53
10,4,241
9,9,334
9,5,121
12,8,121
15,14,4
8,3,170
1,6,40
0,11,222
15,7,69
5,0,133
1,12,68
4,3,107
7,9,330
3,13,20
2,6,18
13,5,171
1,3,1690
8,13,154
13,9,720
6,13,95
7,2,346
10,3,53
7,13,273
14,15,182
2,14,47
7,7,37
10,2,191
6,11,38
12,0,677
2,8,552
1,10,45
12,6,175
3,2,188
7,1,221
5,14,118
12,14,2659
14,13,83
2,10,899
3,12,201
8,10,142
9,6,103
