x,y,val
4,5,64
8,12,31
10,3,135
10,11,5
2,4,57
14,10,47
13,15,44
1,2,28
9,11,3
8,7,42
8,1,9
9,13,25
13,13,38
4,13,20
10,5,8
5,2,13
12,6,4825
10,15,87
15,2,36
13,5,162
5,5,46
14,14,11
7,12,143
1,12,65
7,6,60
11,13,21
3,14,22
8,6,52
10,13,47
7,7,56
11,10,25
12,14,59
1,14,12
3,3,50
8,8,17
3,13,42
7,9,23
13,8,500
9,2,32
15,7,2
2,0,6
2,14,14
8,3,32
7,5,1129
2,13,17
11,0,3
9,5,145
11,1,27
7,4,3
11,2,50
14,1,252
0,2,73
4,9,275
5,8,37
9,1,262
13,10,23
14,3,23
12,3,433
4,14,34
1,5,32
0,4,37
14,15,10
5,15,12
6,6,255
6,12,33
4,1,3
11,5,3070
2,7,18
9,6,33
10,6,1494
11,11,5
3,8,56
5,9,71
11,3,68
12,8,25
3,2,11
0,14,112
15,14,34
3,4,55
6,13,120
12,0,34
12,1,8
1,3,2
3,12,7
14,9,20
1,6,4
2,9,18
7,13,34
1,4,10
3,15,13
12,9,6
1,11,529
9,4,38
11,7,6650
1,9,7
6,7,18
4,2,18
14,12,2
6,1,18
7,8,3
14,13,3
3,9,60
7,1,28
3,6,24
13,11,15
9,10,18
14,5,12
9,8,24
10,14,19
10,2,51
15,12,12
12,15,41
1,15,28
0,9,13
3,11,16
11,14,46
15,1,14
6,10,11
5,4,9
5,10,15
4,11,10
5,0,12
10,12,16
6,3,23
8,9,12
6,14,13
7,2,18
10,8,521
0,11,9
7,15,10
9,14,13
8,0,68
2,2,1
5,13,7
2,15,4
7,10,50
12,4,11
9,15,60
11,12,33
15,15,7
12,10,46
12,11,46
8,2,5
8,5,798
12,12,61
7,11,11
4,8,1808
13,6,190
11,9,12
6,15,21
8,15,8
3,1,5
0,1,25
12,5,926
12,2,1201
2,6,13
8,10,61
13,2,3324
14,11,13
9,9,32
1,13,10
2,8,14
6,11,35
5,14,2
13,3,246
6,2,8
3,7,62
13,1,106
7,3,32
15,13,30
2,11,122
9,12,15
6,4,33
6,0,25
4,15,27
9,0,89
12,13,300
13,7,825
2,5,144
11,6,9863
6,8,27
2,3,7
7,14,43
8,4,15
2,10,18
2,1,2
10,10,5
0,12,29
0,3,26
14,8,1
5,3,28
13,14,40
11,4,9
1,0,39
4,7,28
9,3,49
10,0,4
1,8,38
6,9,37
13,9,17
4,3,71
7,0,8
15,6,76
14,2,5544
10,9,12
6,5,187
0,15,19
4,6,16
0,10,18
1,1,30
2,12,57
4,10,25
8,11,90
5,7,32
4,4,7
11,15,9
3,5,561
15,5,109
5,12,24
0,5,73
11,8,160
12,7,1940
10,4,54
3,10,16
10,7,4291
0,13,57
14,7,28
0,0,44
9,7,22
13,12,6
10,1,53
