x,y,val
15,8,3
13,6,9
13,2,1
10,0,17
14,8,1
11,5,9
7,2,4
11,2,25
5,8,11
8,6,4
6,2,7
14,6,17
4,0,2
10,4,35
9,4,8
10,2,96
1,13,5
6,10,2310
15,1,6
5,0,1
5,6,197
8,7,14
0,7,15
8,9,2
11,7,1988
11,4,10
3,2,5
1,4,15
4,3,8
12,10,1
0,3,12
7,6,395
1,0,32
9,8,5
0,2,24
14,4,1
12,6,2234
10,1,1
6,0,18
9,1,9
5,5,65
10,3,25
8,3,21
12,7,5223
1,3,45
1,5,815
14,5,3
9,5,1
2,3,17
8,8,2061
7,8,4
4,2,11
6,5,31
6,4,81
14,11,1
7,1,4
12,0,1
7,11,36
6,1,4
13,8,8
12,1,4
13,0,44
3,6,25
11,8,19
5,2,2
2,7,142
0,8,14
5,7,7
6,8,1
14,3,4
10,7,12
3,5,626
14,2,3
9,9,1
7,9,10
10,6,51
11,6,20
13,10,4
5,4,45
12,8,5
9,0,546
4,14,1
12,2,1
7,7,9
13,9,1
15,9,1
14,0,3809
7,0,26
7,3,24
3,4,9682
7,10,769
6,9,217
5,10,1
2,2,5
4,15,2
14,9,1
6,3,3
4,5,443
9,2,2325
13,1,3
2,4,1185
4,4,167
8,0,170
3,14,4
15,7,1
0,14,207
6,7,7
9,3,1144
1,2,12
7,4,2
1,14,4789
15,11,2
1,8,6
8,4,14
2,11,1
13,5,6
8,5,1
1,7,16
4,6,201
11,3,18
10,8,1
1,6,3
14,1,7
3,3,1
1,11,2
2,5,170
