x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
10,106,0,1,0,0,0,0,0,0,1
11,112,0,1,0,0,0,0,0,0,1
11,119,0,1,0,0,0,0,0,0,1
12,112,0,1,0,0,0,0,0,0,1
13,115,0,1,0,0,0,0,0,0,1
13,118,0,1,0,0,0,0,0,0,1
13,119,0,1,0,0,0,0,0,0,1
14,115,0,1,0,0,0,0,0,0,1
14,116,0,1,0,0,0,0,0,0,1
14,123,0,1,0,0,0,0,0,0,1
16,126,0,1,0,0,0,0,0,0,1
21,116,0,1,0,0,0,0,0,0,1
21,120,0,1,0,0,0,0,0,0,1
22,115,0,1,0,0,0,0,0,0,1
22,116,0,1,0,1,0,0,0,0,0
22,117,0,1,0,0,0,0,0,0,1
22,120,0,1,0,0,0,0,0,0,1
22,121,0,1,0,0,0,0,0,0,1
23,120,0,1,0,0,0,0,0,0,1
23,126,0,1,0,0,0,0,0,0,1
27,126,0,1,0,0,0,0,0,0,1
28,94,0,1,0,1,0,0,0,0,0
28,125,0,1,0,0,0,0,0,0,1
28,126,0,1,0,0,0,0,0,0,1
28,127,0,1,0,1,0,0,0,0,0
30,92,0,1,0,0,0,0,0,0,1
30,122,0,1,0,0,0,0,0,0,1
30,123,0,1,0,0,0,0,0,0,1
31,92,0,1,0,0,0,0,0,0,1
31,99,0,1,0,0,0,0,0,0,1
31,100,0,1,0,0,0,0,0,0,1
32,100,0,1,0,0,0,0,0,0,1
35,96,0,1,0,0,0,0,0,0,1
36,97,0,1,0,0,0,0,0,0,1
36,98,0,1,0,0,0,0,0,0,1
37,100,0,1,0,1,0,0,0,0,0
37,101,0,1,0,0,0,0,0,0,1
38,99,0,1,0,1,0,0,0,0,0
38,100,0,1,0,1,0,0,0,0,0
39,99,0,1,0,1,0,0,0,0,0
40,98,0,1,0,0,0,0,0,0,1
40,99,0,1,0,0,0,0,0,0,1
46,103,0,1,0,0,0,0,0,0,1
46,104,0,1,0,0,0,0,0,0,1
46,105,0,1,0,0,0,0,0,0,1
47,104,0,1,0,0,0,0,0,0,1
47,105,0,1,0,0,0,0,0,0,1
63,121,0,1,0,0,0,0,0,0,1
71,86,0,1,0,0,0,0,0,0,1
72,21,0,1,0,0,0,0,0,0,1
73,21,0,1,0,0,0,0,0,0,1
78,21,0,1,0,0,0,0,0,0,1
88,25,0,1,0,0,0,0,0,0,1
89,3,0,1,0,0,0,0,0,0,1
89,25,0,1,0,0,0,0,0,0,1
90,3,0,1,0,0,0,0,0,0,1
90,4,0,1,0,0,0,0,0,0,1
92,7,0,1,0,0,0,0,0,0,1
92,36,0,1,0,0,0,0,0,0,1
93,7,0,1,0,0,0,0,0,0,1
93,8,0,1,0,0,0,0,0,0,1
93,29,0,1,0,0,0,0,0,0,1
94,3,0,1,0,0,0,0,0,0,1
94,32,0,1,0,0,0,0,0,0,1
96,5,0,1,0,0,0,0,0,0,1
96,6,0,1,0,0,0,0,0,0,1
96,7,0,1,0,0,0,0,0,0,1
96,35,0,1,0,0,0,0,0,0,1
97,35,0,1,0,0,0,0,0,0,1
98,6,0,1,0,0,0,0,0,0,1
98,35,0,1,0,0,0,0,0,0,1
99,6,0,1,0,0,0,0,0,0,1
99,7,0,1,0,0,0,0,0,0,1
99,36,0,1,0,0,0,0,0,0,1
100,36,0,1,0,0,0,0,0,0,1
106,6,0,1,0,0,0,0,0,0,1
106,7,0,1,0,0,0,0,0,0,1
107,6,0,1,0,0,0,0,0,0,1
107,7,0,1,0,0,0,0,0,0,1
110,9,0,1,0,0,0,0,0,0,1
111,10,0,1,0,0,0,0,0,0,1
111,64,0,1,0,0,0,0,0,0,1
112,2,0,1,0,0,0,0,0,0,1
112,10,0,1,0,0,0,0,0,0,1
113,5,0,1,0,0,0,0,0,0,1
113,66,0,1,0,0,0,0,0,0,1
114,5,0,1,0,0,0,0,0,0,1
115,11,0,1,0,0,0,0,0,0,1
115,67,0,1,0,0,0,0,0,0,1
116,67,0,1,0,0,0,0,0,0,1
117,12,0,1,0,0,0,0,0,0,1
117,73,0,1,0,0,0,0,0,0,1
118,12,0,1,0,0,0,0,0,0,1
118,65,0,1,0,0,0,0,0,0,1
118,73,0,1,0,0,0,0,0,0,1
119,11,0,1,0,0,0,0,0,0,1
119,12,0,1,0,0,0,0,0,0,1
119,73,0,1,0,0,0,0,0,0,1
120,66,0,1,0,0,0,0,0,0,1
120,67,0,1,0,0,0,0,0,0,1
121,36,0,1,0,1,0,0,0,0,0
122,68,0,1,0,0,0,0,0,0,1
122,75,0,1,0,0,0,0,0,0,1
122,127,0,1,0,0,0,0,0,0,1
123,37,0,1,0,0,0,0,0,0,1
123,68,0,1,0,0,0,0,0,0,1
123,124,0,1,0,0,0,0,0,0,1
123,125,0,1,0,0,0,0,0,0,1
123,127,0,1,0,1,0,0,0,0,0
124,68,0,1,0,0,0,0,0,0,1
124,69,0,1,0,0,0,0,0,0,1
125,69,0,1,0,0,0,0,0,0,1
125,73,0,1,0,0,0,0,0,0,1
126,17,0,1,0,0,0,0,0,0,1
126,18,0,1,0,0,0,0,0,0,1
126,70,0,1,0,0,0,0,0,0,1
126,76,0,1,0,0,0,0,0,0,1
126,77,0,1,0,0,0,0,0,0,1
127,18,0,1,0,0,0,0,0,0,1
127,20,0,1,0,0,0,0,0,0,1
127,21,0,1,0,0,0,0,0,0,1
127,70,0,1,0,0,0,0,0,0,1
127,77,0,1,0,0,0,0,0,0,1
