x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,1,0,1,0,0,0,0,0,0,1
0,17,0,1,0,0,0,0,0,0,1
1,20,0,1,0,0,0,0,0,0,1
2,6,0,1,0,0,0,0,0,0,1
4,7,0,1,0,0,0,0,0,0,1
5,7,0,1,0,0,0,0,0,0,1
5,8,0,1,0,0,0,0,0,0,1
6,12,0,1,0,0,0,0,0,0,1
18,1,0,1,0,0,0,0,0,0,1
21,3,0,1,0,0,0,0,0,0,1
22,3,0,1,0,0,0,0,0,0,1
23,4,0,1,0,0,0,0,0,0,1
23,16,0,1,0,0,0,0,0,0,1
25,1,0,1,0,0,0,0,0,0,1
25,15,0,1,0,0,0,0,0,0,1
26,2,0,1,0,0,0,0,0,0,1
26,5,0,1,0,0,0,0,0,0,1
31,1,0,1,0,0,0,0,0,0,1
31,2,0,1,0,0,0,0,0,0,1
31,3,0,1,0,0,0,0,0,0,1
31,4,0,1,0,0,0,0,0,0,1
32,4,0,1,0,1,0,0,0,0,0
33,7,0,1,0,1,0,0,0,0,0
33,83,0,1,0,1,0,0,0,0,0
34,82,0,1,0,0,0,0,0,0,1
34,83,0,1,0,0,0,0,0,0,1
36,18,0,1,0,0,0,0,0,0,1
36,19,0,1,0,1,0,0,0,0,0
36,20,0,1,0,0,1,0,0,0,0
37,19,0,1,0,1,0,0,0,0,0
37,20,0,1,0,0,1,0,0,0,0
37,21,0,1,0,1,0,0,0,0,0
37,22,0,1,0,1,0,0,0,0,0
38,17,0,1,0,0,0,0,0,0,1
38,18,0,1,0,0,0,0,0,0,1
38,19,0,1,0,0,0,0,0,0,1
38,20,0,1,0,0,1,0,0,0,0
38,21,0,1,0,0,1,0,0,0,0
38,22,0,1,0,0,0,0,0,0,1
40,24,0,1,0,0,0,0,0,0,1
41,24,0,1,0,0,0,0,0,0,1
43,26,0,1,0,0,0,0,0,0,1
44,25,0,1,0,0,0,0,0,0,1
46,28,0,1,0,0,0,0,0,0,1
46,30,0,1,0,0,0,0,0,0,1
50,32,0,1,0,0,0,0,0,0,1
52,32,0,1,0,0,0,0,0,0,1
54,32,0,1,0,0,0,0,0,0,1
55,32,0,1,0,0,0,0,0,0,1
58,18,0,1,0,0,0,0,0,0,1
61,16,0,1,0,0,0,0,0,0,1
64,13,0,1,0,0,0,0,0,0,1
66,12,0,1,0,0,0,0,0,0,1
79,18,0,1,0,0,0,0,0,0,1
79,19,0,1,0,0,0,0,0,0,1
79,20,0,1,0,0,0,0,0,0,1
80,21,0,1,0,0,0,0,0,0,1
81,22,0,1,0,0,0,0,0,0,1
83,21,0,1,0,0,0,0,0,0,1
85,24,0,1,0,0,0,0,0,0,1
86,31,0,1,0,1,0,0,0,0,0
86,32,0,1,0,0,0,0,0,0,1
86,33,0,1,0,0,0,0,0,0,1
87,30,0,1,0,0,0,0,0,0,1
87,31,0,1,0,0,0,0,0,0,1
87,32,0,1,0,1,0,0,0,0,0
88,33,0,1,0,0,0,0,0,0,1
92,11,0,1,0,0,0,0,0,0,1
93,11,0,1,0,0,0,0,0,0,1
94,11,0,1,0,0,0,0,0,0,1
96,11,0,1,0,0,0,0,0,0,1
97,12,0,1,0,0,0,0,0,0,1
98,12,0,1,0,0,0,0,0,0,1
99,12,0,1,0,0,0,0,0,0,1
101,48,0,1,0,0,0,0,0,0,1
107,27,0,1,0,0,0,0,0,0,1
110,30,0,1,0,0,0,0,0,0,1
111,7,0,1,0,0,0,0,0,0,1
111,31,0,1,0,0,0,0,0,0,1
112,19,0,1,0,0,0,0,0,0,1
113,9,0,1,0,0,0,0,0,0,1
113,10,0,1,0,0,0,0,0,0,1
113,35,0,1,0,0,0,0,0,0,1
113,36,0,1,0,0,0,0,0,0,1
113,37,0,1,0,0,0,0,0,0,1
113,38,0,1,0,0,0,0,0,0,1
114,33,0,1,0,0,0,0,0,0,1
114,38,0,1,0,1,0,0,0,0,0
114,39,0,1,0,1,0,0,0,0,0
114,40,0,1,0,0,0,0,0,0,1
115,33,0,1,0,0,0,0,0,0,1
115,39,0,1,0,0,0,0,0,0,1
115,40,0,1,0,0,0,0,0,0,1
115,41,0,1,0,0,0,0,0,0,1
116,2,0,1,0,0,0,0,0,0,1
116,31,0,1,0,0,0,0,0,0,1
116,42,0,1,0,0,0,0,0,0,1
117,7,0,1,0,0,0,0,0,0,1
119,1,0,1,0,0,0,0,0,0,1
120,1,0,1,0,0,0,0,0,0,1
122,3,0,1,0,0,0,0,0,0,1
123,0,0,1,0,0,0,0,0,0,1
