x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,11,0,1,0,0,0,0,0,0,1
0,52,0,1,0,0,0,0,0,0,1
0,75,0,1,0,0,0,0,0,0,1
0,89,0,1,0,0,0,0,0,0,1
0,114,0,1,0,1,0,0,0,0,0
0,115,0,1,0,0,0,0,0,0,1
0,116,0,1,0,0,0,0,0,0,1
1,9,0,1,0,1,0,0,0,0,0
1,10,0,1,0,0,0,0,0,0,1
1,12,0,1,0,0,0,0,0,0,1
1,13,0,1,0,0,0,0,0,0,1
1,17,0,1,0,0,0,0,0,0,1
1,42,0,1,0,0,0,0,0,0,1
1,43,0,1,0,0,0,0,0,0,1
1,45,0,1,0,0,0,0,0,0,1
1,68,0,1,0,0,0,0,0,0,1
1,75,0,1,0,1,0,0,0,0,0
1,81,0,1,0,0,0,0,0,0,1
1,82,0,1,0,0,0,0,0,0,1
1,83,0,1,0,0,0,0,0,0,1
1,86,0,1,0,0,0,0,0,0,1
1,89,0,1,0,1,0,0,0,0,0
1,93,0,1,0,0,0,0,0,0,1
1,94,0,1,0,1,0,0,0,0,0
1,96,0,1,0,0,0,0,0,0,1
1,97,0,1,0,0,0,0,0,0,1
1,113,0,1,0,0,0,0,0,0,1
1,114,0,1,0,1,0,0,0,0,0
1,115,0,1,0,0,0,0,0,0,1
1,116,0,1,0,0,0,0,0,0,1
1,117,0,1,0,0,0,0,0,0,1
1,120,0,1,0,1,0,0,0,0,0
2,9,0,1,0,1,0,0,0,0,0
2,23,0,1,0,0,0,0,0,0,1
2,42,0,1,0,0,0,0,0,0,1
2,43,0,1,0,0,0,0,0,0,1
2,58,0,1,0,1,0,0,0,0,0
2,63,0,1,0,0,0,0,0,0,1
2,64,0,1,0,0,0,0,0,0,1
2,66,0,1,0,1,0,0,0,0,0
2,81,0,1,0,1,0,0,0,0,0
2,83,0,1,0,0,0,0,0,0,1
2,94,0,1,0,0,0,0,0,0,1
2,96,0,1,0,0,0,0,0,0,1
2,97,0,1,0,0,0,0,0,0,1
2,114,0,1,0,1,0,0,0,0,0
2,115,0,1,0,0,0,0,0,0,1
2,117,0,1,0,1,0,0,0,0,0
3,22,0,1,0,0,0,0,0,0,1
3,23,0,1,0,1,0,0,0,0,0
3,96,0,1,0,0,0,0,0,0,1
3,97,0,1,0,0,0,0,0,0,1
3,119,0,1,0,0,0,0,0,0,1
3,122,0,1,0,0,0,0,0,0,1
4,28,0,1,0,0,0,0,0,0,1
4,29,0,1,0,1,0,0,0,0,0
4,30,0,1,0,0,0,0,0,0,1
4,33,0,1,0,0,0,0,0,0,1
4,34,0,1,0,1,0,0,0,0,0
4,35,0,1,0,0,1,0,0,0,0
4,36,0,1,0,0,0,0,0,0,1
4,46,0,1,0,1,0,0,0,0,0
4,47,0,1,0,0,0,0,0,0,1
4,75,0,1,0,0,0,0,0,0,1
4,76,0,1,0,1,0,0,0,0,0
4,82,0,1,0,1,0,0,0,0,0
4,83,0,1,0,0,0,0,0,0,1
4,87,0,1,0,0,0,0,0,0,1
4,102,0,1,0,0,0,0,0,0,1
4,113,0,1,0,1,0,0,0,0,0
4,114,0,1,0,0,0,0,0,0,1
4,117,0,1,0,0,0,0,0,0,1
4,118,0,1,0,0,0,0,0,0,1
4,119,0,1,0,1,0,0,0,0,0
4,122,0,1,0,0,0,0,0,0,1
4,125,0,1,0,0,0,0,0,0,1
5,34,0,1,0,0,1,0,0,0,0
5,35,0,1,0,0,1,0,0,0,0
5,46,0,1,0,0,0,0,0,0,1
5,69,0,1,0,1,0,0,0,0,0
5,87,0,1,0,1,0,0,0,0,0
5,102,0,1,0,1,0,0,0,0,0
5,113,0,1,0,0,0,0,0,0,1
5,116,0,1,0,1,0,0,0,0,0
5,117,0,1,0,0,0,0,0,0,1
5,118,0,1,0,0,0,0,0,0,1
5,119,0,1,0,1,0,0,0,0,0
5,125,0,1,0,1,0,0,0,0,0
6,0,0,1,0,1,0,0,0,0,0
6,8,0,1,0,0,0,0,0,0,1
6,15,0,1,0,1,0,0,0,0,0
6,62,0,1,0,0,0,0,0,0,1
6,63,0,1,0,0,0,0,0,0,1
6,65,0,1,0,1,0,0,0,0,0
6,91,0,1,0,0,0,0,0,0,1
6,97,0,1,0,0,0,0,0,0,1
6,118,0,1,0,0,0,0,0,0,1
6,121,0,1,0,0,0,0,0,0,1
6,122,0,1,0,0,0,0,0,0,1
7,0,0,1,0,0,0,0,0,0,1
7,7,0,1,0,0,0,0,0,0,1
7,8,0,1,0,1,0,0,0,0,0
7,54,0,1,0,1,0,0,0,0,0
7,72,0,1,0,1,0,0,0,0,0
7,91,0,1,0,1,0,0,0,0,0
7,92,0,1,0,1,0,0,0,0,0
7,96,0,1,0,0,0,0,0,0,1
7,97,0,1,0,1,0,0,0,0,0
7,113,0,1,0,0,0,0,0,0,1
7,114,0,1,0,0,0,0,0,0,1
7,118,0,1,0,0,0,0,0,0,1
7,119,0,1,0,1,0,0,0,0,0
7,121,0,1,0,0,0,0,0,0,1
7,122,0,1,0,0,0,0,0,0,1
8,15,0,1,0,0,0,0,0,0,1
8,30,0,1,0,0,0,0,0,0,1
8,39,0,1,0,1,0,0,0,0,0
8,44,0,1,0,0,0,0,0,0,1
8,45,0,1,0,1,0,0,0,0,0
8,54,0,1,0,0,0,0,0,0,1
8,77,0,1,0,0,0,0,0,0,1
8,78,0,1,0,1,0,0,0,0,0
8,103,0,1,0,0,0,0,0,0,1
8,116,0,1,0,0,0,0,0,0,1
