x,y,clc
0,0,34
0,1,34
0,2,34
0,3,34
0,4,34
0,5,34
0,6,34
0,7,34
0,8,31
0,9,31
0,10,30
0,11,31
0,12,31
0,13,31
0,14,31
0,15,31
0,16,31
0,17,31
0,18,31
0,19,31
0,20,31
0,21,31
0,22,31
0,23,31
0,24,31
0,25,31
0,26,31
0,27,31
0,28,31
0,29,31
0,30,31
0,31,31
0,32,31
0,33,31
0,34,31
0,35,31
0,36,31
0,37,31
0,38,31
0,39,31
0,40,31
0,41,31
0,42,31
0,43,31
0,44,31
0,45,31
0,46,31
0,47,31
0,48,31
0,49,27
0,50,31
0,51,31
0,52,27
0,53,27
0,54,18
0,55,31
0,56,31
0,57,31
0,58,23
0,59,31
0,60,27
0,61,27
0,62,27
0,63,27
0,64,18
0,65,32
0,66,27
0,67,27
0,68,32
0,69,27
0,73,18
0,74,18
0,75,18
0,76,3
0,77,27
0,78,27
0,79,27
0,80,31
0,81,31
1,0,34
1,1,34
1,2,34
1,3,34
1,4,34
1,5,34
1,6,34
1,7,31
1,8,30
1,9,30
1,10,30
1,11,31
1,12,31
1,13,31
1,14,31
1,15,31
1,16,31
1,17,31
1,18,31
1,19,31
1,20,31
1,21,31
1,22,31
1,23,31
1,24,31
1,25,31
1,26,31
1,27,31
1,28,31
1,29,31
1,30,31
1,31,31
1,32,27
1,33,27
1,34,31
1,35,31
1,36,31
1,37,31
1,38,31
1,39,31
1,40,31
1,41,31
1,42,31
1,43,31
1,44,31
1,45,31
1,46,31
1,47,31
1,48,31
1,49,31
1,50,23
1,51,23
1,52,27
1,53,31
1,54,31
1,55,31
1,56,31
1,57,31
1,58,31
1,59,32
1,60,27
1,61,27
1,62,18
1,63,27
1,64,27
1,65,27
1,66,27
1,67,27
1,68,32
1,69,32
1,70,32
1,71,32
1,72,18
1,73,18
1,74,32
1,75,32
1,76,27
1,77,27
1,78,31
1,79,31
1,80,31
1,81,31
1,82,31
1,83,31
1,84,31
1,85,31
2,0,31
2,1,34
2,2,34
2,3,34
2,4,34
2,5,34
2,6,34
2,7,31
2,8,31
2,9,31
2,10,30
2,11,31
2,12,31
2,13,31
2,14,31
2,15,31
2,16,31
2,17,31
2,18,31
2,19,31
2,20,31
2,21,31
2,22,31
2,23,31
2,24,31
2,25,31
2,26,31
2,27,31
2,28,31
2,29,32
2,30,27
2,31,31
2,32,31
2,33,27
2,34,31
2,35,31
2,36,31
2,37,31
2,38,27
2,39,27
2,40,31
2,41,31
2,42,31
2,43,31
2,44,31
2,45,32
2,46,31
2,47,31
2,48,31
2,49,31
2,50,31
2,51,31
2,52,31
2,53,31
2,55,31
2,56,31
2,57,31
2,58,31
2,59,32
2,60,27
2,61,18
2,62,18
2,63,31
2,64,31
2,65,31
2,66,27
2,67,29
2,68,27
2,69,23
2,70,23
2,71,27
2,72,27
2,73,31
2,74,31
2,75,32
2,76,27
2,77,27
2,78,31
2,79,32
2,80,32
2,81,32
2,82,32
2,83,32
2,84,31
2,85,31
2,86,31
2,87,31
2,88,31
3,0,31
3,1,31
3,2,34
3,3,34
3,4,34
3,5,34
3,6,30
3,7,30
3,8,31
3,9,31
3,10,30
3,11,31
3,12,31
3,13,31
3,14,31
3,15,31
3,16,31
3,17,31
3,18,31
3,19,31
3,20,31
3,21,31
3,22,31
3,23,31
3,24,31
3,25,31
3,26,31
3,27,31
3,28,31
3,29,31
3,30,31
3,31,27
3,32,31
3,33,31
3,34,31
3,35,31
3,36,31
3,37,32
3,38,31
3,39,31
3,40,32
3,41,32
3,42,31
3,43,27
3,44,31
3,45,32
3,46,32
3,47,32
3,48,31
3,49,31
3,50,31
3,51,31
3,52,31
3,53,31
3,54,31
3,55,31
3,56,31
3,57,31
3,58,31
3,59,27
3,60,27
3,61,18
3,62,31
3,63,31
3,64,31
3,65,31
3,66,27
3,67,27
3,68,18
3,69,23
3,70,27
3,71,27
3,72,27
3,73,32
3,74,31
3,75,31
3,76,31
3,77,27
3,78,27
3,79,31
3,80,31
3,81,27
3,82,31
3,83,31
3,84,31
3,85,27
3,86,31
3,87,27
3,88,31
4,0,31
4,1,31
4,2,34
4,3,34
4,4,34
4,5,34
4,6,30
4,7,31
4,8,31
4,9,31
4,10,31
4,11,31
4,12,31
4,13,31
4,14,31
4,15,31
4,16,31
4,17,31
4,18,31
4,19,31
4,20,31
4,21,31
4,22,31
4,23,31
4,24,31
4,25,31
4,26,31
4,27,31
4,28,31
4,29,31
4,30,31
4,31,31
4,32,31
4,33,31
4,34,31
4,35,31
4,36,31
4,37,32
4,38,31
4,39,31
4,40,32
4,41,32
4,42,31
4,43,27
4,44,32
4,45,27
4,46,27
4,47,18
4,48,32
4,49,31
4,50,31
4,51,27
4,52,27
4,53,31
4,54,27
4,55,31
4,56,31
4,57,31
4,58,27
4,59,27
4,60,26
4,61,31
4,62,31
4,63,31
4,64,31
4,65,32
4,66,31
4,67,27
4,68,27
4,69,27
4,71,27
4,72,27
4,73,32
4,74,31
4,75,31
4,76,31
4,77,31
4,78,27
4,79,27
4,80,31
4,81,27
4,82,31
4,83,31
4,84,31
4,85,31
4,86,31
4,87,31
5,0,31
5,1,31
5,2,30
5,3,34
5,4,34
5,5,30
5,6,30
5,7,31
5,8,31
5,9,31
5,10,31
5,11,31
5,12,31
5,13,31
5,14,31
5,15,31
5,16,31
5,17,31
5,18,31
5,19,31
5,20,31
5,21,31
5,22,31
5,23,31
5,24,31
5,25,31
5,26,31
5,27,31
5,28,31
5,29,31
5,30,31
5,31,31
5,32,31
5,33,31
5,34,31
5,35,31
5,36,27
5,37,27
5,38,27
5,39,27
5,40,27
5,41,32
5,42,27
5,43,27
5,44,27
5,45,27
5,46,31
5,47,31
5,48,31
5,49,31
5,50,27
5,51,31
5,52,27
5,53,27
5,54,27
5,55,27
5,56,27
5,57,27
5,58,27
5,59,26
5,60,31
5,61,31
5,62,31
5,63,31
5,64,31
5,65,31
5,66,31
5,67,31
5,68,27
5,69,27
5,70,27
5,71,27
5,72,27
5,73,27
5,74,32
5,75,32
5,76,31
5,77,31
5,78,27
5,79,27
5,80,27
5,81,27
5,82,27
5,83,27
5,84,27
5,85,31
5,86,27
6,0,31
6,1,31
6,2,30
6,3,30
6,4,30
6,5,30
6,6,30
6,7,31
6,8,31
6,9,31
6,10,31
6,11,31
6,12,31
6,13,31
6,14,31
6,15,31
6,16,31
6,17,32
6,18,31
6,19,31
6,20,31
6,21,31
6,22,31
6,23,31
6,24,31
6,25,31
6,26,31
6,27,31
6,28,31
6,29,31
6,30,31
6,31,31
6,32,31
6,33,31
6,34,27
6,35,27
6,36,27
6,37,27
6,38,27
6,39,27
6,40,27
6,41,27
6,42,27
6,43,27
6,44,27
6,45,27
6,46,27
6,47,27
6,48,27
6,49,27
6,50,27
6,51,32
6,52,32
6,53,27
6,54,40
6,55,27
6,56,36
6,57,18
6,58,27
6,59,26
6,60,26
6,61,26
6,62,31
6,63,31
6,64,31
6,65,31
6,66,31
6,67,31
6,68,31
6,69,31
6,70,31
6,71,27
6,72,27
6,73,27
6,74,27
6,75,27
6,76,27
6,77,32
6,78,31
6,79,31
6,80,31
6,81,31
6,82,31
6,83,31
6,84,27
6,85,32
7,0,31
7,1,31
7,2,30
7,3,30
7,4,30
7,5,31
7,6,30
7,7,31
7,8,31
7,9,31
7,10,31
7,11,31
7,12,31
7,13,31
7,14,31
7,15,31
7,16,31
7,17,32
7,18,32
7,19,31
7,20,31
7,21,31
7,22,31
7,23,31
7,24,31
7,25,31
7,26,31
7,27,31
7,28,31
7,29,31
7,30,31
7,31,31
7,32,31
7,33,31
7,34,27
7,35,27
7,36,27
7,37,32
7,38,27
7,39,27
7,40,36
7,41,27
7,42,27
7,43,27
7,44,27
7,45,27
7,46,27
7,47,27
7,48,27
7,49,27
7,50,27
7,51,27
7,52,27
7,53,27
7,54,36
7,55,36
7,56,36
7,57,36
7,58,27
7,59,27
7,60,27
7,61,26
7,62,27
7,63,27
7,64,31
7,65,32
7,66,31
7,67,31
7,68,31
7,69,31
7,70,31
7,71,31
7,72,31
7,73,27
7,74,27
7,75,27
7,76,27
7,77,27
7,78,31
7,79,31
7,80,31
7,81,31
7,82,31
7,83,31
7,84,31
7,85,31
8,0,31
8,1,31
8,2,31
8,3,30
8,4,30
8,5,31
8,6,31
8,7,31
8,8,31
8,9,31
8,10,30
8,11,31
8,12,31
8,13,31
8,14,32
8,15,31
8,16,31
8,17,31
8,18,32
8,19,31
8,20,31
8,21,31
8,22,31
8,23,31
8,24,31
8,25,31
8,26,30
8,27,31
8,28,31
8,29,31
8,30,31
8,31,31
8,32,31
8,33,31
8,34,32
8,35,26
8,36,31
8,37,31
8,38,31
8,39,31
8,40,36
8,41,36
8,42,27
8,43,27
8,44,27
8,45,27
8,46,27
8,47,27
8,48,27
8,49,36
8,50,27
8,51,27
8,52,27
8,53,27
8,54,36
8,55,36
8,56,36
8,57,36
8,59,27
8,60,27
8,61,27
8,62,27
8,63,27
8,64,32
8,65,32
8,66,31
8,67,31
8,68,31
8,69,31
8,70,31
8,71,31
8,72,31
8,73,31
8,74,27
8,75,27
8,76,27
8,77,27
8,78,27
8,79,27
8,80,27
8,81,31
8,82,27
8,83,31
8,84,31
8,85,31
9,0,31
9,1,31
9,2,31
9,3,31
9,4,31
9,5,31
9,6,31
9,7,31
9,8,30
9,9,31
9,10,30
9,11,30
9,12,31
9,13,31
9,14,31
9,15,31
9,16,41
9,17,41
9,18,32
9,19,31
9,20,31
9,21,31
9,22,32
9,23,31
9,24,31
9,25,31
9,26,31
9,27,31
9,28,31
9,29,31
9,30,31
9,31,31
9,32,31
9,33,31
9,34,32
9,35,31
9,36,31
9,37,31
9,38,31
9,39,27
9,40,36
9,41,36
9,42,27
9,43,36
9,44,36
9,45,36
9,46,27
9,47,27
9,48,36
9,49,36
9,50,27
9,51,27
9,52,27
9,53,27
9,54,27
9,55,27
9,56,27
9,57,27
9,58,27
9,59,27
9,60,27
9,61,27
9,62,27
9,63,27
9,64,27
9,65,31
9,66,27
9,67,31
9,68,31
9,69,31
9,70,31
9,71,31
9,72,31
9,73,31
9,74,31
9,75,31
9,76,27
9,77,27
9,78,27
9,79,27
9,80,27
9,81,27
9,82,32
9,83,32
10,0,31
10,1,31
10,2,31
10,3,31
10,4,31
10,5,31
10,6,31
10,7,31
10,8,30
10,9,31
10,10,30
10,11,30
10,12,30
10,13,31
10,14,31
10,15,31
10,16,31
10,17,31
10,18,31
10,19,31
10,20,31
10,21,31
10,22,31
10,23,31
10,24,31
10,25,31
10,26,31
10,27,31
10,28,31
10,29,31
10,30,31
10,31,31
10,32,31
10,33,31
10,34,31
10,35,31
10,36,31
10,37,31
10,38,31
10,39,31
10,40,27
10,41,27
10,42,27
10,43,36
10,44,27
10,45,27
10,46,27
10,47,27
10,48,36
10,49,27
10,50,27
10,51,27
10,52,27
10,53,27
10,54,27
10,55,27
10,56,27
10,57,27
10,58,18
10,59,27
10,60,27
10,61,27
10,62,27
10,63,36
10,64,27
10,65,27
10,66,27
10,67,27
10,68,27
10,69,32
10,70,32
10,71,31
10,72,31
10,73,31
10,74,31
10,75,31
10,76,31
10,77,31
10,78,31
10,79,31
10,80,31
10,81,31
11,0,31
11,1,31
11,2,31
11,3,31
11,4,31
11,5,31
11,6,31
11,7,31
11,8,30
11,9,30
11,10,30
11,11,30
11,12,30
11,13,30
11,14,31
11,15,31
11,16,31
11,17,31
11,18,31
11,19,31
11,20,31
11,21,31
11,22,31
11,23,32
11,24,32
11,25,31
11,26,31
11,27,31
11,28,31
11,29,31
11,30,31
11,31,31
11,32,31
11,33,31
11,34,31
11,35,31
11,36,31
11,37,31
11,38,31
11,39,31
11,40,31
11,41,31
11,42,27
11,43,36
11,44,36
11,45,27
11,46,27
11,47,27
11,48,18
11,49,27
11,50,27
11,51,27
11,52,27
