x,y,value
45,85,899130
45,86,816076
45,87,1128383
45,88,471746
45,97,121742
45,98,60871
45,102,237128
45,103,118564
45,104,123154
45,105,61577
46,20,105928
46,21,211856
46,67,987458
46,68,493729
46,84,899130
46,85,1798260
46,86,1632152
46,87,1064675
46,88,235873
46,101,379402
46,102,758804
46,104,246308
46,105,123154
46,106,124084
46,107,248168
47,68,1985468
47,69,992734
47,82,449119
47,83,898238
47,101,189701
47,102,379402
47,106,62042
47,107,124084
47,109,104682
47,110,209364
48,21,324806
48,22,1009156
48,23,296700
48,68,992734
48,69,2229914
48,70,1114128
48,81,469182
48,82,1388108
48,83,1796476
48,101,240244
48,102,480488
48,109,209364
48,110,418728
49,21,837799
49,22,1427818
49,23,980324
49,24,773848
49,69,1114128
49,70,1698140
49,71,570538
49,81,938364
49,82,1876728
49,101,120122
49,102,240244
49,113,158260
49,114,316520
50,18,244475
50,19,488950
50,21,1350792
50,22,675396
50,23,193462
50,24,386924
50,70,2282152
50,71,1141076
50,73,1116184
50,74,2232368
50,81,1167018
50,82,2334036
50,113,79130
50,114,158260
51,18,488950
51,19,977900
51,26,178004
51,27,356008
51,73,558092
51,74,1116184
51,77,1152842
51,78,2305684
51,79,600648
51,80,1201296
51,81,1797272
51,82,2367468
51,102,496124
51,103,248062
51,115,429664
51,116,214832
52,15,958106
52,16,479053
52,26,356008
52,27,712016
52,76,1204814
52,77,1178828
52,78,1152842
52,79,1201296
52,80,2402592
52,81,2391649
52,82,2282295
52,83,511471
52,102,248062
52,103,124031
52,115,214832
52,116,107416
52,117,214038
52,118,107019
53,15,1916212
53,16,958106
53,21,197932
53,22,98966
53,74,2327412
53,75,1163706
53,76,2498803
53,77,1840202
53,79,2233836
53,80,1116918
53,82,2045884
53,83,2049405
53,84,1024647
53,117,428076
53,118,214038
54,14,1652400
54,15,826200
54,21,395864
54,22,197932
54,74,1755541
54,75,1765523
54,76,1092426
54,77,2184852
54,78,1115500
54,79,2258052
54,80,558459
54,83,2048860
54,84,1024430
55,11,766122
55,12,1366617
55,13,1967112
55,14,826200
55,15,413100
55,20,98967
55,21,197934
55,28,620416
55,29,667876
55,30,331904
55,31,167759
55,32,335745
55,33,241904
55,74,1183670
55,75,2511846
55,76,2577154
55,77,2545868
55,78,1651182
55,79,1115500
55,84,961256
55,85,1922512
55,102,211686
55,103,105843
55,119,417156
55,120,208578
55,127,145786
56,11,1532244
56,12,1257900
56,13,983556
56,20,197934
56,21,395868
56,28,310208
56,29,333938
56,30,165952
56,31,335518
56,32,671490
56,33,483808
56,35,121118
56,36,242236
56,75,631408
56,76,2358542
56,77,3440832
56,78,546716
56,84,480628
56,85,1921056
56,86,479900
56,102,423372
56,103,211686
56,119,208578
56,120,104289
56,121,148476
56,122,74238
56,123,157636
56,124,78818
56,127,291572
57,0,1803924
57,10,1844436
57,11,922218
57,35,242236
57,36,484472
57,38,426638
57,39,213319
57,41,329882
57,42,164941
57,76,847758
57,77,1695516
57,85,1919600
57,86,959800
57,121,74238
57,122,37119
57,123,315272
57,124,157636
58,0,3611715
58,1,1810036
58,9,440674
58,10,1803566
58,11,461109
58,20,198644
58,21,397288
58,38,853276
58,39,426638
58,41,659764
58,42,329882
58,43,326592
58,44,343261
58,45,359930
58,87,774976
58,88,387488
59,0,1810036
59,1,3623316
59,2,1751264
59,8,1061422
59,9,2126640
59,10,1762696
59,20,99322
59,21,198644
59,43,653184
59,44,686522
59,45,719860
59,75,1232952
59,76,2465904
59,87,1549952
59,88,774976
59,100,303650
59,101,607300
60,1,1751264
60,2,2489698
60,3,807033
60,7,2077524
60,8,1569473
60,9,1061422
60,45,360870
60,46,721740
60,75,1202574
60,76,2405148
60,88,758900
60,89,1517800
60,100,151825
60,101,303650
61,2,3228132
61,3,1614066
61,5,3435356
61,6,1717678
61,7,1038762
61,8,519381
61,21,406556
61,22,203278
61,45,180435
61,46,360870
61,75,1157576
61,76,2315152
61,88,379450
61,89,758900
61,90,715276
61,91,357638
62,5,1717678
62,6,858839
62,21,203278
62,22,101639
62,47,712916
62,48,356458
62,75,1202064
62,76,2404128
62,90,1430552
62,91,715276
63,21,203722
63,22,407444
63,47,356458
63,48,178229
63,49,555448
63,50,417882
63,51,335218
63,52,386280
63,54,194205
63,55,388410
63,57,184229
63,58,368458
63,60,169958
63,61,339916
63,63,333208
63,64,166604
63,65,567610
63,66,283805
63,68,568676
63,69,284338
63,75,1236226
63,76,2472452
63,91,751986
63,92,1504708
63,93,228939
64,21,101861
64,22,203722
64,49,277724
64,50,419178
64,51,670436
64,52,772560
64,54,388410
64,55,776820
64,57,368458
64,58,736916
64,60,339916
64,61,679832
64,63,666416
64,64,333208
64,65,1135220
64,66,567610
64,68,1137352
64,69,568676
64,70,261896
64,71,523792
64,91,375993
64,92,1210600
64,93,457878
65,21,101901
65,22,203802
65,70,523792
65,71,1047584
65,72,831938
65,73,1663876
65,74,1667224
65,75,833612
65,76,2318572
65,77,2499251
65,78,954831
65,99,2187192
65,100,1093596
66,21,203802
66,22,407604
66,72,415969
66,73,831938
66,74,833612
66,75,975651
66,76,2276976
66,77,3829270
66,78,1909662
66,79,511121
66,80,1022242
66,94,774196
66,95,387098
66,99,1093596
66,100,546798
67,22,207014
67,23,414028
67,75,1117690
67,76,2235380
67,79,1022242
67,80,2044484
67,81,1501642
67,82,750821
67,94,387098
67,95,193549
67,96,194559
67,97,840048
67,98,1030900
68,22,103507
68,23,433990
68,24,113488
68,81,3003284
68,82,1893293
68,83,783302
68,84,930016
68,85,465008
68,86,863040
68,87,431520
68,96,389118
68,97,1680096
68,98,2061800
69,23,453952
69,24,226976
69,72,719374
69,73,359687
69,82,783302
69,83,1566604
69,84,1860032
69,85,930016
69,86,1726080
69,87,863040
70,71,692830
70,72,1438856
70,73,719374
70,87,864346
70,88,432173
70,95,508096
70,96,254048
70,97,394952
70,98,197476
71,0,92842
71,1,45614
71,71,1385660
71,72,692830
71,87,1728692
71,88,864346
71,93,242520
71,94,485040
71,95,254048
71,96,127024
71,97,197476
71,98,322018
71,99,148184
72,0,185684
72,1,91228
72,69,730474
72,70,1460948
72,89,1483700
72,90,741850
72,91,129568
72,92,259136
72,93,121260
72,94,242520
72,98,148184
72,99,74092
73,69,365237
73,70,730474
73,89,741850
73,90,370925
73,91,665942
73,92,657829
73,99,255466
73,100,510932
74,1,187428
74,2,93714
74,25,222052
74,26,111026
74,67,413192
74,68,206596
74,88,741060
74,89,1482120
74,91,1068996
74,92,534498
74,99,127733
74,100,511764
74,101,382338
74,102,254028
75,1,93714
75,2,46857
75,25,111026
75,26,55513
75,67,826384
75,68,413192
75,88,370530
75,89,741060
75,91,2820560
75,92,1410280
75,100,255324
75,101,381690
75,102,508056
75,103,245870
75,104,122935
76,3,201828
76,4,100914
76,28,155
76,29,310
76,64,88802
76,65,177604
76,91,5641120
76,92,2820560
76,103,491740
76,104,245870
76,105,1847964
76,106,923982
77,3,100914
77,4,50457
77,26,413198
77,27,826396
77,28,310
77,29,620
77,64,44401
77,65,88802
77,91,1071958
77,92,2143916
77,105,3695928
77,106,1847964
77,127,77720
78,2,103042
78,3,206084
78,26,206599
78,27,413198
78,62,62136
78,63,124272
78,91,2143916
78,92,4287832
78,127,155440
79,2,51521
79,3,103042
79,27,473356
79,28,946712
79,62,31068
79,63,62136
80,3,181612
80,4,90806
80,27,236678
80,28,473356
80,60,60482
80,61,120964
80,93,3593488
80,94,1796744
80,105,3490892
80,106,1745446
81,3,90806
81,4,45403
81,5,263322
81,6,526644
81,59,30169
81,60,90579
81,61,60482
81,93,1796744
81,94,3600402
81,95,1799834
81,105,1745446
81,106,872723
81,127,309064
82,1,705700
82,2,352850
82,3,246423
82,4,492846
82,5,526644
82,6,1053288
82,7,524308
82,8,1048616
82,10,267408
82,11,534816
82,13,388734
82,14,194367
82,28,303731
82,29,607462
82,59,60338
82,60,120676
82,94,2930441
82,95,4059986
82,105,1748926
82,106,874463
82,127,154532
83,0,1347076
83,1,1411400
83,2,705700
83,3,492846
83,4,985692
83,7,262154
83,8,524308
83,10,133704
83,11,267408
83,13,777468
83,14,388734
83,28,607462
83,29,1214924
83,57,34842
83,58,69684
83,94,1014731
83,95,2029462
83,105,3497852
83,106,1748926
84,0,673538
84,29,606790
84,30,303395
84,57,17421
84,58,41604
84,59,13524
84,97,3136276
84,98,1568138
84,105,1871022
84,106,935511
84,127,169050
85,14,98545
85,15,197090
85,29,1213580
85,30,722537
85,31,112789
85,58,3381
85,59,6762
85,97,6272552
85,98,3136276
85,105,3742044
85,106,1871022
85,127,338100
86,14,197090
86,15,394180
86,30,451156
86,31,225578
86,97,2108714
86,98,4217428
86,105,1954230
86,106,977115
87,16,192218
87,17,384436
87,97,1054357
87,98,2108714
87,105,3908460
87,106,1954230
87,127,306486
88,16,96109
88,17,192218
88,29,218246
88,30,436492
88,99,4690204
88,100,2345102
88,105,3910496
88,106,1955248
88,127,612972
89,29,109123
89,30,326417
89,31,216342
89,99,2345102
89,100,1172551
89,105,4850206
89,106,2425103
90,30,216342
90,31,432684
90,63,801584
90,64,400792
90,101,2571834
90,102,1285917
90,105,2416312
90,106,1208156
90,119,2091496
90,120,4182992
91,16,237452
91,17,474904
91,31,246150
91,32,123075
91,62,78437
91,63,557666
91,64,200396
91,101,5143668
91,102,3857745
91,103,1257143
91,118,2155290
91,119,4325883
91,120,2091496
91,121,1738960
91,122,3477920
91,123,1581438
91,124,3162876
91,125,2597264
91,126,1298632
91,127,2897288
92,16,118726
92,17,237452
92,23,216918
92,24,108459
92,31,492300
92,32,246150
92,62,156874
92,63,313748
92,102,5028572
92,103,2514286
92,106,4773728
92,107,2386864
92,118,1077645
92,119,2155290
92,121,869480
92,122,1738960
92,123,790719
92,124,1581438
92,125,1298632
92,126,649316
92,127,1448644
93,23,433836
93,24,216918
93,103,5493176
93,104,2746588
93,106,2386864
93,107,1193432
93,119,3957264
93,120,1978632
94,24,223160
94,25,111580
94,31,246600
94,32,493200
94,62,314952
94,63,157476
94,103,2746588
94,104,4142214
94,105,1384460
94,119,1978632
94,120,989316
95,24,446320
95,25,223160
95,31,123300
95,32,246600
95,61,78302
95,62,314080
95,63,78738
95,104,5537840
95,105,4187434
95,106,1381285
95,107,2775410
95,108,1387705
96,25,220978
96,26,441956
96,32,119687
96,33,239374
96,61,156604
96,62,313208
96,105,5525140
96,106,2762570
96,107,5550820
96,108,2775410
96,119,2602822
96,120,1301411
97,25,110489
97,26,220978
97,27,215282
97,28,107641
97,30,286516
97,31,143258
97,32,239374
97,33,478748
97,60,155588
97,61,311176
97,106,5596400
97,107,4217272
97,108,2838144
97,119,5214848
97,120,2607424
98,27,430564
98,28,215282
98,29,226814
98,30,590216
98,31,424003
98,32,274974
98,33,107514
98,34,215028
98,38,311798
98,39,155899
98,60,77794
98,61,155588
98,106,4244266
98,107,5853716
98,108,5772640
98,118,1339171
98,119,5122432
98,120,2422738
99,29,113407
99,30,226814
99,31,274974
99,32,549948
99,33,257930
99,34,515860
99,35,157140
99,36,314280
99,38,623596
99,39,311798
99,60,83182
99,61,166364
99,106,1421407
99,107,4393650
99,108,5867168
99,118,2678342
99,119,5436028
99,120,3882849
99,121,1677359
100,32,268300
100,33,618848
100,34,633080
100,35,314280
100,36,628560
100,38,153995
100,39,307990
100,60,166364
100,61,332728
100,107,1462221
100,108,5999504
100,109,4441273
100,110,2879616
100,111,1437454
100,115,2740272
100,116,4120162
100,117,5500052
100,120,3355980
100,121,1677990
101,32,134150
101,33,309424
101,34,263248
101,38,307990
101,39,615980
101,106,2691156
101,107,4273112
101,108,6010526
101,109,6091286
101,110,5830361
101,111,4347842
101,112,1431601
101,114,5441580
101,115,5494784
101,116,4115285
101,117,2750026
102,60,163998
102,61,327996
102,102,1247637
102,103,2495274
102,104,2861932
102,105,1430966
102,106,5741384
102,107,5832686
102,108,5894609
102,109,6081758
102,110,6044032
102,111,5815746
102,112,5903510
102,113,5857226
102,114,4269680
102,115,1360395
103,60,81999
103,61,163998
103,101,2485766
103,102,4986554
103,103,4990548
103,104,5723864
103,105,2861932
103,106,2870342
103,107,2880238
103,109,3057318
103,110,6131721
103,111,6222279
103,112,4562846
103,113,2928613
103,114,1437926
104,100,2346432
104,101,4770042
104,102,2485766
104,109,1511483
104,110,3040051
104,111,6297158
104,112,5855953
104,113,5414748
105,40,314634
105,41,157317
105,61,331244
105,62,165622
105,98,2343786
105,99,4687572
105,100,1173216
105,101,2346432
105,111,2820390
105,112,2763882
105,113,4030442
105,114,5153704
106,40,629268
106,41,314634
106,42,397484
106,43,455530
106,44,523717
106,45,410588
106,46,198963
106,47,397926
106,61,165622
106,62,82811
106,95,728705
106,96,1457410
106,97,3604112
106,98,2973949
106,99,2343786
106,110,1452182
106,111,5724764
106,112,2820390
106,113,2514776
106,114,5135935
106,115,2575642
107,42,794968
107,43,911060
107,44,1047434
107,45,821176
107,46,397926
107,47,948206
107,48,1011924
107,49,142430
107,50,284860
107,61,357644
107,62,178822
107,93,1041760
107,94,520880
107,95,2915404
107,96,3153138
107,97,2619942
107,98,901028
107,109,1403214
107,110,5712975
107,111,5938792
107,112,5966332
107,113,4913900
107,114,5128034
107,115,5162066
107,116,2520712
108,47,252981
108,48,1029018
108,49,546388
108,50,569720
108,53,146442
108,54,293146
108,55,116042
108,61,178822
108,62,89411
108,90,237369
108,91,474738
108,92,941596
108,93,2086622
108,94,1041760
108,95,1456926
108,96,3301255
108,97,1635772
108,108,2809276
108,109,5623073
108,110,5621690
108,111,2894461
108,112,2983166
108,113,2451332
108,114,1225666
108,115,2520712
108,116,5097362
108,117,4984804
109,48,1046112
109,49,523056
109,53,292884
109,54,586292
109,55,333278
109,56,101041
109,61,551208
109,62,275604
109,89,947828
109,90,948652
109,91,949476
109,92,470798
109,93,235399
109,106,1336817
109,107,4015015
109,108,5626856
109,109,4214283
109,110,1402931
109,112,5825900
109,113,2912950
109,116,1246201
109,117,4955635
109,118,3643354
110,46,280761
110,47,561522
110,55,404164
110,56,202082
110,61,275604
110,62,137802
110,87,385300
110,88,770600
110,89,473914
110,90,236957
110,97,615138
110,98,307569
110,105,1283603
110,106,5256063
110,107,5356469
110,108,2676628
110,112,5827862
110,113,2913931
110,117,3643354
110,118,4828713
110,119,2130098
111,46,561522
111,47,1123044
111,57,401884
111,58,444940
111,59,487996
111,60,242780
111,61,551816
111,62,275908
111,86,340794
111,87,363047
111,88,385300
111,97,1230276
111,98,615138
111,104,1276544
111,105,3853332
111,106,5144850
111,107,1287473
111,112,5815790
111,113,2907895
111,118,2130098
111,119,4264355
111,120,2130884
112,46,984660
112,47,492330
112,57,200942
112,58,222470
112,59,243998
112,60,121390
112,61,275908
112,62,137954
112,80,121844
112,81,60922
112,83,159904
112,84,319808
112,86,681588
112,87,340794
112,104,4790324
112,105,5120372
112,111,2903084
112,112,5820522
112,113,1451434
112,119,2130884
112,120,2140286
112,121,2149688
113,45,286566
113,46,635613
113,47,246165
113,61,271554
113,62,543108
113,72,81834
113,73,163668
113,74,162252
113,75,81126
113,77,63540
113,78,127080
113,80,243688
113,81,121844
113,83,79952
113,84,159904
113,104,3400044
113,105,1700022
113,111,1451542
113,112,2903084
113,120,2149688
113,121,4302339
113,122,1954488
114,44,174181
114,45,701842
114,46,286566
114,61,135777
114,62,271554
114,64,188660
114,65,94330
114,68,88939
114,69,177878
114,71,169870
114,72,341794
114,73,327336
114,74,324504
114,75,162252
114,77,31770
114,78,63540
114,104,2298980
114,105,1149490
114,111,5560088
114,112,2780044
114,121,1954488
114,122,3908976
114,125,700750
114,126,1401500
114,127,272795
115,44,348362
115,45,696724
115,64,377320
115,65,188660
115,68,177878
115,69,355756
115,71,84935
115,72,169870
115,103,1148748
115,104,2302322
115,105,1150462
115,110,2668172
115,111,5460022
115,112,1390022
115,122,2185258
115,123,4370516
115,124,1001278
115,125,2003601
115,126,700750
115,127,545590
116,43,508128
116,44,254064
116,102,978624
116,103,2299751
116,104,1148748
116,110,3745202
116,111,3873730
116,122,1092629
116,123,2185258
116,124,2670265
116,125,2503895
117,43,508218
117,44,254109
117,66,196626
117,67,98313
117,101,478210
117,102,1980192
117,103,978624
117,109,2410986
117,110,4827852
117,111,2411116
117,124,2001681
117,125,2668750
118,43,508308
118,44,254154
118,66,395724
118,67,396370
118,101,1359707
118,102,1912952
118,109,2407149
118,110,4814298
118,126,1183374
118,127,591687
119,44,509056
119,45,254528
119,66,98636
119,67,197272
119,101,1612700
119,102,806350
119,109,2403312
119,110,4806624
119,126,2366748
119,127,1183374
120,43,184554
120,44,346805
120,45,127264
120,67,414592
120,68,207296
120,99,509280
120,100,1018560
121,43,369108
121,44,184554
121,67,207296
121,68,103648
121,98,257278
121,99,769196
121,100,509280
121,109,2524090
121,110,5048180
122,41,80498
122,42,160996
122,69,205244
122,70,102622
122,97,192500
122,98,610806
122,99,1029112
122,109,3617477
122,110,3322446
123,41,160996
123,42,321992
123,69,410488
123,70,306420
123,71,100541
123,94,168978
123,95,84489
123,97,385000
123,98,192500
123,108,571388
123,109,2699852
123,110,778538
124,40,161520
124,41,323040
124,70,407596
124,71,407242
124,94,337956
124,95,168978
124,108,1142776
124,109,2285552
125,40,80760
125,41,161520
125,70,100364
125,71,200728
125,90,79402
125,91,39701
125,92,156524
125,93,78262
126,40,234260
126,41,117130
126,89,146652
126,90,160098
126,91,79402
126,92,78262
126,93,39131
126,108,1143612
126,109,2287224
127,40,117130
127,41,58565
127,71,254054
127,72,127027
127,87,40050
127,88,80100
127,89,73326
127,90,36663
127,108,571806
127,109,2841088
127,110,848738
