x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
37,122,0,3,0,3,0,0,0,0,0
37,123,0,3,0,2,0,0,0,0,1
37,124,0,4,0,2,0,0,0,0,2
37,125,0,4,0,2,0,0,0,0,2
37,126,0,3,0,2,0,0,0,0,1
37,127,0,1,0,1,0,0,0,0,0
38,120,0,1,0,0,0,0,0,0,1
38,121,0,4,0,2,0,0,0,0,2
38,122,0,2,0,0,0,0,0,0,2
38,126,0,4,0,4,0,0,0,0,0
38,127,0,4,0,2,2,0,0,0,0
39,120,0,4,0,3,0,0,0,0,1
39,121,0,2,0,1,0,0,0,0,1
39,126,0,1,0,0,0,0,0,0,1
39,127,0,4,0,2,1,0,0,0,1
40,119,0,2,0,2,0,0,0,0,0
40,120,0,1,0,1,0,0,0,0,0
40,126,0,1,0,0,0,0,0,0,1
40,127,0,4,0,2,0,0,0,0,2
41,119,0,1,0,0,0,0,0,0,1
41,126,0,4,0,2,0,0,0,0,2
41,127,0,3,0,0,0,0,0,0,3
42,117,0,2,0,1,0,0,0,0,1
42,118,0,2,0,1,0,0,0,0,1
42,125,0,1,0,1,0,0,0,0,0
42,126,0,4,0,0,0,0,0,0,4
42,127,0,1,0,0,0,0,0,0,1
43,117,0,2,0,2,0,0,0,0,0
43,125,0,3,0,2,0,0,0,0,1
43,126,0,4,0,1,0,0,0,0,3
44,116,0,3,0,2,0,0,0,0,1
44,124,0,2,0,1,0,0,0,0,1
44,125,0,4,0,1,0,0,0,0,3
44,126,0,1,0,0,0,0,0,0,1
45,114,0,2,0,1,0,0,0,0,1
45,115,0,3,0,3,0,0,0,0,0
45,116,0,3,0,3,0,0,0,0,0
45,121,0,1,0,0,0,0,0,0,1
45,122,0,2,0,0,0,0,0,0,2
45,123,0,3,0,2,0,0,0,0,1
45,124,0,3,0,3,0,0,0,0,0
46,113,0,2,0,2,0,0,0,0,0
46,114,0,2,0,1,0,0,0,0,1
46,120,0,1,0,0,0,0,0,0,1
46,121,0,3,0,3,0,0,0,0,0
46,122,0,4,0,2,2,0,0,0,0
46,123,0,2,0,0,1,0,0,0,1
47,113,0,2,0,2,0,0,0,0,0
47,114,0,2,0,2,0,0,0,0,0
48,113,0,1,0,1,0,0,0,0,0
48,114,0,1,0,1,0,0,0,0,0
48,117,0,1,0,0,0,0,0,0,1
48,118,0,3,0,1,0,0,0,0,2
48,119,0,2,0,0,0,0,0,0,2
49,113,0,3,0,1,0,0,0,0,2
49,116,0,3,0,1,0,0,0,0,2
49,117,0,4,0,2,0,0,0,0,2
49,118,0,1,0,0,0,0,0,0,1
50,112,0,1,0,0,0,0,0,0,1
50,113,0,1,0,0,0,0,0,0,1
50,115,0,3,0,0,0,0,0,0,3
50,116,0,2,0,2,0,0,0,0,0
51,111,0,1,0,0,0,0,0,0,1
51,112,0,3,0,0,0,0,0,0,3
51,115,0,2,0,0,0,0,0,0,2
52,111,0,3,0,2,0,0,0,0,1
52,112,0,2,0,1,0,0,0,0,1
52,113,0,2,0,2,0,0,0,0,0
52,114,0,2,0,0,0,0,0,0,2
53,111,0,4,0,2,0,0,0,0,2
53,112,0,4,0,3,0,0,0,0,1
53,113,0,4,0,2,0,0,0,0,2
54,110,0,1,0,1,0,0,0,0,0
54,111,0,2,0,1,0,0,0,0,1
54,112,0,2,0,1,0,0,0,0,1
54,113,0,1,0,0,0,0,0,0,1
54,127,0,2,0,2,0,0,0,0,0
55,125,0,2,0,0,0,0,0,0,2
55,126,0,4,0,3,0,0,0,0,1
55,127,0,2,0,1,0,0,0,0,1
56,123,0,1,0,1,0,0,0,0,0
56,124,0,4,0,4,0,0,0,0,0
56,125,0,2,0,2,0,0,0,0,0
56,126,0,1,0,0,0,0,0,0,1
56,127,0,1,0,0,0,0,0,0,1
57,122,0,1,0,0,0,0,0,0,1
57,123,0,3,0,2,0,0,0,0,1
57,126,0,1,0,0,0,0,0,0,1
57,127,0,1,0,0,0,0,0,0,1
58,121,0,2,0,0,0,0,0,0,2
58,125,0,3,0,0,0,0,0,0,3
58,126,0,1,0,1,0,0,0,0,0
59,120,0,4,0,1,2,0,0,0,1
59,121,0,2,0,1,0,0,0,0,1
59,124,0,3,0,2,0,0,0,0,1
60,119,0,4,0,4,0,0,0,0,0
