x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,25,3.4,1.6,2.4,4.5,4.7,0,2.1,3.9,1.1,1,0.3,403287.5,2
0,2,42,1,0,3,5,7,3,5,9,2,7,0,858435.3,0
0,3,48,1.3,0.5,2.9,7.1,4.1,1.4,3.2,12.4,1.5,12.6,1,1072927.3,3
0,4,82.5,0.1,1.1,4.9,8.9,11.9,0.3,7.3,33.1,1.3,13.6,0,1808518.9,1
0,5,8,0.2,0.2,0.2,1.3,1.3,0,0.2,3.1,0.2,1.3,0,197462.1,2
0,6,4,0.1,0.1,0.1,0.6,0.6,0,0.1,1.6,0.1,0.7,0,98731.1,2
0,8,2,0.1,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0,51495.8,1
0,15,4,0,0.1,0.1,0.7,0.4,0,0.4,1.3,0.1,0.9,0,82654.6,1
0,26,3,0,0.2,0.1,0.3,0.7,0,0.5,0.7,0.2,0.3,0,72979.9,1
0,28,5,0,0.3,0.2,0.3,0.9,0,0.9,1.5,0.3,0.6,0,98308.2,2
0,39,8,0,0.2,0.8,0.2,1.4,0,2,1.8,0.6,1,0,180554.7,3
0,41,6,0,0.2,0.6,0.2,1,0,1.5,1.3,0.4,0.8,0,135416.1,2
0,45,1,0,0.1,0.1,0.1,0.1,0,0.4,0.2,0,0,0,26388.8,1
0,46,5,0,0.4,0.5,0.3,0.7,0.1,1.7,1,0.1,0.2,0,131943.8,2
0,81,1,0,0.1,0.1,0.2,0.3,0,0.1,0.1,0.1,0,0,22064.6,1
0,93,2,0,0.2,0,0.2,0.2,0,0.6,0.4,0,0.4,0,32208.8,2
0,96,5,0.2,0.5,0,0.3,0.3,0.3,1.6,0.8,0,1,0,80522.2,2
0,115,1,0,0.1,0,0.1,0.1,0,0.3,0.3,0,0.1,0,22496.2,1
0,116,1,0,0.1,0,0.1,0.1,0,0.3,0.3,0,0.1,0,22496.2,1
1,0,579.5,26.3,47.3,37,105.2,123.9,13.5,61.7,89.8,19.2,53.9,1.7,9642188.2,1
1,2,211,3.3,19.3,11.3,23.9,43.9,6,12.8,55.6,8.1,26.8,0,5095425.5,1
1,3,166,3.1,8.1,10.8,22.7,25.7,3.6,19.5,47.8,7.6,17.1,0,3613567.8,1
1,4,101,0.5,0.3,2.6,4,7.7,0.3,10.8,27.5,0.6,46.7,0,2400993.7,1
1,5,118.5,3.4,5.5,4,17.7,19.6,1.6,15.4,45.4,2.8,3.1,0,2939538.1,2
1,6,5,0.1,0.1,0.1,0.8,0.8,0,0.2,2,0.1,0.8,0,123413.8,1
1,10,2,0.1,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0,51495.8,1
1,14,4,0.1,0.3,0.2,0.4,1.1,0.1,0.5,0.9,0.2,0.2,0,102262.2,1
1,15,5,0,0.1,0.2,0.8,0.5,0,0.5,1.6,0.2,1.1,0,103318.3,1
1,19,2,0.1,0.2,0.1,0.3,0.3,0,0.4,0.5,0.1,0,0,42019.9,1
1,23,4.5,0,0.2,0.1,0.5,1,0.1,0.7,1,0.4,0.5,0,109469.9,1
1,38,1,0,0,0.1,0,0.2,0,0.3,0.2,0.1,0.1,0,22569.3,1
1,39,2,0,0.1,0.2,0.1,0.3,0,0.5,0.4,0.1,0.3,0,45138.7,1
1,55,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,25407.3,1
1,75,5,0.3,0.6,0.3,1,1.4,0.1,0.3,0.4,0.4,0.2,0,110323,1
1,89,2,0.1,0.1,0,0.3,0.2,0,0.4,0.5,0,0.4,0,49606.6,1
1,91,9,0.3,0.6,0,1.2,0.9,0,1.8,2.4,0,1.8,0,223229.5,4
1,100,1,0,0.1,0,0.1,0.1,0,0.3,0.2,0,0.2,0,16104.4,1
2,0,283,13,21.2,16,45,53.9,6.5,31.2,57.5,19.5,18.2,1,4748831.9,1
2,1,10,0,0.3,0,1.7,1.4,0,2,2.6,0,2,0,211730,2
2,2,552.5,15.5,11.5,30,109,69,3.5,67,162,14,70,1,1.22285176E7,0
2,3,197.5,5.4,13.2,13.5,13,32.3,1.7,29.1,49.5,7.5,32.3,0,4255184.1,2
2,4,663,19,32,44.5,142,135,8,75,151,9.5,47,0,1.47203973E7,0
2,5,462,14.5,39,35,58,87,5.5,63,109,28,18,5,8907352.2,0
2,6,143.5,3.9,12.8,5.8,18.8,25.9,2.4,19.9,41.6,3,9.4,0,3804245.7,1
2,7,208,7.9,10.4,26.2,70.4,35.4,2.4,25.9,17.2,9.2,3,0,5008986.8,2
2,9,2,0,0.2,0.1,0.4,0.5,0.1,0.2,0.3,0.1,0.1,0,48424.4,1
2,10,9,0.6,0.8,0.2,1.4,1.9,0,1.9,1.4,0.2,0.6,0,231731,1
2,11,12,0.8,0.9,0.3,1.9,2.4,0,2.6,1.9,0.3,0.9,0,308974.7,2
2,14,16,0.5,1.2,0.9,1.6,3.9,0.3,1.8,3.6,0.8,1.4,0,399245,3
2,15,30,1.1,2.6,1.7,2.9,7.8,0.8,3.5,6.4,1.4,1.8,0,766966.6,3
2,16,5,0.2,0.4,0.3,0.5,1.3,0.2,0.6,1,0.2,0.3,0,127827.8,2
2,17,4,0.2,0.4,0.2,0.6,0.6,0,0.8,1,0.2,0,0,84039.8,2
2,18,13,0.4,1.4,0.4,2.2,2.2,0.1,2.3,3.3,0.7,0,0,273129.4,2
2,19,11,0.3,1.2,0.3,1.9,1.9,0.1,1.9,2.7,0.7,0,0,231109.5,2
2,24,15,0,0.9,0.4,1.6,3.3,0.2,2.5,3.3,1.2,1.6,0,364899.6,2
2,43,8,0,0.6,0.7,0.5,1.1,0.2,2.8,1.6,0.2,0.3,0,211110.2,1
2,50,1,0,0,0.1,0,0.4,0,0.2,0.2,0.1,0,0,19488,1
2,54,4,0,0.2,0.1,0.6,1,0,0.9,0.6,0.2,0.4,0,101629.4,1
2,62,7,0.1,0.8,0.1,1.2,1.8,0.1,0.5,1.1,0.7,0.6,0,169753.8,1
2,64,4,0.1,0.4,0.1,0.7,1,0.1,0.3,0.6,0.4,0.3,0,97002.2,1
2,90,3,0.1,0.2,0,0.4,0.3,0,0.6,0.8,0,0.6,0,74409.8,1
2,91,1,0,0.1,0,0.1,0.1,0,0.2,0.3,0,0.2,0,24803.3,1
2,100,2,0,0.2,0,0.2,0.2,0,0.6,0.4,0,0.4,0,32208.8,2
2,103,5.5,0,0.1,0.3,1.2,0.3,0,1.7,1.2,0.4,0.3,0,113552.2,2
2,104,5,0,0.1,0.2,1.1,0.2,0,1.6,1.1,0.5,0.2,0,103229.2,1
2,108,2,0,0,0.1,0.4,0.1,0,0.6,0.5,0.2,0.1,0,41291.7,1
2,109,1,0,0,0,0.2,0.1,0,0.3,0.2,0.1,0.1,0,20645.8,1
3,0,309,8,18.1,52,53.9,75.7,1,47,34.3,9,10,0,5276549.7,1
3,1,264.5,9,12,19,56,47,2,35,50,10.5,22,2,5069280.2,0
3,2,602.5,36,49,47,101,135,18,72,58,41.5,44,1,1.01134323E7,0
3,3,356.5,10.5,40.5,19,40,70,6.5,43,63,21,42,1,7658221.3,0
3,4,382,8,34.5,22.5,35,85,4,31,96,17,48,1,8332341.1,0
3,5,288.5,7,20,16,34,57,3,41,69,12.5,29,0,6714040.2,0
3,6,336,10,18,23,56,59,7.5,51,74,13.5,24,0,7431369.1,0
3,7,282.5,19.1,20.5,33.2,63.4,56.2,7,34,30,10.4,8.7,0,6007274.4,1
3,8,14,0.4,1.3,0.9,2.9,3.6,0.7,1.3,1.9,0.5,0.5,0,338970.5,3
3,9,30,1.4,2.7,1.4,5.6,7,0.8,4.3,4.4,1,1.4,0,744793.9,3
3,10,62.5,3.6,3,4,8.7,9.8,0,16,12.7,1,3.7,0,1498140.3,3
3,11,26,1.7,2.1,0.7,4,5.4,0,5.6,4,0.7,1.8,0,669445.2,2
3,12,5,0,0.1,0.2,0.9,0.5,0,0.5,1.6,0.1,1.1,0,103318.3,2
3,13,10.5,0,0.1,0.4,1.7,1,0,1,3.4,0.4,2.5,0,216968.4,2
3,14,14,0.4,1,0.8,1.4,3.4,0.3,1.6,3.2,0.6,1.3,0,348114,3
3,15,14,0.6,1.2,0.8,1.4,3.6,0.4,1.6,2.9,0.7,0.8,0,357917.7,3
3,16,5,0.2,0.4,0.3,0.5,1.3,0.1,0.6,1.1,0.2,0.3,0,127827.8,1
3,22,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,24326.6,1
3,24,4,0,0.2,0.1,0.4,0.9,0.1,0.7,0.9,0.3,0.4,0,97306.6,1
3,26,4,0,0.2,0.1,0.4,0.9,0.1,0.7,0.9,0.3,0.4,0,97306.6,1
3,27,9,0,0.5,0.3,0.5,1.7,0,1.7,2.7,0.5,1.1,0,176954.7,2
3,42,4,0,0.3,0.3,0.2,0.6,0.1,1.4,0.8,0.1,0.2,0,105555.1,1
