x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,75,2,0,0.1,0.1,0.3,0.2,0,0.4,0.8,0,0.1,0,39539.7,1
0,80,1,0,0,0.1,0,0.3,0,0.3,0.2,0,0.1,0,18191.7,1
0,82,5,0,0,0.4,0.2,1.3,0,1.5,0.9,0,0.7,0,90958.4,2
0,95,2,0.1,0.1,0,0.4,0.5,0,0.2,0.5,0.1,0.1,0,46375.7,1
0,103,8,0.7,0,0.2,1.4,1,0,1.2,2.2,0.8,0.5,0,139824.8,2
0,108,9,0.6,0.8,0.6,0,3,0,1.3,0.8,1,0.9,0,194301.6,2
0,109,4,0.2,0.4,0.2,0,1.3,0,0.6,0.4,0.5,0.4,0,86356.2,1
0,110,17,0.8,1.2,0.9,2,4.1,0.1,2.4,3.3,0.9,1.3,0,347163.8,2
0,111,24,1,1.5,1.2,3.5,5.3,0.2,3.5,5.1,1,1.7,0,484108.4,3
0,112,4,0.2,0.2,0.2,0.6,0.9,0,0.6,0.8,0.2,0.3,0,80684.7,1
0,122,2,0.2,0.1,0.1,0.3,0.4,0,0.2,0.3,0.2,0.2,0,30239,1
0,126,10,0.8,0.7,0.3,1.6,2.2,0,0.9,1.5,1.1,0.9,0,151195.2,2
0,127,4,0.3,0.3,0.1,0.6,0.9,0,0.4,0.6,0.4,0.4,0,60478.1,1
1,61,1,0,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.2,0,20410.4,1
1,78,4,0,0,0.3,0.2,1,0,1.2,0.7,0,0.6,0,72766.7,1
1,81,4,0,0,0.3,0.2,1,0,1.2,0.7,0,0.6,0,72766.7,1
1,83,2,0,0,0.1,0.1,0.5,0,0.6,0.4,0,0.3,0,36383.4,1
1,96,3,0.1,0.1,0,0.6,0.7,0,0.4,0.8,0.1,0.2,0,69563.5,1
