x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,17,7.4,2,1,0.5,1.5,6.9,1,6.8,890.8,6
0,2,21,9.1,2.8,0.6,0.6,0.6,8.5,0.6,6.8,1170.3,5
0,3,16,7,2.2,0.5,0.5,0.5,6.5,0.5,5.1,891.7,2
0,4,61,26.9,12.1,1,2,2,24.9,4.1,23.1,3034.1,7
0,6,6,3.1,1.6,0.2,0,0.2,3.1,0.4,2.8,300.2,2
0,7,5,2.6,1.3,0.2,0,0.2,2.6,0.3,2.3,250.2,1
0,8,64.5,34.7,12.6,0,0,4.8,34.7,0.9,30.9,3373.7,7
0,10,42,19.1,7.1,0,0,0.9,19.1,3,16.9,1696,7
0,13,90,46,21.5,0,0,5,46,8.7,34.2,4776.5,6
0,14,113,45,15,3.1,1,4,44,2.1,38.1,5337,4
0,15,39,16,4,2,2,3,14,1,13,1590,2
0,16,102,47,18.1,3,2,2,45,5.9,38,5629,7
0,17,13,7.1,1.6,0,0.6,0.6,6.5,0,5.9,627.8,2
0,19,52,20.9,5,0.9,0,2,20.9,4,18,2551,5
0,20,4,1.6,0.4,0.1,0,0.2,1.6,0.1,1.5,194.4,1
0,21,17,6.8,1.7,0.5,0,0.7,6.8,0.5,6.5,826.2,3
0,22,15,5.3,0.9,0.5,0.2,0.5,5.1,0,4.2,582.9,1
0,23,254.5,107.8,40.1,7.5,20,12.5,87.8,14,63.7,11317,6
0,24,86,34,10.1,3.1,1,2.9,33,0.9,28,4089,9
0,25,2,0.8,0,0,0,0.1,0.8,0,0.6,85.6,1
0,26,1,0.5,0.1,0,0.1,0.1,0.4,0,0.4,52.4,1
0,28,5,2.7,1,0,0,0.5,2.7,0.5,2.7,283.8,3
0,29,4,2.2,0.8,0,0,0.4,2.2,0.4,2.2,227,2
0,30,39,19,10,1,1,2,18,2,13.9,1986.1,3
0,32,2,1,0.3,0,0,0.1,1,0.1,0.8,116.1,1
0,33,24.5,12.4,3.6,0,0,0.8,12.4,0.8,10.3,1421.8,5
0,35,7,3.5,1.3,0.3,0,0.6,3.5,0.6,3.5,349.7,1
0,36,34,15,5,1.1,2,2,13,4,10,1712,5
0,37,14,6.3,1.7,0.3,0,0.7,6.3,0.3,6,672,1
0,40,5,2,0.4,0.2,0.1,0.2,1.9,0.2,1.5,208.7,1
0,41,56.5,22.1,4.5,1.9,0.9,2.7,21.2,1.9,17.4,2358.3,5
0,45,16,7.7,3,0.6,0,0,7.7,1.8,6.5,710,1
0,47,2,0.8,0.3,0.1,0.2,0,0.6,0.1,0.5,81.5,1
0,48,6,2.4,0.5,0.1,0,0.5,2.4,0.8,1.9,221.5,2
0,49,19.5,7.9,1.7,0.4,0,1.7,7.9,2.5,6.2,719.8,3
0,50,65,36.1,13.6,1,5.5,2.2,30.6,3,28.6,3650.3,5
0,51,13,6.9,2.4,0,1.6,0.8,5.3,0,5.3,789.8,1
0,52,60.5,32,10.9,0,3,2,29,3.9,26,2896,5
0,53,122.5,55.9,15.2,1,7,6.1,48.9,4,41,5882.9,7
0,54,70,31,5.1,2,0,3,31,1,31,3327.1,3
0,55,87,37.9,9.9,2,2.1,2,35.8,2,31.1,3784.8,12
0,56,4,1.9,0.7,0.1,0,0.4,1.9,0.4,1.3,186.5,3
0,57,5,2.3,0.8,0.2,0.1,0.4,2.2,0.5,1.7,233.2,2
0,58,2,0.9,0.2,0,0.3,0.1,0.6,0.1,0.4,78.5,1
0,59,22,9.6,2.7,0,2.8,1.4,6.8,0.6,4.8,863.5,4
0,60,47,23,5.9,0,0,2,23,3.1,21.9,2528.9,9
0,61,1,0.4,0.1,0,0,0,0.4,0,0.4,47.2,1
0,62,25.5,12.9,8,0,4.1,0,8.8,1,6.9,1174,7
0,63,30,13.8,5.2,0,1.1,0,12.7,0.8,11.2,1293.4,6
0,64,7,2.9,0.9,0.3,0.3,0.2,2.6,0.5,2.6,297.5,3
0,66,15,6.8,1.8,0.3,0,0,6.8,0.7,6.4,791.1,3
0,67,20,9.1,2.4,0.4,0,0,9.1,0.9,8.5,1054.8,5
0,68,319,142.8,50.9,9,35,17,107.8,23.9,83,13902,14
0,69,146,56,11,5,2.1,1,53.9,0,38,5954.9,10
0,70,16,7.5,2.8,0.4,0,0.4,7.5,0.5,6.9,900.1,5
0,71,35,13,2.9,0,0,0,13,2.9,12.1,1580.1,9
0,72,52.5,24.2,3.9,0,0,4.5,24.2,2.2,21,2475.6,9
0,73,15,6.9,1,0,0,1.3,6.9,0.7,6,707.3,4
0,74,25,11.9,6,1,1.9,0,10,5,10,1163.1,3
0,76,49.5,21,5,0.9,0.9,1.8,20.1,3.1,14,2585.8,10
0,80,17,8.5,3.4,0,0,0.3,8.5,0,8.5,911.2,7
0,81,10,5,1.9,0,0,0.1,5,0,5,536,4
0,82,40,15.8,4.6,1.3,3.3,0,12.5,1.9,13.1,1461.7,7
0,83,61,31.7,13.7,1,4.2,4.2,27.5,5.1,25.9,3646.3,14
0,84,21,10.1,3.7,0,0,0,10.1,0.7,9.2,1172.3,7
0,85,4,2,0.6,0,0,0,2,0.2,1.8,223.4,2
0,86,9,4.6,2.2,0,0,0.6,4.6,1.4,4.4,481.6,3
0,87,28,15.8,5.9,0,0,1,15.8,1.8,15.8,1636.2,11
0,88,2,1.2,0.7,0,0,0,1.2,0.3,1.1,111.9,1
0,89,36,14.8,4.9,0.9,0,0.9,14.8,2.1,13.1,1849.1,8
0,90,18,10,5.5,0.6,0.6,0,9.4,2.6,8.6,1070,5
0,92,1,0.4,0.1,0,0,0,0.4,0,0.3,37.8,1
0,93,12,5.3,1.8,0,0,0.5,5.3,0.5,4,453.7,2
0,94,7,3.1,0.9,0.1,0.1,0.3,3,0.3,2.7,341.2,2
0,96,59,22.9,5.1,2.1,2,1.1,20.9,3.8,17.8,2531.9,9
0,97,36.5,15.1,4.5,0.8,1.6,2.3,13.5,0.8,12.1,1596.2,5
0,100,286.5,129.1,44.1,9.1,20,14.9,109.1,20.9,95.8,13766,14
0,102,6,3.3,1.1,0,0,0,3.3,0,3.2,323.2,1
0,103,25,13.8,4.6,0,0,0,13.8,0,13.3,1346.7,5
0,104,312.5,123.1,35.1,13,13,6,110.1,11.1,107,13232.9,11
0,111,23,9.1,2.1,0.7,0,0,9.1,1.4,9.1,1063.6,2
0,112,280,98,12.1,9.9,1,8.9,97,1,78.9,10097,5
0,113,195,70.5,15.6,11.9,0.9,5.9,69.6,4.8,64.6,7759.2,7
0,114,72,28.1,4.9,1.9,1.9,1.9,26.2,1.9,24.8,3147.1,5
0,115,58,27,9,0,0,2,27,6,25.1,3211.9,5
0,117,9,3,0.2,0,0,0,3,0.7,2.8,353.3,2
0,118,5,1.7,0.2,0.2,0,0.2,1.7,0.2,1.5,193.8,2
0,119,6,2.1,0.3,0.2,0,0.3,2.1,0.2,1.8,232.5,2
0,120,25,9.9,2.6,1.3,0,0.7,9.9,1.3,6.6,914,1
0,121,145,53,11.5,6.2,4,4.2,49,6.2,38.3,5373.4,7
0,122,8,3.2,0.8,0.4,0,0.2,3.2,0.4,2.1,292.5,1
0,124,183,58.8,8.7,12.7,0,1,58.8,3,54.9,6424.4,7
0,125,340,130,24.8,8,13,11.9,117,9.1,110,14220.7,10
0,126,163,59.1,8,6,2,4.9,57.1,3.9,57,6701.9,9
0,127,159.5,60.1,8,8.1,0.8,2.1,59.3,5.1,58,6962.8,11
1,0,24,10.3,2.9,1.2,0.5,2,9.8,1.2,9.5,1257.5,3
1,1,17,7.4,2,0.9,0.3,1.4,7.1,0.9,6.8,890.8,2
1,2,249,104.1,34,10,8.1,5,96,6,82,10887,3
1,4,80,30.9,5.9,2.9,4.9,5.1,26,5.9,25,3286,5
1,6,20,10.3,5.2,0.6,0,0.6,10.3,1.3,9,1000.6,1
1,7,42,21,8.9,1,4,2,17,4,17,2654.1,6
1,9,2.5,1.3,0.4,0,0,0.2,1.3,0.1,1.1,122.4,1
1,10,21,13.1,6.1,0,0,0,13.1,2.9,9.9,1083,3
1,13,2,1,0.5,0,0,0.1,1,0.3,0.8,116.5,1
1,14,34,13,3,1,0,0,13,0,13,1431,3
1,16,173.5,72.9,26.1,5.9,0,9.9,72.9,6.9,65.1,8369.9,10
1,17,11,6,1.3,0,0.5,0.5,5.5,0,5,531.3,3
1,18,17,7.9,4.3,0.7,0,0.7,7.9,0.7,7.9,740.1,4
1,19,6.5,3,1.7,0.3,0,0.3,3,0.3,3,283,1
1,24,19,7.7,0,0,0.5,1.1,7.2,0,6.1,813,3
1,25,16,6.4,0,0,0.2,0.8,6.2,0,5,684.6,4
1,26,61,27.5,8.9,0,4.9,3.9,22.6,2,21.6,3193.6,4
1,27,99,36.8,12,5.9,2,4.1,34.8,6.9,34.9,4471,9
1,28,13,7,2.7,0,0,1.1,7,1.6,7,737.8,1
1,29,2,1.1,0.4,0,0,0.2,1.1,0.2,1.1,113.5,1
1,30,107,48,12.9,0.9,2.1,3.8,45.9,6,39.8,4898,11
1,31,40,17.8,4,0,4,1.8,13.8,6,13,1716,4
1,32,7,3.5,1,0,0,0.2,3.5,0.2,2.9,406.2,3
1,33,45,22.1,9.9,0.9,2.9,2,19.2,0,18,2159.1,8
1,34,15,7.5,2.8,0.7,0,1.3,7.5,1.3,7.5,749.3,4
1,35,70,32,13.1,3,3.1,2.1,28.9,7.9,27.1,3630.1,9
1,36,18,8.2,2.1,0.4,0,0.8,8.2,0.4,7.7,864,4
1,37,9,4.1,1,0.2,0,0.4,4.1,0.2,3.9,432,2
1,38,1,0.5,0.1,0,0,0,0.5,0,0.4,48,1
1,43,33,19.1,8.9,0,0,4,19.1,1.1,19.1,1883,4
1,44,43,17.9,4.9,0.9,1.9,0,16,2,12.9,1998.9,5
1,45,11,5.3,2,0.4,0,0,5.3,1.3,4.4,488.2,2
1,46,3,1.2,0.4,0.2,0.3,0.1,0.9,0.2,0.7,122.2,1
1,47,36,14.1,5.1,2.6,3.6,0.8,10.5,2.6,8.7,1466.3,6
1,48,2,0.8,0.2,0,0,0.2,0.8,0.3,0.6,73.8,1
1,49,2,0.8,0.2,0,0,0.2,0.8,0.3,0.6,73.8,1
1,52,48.5,24.1,9.1,1,3.1,2,21,7,15,2979,8
1,53,45,18,3.9,1.9,0,0,18,1.9,16.1,1956,6
1,55,208.5,102,39,2.9,7.1,10.1,94.9,14,82.2,10797.1,10
1,56,128.5,58.2,16.8,0,7.1,5,51.1,4,42,5723.9,7
1,57,30,13.8,4.6,0.8,0.8,2.4,13,3,10,1399.3,4
1,58,8,3.5,1,0,1,0.5,2.5,0.3,1.8,314,2
1,60,32,18,9,1.1,0,1.1,18,5,16,1715,5
1,61,45,18.6,3.9,0.9,0,0,18.6,0,18.6,2123.8,5
1,62,5,2.3,0.9,0,0.2,0,2.1,0.1,1.9,215.6,1
1,63,136,62,15,0,10,7.2,52,11,48.1,6230,14
1,64,192,70.1,10,7.7,0.9,8.7,69.2,6.2,61.9,7549.9,16
1,65,66,28,8.8,2.8,2.9,1.8,25.1,4.6,24.5,2804.6,9
1,66,7,3.2,0.8,0.1,0,0,3.2,0.3,3,369.2,3
1,67,42.5,15,2,2,0,2,15,1,12.1,1574,4
1,68,42,15,3,1.9,1,3,14,0,10.9,1734,7
1,69,33,12.1,0,0,0,1,12.1,0,12.1,1410.9,6
1,70,15.5,7.2,2.8,0.3,0,0.3,7.2,0.5,6.7,872.1,5
1,71,24,11.2,4.3,0.5,0,0.5,11.2,0.8,10.4,1350.1,5
1,72,2,0.9,0.1,0,0,0.2,0.9,0.1,0.8,94.3,1
1,76,114,46.9,10.1,2,0,2,46.9,2,32.9,4866.1,14
1,77,43,21.1,10,1.9,2.3,1,18.8,4.9,12,2267.9,8
1,79,19,7.6,1.9,0.4,0.9,0.4,6.7,0,5.7,919.6,5
1,80,4,2,0.8,0,0,0.1,2,0,2,214.4,2
1,81,11,5.5,2.2,0,0,0.1,5.5,0,5.5,589.6,4
1,82,21,8.3,2.4,0.7,1.7,0,6.6,0.9,6.8,767.3,6
1,83,40,20.7,8.7,0.7,2.1,0.7,18.6,3.2,17.7,2219.2,13
1,84,26,13,5.1,0,0.9,0,12.1,2.9,12.1,1461.9,9
1,85,4,2,0.6,0,0,0,2,0.2,1.8,223.4,2
1,86,15,7.8,3.7,0,0,0.8,7.8,2.3,7.2,802.8,4
1,87,9,4.5,2.1,0,0,0.6,4.5,1.5,4.5,481.5,6
1,88,22,13.6,7.4,0,0,0,13.6,3.6,11.8,1231.2,8
1,89,62.5,26.9,8,2.9,3,2.9,23.9,4.9,23.9,2940.9,10
1,90,11,6.2,3.3,0.4,0.5,0,5.7,1.5,5.3,653.8,5
1,92,14,6.2,2,0,0,0.4,6.2,0.4,4.6,529.4,4
1,93,100,47,10,1,0,7,47,4,41,4943,11
1,94,154,69.5,20.6,2.6,3.7,5.5,65.8,7.8,58.4,7729,20
1,95,5,2.2,0.7,0.1,0,0.2,2.2,0.2,1.9,243.7,2
1,96,12,4.9,1.5,0.2,0.4,0.7,4.5,0.2,3.9,524.7,3
1,97,67,26.9,8.1,2,2,4,24.9,5,24.9,2915.2,8
