x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,29,0,3.6,1.5,6.5,0,0,1
0,5,12,0.3,0.6,1.2,3,0,0,1
0,90,2,0.1,0.1,0,0.5,0,0,1
0,93,6,0.2,0.3,0.1,1.5,0,0,1
0,96,2,0.1,0.1,0,0.5,0,0,1
1,4,5,0,0.6,0.3,1.1,0,0,1
1,6,2,0,0.1,0.2,0.5,0,0,1
1,10,3,0,0.4,0.1,0.7,0,0,1
1,97,1,0,0,0,0.3,0,0,1
1,119,1,0,0.1,0,0.4,0,0,1
2,6,1,0,0,0.2,0.1,0,0,1
2,16,2,0,0.2,0.4,0.1,0,0,1
2,119,5,0.1,0.3,0.1,1.7,0.1,0,1
2,124,1,0,0.2,0,0.2,0,0,1
3,2,24,0.9,1.7,4.6,1.2,0,0,1
3,3,28,1,2,5.4,1.4,0,0,1
3,6,14,0.4,0.6,2.6,1.3,0,0,1
3,12,6,0,0.9,1.1,0.4,0,0,1
3,17,4,0,0.3,0.8,0.3,0,0,1
3,19,54,1,5,9,6,0,0,0
3,20,32,0,5,2,5,0,0,0
3,21,5,0,0.8,1,0.3,0,0,1
3,95,2,0.2,0.1,0.3,0.3,0,0,1
3,96,7,0.9,0.4,1,1,0,0,1
3,122,5,0,0.8,0.1,1,0,0,1
4,1,43,0,0,16,0,0,15,0
4,2,45,1,5,11,0,0,0,0
4,3,30,2,9,2,0,0,0,0
4,10,3,0,0.5,0.5,0.2,0,0,1
4,11,63,0,5,15,0,0,0,0
4,12,57,0,12,5,0,0,0,0
4,19,12,0,0.9,2.5,0.9,0,0,1
4,20,86,2,4,13,11,0,0,0
4,21,70,0,3,3,24,0,0,0
4,22,47,0,6,6,4,0,4,0
4,23,58.5,0,6,13,0,0,0,0
4,24,24,0,4.1,4.6,1.5,0,0,1
4,25,9,0.7,1.3,0.4,1.3,0,0,1
4,52,3,0,0.3,0.1,0.8,0,0,1
4,53,4,0,0.4,0.1,1.1,0,0,1
4,97,1,0.1,0.1,0.2,0.1,0,0,1
5,1,2,0.1,0.1,0.4,0.1,0,0,1
5,2,9,0.3,0.7,1.7,0.4,0,0,1
5,3,79,1,2,9,18,0,0,0
5,4,75,2,2,7,19,0,4,0
5,5,25,0.8,1.1,4.5,2.3,0,0,1
5,9,57,1,1,13,7,0,0,0
5,10,69,0,0,24,7,0,0,0
5,11,44,2,4,5,12,0,0,0
5,12,3,0,0.5,0.5,0.2,0,0,1
5,19,14,0,1.1,2.8,1.1,0,0,1
5,20,39,0,7,4,1,0,0,0
5,21,34,0,5,8,0,0,0,0
5,22,85.5,0,12,14,0,0,0,0
5,23,53,2,4,12,3,0,3,0
5,24,67,4,9,7,10,0,6,0
5,25,37,1,2,6,11,0,0,0
5,26,27,1,5,2,8,0,0,0
5,27,19,1.4,2.8,0.7,2.8,0,0,1
5,38,1,0,0.3,0.1,0,0,0,1
5,45,2,0.4,0.1,0,0.2,0,0.1,1
5,76,1,0,0,0.1,0.4,0,0,1
5,84,4,0,0,1.2,0.3,0,0,1
5,85,12,0.9,0.8,1.1,2.6,0,0,1
5,86,17,1.3,1.1,1.5,3.8,0,0,1
5,87,9,0.7,0.6,0.8,2,0,0,1
5,88,5,0.4,0.3,0.5,1.1,0,0,1
5,100,5,0,0.3,1,0.7,0,0,1
5,101,4,0,0.2,0.8,0.6,0,0,1
5,102,19,0,1,3.8,2.7,0,0,1
5,103,9,0,0.5,1.8,1.3,0,0,1
5,105,2,0,0.1,0.4,0.3,0,0,1
5,124,3,0,0.5,0.1,0.6,0,0,1
6,2,5,0.2,0.3,1,0.2,0,0,1
6,3,76,0,7,13,12,0,12,0
6,4,15,0.5,1.1,2.9,0.7,0,0,1
6,8,6,0.2,0.3,1.1,0.5,0,0,1
6,9,20,0.6,0.9,3.7,1.8,0,0,1
6,10,43,1,1,7,11,0,0,0
6,11,20,0,3.1,3.8,1.2,0,0,1
6,21,18,0,3.1,3.4,1.2,0,0,1
6,22,83.5,0,10,19,0,0,0,0
6,23,154,0,3,45,0,0,44,0
6,24,56,3,11,3,3,0,0,0
6,25,59,1,3,6,11,1,0,0
6,26,56,0,14,7,2,0,0,0
6,27,26,1.9,3.9,1,3.8,0,0,1
6,84,1,0,0,0.3,0.1,0,0,1
6,85,41,1,0,2,14,0,0,0
6,86,5,0.4,0.3,0.5,1.1,0,0,1
6,87,5,0.4,0.3,0.5,1.1,0,0,1
6,88,27,2.1,1.8,2.4,5.9,0,0,1
6,89,11,0.9,0.7,1,2.4,0,0,1
6,98,7,0.9,0.4,1,1,0,0,1
6,99,19,2.3,1.2,2.7,2.7,0,0,1
6,100,1,0,0.1,0.2,0.1,0,0,1
6,101,6,0,0.3,1.2,0.9,0,0,1
6,102,31,0,5,8,0,0,0,0
6,103,20.5,0,1.1,4,3,0,0,1
6,105,2,0,0.1,0.4,0.3,0,0,1
7,2,11,0,4.2,1.1,0,0,0,1
7,3,18,0,7,1.7,0,0,0,1
7,10,7,0,0.6,1.4,0.5,0,0,1
7,22,20,0,1.9,3.8,1.2,0,0,1
7,23,47,0,0,15,0,0,0,0
7,24,55.5,2,5,14,1,0,0,0
7,25,70,2,12,11,0,0,0,0
7,26,59.5,0,0,17,0,1,0,0
7,28,4,0,0.4,0.9,0.2,0,0,1
7,29,2,0,0.2,0.5,0.1,0,0,1
7,30,1,0,0.3,0.1,0,0,0,1
7,56,2,0,0.2,0.1,0.5,0,0,1
7,57,4,0,0.4,0.1,1.1,0,0,1
7,75,3,0,0,0.3,1.2,0,0,1
7,86,2,0,0,0.6,0.1,0,0,1
7,88,10,0,0,3,0.7,0,0,1
7,89,13,0,0,3.9,0.9,0,0,1
7,90,1,0.1,0.1,0.2,0.1,0,0,1
7,99,1,0.1,0.1,0.2,0.1,0,0,1
7,100,12,1,0.5,1.3,2.7,0,0,1
7,101,11,0.9,0.5,1.2,2.5,0,0,1
7,102,6,0.5,0.3,0.7,1.3,0,0,1
7,106,7,0,0.4,1.4,1,0,0,1
8,21,12,0,1.1,2.3,0.7,0,0,1
8,25,28,0,2.8,6.1,1.7,0,0,1
8,26,11,0,1.1,2.4,0.7,0,0,1
8,28,1,0,0.1,0.2,0.1,0,0,1
8,29,4,0,0.4,0.9,0.2,0,0,1
8,30,5,0.3,1.3,0.4,0.1,0,0,1
8,36,5,0.3,1.3,0.4,0.1,0,0,1
8,37,25,1,0,1,9,0,0,0
