x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,39,1,0,0.1,0.1,0.4,0,0,1
0,97,21,1.5,3.6,1.5,2.4,0,0.2,1
0,98,18,2,1.8,1,3.1,0,0,1
0,99,62.5,2,1,0,22,0,0,0
0,100,2,0.2,0.2,0.1,0.4,0,0,1
1,39,13,0,1.1,1.1,5.7,0,0,1
1,40,23.5,0,0,0,10,1,0,0
1,41,9,0,0.8,0.8,3.9,0,0,1
1,97,4,0.3,0.7,0.3,0.4,0,0,1
1,98,25,5,1,1,5,0,5,0
1,99,19,2.1,1.9,1.1,3.2,0,0,1
1,100,2,0.2,0.2,0.1,0.4,0,0,1
1,101,4,0.4,0.4,0.2,0.7,0,0,1
1,114,5,0.1,0.4,0.2,1.6,0,0,1
2,97,4,1,0.7,0.1,0.2,0,0,1
2,98,20,2.4,4.3,1,0.9,0,0,1
2,99,11,1.3,2.4,0.5,0.5,0,0,1
2,115,1,0.1,0.2,0.1,0.1,0,0,1
3,98,24,2,6,3,0,0,0,0
3,126,1,0,0.1,0.1,0.2,0,0,1
4,48,3,0,0.2,0.2,0.7,0,0,1
4,55,4,0,0,0.3,1.2,0,0,1
4,56,9,0.1,0,0.6,2.7,0,0,1
4,98,4,0.5,0.8,0.2,0.2,0,0,1
4,99,7,0.8,1.5,0.4,0.3,0,0,1
4,116,2,0.2,0.4,0.2,0.2,0,0,1
4,126,3,0.1,0.2,0.4,0.6,0,0,1
5,53,7,0.1,0,0.5,2.1,0,0,1
5,55,15,0.2,0,1,4.5,0,0,1
5,56,32,0.4,0,2.1,9.7,0,0,1
6,53,22,0.2,0,1.5,6.7,0,0,1
6,54,46.5,0,1,1,22,0,0,0
6,55,44,3,0,0,20,0,0,0
6,56,37,0,1,8,5,0,6,0
7,51,2,0,0.1,0.2,0.4,0,0,1
7,52,1,0,0.1,0.1,0.2,0,0,1
7,53,10,0,0.8,0.8,2.1,0,0,1
7,54,18,0,1.4,1.4,3.9,0,0,1
7,56,2,0,0.1,0.2,0.4,0,0,1
7,57,10,0,0.8,0.8,2.1,0,0,1
7,124,2,0.1,0.2,0.2,0.4,0,0,1
7,125,5,0.2,0.3,0.6,1.1,0,0,1
7,126,5,0.2,0.3,0.6,1.1,0,0,1
7,127,3,0.1,0.2,0.4,0.6,0,0,1
8,53,4,0,0.3,0.3,0.9,0,0,1
8,61,1,0,0.1,0.1,0.2,0,0,1
8,102,13,0.5,2,1.8,0.9,0,0,1
8,103,12,0.3,1,1,2.8,0,0,1
8,125,15,0.5,1,1.8,3.2,0,0,1
8,126,60,0,3,4,23,0,0,0
8,127,2,0.1,0.2,0.2,0.4,0,0,1
9,101,4,0.1,0.6,0.6,0.3,0,0,1
9,102,9,0.3,1.4,1.3,0.6,0,0,1
9,103,63,2,2,0,18,0,0,0
9,104,18,0.5,1.5,1.6,4.1,0,0,1
9,125,21,0.7,1.5,2.5,4.4,0,0,1
9,126,18,0.6,1.3,2.1,3.8,0,0,1
9,127,39.5,1,2,4,8,0,0,0
10,14,7,0,0.7,0,2.1,0,0,1
10,15,15,0,1.4,0,4.7,0,0,1
10,101,21,0.7,3.3,3,1.5,0,0,1
10,104,4,0.1,0.3,0.4,0.9,0,0,1
10,105,1,0,0.1,0.1,0.2,0,0,1
10,127,10,0.4,0.7,1.2,2.1,0,0,1
11,14,9,0,0.8,0,2.8,0,0,1
11,15,40,1,1,0,14,0,0,0
11,16,11,0,1.1,0,3.4,0,0,1
11,101,10,0.3,1.6,1.4,0.7,0,0,1
12,14,5,0,0.4,0.3,1.4,0,0,1
12,15,19,0,1.7,1,5.4,0,0,1
12,16,29,0,0,3,14,0,0,0
13,16,10,0,0.9,0.5,2.9,0,0,1
13,17,9,0,0.8,0.5,2.6,0,0,1
13,18,3,0.1,0.1,0,1.1,0,0,1
13,68,1,0,0.1,0.1,0.2,0,0,1
14,16,10,0,0.9,0.5,2.9,0,0,1
14,17,3,0,0.3,0.2,0.8,0,0,1
14,18,5,0.1,0.2,0.1,1.8,0,0,1
14,19,26,0.8,1.1,0.4,9.4,0,0,1
14,20,2,0.1,0.1,0,0.7,0,0,1
14,21,2,0.1,0.1,0,0.7,0,0,1
14,68,16,0.2,1.9,1.3,2.7,0,0,1
14,69,42,0,0,4,12,0,0,0
14,70,15,0.2,1.8,1.2,2.5,0,0,1
