x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
211,135,3,0.1,0.2,0.1,0.4,0.7,0.1,0.7,0.5,0.1,0.1,0,66256.5,1
211,136,2,0,0.1,0,0.2,0.3,0,0.4,0.5,0,0.5,0,53882.5,1
211,138,19,0,1.4,0,1.5,2.9,0,3.7,5.1,0,4.4,0,511883.6,3
211,140,5,0,0.3,0,0.5,0.7,0,1,1.3,0,1.2,0,134706.2,3
212,133,3,0,0.1,0.1,0.4,0.3,0,0.8,0.9,0.1,0.3,0,77143.2,1
212,135,8,0,0.4,0.2,1.1,0.7,0,2.1,2.4,0.2,0.9,0,205715.1,1
212,139,6,0.2,0.5,0.4,0.6,1.2,0,1,1.4,0.3,0.4,0,121102.6,3
213,129,59,1.4,3.3,5.1,8.3,8.9,2.4,11.2,8.6,5.3,4.5,0,1253234,3
213,130,5,0.1,0.4,0.8,0.4,1.3,0.1,0.8,0.8,0.2,0.1,0,121722,1
213,137,7.5,0.4,1,0.5,1,1.5,0,1.4,1.2,0.5,0,0,147452.1,1
213,138,109,6.7,11.1,11.7,15,20.4,1,17.7,12.3,7.7,5.4,0,2038652.6,2
213,139,72,1.7,3.8,5.5,12.8,10.9,3,11.6,16.7,3.5,2.5,0,1468291.2,2
214,128,24,1.2,2.3,2,4,5.2,0.4,2.9,3.7,1.9,0.4,0,553110.8,2
214,129,62.5,2.5,6,6.1,9.5,14,1,7.9,9.8,4.6,1.1,0,1456878.9,4
214,130,2,0,0.2,0.3,0.2,0.5,0,0.3,0.4,0.1,0,0,48688.8,1
214,131,5,0,0.2,0.1,0.7,0.5,0,1.3,1.5,0.1,0.6,0,128571.9,1
214,132,14,0,0.7,0.3,2,1.3,0,3.6,4.2,0.3,1.6,0,360001.4,1
214,138,6,0.3,0.6,0.4,0.7,1.2,0,1,1.2,0.4,0.2,0,119532.2,2
214,139,8,0.3,0.7,0.5,0.7,1.6,0,1.3,1.9,0.5,0.5,0,161470,2
215,84,2,0,0.2,0.1,0.3,0.4,0,0.3,0.6,0,0.1,0,49972.8,1
215,86,1,0,0,0.1,0.2,0.2,0,0.2,0.1,0.1,0.1,0,20703.9,1
215,87,9,0.4,0.3,0.7,1.6,2.2,0.2,1.5,0.8,0.5,0.8,0,186334.9,2
215,127,45,1.5,4.5,3.7,6,10.5,1.5,6.7,3.8,1.5,5.3,0,1029646.9,1
215,128,32,1.4,3.2,2.4,5.4,7.1,0.6,4.1,4,2.2,1.6,0,730211.4,4
215,131,2,0,0.1,0.1,0.3,0.2,0,0.5,0.6,0,0.2,0,51428.8,1
215,132,2,0,0.1,0.1,0.3,0.2,0,0.5,0.6,0,0.2,0,51428.8,1
215,134,2,0,0.1,0.1,0.3,0.2,0,0.5,0.6,0,0.2,0,51428.8,1
215,138,80.5,1.2,6.4,5.7,5.2,16.6,1.7,21.2,15.6,1.5,5.4,0,1666442.9,3
215,139,38,0.4,3,1.2,3.5,6,0.8,8,10,0.4,4.7,0,817547.9,4
216,83,54,4,5.3,8.1,11.4,15.5,0.1,4.5,0.9,3.1,1.1,0,1404152.8,1
216,84,77,2.4,6.6,7.9,11.2,23,1.4,8.6,10.6,4.4,0.9,0,1891584.5,2
216,85,24,0.4,2.8,1,3.3,4.1,0.4,3.7,6.9,0.4,1,0,599673.2,3
216,87,105.5,11.8,2.6,7,27.6,21.1,3.9,10.1,7.4,6,8,0,2157029.5,3
216,88,30.5,1.4,1.2,2.4,5.3,7.4,0.8,5,2.8,1.7,2.5,0,631468.1,3
216,89,8,0.4,0.3,0.7,1.3,2,0.1,1.3,0.8,0.4,0.7,0,165630.9,2
216,127,2,0.1,0.2,0.1,0.2,0.5,0.1,0.3,0.2,0.1,0.2,0,45762.1,1
216,128,2,0.1,0.2,0.1,0.2,0.5,0.1,0.3,0.2,0.1,0.2,0,45762.1,1
216,129,4,0.2,0.4,0.3,0.7,0.8,0.1,0.5,0.6,0.3,0.1,0,91146.6,1
216,130,27.5,1.4,2.8,1.9,5.1,5.8,0.5,3.1,4.1,2.3,0.5,0,626633.2,1
216,134,5,0,0.3,0.1,0.6,0.5,0,1.3,1.5,0.1,0.6,0,128572,2
216,135,2,0,0.1,0.1,0.3,0.2,0,0.5,0.6,0,0.2,0,51428.8,1
216,137,10,0.6,1.3,0.7,1.3,2,0,1.8,1.6,0.7,0,0,196602.8,1
