x,y,dlt,tcd
87,101,,241
87,102,,229
88,101,,99
88,102,,59
88,103,,101
88,104,,203
89,100,,213
89,101,,39
89,104,,24
89,105,,92
89,106,,181
90,99,,253
90,100,,121
90,104,,18
90,105,,19
90,106,,20
90,107,,161
90,108,,253
91,99,,233
91,100,,51
91,101,,27
91,102,,8
91,103,,8
91,104,,9
91,108,,144
92,100,,225
92,101,1,62
92,102,,9
92,103,,40
92,104,,24
92,105,,6
92,106,,6
92,107,,4
92,108,,47
93,101,,225
93,102,1,70
93,103,,58
93,104,,29
93,105,,39
93,106,,24
93,107,,72
93,108,,69
94,102,,136
94,103,,61
94,104,,53
94,105,1,76
94,106,,174
94,107,,234
94,108,,230
100,113,,182
101,113,,78
101,114,,49
101,115,,114
101,116,,234
102,113,,161
102,116,,129
103,113,,253
103,114,,226
103,115,,226
103,116,,241
