x,y,dlt,tcd
0,46,1,11
0,47,,21
0,48,,2
0,49,,5
0,50,,3
0,106,,1
0,107,,13
0,116,,5
0,117,,2
0,127,,6
1,44,,5
1,47,1,1
1,88,,3
1,102,,7
1,103,,2
1,107,,1
1,113,,4
1,126,,9
1,127,,4
2,13,,21
2,14,,8
2,88,,3
2,102,,7
2,103,,2
2,113,,4
2,114,,2
2,127,1,
3,98,,3
3,99,,3
3,110,,1
3,111,,2
3,114,,20
3,117,,3
3,118,,8
3,125,,4
3,126,,1
4,63,,6
4,64,,1
4,99,,2
4,100,,17
4,111,,1
4,117,,2
4,118,,5
4,125,,2
4,126,,1
5,63,,25
5,64,,4
6,118,,1
7,117,,1
7,118,,2
8,5,,3
8,6,,12
8,7,,1
8,86,,4
8,87,,1
8,98,,4
8,107,,3
8,114,,21
9,5,,4
9,6,,14
9,7,,1
9,20,,1
9,85,1,4
9,86,1,32
9,87,1,5
9,89,,23
9,90,,25
9,98,,5
9,112,,13
10,56,,17
10,57,,24
10,77,,5
10,78,,9
10,84,1,18
10,85,1,31
10,86,1,57
10,87,1,46
10,88,1,26
10,89,,20
10,90,1,32
10,94,,15
10,98,,2
10,99,,9
10,112,,6
10,113,,8
10,115,,5
10,122,,6
10,123,,8
10,124,,1
11,51,,16
11,57,,7
11,77,,4
11,78,,7
11,79,,10
11,80,,14
11,83,,2
11,84,1,24
11,85,,12
11,86,1,37
11,87,,24
11,88,,22
11,89,,6
11,90,,4
11,91,,5
11,92,,3
11,93,,2
11,98,,2
11,99,,1
11,110,,23
11,111,,21
11,112,,1
11,113,,1
11,115,,7
11,122,,5
11,123,,3
11,124,,1
12,90,1,42
12,91,1,29
12,92,1,32
12,93,,13
12,112,,5
12,113,,6
12,115,,21
13,53,,4
13,54,,13
13,58,,1
13,59,,26
13,60,,2
13,78,,9
13,90,,36
13,91,,9
13,92,,13
13,93,,3
13,96,,4
13,97,,31
13,105,,4
13,110,,6
13,111,1,18
13,112,,24
13,113,,10
14,59,,25
14,60,,10
14,90,,2
14,91,,45
14,92,,44
14,93,,33
14,94,,2
14,96,,16
14,97,,35
14,105,,10
14,110,,22
14,111,1,24
14,112,,2
15,14,,15
15,59,,1
15,60,,1
15,82,,10
15,83,,4
15,84,,9
15,91,1,16
15,92,1,19
15,93,,17
15,94,,8
15,96,1,36
15,97,,28
15,108,,2
15,109,,13
15,110,,5
16,14,,6
16,21,,1
16,22,,4
16,82,,27
16,83,1,40
16,84,,15
16,91,1,36
16,92,1,38
16,93,1,54
16,94,,29
16,95,,7
16,96,,14
16,97,,12
16,108,,3
16,109,,21
16,110,,2
17,18,,5
17,19,,4
17,82,,1
17,83,,26
17,91,1,17
17,92,1,64
17,93,1,45
17,94,1,40
17,95,,10
17,107,,19
17,108,,12
17,116,,10
17,117,,4
18,15,,8
18,16,,18
18,19,,17
18,91,1,9
18,92,1,58
18,93,1,49
18,94,,22
18,95,,10
18,96,,1
18,107,,17
18,108,,10
18,116,,4
18,117,,2
19,15,,9
19,16,,1
19,91,,5
19,92,1,40
19,93,1,63
19,94,,50
19,95,,6
20,10,,1
20,11,,18
20,15,,5
20,16,,4
20,91,,3
20,92,,30
20,93,1,37
20,94,,34
20,95,,3
20,98,,9
20,105,,16
20,106,,13
21,12,,1
21,13,,3
21,16,1,33
21,17,,10
21,24,,8
21,25,,1
21,53,,13
21,82,1,10
21,83,,16
21,84,,18
21,85,,4
21,94,,11
21,95,,11
21,96,,2
21,105,,13
21,119,,4
21,120,,7
21,121,,6
22,4,,2
22,5,,1
22,12,,2
22,13,,1
22,14,,2
22,15,,4
22,16,,15
22,17,1,30
22,18,,21
22,19,,7
22,20,,22
22,21,,11
22,22,,21
22,23,,5
22,24,,2
22,52,,17
22,53,,37
22,54,,22
22,55,,1
22,82,,13
22,83,1,13
22,84,1,9
22,85,1,36
22,86,,22
22,93,,5
22,94,,28
22,95,1,33
22,96,,6
22,102,,10
22,103,,2
22,119,,1
22,120,,2
22,121,,12
22,122,,10
23,12,,4
23,13,,16
23,14,,9
23,15,,22
23,16,,2
23,17,,5
23,18,,5
23,19,,1
23,20,,5
23,22,,23
23,23,,6
23,52,,11
23,53,,7
23,54,,16
23,55,,3
23,82,,19
23,83,,8
23,84,,18
23,85,1,15
23,86,1,25
23,87,,3
23,93,,10
23,94,,35
23,95,1,36
23,96,1,10
23,97,,9
23,101,,1
23,102,1,2
23,103,,7
24,2,,4
24,5,,2
24,13,,11
24,14,,4
24,15,,11
24,16,,6
24,17,,8
24,18,,2
24,19,,1
24,20,,1
24,21,,3
24,22,,13
24,23,,1
24,53,,20
24,81,1,
24,82,,11
24,83,,17
24,84,,1
24,85,,10
24,86,,18
24,90,,5
24,93,,6
24,94,,22
24,95,,30
24,96,,2
24,97,,1
24,103,,1
24,121,,16
24,122,,30
25,1,,10
25,2,,3
25,3,,1
25,4,,9
25,5,,14
25,14,,12
25,15,1,11
25,16,,3
25,17,,5
25,18,,2
25,19,,2
25,82,,3
25,85,,8
25,86,,17
25,87,,2
25,90,,6
25,93,,8
25,94,,10
25,95,,17
25,96,,2
25,102,,16
25,103,,4
26,2,,3
26,3,,2
26,15,1,3
26,16,,25
26,18,,12
26,19,,12
26,84,,8
26,85,,4
26,87,,13
26,88,,7
26,92,,1
26,93,1,7
26,101,,1
26,102,1,25
26,103,,19
26,104,,5
26,106,,1
26,107,,17
26,108,,8
26,109,,9
26,110,,2
26,111,1,9
26,112,,16
26,113,,10
27,2,,11
27,3,,2
27,15,,3
27,18,,16
27,19,,22
27,21,,5
27,85,,13
27,86,,5
27,87,,36
27,88,,8
27,92,,3
27,93,1,14
27,96,,7
27,97,,10
27,98,,13
27,99,,10
27,101,,1
27,102,,3
27,103,,23
27,104,,1
27,105,,1
27,106,,2
27,107,,17
27,108,,35
27,109,,7
27,110,,24
27,111,,17
27,112,,12
27,113,1,16
27,114,,14
27,115,,1
28,3,,1
28,4,,7
28,14,,8
28,15,,31
28,16,,2
28,18,,20
28,51,,10
28,84,,5
28,85,1,22
28,86,1,46
28,87,,8
28,96,,7
28,102,1,7
28,103,,4
28,104,,13
28,105,1,13
28,106,,16
28,107,,9
28,111,1,10
28,112,,31
28,114,,5
28,115,,12
28,116,,10
29,0,,19
29,1,,5
29,4,,3
29,14,,7
29,15,,23
29,16,,1
29,18,,8
29,51,,4
29,73,,4
29,74,,5
29,84,,9
29,85,,22
29,86,1,18
29,87,,1
29,91,,9
29,92,,5
29,94,,7
29,95,1,16
29,96,,16
29,97,,17
29,98,,17
29,99,,2
29,101,,3
29,102,,12
29,103,1,7
29,104,1,14
29,105,1,28
29,106,,20
29,107,,14
29,109,,7
29,110,,2
29,111,,13
29,112,,13
29,113,,10
29,115,,4
29,116,,7
29,118,,2
30,0,2,11
30,1,,8
30,2,,3
30,5,,2
30,6,,7
30,14,,1
30,15,,34
30,16,,26
30,17,,4
30,56,,8
30,57,,1
30,83,,9
30,84,,3
30,85,,4
30,86,,9
30,94,,22
30,95,,8
30,96,,10
30,97,,22
30,98,1,30
30,99,,19
30,101,,8
30,103,1,5
30,104,,27
30,105,1,24
30,106,,19
30,107,,9
30,113,,7
30,114,,17
30,115,,7
30,116,,10
30,118,,5
30,119,,1
30,122,,5
31,0,,2
31,1,,13
31,2,,1
31,5,,19
31,6,,18
31,14,,20
31,15,,28
31,16,,20
31,17,,7
31,56,,2
31,83,,2
31,84,,1
31,92,,5
31,94,,4
31,96,,6
31,97,,34
31,98,,18
31,99,,16
31,102,,11
31,103,,15
31,104,,26
31,105,2,14
31,106,1,35
31,107,,21
31,113,,12
31,114,,24
31,115,,2
31,116,,7
31,121,,8
31,122,,15
32,5,,2
32,6,,15
32,7,,2
32,14,1,52
32,15,1,18
32,16,,21
32,17,,9
32,80,,23
32,81,,7
32,83,,1
32,84,,14
32,85,,18
32,92,,8
32,97,1,23
32,98,,21
32,99,,11
32,102,,6
32,103,,22
32,105,,13
32,106,,26
32,107,,7
32,113,,19
32,115,,2
32,116,,11
32,121,,3
33,0,,1
33,6,,3
33,7,,1
33,9,,3
33,10,,3
33,11,,4
33,12,,2
33,14,1,38
33,15,,14
33,16,,2
33,26,,7
33,80,,1
33,84,1,9
33,85,,5
33,97,,1
33,98,,1
33,99,,1
33,100,,9
33,101,,4
33,103,,7
33,104,,32
33,105,1,16
33,106,,6
33,107,,35
33,108,,29
33,109,,8
33,113,,1
33,114,,22
33,115,,18
33,117,,16
34,9,,3
34,10,,17
34,11,,25
34,12,,33
34,13,1,42
34,14,1,57
34,15,,14
34,16,,2
34,26,,6
34,49,,1
34,100,,9
34,101,,4
34,104,1,5
34,105,,10
34,106,,11
34,107,,12
34,108,,3
34,113,,1
34,114,,28
34,115,1,27
34,116,,11
34,117,,5
35,9,,8
35,10,,6
35,12,,14
35,13,1,
35,14,,6
35,15,,15
35,49,,8
35,77,,6
35,78,,2
35,106,,17
35,112,,3
35,113,,22
35,114,1,47
35,115,1,29
35,116,,9
35,117,,10
36,9,,11
36,10,,7
36,11,,14
36,12,,8
36,14,,2
36,15,,4
36,70,,3
36,71,,1
36,77,,3
36,78,,21
36,79,,3
36,99,,6
36,106,,4
36,110,,1
36,112,,7
36,113,,12
36,114,,10
36,115,,6
36,116,,8
36,117,,8
36,118,,19
36,119,,2
37,9,,6
37,11,1,13
37,12,,24
37,14,,25
37,15,,14
37,64,,13
37,65,,1
37,78,,8
37,79,1,30
37,80,,8
37,81,,8
37,101,,20
37,110,,8
37,115,,4
37,116,,25
38,9,,2
38,11,1,24
38,12,,22
38,13,,6
38,14,,15
38,16,,1
38,17,,1
38,64,,4
38,70,,5
38,71,,1
38,72,,3
38,78,,1
38,79,,6
38,80,,10
38,81,,12
38,82,,33
38,83,,29
38,101,,6
38,110,,1
38,112,,10
38,113,1,39
38,114,,17
38,115,,1
38,116,,5
39,9,,27
39,10,,7
39,12,1,6
39,13,1,45
39,14,,6
39,16,,7
39,17,,16
39,61,,2
39,62,,1
39,70,,10
39,71,,2
39,72,,7
39,73,,1
39,82,,16
39,83,,6
39,110,,11
39,111,,13
39,112,2,17
39,113,2,32
39,114,,10
40,9,,32
40,10,,8
40,12,1,3
40,13,1,45
40,14,,11
40,16,,9
40,17,,12
40,71,,13
40,72,,52
40,73,,2
40,96,,5
40,101,,22
40,103,,29
40,107,,9
40,108,,2
40,109,,3
40,110,1,17
40,111,1,9
40,112,,1
40,113,1,9
40,114,,7
41,8,,12
41,9,,8
41,10,,2
41,12,,5
41,13,,55
41,14,,11
41,16,,8
41,17,,10
41,22,,6
41,23,,1
41,36,,1
41,71,,6
41,72,,19
41,73,,11
41,74,,11
41,78,,3
41,79,,24
41,80,,8
41,96,,6
41,99,,3
41,100,,19
41,106,,1
41,107,,16
41,108,,5
41,109,,3
41,110,,1
41,113,,26
41,114,,7
41,115,,6
42,8,,24
42,9,,19
42,10,,18
42,11,,16
42,12,,25
42,13,,41
42,14,,13
42,70,,7
42,71,,2
42,78,,3
42,79,,6
42,80,,2
42,82,,7
42,83,,6
42,96,,13
42,98,,12
42,102,,6
42,103,,1
42,106,,6
42,107,,7
42,108,1,4
42,112,,4
42,113,1,22
43,8,,3
43,9,,5
43,10,,25
43,11,,10
43,12,,18
43,13,,43
43,14,,4
43,18,,15
43,28,,3
43,70,,5
43,71,,1
43,78,,4
43,79,,8
43,82,,30
43,83,,9
43,84,,3
43,85,,29
43,86,,3
43,96,,7
43,97,,9
43,98,,9
43,99,,2
43,100,,15
43,102,,27
43,103,,15
43,104,,2
43,105,,4
43,106,1,14
43,107,,22
43,108,,5
43,112,,3
43,113,,4
44,9,,2
44,10,,3
44,11,,8
44,12,,9
44,13,,55
44,14,,4
44,18,,15
44,19,,5
44,28,,20
44,77,1,2
44,78,,1
44,84,,21
44,85,1,37
44,86,,19
44,99,,1
44,100,,8
44,104,,13
44,105,1,39
44,106,1,1
44,107,,18
44,108,,1
44,109,,6
45,10,,3
45,11,,14
45,12,,9
45,13,,49
45,14,,2
45,18,,8
45,19,,1
45,77,1,4
45,78,,1
45,100,,4
45,105,,6
45,107,,8
45,108,,6
45,109,,14
45,110,,4
46,9,,10
46,10,,23
46,11,,13
46,12,,3
46,13,,35
46,14,,7
46,17,1,
46,32,,11
46,77,,4
46,78,,1
47,9,,17
47,10,1,26
47,11,,19
47,13,,3
47,14,,5
47,15,,4
47,16,,1
47,17,,28
47,18,,8
47,19,,3
47,20,,6
47,21,,3
47,23,,3
47,24,,4
47,31,,3
47,32,,3
47,50,,9
47,76,,2
47,77,1,28
47,78,,6
47,97,,7
48,9,,20
48,10,,11
48,11,1,17
48,12,,6
48,14,,9
48,15,,6
48,16,,1
48,18,,56
48,19,,15
48,21,,5
48,22,,17
48,23,,4
48,24,,7
48,31,,5
48,32,,1
48,46,,20
48,47,,7
48,97,,11
48,106,,1
48,107,,9
49,7,,3
49,8,,5
49,9,,11
49,10,,12
49,11,1,24
49,12,,40
49,13,,33
49,14,,24
49,15,,7
49,18,,28
49,19,,42
49,20,,7
49,22,,1
49,25,,4
49,26,,4
49,38,,4
49,39,,1
49,46,,1
49,102,,10
49,103,,2
49,106,,1
49,107,,10
50,7,,3
50,8,,5
50,11,,10
50,12,,40
50,13,,3
50,14,,13
50,15,,38
50,16,,1
50,17,,1
50,18,2,47
50,19,2,38
50,20,,1
50,25,,5
50,26,,5
50,38,,4
50,39,,1
50,79,,1
50,102,,10
50,103,,2
51,11,,4
51,12,,15
51,13,,52
51,14,,39
51,15,,28
51,17,,14
51,18,1,18
51,19,2,34
51,20,,37
51,21,,4
51,25,,10
51,26,,10
51,79,,12
51,80,,2
52,13,1,9
52,14,2,39
52,15,,37
52,16,,2
52,19,2,37
52,20,2,54
52,21,,16
52,23,,6
52,24,,11
52,71,,14
52,104,,15
52,105,,1
52,120,,15
52,121,,1
53,13,,10
53,14,2,40
53,15,2,48
53,16,,5
53,19,2,28
53,20,2,50
53,21,,31
53,23,,17
53,35,,1
53,36,,9
53,70,,15
53,71,,4
53,105,,22
54,13,,16
54,14,,10
54,15,,35
54,16,,29
54,18,,4
54,19,,9
54,20,2,41
54,21,,35
54,22,,30
54,23,,11
54,27,,18
54,28,,11
54,36,,3
54,37,,6
54,38,,18
54,69,,20
54,70,,9
54,71,,1
54,73,,6
54,74,,14
54,75,,29
54,84,,15
54,85,,7
54,95,,9
54,96,,1
54,104,,26
54,105,,8
55,13,,13
55,14,,5
55,16,,11
55,18,,8
55,19,,3
55,20,2,18
55,21,2,55
55,22,2,49
55,23,,25
55,37,,7
55,69,,3
55,70,,10
55,73,,18
55,74,,5
55,82,,5
55,83,,10
55,123,,15
55,124,,9
56,12,,2
56,13,,18
56,14,,5
56,15,,5
56,16,,11
56,18,,9
56,19,,8
56,20,,11
56,21,2,15
56,22,2,33
56,23,2,43
56,24,,15
56,25,,8
56,26,,4
56,30,,4
56,34,,5
56,35,,4
56,37,,1
56,42,,27
56,73,,1
56,74,,18
56,75,1,6
56,76,,17
56,78,,5
56,82,,1
56,83,,1
56,85,,28
56,86,,16
56,87,,3
56,89,,6
56,90,,20
56,91,,9
56,94,,23
56,106,,24
56,112,,5
56,123,,2
56,124,,1
57,12,,2
57,13,1,24
57,14,,14
57,15,,21
57,16,,40
57,17,,25
57,18,,10
57,19,,1
57,20,,5
57,21,,10
57,22,,13
57,23,2,48
57,24,,16
57,25,,10
57,26,,5
57,28,,3
57,29,,24
57,30,,8
57,34,,6
57,35,,5
57,42,,8
57,65,,19
57,66,,9
57,67,,7
57,68,,8
57,69,,4
57,75,,8
57,78,,6
57,84,,12
57,85,,13
57,86,,38
57,87,,3
57,89,,7
57,90,,55
57,91,,11
57,92,,25
57,93,1,20
57,94,,43
57,104,,10
57,105,,1
57,106,,7
57,112,,6
58,16,,4
58,17,,31
58,18,,11
58,22,,9
58,23,,19
58,24,,33
58,25,,9
58,26,,4
58,28,,13
58,29,,4
58,30,,8
58,64,1,12
58,65,1,12
58,66,,21
58,67,,21
58,80,,7
58,82,,6
58,83,,25
58,88,,6
58,89,,37
58,90,,15
58,93,1,
59,16,,3
59,17,,13
59,19,,1
59,20,,10
59,21,,20
59,22,2,8
59,23,2,43
59,24,1,44
59,25,,32
59,26,,13
59,28,,1
59,29,,10
59,30,,5
59,31,,1
59,33,,2
59,41,,1
59,48,,3
59,50,,1
59,51,,1
59,61,,1
59,64,,9
59,65,1,2
59,66,1,45
59,67,,29
59,68,,35
59,69,,6
59,73,,4
59,74,,35
59,79,,18
59,80,1,17
59,81,1,33
59,82,1,37
59,83,,17
59,84,,14
59,88,,4
59,89,,18
59,90,,6
59,125,,1
60,17,,15
60,19,,2
60,20,,12
60,21,,14
60,22,,19
60,23,,62
60,24,,51
60,25,,30
60,26,,51
60,27,,12
60,31,,8
60,32,,1
60,33,,10
60,34,,4
60,41,,8
60,45,,3
60,46,,1
60,48,,17
60,50,,4
60,51,,3
60,53,,9
60,61,,5
60,62,,2
60,66,,47
60,67,,28
60,68,,46
60,69,,11
60,74,,20
60,79,,19
60,80,,22
60,81,,26
60,82,,6
60,83,,14
60,84,,17
60,88,,15
60,89,,28
60,124,,2
60,125,,9
61,19,,20
61,21,2,27
61,22,,36
61,23,2,53
61,24,1,56
61,25,1,36
61,26,1,59
61,27,1,18
61,28,,8
61,34,,2
61,45,,1
61,46,,1
61,51,,2
61,52,,16
61,53,,4
61,66,1,9
61,67,1,44
61,68,,52
61,69,,9
61,74,,39
61,75,1,21
61,76,,9
61,80,1,8
61,81,,4
61,82,,15
61,83,,24
61,84,1,43
61,85,1,37
61,86,,13
61,88,,6
61,89,,5
61,92,,3
61,93,,12
62,21,,18
62,22,2,62
62,23,,33
62,24,2,31
62,25,2,40
62,26,,44
62,28,,21
62,32,,7
62,33,2,
62,66,,1
62,67,,2
62,68,,21
62,69,,6
62,73,,21
62,74,,36
62,75,,25
62,76,1,8
62,82,,14
62,83,,1
62,84,,5
63,21,,9
63,22,2,57
63,23,,55
63,24,,10
63,25,2,17
63,26,2,38
63,27,,23
63,28,,24
63,29,,22
63,32,,20
63,33,,6
63,34,1,4
63,35,,3
63,37,,13
63,40,,12
63,41,,1
63,62,,4
63,63,,9
63,64,,10
63,67,,1
63,68,,22
63,69,,7
63,73,1,28
63,74,1,27
63,75,,2
63,76,,15
63,81,,6
63,82,,24
63,83,,3
63,84,,5
63,85,,3
63,86,,8
63,87,,25
63,88,,11
64,21,,3
64,22,2,35
64,23,2,53
64,24,2,40
64,25,,23
64,26,1,54
64,27,1,3
64,28,,15
64,29,,27
64,30,,5
64,32,2,15
64,33,,5
64,34,,6
64,35,,5
64,37,,2
64,38,,7
64,64,,16
64,67,,2
64,68,,23
64,69,,5
64,72,,32
64,73,1,42
64,74,,15
64,83,1,5
64,84,1,5
64,85,,5
64,86,1,12
64,87,1,14
64,88,,24
65,0,,1
65,21,,2
65,22,,6
65,23,2,37
65,24,2,31
65,25,1,40
65,26,1,38
65,27,1,
65,28,,14
65,29,,38
65,30,,9
65,32,,8
65,33,,10
65,34,,7
65,46,,3
65,47,,8
65,60,,6
65,66,,4
65,67,,3
65,68,,23
65,72,,2
65,73,,1
65,82,,2
65,83,,1
65,88,,8
65,89,,16
65,90,,17
65,91,,16
65,92,,4
66,0,2,36
66,1,,3
66,23,,2
66,24,2,44
66,25,1,49
66,26,1,33
66,27,,2
66,28,,4
66,29,,19
66,30,,5
66,31,,9
66,32,,3
66,33,,2
66,34,,6
66,37,,1
66,46,,3
66,47,,9
66,48,,2
66,60,,6
66,66,,4
66,69,,3
66,70,,9
66,88,,9
66,89,1,29
66,90,,3
66,91,,15
66,92,,4
67,0,2,24
67,1,2,38
67,2,2,15
67,3,,21
67,24,,17
67,25,,43
67,26,1,42
67,27,,24
67,28,,4
67,30,,29
67,31,,17
67,37,,16
67,38,,7
67,47,,23
67,48,,24
67,60,,1
67,61,,3
67,88,1,38
67,89,1,31
67,90,,28
68,0,2,7
68,1,,3
68,2,,8
68,3,,12
68,25,,18
68,26,,11
68,27,1,41
68,28,,15
68,29,,3
68,30,1,27
68,31,,50
68,32,,4
68,36,,14
68,37,,8
68,38,,4
68,48,,2
68,49,,10
68,61,,2
68,88,1,27
68,89,1,56
68,90,,38
68,101,,12
69,0,2,58
69,1,,41
69,25,,13
69,26,1,16
69,27,1,56
69,28,1,32
69,29,,29
69,30,,26
69,31,1,31
69,32,,3
69,33,1,
69,48,,8
69,49,,11
69,69,,22
69,89,1,36
69,90,,23
70,0,2,55
70,1,2,64
70,2,,1
70,25,,16
70,26,1,32
70,27,1,35
70,28,1,33
70,29,1,42
70,30,,42
70,31,,27
70,32,,17
70,33,,11
70,34,,10
70,69,,34
70,89,,9
70,90,,26
70,91,,17
70,98,,1
70,99,,1
70,110,,3
71,0,,15
71,1,2,18
71,7,,5
71,8,,9
71,25,,27
71,26,,17
71,27,,11
71,28,1,26
71,29,1,47
71,30,,30
71,31,1,28
71,32,1,20
71,33,,28
71,34,,20
71,43,,9
71,44,,6
71,67,,8
71,69,,13
71,98,,3
71,99,,2
71,110,,6
72,7,,3
72,8,2,32
72,9,,20
72,10,,28
72,25,,2
72,28,,3
72,29,,9
72,30,,10
72,31,,19
72,32,1,13
72,33,,12
72,34,,5
72,35,,4
72,41,,1
72,42,,1
72,43,,1
72,44,,1
72,45,,7
72,46,,2
72,67,,1
73,7,,12
73,8,2,48
73,9,2,60
73,10,,39
73,11,,21
73,25,,9
73,26,,10
73,28,,16
73,30,,18
73,31,,40
73,32,,8
73,33,1,4
73,34,,6
73,35,,25
73,41,,2
73,42,,2
73,45,,8
73,46,,3
73,97,,31
73,98,,24
74,7,,5
74,8,,29
74,9,2,33
74,10,2,40
74,11,,40
74,12,,6
74,13,2,
74,14,2,3
74,15,,8
74,26,,1
74,27,,32
74,28,,9
74,30,,14
74,31,2,42
74,32,1,33
74,33,1,15
74,34,1,
74,35,,1
74,36,,11
74,37,,2
74,38,,7
74,39,,8
74,40,,14
74,41,,7
74,42,,30
74,50,,26
74,69,,22
74,82,,9
74,83,,1
74,84,,8
74,96,,11
74,97,,14
75,5,,10
75,6,,28
75,7,,6
75,8,1,8
75,9,2,46
75,10,2,36
75,11,,44
75,12,,42
75,26,,1
75,27,,29
75,28,,10
75,29,,12
75,30,2,42
75,31,2,51
75,32,1,44
75,33,1,37
75,34,,19
75,35,,2
75,36,,26
75,37,,10
75,38,,5
75,39,,1
75,40,,2
75,41,,25
75,42,,5
75,48,,9
75,49,,12
75,53,,1
75,54,,2
75,55,,14
75,57,,32
75,58,,25
75,60,,4
75,68,,1
75,71,,20
75,72,,2
75,73,,2
75,74,,1
75,75,,12
75,80,,4
75,81,,6
75,82,,18
75,83,,1
75,84,,7
75,85,,1
75,90,,2
76,0,,6
76,1,,9
76,5,2,30
76,6,2,61
76,7,2,40
76,8,2,36
76,9,2,49
76,10,2,49
76,11,,31
76,28,2,15
76,29,1,29
76,30,,52
76,31,,44
76,32,2,33
76,33,2,28
76,34,,16
76,35,,8
76,36,,9
76,39,,6
76,40,,10
76,52,,11
76,53,,9
76,54,,13
76,60,,26
76,61,,14
76,68,,4
76,69,,2
76,71,,5
76,73,,19
76,84,,10
76,85,,5
76,90,,13
76,111,,3
76,120,,6
77,0,,28
77,1,,15
77,5,2,38
77,6,2,60
77,7,2,48
77,8,2,57
77,9,2,38
77,10,2,56
77,11,,41
77,12,,2
77,16,,1
77,17,,1
77,28,,9
77,29,2,55
77,30,2,58
77,31,,41
77,32,2,8
77,33,1,39
77,34,1,30
77,35,,34
77,36,,8
