x,y,dlt,tcd
0,0,2,5
0,1,2,17
0,2,2,1
0,3,,18
0,4,,12
0,5,,10
0,6,2,11
0,7,2,14
0,8,,42
0,9,2,25
0,10,,7
0,11,,6
0,13,,5
0,14,,16
0,15,2,15
0,16,2,9
0,17,2,
0,18,2,27
0,19,2,23
0,20,,21
0,21,,12
0,22,2,8
0,23,,10
0,24,,5
0,25,,9
0,26,,11
0,27,,24
0,28,1,17
0,29,,2
0,30,,9
0,31,,14
0,32,,4
0,33,,8
0,34,,6
0,35,1,11
0,36,,42
0,37,,36
0,38,,11
0,39,,9
0,40,,2
0,41,2,19
0,42,,23
0,44,1,20
0,45,1,8
0,48,2,4
0,49,1,15
0,52,,4
0,53,,4
0,54,2,6
0,55,2,2
0,56,2,21
0,57,,24
0,59,2,14
0,60,2,14
0,61,1,9
0,62,1,11
0,63,,2
0,94,,7
0,95,,18
0,119,,18
1,0,,16
1,1,,31
1,2,2,1
1,3,,1
1,5,,16
1,6,2,30
1,7,2,39
1,8,,10
1,9,2,41
1,10,,12
1,11,,6
1,12,,9
1,13,,15
1,14,,13
1,15,2,18
1,16,2,20
1,17,,6
1,18,,12
1,19,2,10
1,20,2,12
1,21,,10
1,22,,12
1,23,,3
1,24,,1
1,25,,4
1,26,,1
1,27,,12
1,28,1,19
1,29,,1
1,30,,1
1,31,,1
1,32,,22
1,33,,13
1,35,,1
1,36,,5
1,37,,11
1,38,,37
1,39,,37
1,40,,33
1,41,2,12
1,42,1,4
1,43,,18
1,44,,41
1,45,,37
1,46,,17
1,47,,19
1,48,1,22
1,49,1,25
1,50,,1
1,53,2,13
1,54,2,32
1,55,2,13
1,56,2,1
1,57,,3
1,60,,1
1,61,,8
1,62,,4
1,63,,1
1,66,,3
1,67,,3
1,95,,23
1,96,,14
1,119,,1
2,0,,2
2,1,,3
2,2,,1
2,4,,8
2,5,,4
2,6,2,9
2,7,,40
2,8,,23
2,9,,23
2,10,2,22
2,11,,6
2,12,2,4
2,13,2,32
2,14,2,28
2,15,2,6
2,16,2,10
2,17,,6
2,18,,28
2,19,2,33
2,20,2,15
2,21,,24
2,22,,17
2,23,,2
2,24,,1
2,25,,7
2,26,1,6
2,27,1,38
2,28,,27
2,29,,12
2,30,,1
2,33,,3
2,34,,3
2,36,,3
2,37,,5
2,38,,11
2,39,,5
2,40,,7
2,41,,10
2,42,,7
2,43,,3
2,44,,12
2,45,2,26
2,46,2,18
2,47,,1
2,48,,5
2,49,,11
2,53,2,25
2,54,2,53
2,55,2,20
2,56,,14
2,57,2,11
2,58,,20
2,59,,16
2,60,1,6
2,61,,12
2,62,,13
2,63,,7
2,64,,1
2,66,,3
2,67,,3
2,96,,6
3,0,,16
3,1,1,14
3,2,1,28
3,3,1,14
3,4,,5
3,5,,4
3,6,,6
3,8,2,7
3,9,1,1
3,10,2,17
3,11,2,11
3,12,2,18
3,13,2,40
3,14,2,7
3,15,,19
3,16,2,26
3,17,,27
3,18,,12
3,19,2,36
3,20,,18
3,21,2,6
3,22,,9
3,23,,1
3,24,,1
3,25,,27
3,26,,28
3,40,,8
3,41,,4
3,42,1,13
3,43,1,27
3,44,,31
3,45,2,15
3,46,2,7
3,47,,10
3,53,2,8
3,54,2,56
3,55,,21
3,56,2,25
3,57,2,25
3,59,,8
3,60,,15
3,61,1,29
3,62,,45
3,63,,10
3,64,,1
3,87,,12
3,96,,3
4,0,2,31
4,1,1,20
4,2,,8
4,3,,12
4,7,,4
4,8,,21
4,9,,1
4,10,2,12
4,11,2,13
4,12,2,27
4,13,2,16
4,14,2,15
4,15,2,28
4,16,2,39
4,17,2,35
4,18,2,17
4,19,,22
4,20,,17
4,21,2,3
4,22,,2
4,23,,5
4,24,,10
4,25,1,44
4,26,,37
4,34,,1
4,35,,1
4,39,,1
4,40,1,25
4,41,1,14
4,42,2,28
4,43,2,25
4,44,2,22
4,45,2,35
