x,y,dlt,tcd
0,1,,28
0,2,,1
0,5,,15
0,6,,19
0,7,,6
0,8,,15
0,9,2,28
0,10,2,23
0,11,,20
0,12,,36
0,13,,6
0,106,2,20
0,107,,32
0,108,2,18
0,109,2,24
0,110,2,31
0,111,2,36
0,112,2,27
0,113,2,32
0,114,2,27
0,115,2,49
0,116,2,29
0,117,2,11
0,118,,38
0,119,,10
0,120,,5
0,121,,22
0,122,2,5
0,123,2,46
0,124,1,56
0,125,2,32
0,126,2,6
0,127,,10
1,0,1,
1,1,1,2
1,2,,19
1,4,,5
1,5,,11
1,6,,19
1,7,,23
1,8,,34
1,9,2,38
1,10,2,39
1,11,2,38
1,12,,20
1,13,,6
1,14,,4
1,15,,10
1,106,,50
1,107,2,22
1,108,2,18
1,109,2,20
1,110,2,37
1,111,,18
1,112,2,23
1,113,2,43
1,114,2,7
1,115,2,8
1,116,2,37
1,117,2,45
1,118,2,38
1,119,,14
1,120,,5
1,121,1,15
1,122,1,4
1,123,2,16
1,124,2,29
1,125,,10
1,126,,1
1,127,,3
2,2,,18
2,4,,4
2,5,,7
2,6,,15
2,7,,16
2,8,,12
2,9,,10
2,10,,5
2,11,,29
2,12,,11
2,13,,6
2,16,,1
2,106,,95
2,107,2,20
2,108,2,21
2,109,2,25
2,110,2,27
2,111,2,30
2,112,2,40
2,113,2,34
2,114,2,39
2,115,2,34
2,116,2,34
2,117,2,19
2,118,2,48
2,119,2,27
2,120,,6
2,121,,9
2,122,,16
2,123,,17
2,124,2,32
2,125,,36
2,126,,34
3,0,,3
3,1,1,
3,3,,18
3,8,,15
3,9,,7
3,10,,6
3,16,,22
3,17,,8
3,107,,64
3,108,,19
3,109,,14
3,110,2,24
3,111,2,26
3,112,2,7
3,113,,12
3,114,2,38
3,115,2,34
3,116,2,34
3,117,2,10
3,118,,9
3,119,2,18
3,120,2,5
3,121,,4
3,122,,11
3,123,,5
3,124,,20
3,125,,22
3,126,,1
3,127,,4
4,0,,2
4,3,,10
4,6,,15
4,7,,23
4,8,,19
4,9,,27
4,10,,14
4,11,,19
4,13,,4
4,14,,2
4,16,,13
4,17,,19
4,109,,23
4,110,,6
4,111,,5
4,112,2,10
4,113,,38
4,114,2,24
4,115,2,41
4,116,2,35
4,117,2,42
4,118,2,26
4,119,2,25
4,120,,12
4,121,,9
4,123,,21
4,124,,8
4,125,,17
4,126,2,27
4,127,2,29
5,7,,8
5,9,,19
5,12,,2
5,13,,40
5,14,,11
5,16,2,26
5,17,,8
5,110,,22
5,111,,9
5,112,2,26
5,113,2,48
5,114,2,22
5,115,2,54
5,116,2,45
5,117,2,42
5,118,2,37
5,119,2,20
5,120,,10
5,121,,4
5,122,,11
5,123,,6
5,124,,4
5,125,,12
5,126,2,49
5,127,2,40
6,0,,2
6,1,,3
6,7,,3
6,9,,14
6,12,,4
6,13,,29
6,14,,7
6,15,,21
6,16,2,52
6,17,,43
6,109,,52
6,110,,13
6,111,,11
6,112,2,25
6,113,2,46
6,114,2,52
6,115,2,30
6,116,2,22
6,117,2,44
6,118,2,18
6,119,2,38
6,120,,5
6,121,,5
6,122,,14
6,123,2,5
6,124,2,16
6,125,2,35
6,126,2,44
6,127,2,25
7,0,,4
7,1,,6
7,8,,10
7,9,,1
7,12,,2
7,13,,25
7,14,,9
7,15,2,37
7,16,2,55
7,17,1,35
