x,y,dlt,tcd
0,5,,4
0,6,,11
0,30,,17
0,31,,5
0,32,,11
0,33,,18
0,34,,16
0,35,,12
0,38,,10
0,39,,14
0,40,,15
0,42,1,7
0,43,,23
0,44,,30
0,45,,20
0,46,1,6
0,47,,10
0,48,,31
0,49,,5
0,81,1,37
0,82,,24
0,88,,7
0,89,1,20
0,90,1,51
0,91,,28
0,92,,3
0,105,,7
0,106,,4
0,107,,19
0,108,,1
0,114,,9
0,117,,3
0,118,,7
0,119,,23
0,120,,16
0,121,,5
0,122,,16
0,123,1,35
0,124,1,24
0,126,1,20
0,127,1,26
1,7,,6
1,8,,9
1,9,,9
1,10,,4
1,30,,1
1,32,,1
1,33,,1
1,34,,9
1,35,,9
1,38,,1
1,39,,1
1,40,,1
1,41,,20
1,42,,18
1,43,,1
1,44,,1
1,45,,1
1,46,1,11
1,47,1,15
1,48,1,53
1,49,,32
1,70,,17
1,71,,3
1,74,,1
1,75,,12
1,78,,9
1,81,,19
1,82,,24
1,87,,2
1,88,,11
1,89,,28
1,90,1,49
1,91,1,46
1,92,,6
1,93,,6
1,94,,2
1,95,,4
1,107,,1
1,108,,6
1,113,,3
1,114,,1
1,115,,7
1,119,,7
1,120,,22
1,122,,2
1,123,,29
1,124,,7
1,125,,8
1,126,1,18
1,127,,39
2,9,,4
2,10,,4
2,20,,1
2,34,1,
2,35,,13
2,37,,27
2,38,,6
2,39,,1
2,40,,14
2,41,,36
2,42,,55
2,43,,14
2,44,,4
2,45,,38
2,46,,13
2,47,,5
2,48,1,44
2,49,,31
2,50,,2
2,57,,29
2,58,,10
2,59,,4
2,60,,2
2,69,,5
2,70,,15
2,78,,18
2,79,,8
2,81,,6
2,82,1,29
2,83,,6
2,87,,4
2,88,,12
2,89,1,29
2,90,1,49
2,91,1,34
2,92,1,24
2,94,,8
2,95,,15
2,108,,6
2,112,,10
2,113,,15
2,114,,1
2,115,,7
2,119,,2
2,120,,20
2,121,,3
2,122,,1
2,124,,25
2,125,1,29
2,126,1,53
2,127,,30
3,14,,3
3,15,,5
3,20,,11
3,21,,5
3,32,,6
3,33,,2
3,35,,10
3,36,,3
3,37,,23
3,39,,9
3,40,,23
3,41,,16
3,42,,35
3,44,,1
3,45,,27
3,46,,7
3,48,1,33
3,49,1,44
3,50,,43
3,57,,3
3,58,,2
3,59,,7
3,60,,4
3,78,,18
3,79,,7
3,83,,19
3,87,,23
3,88,1,35
3,89,1,44
3,90,1,35
3,91,1,60
3,92,1,41
3,108,,1
3,112,2,18
3,113,,7
3,114,,24
3,115,,1
3,116,,7
3,118,1,
3,119,1,2
3,120,1,14
3,121,,27
3,122,,8
3,123,,8
3,124,1,31
3,125,1,11
3,126,1,28
3,127,1,16
4,32,,6
4,33,,12
4,35,,4
4,36,,15
4,37,,9
4,38,,11
4,39,,3
4,40,1,5
4,41,,4
4,42,,15
4,45,,17
4,46,,11
4,47,,11
4,48,,8
4,49,1,36
4,50,,9
4,53,,1
4,54,,3
4,55,,5
4,56,,19
4,57,,2
4,58,,1
4,59,1,
4,72,,3
4,75,,3
4,78,,13
4,80,,2
4,81,,5
4,82,,30
4,85,,1
4,86,,2
4,87,1,4
4,88,1,29
4,89,1,51
4,90,1,58
4,91,1,56
4,92,1,18
4,96,,1
4,97,,1
4,98,,4
4,107,,2
4,110,,2
4,112,,7
4,114,,21
4,115,,24
4,116,,7
4,117,,4
4,118,,26
4,119,1,12
4,120,1,17
4,121,1,24
4,122,,9
4,123,1,11
4,124,1,19
4,125,1,34
4,126,,25
4,127,,5
5,5,,12
5,7,,21
5,10,,8
5,11,1,7
5,27,1,
5,32,,1
5,33,,11
5,35,,8
5,36,,13
5,39,,17
5,40,,7
5,42,,17
5,45,,6
5,46,,15
5,47,1,7
5,48,1,5
5,49,1,15
5,50,,8
5,51,,20
5,52,,10
5,53,,28
5,54,1,33
5,55,,25
5,72,,13
5,73,,1
5,74,,2
5,75,,26
5,76,,3
5,80,,11
5,81,1,33
5,82,1,
5,84,,4
5,85,1,17
5,86,1,9
5,87,1,42
5,88,1,30
5,89,,19
5,90,1,12
5,91,1,68
5,92,,13
5,93,,11
5,94,,3
5,96,,4
5,97,,5
5,98,,17
5,105,,12
5,106,,5
5,107,,10
5,109,,4
5,110,,10
5,113,,1
5,114,,29
5,115,,18
5,116,,15
5,117,,16
5,119,,4
5,120,,21
5,121,1,41
5,122,,1
5,123,1,31
5,124,1,29
5,125,1,24
5,126,1,36
5,127,,7
6,0,,5
6,1,,6
6,5,,4
6,7,,7
6,10,,2
6,11,,2
6,35,,2
6,36,,9
6,39,,1
6,40,,21
6,41,1,8
6,42,1,17
6,43,,4
6,45,,2
6,46,,18
6,47,1,1
6,48,,2
6,49,,2
6,50,,3
6,51,,6
6,52,1,3
6,53,1,23
6,54,1,19
6,55,,3
6,62,,5
6,63,,4
6,66,,1
6,67,,7
6,75,,4
6,76,,16
6,77,,1
6,80,,6
6,81,,8
6,84,,1
6,85,,9
6,86,,22
6,87,,22
6,88,,28
6,89,,23
6,90,,27
6,91,,44
6,92,,14
6,93,,3
6,94,,1
6,105,,4
6,106,,1
6,107,,6
6,108,,9
6,109,,16
6,110,,8
6,111,,3
6,112,,15
6,113,,45
6,114,,29
6,115,,45
6,116,,32
6,117,,13
6,119,,21
6,120,,9
6,121,,5
6,122,,6
6,123,,36
6,124,,13
6,125,,20
6,126,,32
6,127,,1
7,13,,13
7,14,,4
7,41,1,13
7,42,1,46
7,43,,17
7,46,,10
7,47,,17
7,48,,2
7,50,,23
7,51,,7
7,53,,5
7,54,1,13
7,58,,1
7,59,,13
7,62,,11
7,63,,9
7,64,,4
7,77,,4
7,78,,23
7,79,,7
7,80,,10
7,81,,17
7,84,,12
7,85,1,9
7,86,1,12
7,87,,13
7,88,1,20
7,89,,14
7,90,,6
7,91,1,24
7,92,,6
7,108,,30
7,109,,9
7,110,1,11
7,111,1,7
7,112,,2
7,113,,2
7,114,,11
7,115,2,27
7,116,,32
7,117,,34
7,118,,13
7,119,,8
7,120,1,24
7,121,1,1
7,122,1,11
7,123,1,44
7,124,1,12
7,125,,15
7,126,,3
8,13,,2
8,14,,1
8,33,,7
8,34,,3
8,35,,6
8,41,,1
8,42,1,39
8,43,1,19
8,44,,4
8,45,,6
8,46,,2
8,47,,3
8,48,,6
8,49,,7
8,50,,3
8,51,,1
8,59,,2
8,64,,1
8,78,,3
8,79,1,3
8,80,1,4
8,81,,32
8,82,,4
8,83,,4
8,84,,27
8,85,,8
8,86,,14
8,87,,15
8,88,1,1
8,89,1,5
8,90,1,6
8,91,1,43
8,92,,30
8,96,,32
8,103,,20
8,104,,2
8,105,,5
8,106,,18
8,107,,10
8,108,,2
8,109,,8
8,110,,2
8,112,,7
8,113,,8
8,114,,1
8,115,,15
8,116,1,18
8,117,,35
8,118,,2
8,119,,9
8,120,,16
8,121,1,34
8,122,1,39
8,123,1,41
8,124,,23
8,125,1,5
8,126,,17
8,127,,5
9,10,,13
9,16,,9
9,17,,11
9,33,,6
9,34,,4
9,35,,21
9,37,,4
9,38,,10
9,42,,22
9,44,,3
9,45,,17
9,46,,9
9,47,,13
9,48,,5
9,49,,17
9,60,,16
9,79,1,9
9,80,1,30
9,81,,29
9,82,,23
9,83,,6
9,84,1,34
9,85,,13
9,86,,15
9,89,,36
9,90,,5
9,91,1,9
9,92,,7
9,96,,12
9,103,,1
9,104,,2
9,109,,10
9,110,,3
9,114,,10
9,117,,10
9,120,,21
9,121,,32
9,122,,6
9,123,1,23
9,124,,15
9,125,,6
9,126,,3
9,127,,7
10,1,,6
10,2,,10
10,11,,3
10,12,,2
10,16,,6
10,21,,8
10,23,,5
10,24,,7
10,30,,6
10,32,,2
10,35,,17
10,41,1,11
10,42,,8
10,43,1,17
10,44,1,6
10,45,,7
10,46,,2
10,47,,4
10,48,,11
10,49,,5
10,56,,13
10,57,,12
10,67,,10
10,70,,6
10,71,,1
10,80,1,13
10,81,1,25
10,82,,10
10,83,,1
10,84,,3
10,85,1,29
10,86,,20
10,87,,10
10,88,,7
10,89,,7
10,90,,15
10,91,1,4
10,92,,17
10,93,,5
10,94,,3
10,103,,20
10,114,,7
10,115,,5
10,119,,20
10,120,,6
10,124,,12
10,125,1,15
10,126,1,21
10,127,,50
11,1,,4
11,11,,3
11,12,,1
11,14,,2
11,16,,5
11,21,,6
11,23,,3
11,24,,5
11,27,,2
11,30,,13
11,31,,17
11,41,,2
11,42,,2
11,43,,31
11,44,,4
11,46,,8
11,47,1,35
11,48,,14
11,49,,4
11,50,,7
11,51,,7
11,56,,10
11,57,,9
11,61,,18
11,62,,5
11,67,,7
11,70,,5
11,71,,1
11,80,1,30
11,81,1,37
11,82,1,2
11,83,,23
11,84,1,22
11,85,,36
11,86,,19
11,88,1,20
11,89,1,10
11,90,,30
11,91,,3
11,92,,20
11,93,,5
11,94,,9
11,95,,1
11,100,,1
11,101,,1
11,102,,8
11,103,,4
11,104,,15
11,105,,1
11,106,,3
11,107,,1
11,111,,14
11,112,,4
11,114,,5
11,115,,4
11,119,,43
11,120,,22
11,123,,10
11,124,,18
11,125,1,28
11,126,1,9
11,127,,14
12,14,,13
12,26,,2
12,27,,26
12,32,,14
12,47,1,15
12,48,,17
12,50,,6
12,51,1,19
12,52,,5
12,58,,1
12,59,,6
12,81,1,10
12,82,1,28
12,83,,11
12,84,1,47
12,85,1,34
12,86,,16
12,87,,1
12,88,1,25
12,89,1,40
12,90,1,19
12,91,1,4
12,92,1,25
12,93,,13
12,94,,2
12,95,,8
12,96,,1
12,100,,9
12,101,,6
12,102,,7
12,103,1,21
12,104,,6
12,106,1,20
12,107,,21
12,112,,17
12,119,1,8
12,120,,24
12,121,,9
12,122,,27
13,10,,1
13,11,,8
13,25,,6
13,26,1,28
13,27,1,21
13,28,,9
13,30,,2
13,31,,5
13,32,,18
13,33,,7
13,34,,4
13,41,,2
13,42,,2
13,43,,9
13,50,,2
13,51,1,26
13,52,1,19
13,53,,8
13,59,,3
13,64,,11
13,65,,13
13,81,,28
13,82,1,23
13,83,1,24
13,84,1,46
13,85,1,21
13,86,1,20
13,87,,2
13,88,1,20
13,89,1,43
13,90,1,15
13,91,1,5
13,92,1,10
13,93,1,28
13,94,,5
13,95,,2
13,101,,10
13,103,,8
13,104,,18
