x,y,2006,2011,2018
88,79,0,16,12
88,40,0,1,0
89,80,12,8,6
89,81,8,10,6
89,82,4,0,0
89,41,2,2,0
110,22,1,6,6
110,23,6,0,0
110,13,8,39,34
110,14,48,38,48
110,15,10,0,0
110,38,7,8,11
110,27,1,0,0
110,19,0,6,3
110,108,3,1,3
110,20,20,23,29
110,21,4,2,1
111,24,0,6,5
111,13,0,9,0
111,123,1,0,0
111,14,0,4,7
111,15,0,9,11
111,16,13,8,7
111,38,13,0,0
111,17,4,4,3
111,19,1,3,2
111,40,12,5,4
111,51,1,0,0
111,20,7,0,0
112,110,0,0,2
112,123,6,6,2
112,24,7,0,0
112,37,6,0,0
112,16,0,1,2
112,38,0,16,13
112,39,18,7,5
112,109,3,3,0
112,40,10,24,24
113,110,11,10,4
113,39,0,5,5
113,40,22,19,11
113,41,13,0,0
114,111,1,2,1
114,122,437,29,0
114,112,24,11,25
114,123,0,142,178
114,39,0,9,6
114,40,15,18,19
114,41,0,12,12
114,42,7,4,4
115,121,347,0,0
115,122,929,682,598
115,111,0,6,22
115,123,0,129,175
115,112,226,190,169
115,47,2,0,0
115,48,0,4,6
115,49,0,6,2
115,39,1,4,11
115,40,22,31,26
115,41,9,2,0
115,42,2,1,1
116,121,0,22,21
116,122,192,670,678
116,123,152,203,213
116,48,5,5,1
116,49,9,2,2
116,39,9,0,0
116,40,3,8,4
116,41,16,13,5
116,42,2,0,0
117,44,1,0,0
117,45,2,2,4
117,39,6,19,12
117,41,15,15,21
117,42,14,6,11
117,43,25,27,25
90,79,10,12,11
90,80,13,22,19
90,41,5,10,9
118,44,10,0,0
118,41,0,1,0
118,43,0,8,10
91,84,6,6,4
91,43,0,0,1
92,84,45,35,34
94,4,9,0,0
94,9,2,0,0
94,94,18,9,10
94,95,4,4,3
94,40,0,4,6
94,41,16,3,3
95,39,3,0,0
95,91,0,0,1
95,9,0,2,0
95,94,3,7,5
95,40,45,17,0
96,38,0,0,2
96,39,0,15,30
96,40,27,36,34
97,35,0,5,17
97,36,1,0,0
97,38,0,1,0
97,39,3,0,0
10,88,10,22,22
10,99,14,14,12
10,89,9,23,25
10,58,37,27,37
10,59,29,25,24
10,100,0,1,1
10,90,13,0,2
10,80,21,0,0
10,91,0,19,32
10,92,0,27,22
10,81,4,22,25
10,93,1,0,0
10,94,0,0,1
10,95,0,0,3
10,96,14,9,14
10,97,32,47,56
10,98,38,40,46
10,87,0,6,7
98,35,4,126,220
98,36,0,10,21
98,38,2,1,5
11,88,16,7,8
11,89,2,0,0
11,79,9,0,0
11,58,21,20,14
11,59,8,3,2
11,100,1,0,0
11,101,6,1,8
11,102,2,2,3
11,106,0,1,0
11,80,16,9,17
11,91,6,4,0
11,81,10,12,15
11,92,0,0,3
11,82,13,11,13
11,93,0,1,1
11,83,0,12,6
11,94,11,4,5
11,95,18,14,13
11,84,3,4,3
11,85,4,11,7
11,86,27,11,15
11,87,29,22,17
99,34,0,5,13
99,35,354,531,610
99,36,293,343,252
99,37,89,21,39
99,38,825,547,530
99,39,259,76,109
99,0,1,0,0
99,1,14,15,17
99,2,5,9,6
99,3,19,22,9
99,102,5,5,2
99,4,0,4,9
99,5,0,0,2
99,42,0,1,1
12,88,0,0,1
12,77,0,0,3
12,89,4,2,2
12,78,7,6,9
12,79,0,7,2
12,58,14,15,23
12,49,1,0,0
12,90,6,9,6
12,91,0,2,4
12,80,0,7,6
12,82,3,5,4
12,83,10,5,9
12,95,0,4,3
12,84,0,4,3
12,85,7,14,7
12,87,0,1,6
12,76,3,4,12
13,88,1,5,0
13,77,19,9,8
13,89,7,0,0
13,57,43,35,47
13,79,2,0,0
13,58,5,4,11
13,101,7,10,8
13,102,18,13,12
13,103,0,7,4
13,85,0,0,6
13,75,0,6,4
13,86,11,0,0
13,87,5,6,6
13,76,0,9,10
14,56,2,8,4
14,78,0,15,10
14,57,25,21,23
14,79,0,4,5
14,58,2,2,1
14,102,4,0,0
14,103,5,0,0
14,104,0,6,4
14,105,1,5,5
14,50,1,3,4
14,72,0,7,0
14,73,0,11,0
14,74,4,4,2
14,52,5,3,0
14,75,10,26,30
14,76,54,111,102
15,77,53,26,26
15,78,19,11,27
15,57,9,7,4
15,58,11,10,8
15,59,13,9,11
15,104,7,0,0
15,105,0,3,2
15,108,3,1,1
15,60,0,2,0
15,109,0,0,1
15,72,261,371,436
15,73,149,35,43
15,74,24,45,38
15,75,13,4,4
15,76,112,75,61
16,66,2,1,2
16,69,3,0,0
16,70,3,1,0
16,71,17,26,19
16,72,194,171,261
16,73,3,2,7
16,74,12,0,0
16,76,0,4,8
16,77,29,10,9
16,78,12,5,0
16,57,4,4,3
16,58,10,9,10
16,59,22,23,27
16,103,0,2,2
16,104,2,0,0
16,105,0,1,2
16,106,1,0,0
16,80,1,0,0
16,108,0,1,1
16,60,19,23,24
16,61,36,30,21
16,62,8,7,6
16,63,0,1,4
16,64,0,4,11
16,65,7,0,0
17,77,10,0,0
17,67,10,10,8
17,68,3,0,3
17,79,0,3,5
17,69,31,34,36
17,103,3,2,3
17,105,4,0,0
17,80,13,4,6
17,70,34,17,31
17,60,17,14,10
17,71,38,40,32
17,61,0,2,2
17,62,13,11,5
17,63,11,22,20
17,64,22,33,23
17,65,0,5,6
18,66,2,0,2
18,67,0,7,1
18,68,8,13,11
18,57,0,0,1
18,69,127,120,122
18,101,0,14,14
18,102,4,1,4
18,104,0,0,3
18,80,8,5,13
18,70,36,53,24
18,61,3,0,0
