x,y,2006,2011,2018
88,88,14,13,11
88,44,5,12,0
88,89,57,32,27
88,45,164,58,44
88,48,15,38,28
88,49,17,3,2
88,110,8,3,3
88,111,4,3,3
88,114,1,4,3
88,115,50,14,17
88,116,7,5,4
88,117,8,8,7
88,90,42,26,22
88,118,28,3,3
88,91,0,7,6
88,119,4,5,4
88,92,0,3,3
88,94,0,12,10
88,51,4,3,3
88,96,3,17,14
88,52,0,8,7
88,53,0,3,3
88,97,0,5,4
88,55,0,8,7
88,99,1,0,0
88,56,0,6,5
88,57,8,4,3
88,58,227,81,73
88,59,48,8,7
88,120,7,3,2
88,121,5,3,2
88,123,0,3,2
88,60,8,0,0
88,61,17,0,0
88,62,0,3,3
88,64,7,3,3
88,65,21,7,6
88,66,56,13,11
88,67,10,3,3
88,68,17,9,8
88,69,0,8,7
88,70,38,11,9
88,71,45,15,13
88,72,0,5,4
88,73,0,11,37
88,74,35,89,76
88,75,7,15,13
88,31,0,0,28
88,76,0,6,5
88,32,0,0,7
88,34,44,68,50
88,78,4,8,7
88,35,12,0,0
88,79,0,16,14
88,37,0,7,5
88,39,9,8,6
88,100,5,0,0
88,101,3,4,3
88,102,3,16,13
88,103,3,0,0
88,104,6,3,3
88,105,512,346,292
88,106,62,35,29
88,80,3,27,8
88,107,5,12,14
88,108,27,34,29
88,81,0,28,24
88,82,77,74,71
88,109,0,3,3
88,83,3,3,3
88,40,89,79,58
88,86,7,23,20
88,87,9,8,7
89,88,83,18,3
89,44,27,10,11
89,45,259,118,87
89,89,5,0,0
89,46,0,6,4
89,48,4,10,0
89,49,10,0,0
89,110,3,9,8
89,111,0,3,3
89,112,0,3,3
89,114,30,5,4
89,115,30,7,0
89,116,1,3,3
89,90,24,0,0
89,117,295,161,135
89,118,496,277,232
89,119,27,5,4
89,92,0,4,3
89,93,0,3,3
89,51,241,117,103
89,95,3,14,12
89,96,15,7,6
89,97,5,4,3
89,99,22,15,13
89,56,0,3,3
89,57,305,216,191
89,58,627,225,198
89,59,34,10,9
89,120,8,3,2
89,121,9,16,13
89,122,6,3,2
89,123,3,5,4
89,124,0,9,8
89,125,0,3,2
89,126,0,6,5
89,60,29,11,12
89,61,24,3,3
89,64,47,44,44
89,65,467,117,105
89,66,0,3,3
89,67,0,3,3
89,68,50,13,11
89,70,0,5,4
89,71,17,0,0
89,72,0,15,13
89,74,34,26,22
89,75,6,7,6
89,76,24,39,46
89,77,22,10,9
89,78,5,25,21
89,79,8,13,11
89,35,1,0,0
89,37,8,8,6
89,38,1,3,2
89,100,0,7,3
89,102,0,10,8
89,104,12,8,7
89,105,30,46,40
89,106,15,11,2
89,107,0,8,3
89,80,22,17,14
89,108,7,20,17
89,82,33,46,48
89,83,28,0,0
89,40,171,274,205
89,41,6,19,14
89,85,13,15,13
89,86,3,7,14
89,42,5,0,0
