x,y,2018,2006,2011
88,88,2,0,5
88,89,5,0,5
88,110,0,0,5
88,111,1,0,5
88,112,0,0,5
88,113,12,59,23
88,114,0,39,5
88,117,5,0,5
88,91,0,0,5
88,118,7,0,5
88,119,4,23,13
88,92,1,0,0
88,93,1,0,0
88,94,1,0,5
88,95,18,0,18
88,96,5,0,5
88,10,18,40,21
88,98,5,0,5
88,11,4,0,5
88,99,3,0,5
88,14,3,0,3
88,17,12,0,14
88,18,5,6,6
88,19,17,1,20
88,120,1,0,0
88,121,4,0,5
88,0,5,0,6
88,1,10,4,12
88,2,411,892,484
88,123,2,0,5
88,3,193,699,231
88,124,17,0,38
88,4,1603,1790,1919
88,125,121,264,202
88,5,2410,2314,2876
88,126,622,1062,588
88,127,17,17,23
88,6,1258,1799,1426
88,7,28,22,33
88,8,41,55,47
88,9,139,153,166
88,20,0,44,0
88,21,2,15,3
88,22,2,51,3
88,23,2,20,3
88,24,13,32,15
88,27,3,9,3
88,28,3,0,3
88,31,10,3,11
88,32,3,0,3
88,34,3,0,3
88,35,2,0,9
88,36,18,11,21
88,37,210,234,241
88,38,89,205,103
88,39,30,100,29
88,40,49,46,57
88,41,606,203,684
88,42,14199,3255,15922
88,43,3697,2289,4172
88,44,1038,2191,1194
88,45,93,308,107
88,46,76,275,88
88,47,0,10,0
88,48,3,0,4
88,49,22,11,25
88,50,22,17,25
88,51,58,72,67
88,52,84,255,104
88,53,180,226,285
88,54,288,639,179
88,55,34,75,44
88,56,2,0,5
88,57,2,0,5
88,58,5,0,5
88,62,10,10,16
88,63,8,0,0
88,64,5,6,21
88,65,113,160,185
88,66,139,274,67
88,68,8,0,5
88,70,5,0,5
88,73,7,0,12
88,74,111,51,127
88,75,18,48,23
88,76,5,0,5
88,77,5,0,0
88,78,2,0,5
88,79,5,16,5
88,100,2,0,0
88,101,3,0,5
88,102,2,0,5
88,106,2,0,0
88,80,23,3,11
88,107,2,0,5
88,81,88,58,93
88,109,0,0,5
88,82,1,0,17
88,83,24,0,5
88,84,2,2,5
88,85,14,19,15
88,86,647,635,694
88,87,47,66,32
89,88,11,32,5
89,89,5,0,5
89,110,8,0,5
89,111,27,0,39
89,112,71,203,68
89,113,18,101,18
89,114,5,0,5
89,115,1,0,5
89,118,4,0,12
89,91,3,0,5
89,92,5,0,5
89,119,17,0,5
89,93,2,0,0
89,94,0,0,5
89,95,2,0,5
89,96,5,0,5
89,97,2,0,5
89,98,0,0,5
89,99,7,0,5
89,12,10,8,9
89,15,0,1,0
89,17,8,8,10
89,18,11,4,13
89,19,67,78,79
89,120,0,0,5
89,0,5,9,6
89,121,19,0,28
89,122,1,0,0
89,1,13,102,16
89,123,3,16,5
89,2,200,354,237
89,124,37,0,17
89,3,8,31,10
89,125,52,11,36
89,4,300,266,359
89,5,808,655,897
89,126,191,104,245
89,127,24,10,12
89,6,3925,2043,4314
89,7,1300,651,1365
89,8,13,2,15
89,9,2,8,3
89,20,243,629,291
89,21,0,14,0
89,22,15,19,18
89,23,19,16,23
89,24,21,21,25
89,25,34,15,41
89,27,16,0,19
89,28,10,6,11
89,29,3,17,4
89,30,339,840,390
89,31,34,359,39
89,32,3,0,3
89,33,0,9,0
89,34,10,8,12
89,35,0,4,0
89,36,10,0,11
89,37,4,1,3
89,39,37,304,38
89,40,160,493,184
89,41,1657,789,1857
89,42,4418,3026,4557
89,43,1752,2300,1994
89,44,126,280,145
89,45,24,0,15
89,46,3,0,4
89,47,6,24,7
89,50,3,3,3
89,51,15,8,17
89,52,105,60,99
89,53,2,0,5
89,54,2,0,5
89,55,1,6,5
89,56,3,0,5
89,59,1,0,0
89,60,3,9,5
89,61,0,0,5
89,63,8,0,5
89,64,8,0,12
89,65,13,67,5
89,66,102,242,140
89,67,5,0,5
89,68,1,2,5
89,69,3,2,5
89,70,5,0,5
89,73,3,0,5
89,74,19,0,28
89,75,12,0,22
89,76,10,6,5
89,77,4,0,14
89,78,3,0,5
89,79,19,0,5
89,100,14,0,5
89,101,8,0,14
89,102,3,0,0
89,104,1,0,0
89,105,4,0,5
89,106,4,0,0
89,80,6,32,20
89,108,0,0,5
89,81,113,135,82
89,82,19,291,41
89,83,30,435,79
89,84,270,200,276
89,85,134,228,118
89,86,22,30,5
89,87,7,1,13
110,48,2,0,3
110,49,174,265,209
110,110,3,0,0
110,111,10,0,5
110,112,5,18,5
110,113,16,0,17
110,114,5,0,5
110,115,3,0,5
110,116,2,0,0
110,117,4,0,5
110,90,1,0,0
110,118,1,56,5
110,91,2,0,0
110,92,0,25,0
110,119,0,0,5
110,93,2,0,5
110,50,0,3,0
110,94,3,0,5
110,95,3,13,0
110,97,1,0,5
110,98,3,0,0
110,10,107,238,128
110,54,5,0,11
110,11,0,1,0
110,55,1,0,5
110,12,25,22,30
110,56,7,0,5
110,57,1,0,5
110,13,4,45,5
110,14,0,2,0
110,59,1,0,0
110,16,3,0,3
110,18,14,13,17
110,120,15,25,5
110,121,11,9,5
110,122,8,47,15
110,1,0,1,0
110,2,3,0,4
110,3,6,2,7
110,124,3,0,5
110,4,2,17,3
110,125,6,0,0
110,126,18,5,19
110,6,13,9,16
110,127,3,0,0
110,7,4,0,4
110,8,22,47,19
110,9,3,2,3
110,60,3,0,0
110,62,1,0,5
110,63,5,0,5
110,24,0,1,0
110,69,0,19,0
110,73,5,0,0
110,30,2,0,3
110,76,2,0,0
110,33,6,14,7
110,34,21,58,26
110,37,6,0,7
110,100,5,0,5
110,101,35,102,76
110,102,52,165,11
110,103,5,8,15
110,104,12,0,12
110,105,3,0,0
110,106,3,0,5
110,107,4,0,16
110,108,5,0,5
110,109,4,0,0
110,83,3,0,5
110,84,14,0,41
110,85,0,32,5
110,86,1,0,5
111,88,5,4,5
111,46,2,0,3
111,47,4,0,5
111,48,0,2,0
111,49,0,4,0
111,112,7,0,0
111,113,2,0,0
111,114,9,37,18
111,116,2,0,0
111,90,1,2,0
111,117,2,0,5
111,118,7,0,5
111,91,1,0,5
111,119,3,0,5
111,93,1,0,5
111,94,8,3,5
111,51,2,5,3
111,95,2,0,5
111,96,3,0,0
111,54,18,103,17
111,55,5,0,12
111,11,3,0,3
111,12,39,0,46
111,13,3,7,3
111,15,5,0,3
111,16,11,0,9
111,18,5,36,6
111,19,2,1,3
111,120,12,11,5
111,121,11,0,19
111,0,2,0,3
111,122,146,228,156
111,1,2,0,3
111,2,5,0,6
111,123,3,0,5
111,3,23,14,23
111,124,2,0,12
111,125,15,0,5
111,5,37,2,25
111,127,0,0,5
111,62,5,0,0
111,68,5,13,0
111,69,0,12,0
111,26,25,34,31
111,27,28,21,34
111,28,2,0,3
111,73,0,20,0
111,31,2,19,3
111,32,14,12,17
111,33,265,203,322
111,34,72,303,83
111,78,5,0,5
111,35,96,0,117
111,79,1,0,0
111,37,4,0,5
111,38,4,0,6
111,39,18,32,22
111,102,7,0,20
111,103,24,3,11
111,104,1,0,0
111,106,2,0,0
111,107,5,0,5
111,80,2,0,0
111,81,3,0,5
111,108,1,0,5
111,82,2,0,0
111,83,2,0,5
111,40,0,4,0
111,84,3,0,5
111,85,1,0,0
112,88,4,0,5
112,45,0,2,0
112,47,0,1,0
112,48,3,4,4
112,110,2,0,0
112,111,1,0,5
112,112,6,0,16
112,113,3,0,5
112,114,2,0,5
112,115,2,0,5
112,116,2,0,5
112,117,1,0,0
112,118,3,0,5
112,119,5,29,5
112,94,52,29,73
112,51,89,91,107
112,95,3,14,5
112,52,13,174,14
112,96,3,0,5
112,53,0,10,0
112,97,0,14,0
112,54,180,277,207
112,55,5,0,11
112,99,0,0,5
112,56,2,31,5
112,57,1,0,0
112,120,3,0,5
112,121,7,12,15
112,122,2,8,5
112,1,36,33,34
112,2,6,20,7
112,123,5,0,0
112,3,0,1,0
112,124,3,0,5
112,5,2,5,3
112,126,1,0,0
112,6,0,2,0
112,127,7,31,25
112,9,4,0,5
112,64,0,1,0
112,68,0,22,0
112,26,0,2,0
112,27,5,24,6
112,28,3,0,4
112,29,2,2,3
112,71,0,0,5
112,32,224,300,269
112,33,1338,1020,1609
112,34,237,856,283
112,35,25,32,31
112,79,1,0,5
112,38,11,6,13
112,39,166,133,142
112,100,5,2,5
112,102,5,0,0
112,103,2,0,5
112,104,6,8,16
112,105,2,0,5
112,106,3,0,0
112,107,2,0,0
112,80,3,0,0
112,81,3,0,5
112,82,4,0,5
112,109,1,0,0
112,83,1,0,5
112,84,5,0,5
112,40,0,51,0
112,85,6,29,5
112,86,2,19,5
112,87,1,0,0
113,44,71,130,86
113,88,1,0,0
113,45,17,32,21
113,47,10,48,12
113,48,2,0,3
113,110,4,0,5
113,111,3,0,5
113,112,0,0,5
113,113,0,0,5
113,114,16,0,15
113,115,11,93,5
113,116,3,0,5
113,90,2,0,5
113,117,10,8,14
113,118,6,0,5
113,119,15,0,17
113,50,0,3,0
113,94,23,0,17
113,51,223,440,263
113,95,0,0,5
113,52,44,117,54
113,96,13,6,5
113,97,3,0,0
113,53,0,1,0
113,54,7,0,5
113,10,0,18,0
113,98,1,0,11
113,11,0,2,0
113,99,6,0,5
113,55,5,0,0
113,12,3,0,3
113,56,2,0,5
113,57,1,0,0
113,14,4,0,5
113,15,0,2,0
113,18,8,0,10
113,120,6,0,5
113,0,5,0,6
113,121,11,0,11
113,1,45,138,54
113,122,15,0,5
113,2,76,354,90
113,4,4,0,5
113,125,2,0,5
113,126,4,0,0
113,5,9,0,11
113,127,13,9,5
113,7,0,2,0
113,9,3,1,0
113,60,1,0,0
113,61,1,0,5
113,64,9,38,0
113,65,7,42,5
113,66,3,0,5
113,67,2,0,5
113,72,6,0,0
113,73,21,0,42
113,32,3,8,3
113,33,125,473,152
113,77,4,0,0
113,78,4,0,5
113,34,79,344,96
113,35,18,62,22
113,36,0,1,0
113,38,2,2,0
113,39,3,25,4
113,100,1,0,5
113,101,1,0,5
113,102,0,0,12
113,104,16,0,5
113,105,3,0,5
113,106,2,0,5
113,107,1,0,0
113,80,2,0,0
