x,y,2006,2011,2018
115,59,0,38,36
115,39,409,359,329
115,120,718,612,626
115,121,75,90,92
115,61,0,4,4
115,63,314,307,281
115,64,75,94,85
115,42,471,197,192
115,87,351,458,419
115,43,731,633,616
116,88,297,285,261
116,23,405,361,371
116,24,559,555,570
116,48,508,308,285
116,49,330,458,423
116,29,3,0,0
116,110,0,6,5
116,111,548,501,443
116,112,1841,1774,1575
116,113,99,82,72
116,115,416,71,83
116,116,335,78,91
116,117,372,411,398
116,118,268,265,267
116,94,0,6,6
116,95,0,10,10
116,30,3,0,0
116,76,2,12,3
116,77,207,174,182
116,33,403,565,511
116,34,2230,2074,1898
116,12,0,4,4
116,57,31,0,0
116,58,536,572,547
116,37,714,580,548
116,59,242,193,183
116,38,62,109,98
116,39,543,424,455
116,120,34,29,30
116,121,31,174,200
116,60,38,8,9
116,61,25,0,2
116,40,943,839,813
116,41,373,500,478
116,42,601,708,684
116,87,555,289,265
116,43,38,53,51
117,66,48,137,127
117,22,9,92,91
117,88,0,17,16
117,89,0,53,52
117,24,748,562,556
117,25,466,451,442
117,48,76,142,131
117,26,201,148,149
117,27,304,272,275
117,49,351,280,260
117,29,36,3,3
117,110,1,10,9
117,111,262,310,274
117,112,850,764,699
117,113,5,20,18
117,118,94,85,91
117,119,25,7,8
117,30,554,502,469
117,32,2,0,0
117,33,3,0,0
117,34,5,0,0
117,35,10,0,0
117,58,14,0,0
117,36,1,0,0
117,37,2275,2186,1991
117,59,2,0,0
117,16,82,97,172
117,38,22,62,52
117,39,44,23,23
117,17,36,115,104
117,18,0,13,12
117,120,106,97,118
117,127,0,1,1
117,109,0,2,2
117,40,479,469,441
117,41,263,243,228
117,43,0,2,2
90,45,268,93,90
90,47,1018,568,542
90,48,1598,3054,2957
90,49,2416,2140,2051
90,113,36,0,0
90,115,108,9,10
90,116,115,51,56
90,117,67,38,43
90,118,0,19,18
90,119,50,41,38
90,50,493,293,279
90,51,482,346,330
90,97,163,66,53
90,10,15,0,0
90,98,164,124,100
90,11,74,46,40
90,56,147,237,255
90,13,22,42,40
90,57,75,14,15
90,14,125,239,230
90,15,377,196,189
90,16,48,268,258
90,19,20,37,1
90,2,233,88,81
90,3,226,304,279
90,124,7,4,4
90,125,0,0,4
90,6,25,15,17
90,127,5,0,3
90,7,261,222,221
90,8,195,129,117
90,60,0,5,5
90,62,21,0,0
90,63,2,0,0
90,20,3,93,85
90,64,0,0,3
90,21,70,287,263
90,22,141,18,17
90,23,551,552,514
90,24,1,6,6
90,25,776,466,434
90,26,1929,4855,4521
90,27,2658,1239,1154
90,28,1248,635,591
90,29,793,421,392
90,72,3,0,4
90,74,40,4,4
90,75,455,403,388
90,76,381,350,337
90,33,114,196,235
90,34,119,84,101
90,35,0,15,16
90,38,0,58,58
90,39,322,431,429
90,84,40,200,230
90,40,86,73,73
90,85,0,1,2
91,88,138,167,163
91,44,0,2,2
91,89,576,535,527
91,47,4,0,0
91,49,713,119,114
91,110,0,859,950
91,112,44,30,37
91,114,871,1295,1305
91,115,18,3,3
91,119,33,5,5
91,50,198,155,148
91,51,482,368,355
91,52,17,0,10
91,53,56,57,56
91,97,25,15,12
91,54,66,100,96
91,98,43,44,35
91,10,11,0,0
91,11,350,358,314
91,55,622,519,496
91,99,0,46,37
91,56,47,47,47
91,12,0,9,8
91,57,103,83,84
91,13,6,302,291
91,14,7,144,139
91,16,0,17,17
91,121,1,0,0
91,123,26,26,35
91,3,46,98,90
91,124,446,668,675
91,4,113,113,102
91,5,393,345,312
91,127,0,151,109
91,7,464,260,237
91,8,616,582,530
91,9,53,102,93
91,62,38,0,0
91,21,22,25,23
91,22,164,150,140
91,23,0,57,53
91,24,556,378,353
91,25,1885,1034,963
91,26,2343,1868,1742
91,27,1295,1330,1239
91,28,949,520,484
91,29,290,330,307
91,70,340,115,120
91,71,108,224,234
91,33,115,37,44
91,34,0,30,9
91,35,433,323,347
91,36,119,178,191
91,83,188,195,219
91,84,0,7,8
91,42,350,358,401
91,43,20,107,103
118,66,909,824,768
118,89,272,229,230
118,67,23,23,21
118,25,249,293,246
118,26,514,548,442
118,27,67,122,123
118,110,0,7,6
118,114,193,192,194
118,90,118,161,174
118,91,43,5,5
118,119,63,102,91
118,95,39,20,21
118,73,56,106,110
118,96,29,32,33
118,74,719,677,645
118,30,253,285,266
118,31,34,16,14
118,32,641,901,795
118,12,136,16,15
118,13,893,942,894
118,14,9,4,5
118,36,700,523,474
118,37,69,134,121
118,17,29,145,132
118,39,0,26,24
118,18,99,116,105
118,121,158,183,164
118,1,232,152,142
118,2,2,0,0
118,126,98,151,125
118,127,41,32,27
118,61,17,26,25
118,65,79,27,28
92,88,251,61,55
92,45,109,136,127
92,89,17,95,93
92,110,271,609,600
92,111,457,400,466
92,112,1582,995,1235
92,113,3,0,0
92,114,1245,811,854
92,115,210,288,292
92,116,9,0,0
92,90,16,0,0
92,117,18,67,129
92,91,2,0,0
92,119,0,36,35
92,93,9,0,0
92,96,48,27,22
92,10,79,62,54
92,55,1,0,0
92,11,173,173,152
92,56,7,39,37
92,57,8,7,7
92,58,0,11,11
92,59,67,33,31
92,18,0,3,3
92,0,26,36,33
92,1,368,307,283
92,123,151,0,0
92,2,12,3,3
92,3,19,0,0
92,4,30,33,30
92,5,66,100,94
92,7,92,139,127
92,8,137,163,148
92,9,48,0,0
92,61,164,34,36
92,62,759,938,914
92,21,38,198,184
92,22,13,0,0
92,23,528,811,815
92,24,70,235,217
92,68,221,222,252
92,69,56,81,92
92,25,4,3,3
92,26,142,641,597
92,27,1604,1032,961
92,28,1659,1327,1236
92,29,524,497,463
92,70,204,262,299
92,71,0,52,54
92,32,1,0,0
92,77,238,180,177
92,36,0,13,15
92,37,22,63,62
92,38,115,155,141
92,39,10,0,0
92,109,87,189,194
92,83,969,464,521
92,84,4,6,7
92,40,157,230,197
92,85,13,352,386
92,86,17,175,18
92,87,273,387,309
119,66,109,90,83
119,26,94,52,54
119,48,48,37,38
119,27,172,155,162
119,113,27,19,21
119,114,211,207,228
119,116,66,111,104
119,117,203,137,129
119,118,60,66,61
119,50,16,55,58
119,94,42,23,23
119,51,133,79,82
119,95,83,306,353
119,74,391,350,333
119,52,787,543,564
119,96,1233,1005,1044
119,30,53,0,0
119,97,156,126,131
119,31,65,0,0
119,32,47,221,195
119,76,0,5,6
119,33,6,0,0
119,77,480,513,573
119,56,78,110,108
119,35,0,0,5
119,57,22,2,2
119,13,137,175,166
119,36,434,435,394
119,14,36,45,43
119,37,24,29,26
119,38,15,0,0
119,18,0,1,1
119,19,512,105,95
119,121,12,0,2
119,0,92,46,44
119,1,262,260,244
119,122,0,2,2
119,103,127,0,0
119,125,37,0,0
119,126,118,115,95
119,127,29,18,15
119,85,32,43,42
119,41,0,3,3
119,63,116,72,70
119,86,428,425,426
119,64,10,15,14
119,20,1,0,0
119,21,101,37,34
93,22,302,166,168
93,44,150,230,240
93,45,60,30,28
93,23,983,779,790
93,46,22,26,27
93,24,0,1,1
93,25,25,0,0
93,26,0,8,7
93,27,1358,876,816
93,28,1416,1128,1050
93,29,636,476,504
93,110,1086,723,667
93,111,145,151,149
93,112,65,0,0
93,113,4,0,0
93,114,7,6,6
93,116,210,135,132
93,117,465,420,405
93,118,0,4,4
93,119,40,119,115
93,30,8,0,0
93,32,5,0,0
93,77,105,194,185
93,33,93,0,0
93,12,81,66,62
93,34,215,102,92
93,57,208,194,192
93,35,29,0,0
93,13,62,78,73
93,14,103,52,48
93,58,261,268,267
93,36,21,0,0
93,59,28,37,34
93,15,0,4,4
93,38,548,509,483
93,39,932,837,926
93,120,416,436,442
93,1,19,20,18
93,101,8,0,0
93,6,0,1,1
93,109,6,9,8
93,60,217,228,213
93,82,80,187,188
93,83,12,24,26
93,61,7,0,0
93,62,343,333,363
93,63,10,1,1
93,64,10,63,56
94,23,1,52,53
94,46,0,0,3
94,47,134,137,142
94,28,0,29,27
94,29,10,0,0
94,110,3,0,0
94,112,570,676,793
94,114,5,27,27
94,117,23,0,0
94,30,20,0,0
94,31,0,8,8
94,97,0,1,1
94,10,0,5,4
94,77,117,99,100
94,33,183,225,222
94,34,93,145,141
94,12,389,323,301
94,13,511,436,406
94,35,222,191,186
94,36,545,482,441
94,14,81,128,119
94,38,3,0,0
94,18,10,1,1
94,120,31,38,38
94,82,351,238,240
94,109,53,0,0
94,83,0,3,3
94,62,6,0,4
94,63,1207,953,805
94,42,0,2,2
94,64,958,1266,1129
94,65,1,5,4
95,22,1,0,0
95,23,0,78,66
95,27,1,2,2
95,29,12,22,20
95,110,359,223,160
95,114,15,0,0
95,117,148,228,270
95,118,342,257,304
95,30,115,334,311
95,31,319,55,51
95,10,49,52,56
95,32,25,0,0
95,77,515,509,512
95,12,2,11,9
95,78,0,5,5
95,35,82,89,82
95,36,514,575,532
95,17,0,1,1
95,18,424,399,353
95,19,47,0,0
95,121,102,95,99
95,103,0,1,1
95,8,323,246,220
95,9,326,327,299
95,109,8,102,73
95,82,0,1,1
95,61,135,0,0
95,62,23,150,230
95,20,0,0,2
95,64,245,106,97
95,65,10,0,0
96,66,42,31,30
96,25,0,6,6
96,49,0,2,4
96,28,0,112,102
96,29,106,104,94
96,110,4697,4416,3251
96,111,80,54,39
96,113,200,326,332
96,114,725,544,555
96,117,21,48,11
96,90,3,11,10
96,95,48,65,62
96,96,0,6,6
96,97,0,3,3
96,31,118,168,156
96,98,3,0,0
96,32,120,61,57
96,76,328,311,291
96,10,115,95,67
96,33,143,83,76
96,77,27,103,96
96,11,75,64,45
96,12,52,2,1
96,34,0,30,28
96,35,427,248,226
96,36,343,241,232
96,37,395,436,416
96,38,136,0,0
96,17,1,0,0
96,18,126,181,162
96,19,252,209,185
96,103,117,30,31
96,5,0,8,8
96,104,295,195,203
96,6,143,24,25
96,107,0,12,9
96,9,150,192,174
96,108,0,1,1
96,109,336,1536,1104
96,82,0,6,6
96,61,8,0,0
96,83,196,60,57
96,62,0,6,34
96,20,0,1,1
96,43,298,220,217
97,44,0,60,34
97,110,4033,6488,5579
97,111,196,89,107
97,113,29,87,89
97,115,444,378,401
97,94,0,26,4
97,95,37,57,55
97,96,142,75,85
97,97,267,197,192
97,98,0,1,1
97,11,56,102,72
97,58,422,330,310
97,59,65,125,118
97,16,0,0,1
97,17,156,123,125
97,18,5,5,4
97,19,7,0,0
97,0,0,4,4
97,1,214,190,181
97,3,21,0,0
97,6,152,160,163
97,7,107,178,182
97,8,587,305,288
97,9,979,594,562
97,65,0,110,96
97,21,231,204,171
97,22,39,45,38
97,66,50,61,59
97,27,10,0,0
97,28,0,20,19
97,29,379,349,315
97,73,7,0,0
97,74,122,140,139
97,30,94,123,111
97,31,5,44,40
97,76,178,111,109
97,32,6,31,0
97,77,50,90,84
97,33,296,335,312
97,34,54,110,100
97,35,0,70,62
97,36,2,38,0
97,37,18,54,52
97,38,210,308,294
97,100,0,2,2
97,101,0,9,9
97,103,305,94,98
97,104,1456,493,513
97,105,96,13,6
97,108,0,0,11
97,82,630,697,666
97,109,223,715,581
97,83,1224,1275,1225
98,22,160,161,135
98,44,32,16,17
98,23,71,8,8
98,45,48,44,46
98,67,0,2,2
98,24,372,312,300
98,68,153,65,66
98,25,55,10,10
98,69,216,293,287
98,27,306,328,323
98,110,1152,837,874
98,115,54,0,0
98,116,3,0,0
98,70,0,5,5
98,94,0,8,8
98,73,18,0,0
98,74,359,321,320
98,75,20,27,27
98,31,360,120,108
98,76,85,111,108
98,10,136,118,120
98,77,187,270,264
98,12,9,2,2
98,57,3,0,0
98,58,111,127,132
98,36,10,0,0
98,37,4,1,1
98,19,215,137,144
98,0,0,13,12
98,1,145,118,112
98,100,0,6,6
98,101,112,111,106
98,102,0,7,7
98,105,2,30,31
98,106,829,709,778
98,7,0,2,2
98,107,660,426,497
98,8,245,357,336
98,108,1525,1048,1117
98,9,1259,1712,1622
98,82,2,4,8
98,109,2407,7598,7926
98,20,123,87,91
98,42,55,51,46
98,21,467,400,336
98,43,71,31,28
98,87,0,0,19
10,22,0,11,11
10,23,0,15,15
10,45,0,9,9
10,67,159,212,318
10,46,0,13,12
10,68,0,10,15
10,47,0,4,4
10,69,1,0,0
10,27,4,0,0
10,29,0,5,5
10,110,4,87,90
10,112,18,0,0
10,113,1123,1004,721
10,114,182,224,249
10,70,282,313,294
10,71,420,387,363
10,30,0,4,4
10,96,458,446,431
10,53,44,128,121
10,31,0,1,1
10,97,4,25,24
10,54,1761,1664,1588
10,32,0,9,5
10,55,231,240,249
10,77,5,0,0
10,33,6,0,0
10,12,0,31,27
10,78,0,4,13
10,34,2,25,0
10,79,0,0,17
10,35,0,0,1
10,39,0,32,27
10,19,0,6,6
10,0,165,149,129
10,127,180,230,277
10,6,73,88,85
10,7,63,56,53
10,8,177,178,142
10,9,57,63,70
10,109,601,595,627
10,61,0,4,4
10,40,0,1,1
10,85,0,2,2
10,20,0,3,3
10,42,0,16,17
10,43,0,3,3
10,21,0,44,44
11,45,0,15,13
11,46,0,25,22
11,47,0,5,5
11,48,0,2,2
11,49,2,0,0
11,113,0,0,39
11,114,0,0,30
11,115,51,17,19
11,116,67,49,56
11,52,0,31,29
11,96,768,866,837
11,97,45,40,39
11,53,70,65,70
11,54,444,571,539
11,55,25,80,76
11,11,297,247,233
11,12,135,232,219
11,57,13,0,0
11,58,520,396,390
11,59,4,5,5
11,19,0,6,6
11,0,108,146,127
11,124,140,137,164
11,4,14,46,43
11,125,43,0,0
11,126,125,182,171
11,5,4,21,20
11,127,248,90,108
11,6,34,31,30
11,7,322,322,310
11,8,43,67,55
11,9,151,98,110
11,20,0,15,16
11,65,11,28,28
11,21,0,3,3
11,22,0,5,5
11,23,0,3,3
11,68,0,144,135
11,25,0,6,6
11,69,16,159,149
11,26,250,217,222
11,27,15,22,22
11,28,0,3,3
11,71,244,270,253
11,72,217,274,257
11,32,0,2,0
11,79,224,366,376
11,35,0,0,2
11,36,3,0,0
11,108,3,9,3
11,81,130,173,171
11,82,387,351,348
11,109,304,351,350
11,42,0,4,4
11,43,0,1,1
99,66,0,2,2
99,44,1,0,0
99,23,128,147,141
99,45,0,16,17
99,24,631,543,522
99,25,57,94,90
99,26,304,275,271
99,27,276,269,265
99,49,30,15,13
99,29,14,0,0
99,110,1996,551,581
99,117,131,230,228
99,118,2088,4428,4396
99,119,371,9,9
99,94,0,3,3
99,73,281,195,180
99,95,0,2,2
99,74,403,684,626
99,30,107,119,139
99,31,121,41,48
99,76,98,30,29
99,77,373,322,314
99,34,9,0,0
99,13,1,0,4
99,57,0,1,1
99,35,11,0,0
99,14,204,32,27
99,36,1045,802,752
99,15,431,380,320
99,37,3,17,16
99,16,98,100,83
99,120,15,0,0
99,122,0,6,6
99,101,170,67,74
99,107,770,560,583
99,8,13,0,0
99,108,4110,2909,3032
99,81,63,137,151
99,9,90,2,2
99,82,868,722,732
99,109,7632,5465,5738
99,83,0,9,9
99,20,1,55,48
99,42,80,82,78
99,43,339,355,321
99,21,2,18,15
12,66,12,15,15
12,22,0,1,1
12,45,0,11,10
12,23,0,8,8
12,24,0,4,4
12,46,0,60,54
12,47,176,98,88
12,69,20,115,108
12,28,7,26,26
12,110,266,51,50
12,111,551,555,550
12,112,400,445,441
12,114,0,15,89
12,115,104,145,166
12,118,64,201,195
12,119,28,10,10
12,52,0,1,1
12,96,21,36,35
12,53,431,231,216
12,97,6,6,2
12,54,308,257,267
12,11,173,100,94
12,79,387,244,252
12,58,875,836,816
12,36,0,0,7
12,59,815,898,871
12,37,0,0,2
12,18,0,11,9
12,0,50,55,55
12,1,11,0,0
12,2,1,0,0
12,4,178,117,110
12,126,17,0,0
12,5,0,13,12
12,127,19,7,7
12,9,0,1,1
12,60,17,79,76
12,63,4,0,0
12,20,0,2,2
12,65,278,344,349
13,45,0,1,1
13,46,0,22,20
13,47,199,87,79
13,48,0,15,17
13,27,109,263,262
13,28,295,97,97
13,110,1107,1147,1136
13,111,545,157,159
13,114,55,29,108
13,115,153,75,68
13,116,145,181,165
13,117,465,479,465
13,118,1102,1089,1079
13,53,127,537,492
13,54,65,209,198
13,11,412,438,441
13,55,9,73,92
13,12,540,594,609
13,79,36,23,24
13,36,16,0,22
13,59,198,3,3
13,19,0,5,5
13,0,28,63,63
13,1,26,0,0
13,124,64,0,0
13,80,9,1,1
13,81,53,55,54
13,9,0,7,7
13,60,91,251,241
13,109,102,301,298
13,64,174,260,264
13,20,0,8,9
13,65,954,803,814
14,44,0,7,6
14,46,0,26,24
14,47,41,179,215
14,48,432,111,136
14,49,0,89,102
14,110,661,836,828
14,111,11,22,22
14,114,455,454,454
14,115,456,660,606
14,116,0,17,15
14,117,122,48,47
14,118,445,452,451
14,51,0,3,3
14,53,269,189,173
14,76,48,59,67
14,98,13,5,5
14,11,69,11,11
14,77,11,10,11
14,55,0,56,57
14,13,11,24,22
14,14,48,42,39
14,38,4,0,0
14,19,0,3,3
14,1,74,70,69
14,124,358,410,404
14,125,421,425,418
14,80,609,703,698
14,81,588,585,637
14,9,0,12,12
14,109,166,275,272
14,84,0,1,1
14,62,0,2,2
14,85,0,5,5
15,23,0,11,11
15,24,0,6,6
15,25,0,14,6
15,47,8,39,47
15,48,0,22,26
15,49,1,80,93
15,110,0,0,5
15,111,7,51,48
15,114,5,0,0
15,115,323,326,368
15,72,20,0,0
15,51,7,33,30
15,53,393,142,130
15,75,576,449,500
15,76,208,252,279
15,98,4,0,0
15,99,8,1,1
15,55,12,0,0
15,56,37,131,126
15,13,174,167,186
15,57,0,117,115
15,58,4,57,61
15,14,287,241,241
15,37,6,0,0
15,38,3,0,0
15,1,164,140,139
15,3,39,53,51
15,4,217,197,193
15,104,21,0,0
15,7,14,0,0
15,80,9,113,113
15,8,398,378,354
15,9,12,47,44
15,81,43,32,32
15,82,0,4,4
15,85,42,46,55
15,42,0,3,3
15,86,42,45,54
16,23,0,3,3
16,45,0,2,2
16,24,0,5,4
16,47,0,11,14
16,26,0,3,0
16,48,20,75,87
16,49,14,83,14
16,110,89,207,196
16,111,850,835,793
16,112,110,114,108
16,113,8,0,0
16,114,48,70,98
16,115,472,507,650
16,116,56,70,66
16,117,63,47,45
16,72,124,154,141
16,75,112,243,269
16,53,10,0,0
16,54,3,19,17
16,55,9,8,8
16,56,0,3,3
16,13,44,56,52
16,14,13,21,20
16,58,30,24,24
16,18,44,67,77
16,19,5,67,74
16,0,135,80,61
16,1,18,46,43
16,2,218,200,188
16,101,6,0,0
16,3,171,118,114
16,4,100,154,149
16,80,281,547,547
16,8,835,915,857
16,81,1244,1042,1042
16,9,15,21,20
16,82,82,82,82
16,109,10,4,4
16,60,0,5,5
16,83,6,0,0
16,84,1,0,0
16,62,0,1,1
16,42,0,2,2
16,43,0,1,1
17,44,0,35,30
17,45,139,118,131
17,23,0,7,7
17,46,0,18,17
17,24,0,12,8
17,26,11,2,0
17,48,313,156,191
17,49,78,42,49
17,110,33,44,63
17,111,0,1,1
17,113,18,0,12
17,114,11,0,48
17,119,33,32,30
17,50,0,11,10
17,73,308,246,243
17,74,31,2,2
17,52,142,9,10
17,53,0,0,15
17,75,18,69,76
17,98,29,9,9
17,55,21,0,0
17,57,42,33,33
17,79,10,0,0
17,58,168,164,162
17,17,362,422,376
17,18,246,214,200
17,120,35,17,14
17,121,38,63,54
17,0,123,48,32
17,3,21,50,0
17,102,21,0,0
17,4,3,4,4
17,5,250,272,272
17,6,52,25,35
17,7,382,339,429
17,80,361,229,229
17,8,34,9,12
17,81,97,94,94
17,82,10,0,0
17,60,0,12,12
17,61,0,12,12
17,84,286,300,290
17,62,0,13,20
17,63,0,2,2
17,41,7,6,5
17,42,34,9,7
17,20,0,1,1
18,44,27,58,52
18,45,151,66,59
18,47,0,31,33
18,48,33,35,41
18,49,0,20,21
18,111,56,31,32
18,112,87,130,133
18,115,73,175,176
18,116,0,7,4
18,117,59,28,29
18,118,6,46,48
18,119,97,77,72
18,92,6,1,1
18,50,0,139,141
18,51,44,383,415
18,52,378,303,308
18,53,0,6,6
18,54,4,0,0
18,98,11,5,5
18,11,0,1,1
18,55,4,0,2
18,56,0,4,4
18,12,0,14,13
18,57,34,0,0
18,58,678,435,431
18,14,97,97,100
18,15,37,56,58
18,16,62,0,0
18,17,103,52,46
18,120,10,21,18
18,0,612,508,405
18,2,3,90,93
18,3,0,14,13
18,4,60,107,106
18,5,345,296,299
18,6,1,0,0
18,60,0,1,1
18,62,0,4,4
18,66,0,1,1
18,22,0,4,4
18,23,0,17,17
18,24,31,48,41
18,26,2,0,0
18,72,0,11,2
18,73,507,521,515
18,74,0,3,3
18,82,222,32,30
18,83,1178,802,756
18,40,0,4,3
18,41,8,42,35
18,85,24,5,5
18,42,0,2,2
19,44,0,6,5
19,45,46,2,2
19,46,0,27,24
19,47,0,6,5
19,48,0,12,11
19,49,0,10,10
19,110,382,513,506
19,111,189,20,20
19,113,132,96,96
19,114,243,246,247
19,115,159,84,84
19,117,0,1,1
19,118,77,53,55
19,91,0,2,2
19,51,152,3,92
19,52,0,117,71
19,53,0,0,1
19,75,0,3,3
19,54,17,0,0
19,56,0,1,1
19,58,5,35,3
19,14,204,154,164
19,15,262,297,306
19,59,0,4,4
19,39,7,16,15
19,18,6,11,11
19,19,91,43,43
19,120,88,84,86
