x,y,2006,2011,2018
88,88,345,352,506
88,89,576,607,775
88,110,144,150,173
88,111,263,118,126
88,112,28,12,18
88,113,125,127,162
88,114,287,212,414
88,115,93,116,148
88,116,207,292,421
88,117,11,34,37
88,90,1261,1273,1285
88,91,1406,1426,1502
88,118,167,180,191
88,92,1941,1949,2008
88,119,96,101,101
88,93,944,962,962
88,95,65,63,63
88,96,2602,2594,2600
88,97,4680,4409,4476
88,98,884,1001,1001
88,11,42,43,37
88,99,53,56,61
88,12,74,71,67
88,13,8,0,0
88,14,29,25,31
88,15,86,85,96
88,16,124,124,108
88,17,42,44,38
88,18,111,103,122
88,19,143,149,149
88,120,270,294,360
88,121,129,120,120
88,0,32,28,27
88,122,206,227,226
88,1,68,67,95
88,123,50,52,52
88,2,96,108,111
88,3,4,143,135
88,124,36,40,20
88,125,125,139,140
88,4,13,16,15
88,5,194,195,202
88,126,24,27,27
88,127,103,110,110
88,6,83,81,77
88,7,17,12,11
88,8,85,83,0
88,20,135,132,122
88,21,175,168,183
88,22,33,32,28
88,23,0,0,10
88,24,115,113,129
88,25,29,29,27
88,27,74,84,94
88,28,34,36,44
88,30,2,2,2
88,31,55,58,52
88,32,2,9,8
88,33,0,3,3
88,34,96,98,102
88,35,9,4,4
88,36,1,1,1
88,37,20,18,17
88,39,107,103,112
88,40,7,7,7
88,41,19,19,18
88,42,28,25,33
88,46,4,4,3
88,47,89,101,102
88,48,28,50,43
88,49,92,71,63
88,51,65,63,65
88,52,55,47,46
88,53,42,46,45
88,54,13,14,14
88,55,102,109,106
88,56,344,312,336
88,57,311,352,391
88,58,115,115,118
88,59,518,518,558
88,60,118,138,159
88,61,15,14,14
88,62,103,133,141
88,63,20,25,25
88,64,14,14,14
88,65,177,180,177
88,66,110,110,108
88,67,74,87,94
88,68,172,187,184
88,70,450,447,456
88,71,201,199,250
88,72,136,147,189
88,73,301,299,288
88,74,23,26,24
88,76,599,685,639
88,77,2270,2355,2237
88,78,1810,1828,1714
88,79,418,424,473
88,103,494,556,569
88,104,969,1055,1199
88,105,2058,2172,2350
88,106,1303,1461,1631
88,80,516,680,684
88,107,862,998,1211
88,108,35,63,65
88,81,0,0,1
88,82,160,176,219
88,109,36,40,38
88,83,156,168,208
88,84,120,137,167
88,85,9,7,7
88,86,0,0,50
88,87,578,644,683
89,88,387,393,449
89,89,1174,1214,1226
89,110,215,222,224
89,111,30,34,41
89,112,192,197,235
89,113,22,25,26
89,114,34,94,200
89,115,0,44,6
89,116,34,52,72
89,90,750,722,724
89,117,94,91,239
89,91,2417,2498,2565
89,118,131,144,153
89,119,26,19,20
89,92,1963,1866,1866
89,93,18,19,19
89,95,2274,2341,2346
89,96,964,896,896
89,97,689,656,828
89,10,7,7,6
89,11,66,67,60
89,12,23,24,21
89,13,9,18,16
89,14,102,92,104
89,15,4,4,3
89,16,2,1,1
89,17,8,8,13
89,18,10,9,8
89,19,170,172,162
89,120,16,18,18
89,0,61,69,75
89,121,61,69,69
89,1,19,19,18
89,2,191,191,185
89,123,3,2,2
89,3,54,65,70
89,125,134,147,146
89,4,18,28,26
89,5,159,161,227
89,126,9,11,11
89,127,62,70,70
89,6,54,53,7
89,7,99,107,101
89,8,6,6,6
89,9,27,27,3
89,21,2,2,55
89,23,5,5,40
89,24,71,60,91
89,25,22,21,19
89,26,14,14,13
89,27,24,25,23
89,28,55,55,51
89,30,8,8,8
89,31,40,38,36
89,35,206,211,210
89,36,192,190,249
89,37,148,150,141
89,39,24,26,26
89,40,57,51,59
89,41,3,4,3
89,42,26,22,29
89,43,14,14,13
89,46,160,155,150
89,47,194,194,198
89,48,59,70,86
89,49,57,53,46
89,50,34,36,32
89,51,62,63,61
89,52,35,36,35
89,53,88,90,99
89,54,33,30,29
89,55,18,18,18
89,56,108,108,105
89,57,249,249,250
89,58,56,56,70
89,59,288,294,303
89,60,432,448,440
89,61,15,18,18
89,62,83,85,84
89,63,40,49,48
89,64,106,113,147
89,65,57,60,62
89,66,106,113,111
89,67,37,36,35
89,69,196,191,193
89,70,914,931,921
89,71,298,297,283
89,72,83,89,104
89,73,130,155,156
89,74,7,8,7
89,76,134,147,139
89,77,486,493,460
89,78,7,7,6
89,79,92,96,98
89,103,311,322,355
89,104,276,306,334
89,105,1538,1652,2126
89,106,2027,2236,2450
89,107,1754,1917,2081
89,80,0,11,9
89,108,180,195,406
89,81,4,5,5
89,109,632,686,662
89,82,81,103,103
89,83,45,52,48
89,84,10,10,9
89,85,32,35,35
89,86,669,728,1007
89,87,536,626,753
110,44,154,164,158
110,88,100,110,121
110,89,35,39,41
110,45,162,178,173
110,46,105,111,106
110,47,177,174,166
110,112,0,3,3
110,113,23,19,17
110,114,34,33,30
110,115,18,19,17
110,116,9,9,9
110,90,7,10,7
110,117,8,10,10
110,118,83,87,91
110,91,361,393,438
110,92,692,741,831
110,119,5,5,5
110,93,13,14,19
110,94,109,115,156
110,50,23,24,23
110,51,7,7,9
110,95,35,38,42
110,52,42,39,36
110,96,114,124,137
110,97,65,72,86
110,53,64,50,46
110,98,31,36,40
110,54,40,41,38
110,99,30,23,13
110,55,15,14,13
110,57,0,1,1
110,16,63,64,61
110,17,64,65,62
110,19,60,62,59
110,120,7,7,6
110,121,54,52,51
110,0,22,25,44
110,122,107,104,101
110,1,41,39,40
110,123,31,29,28
110,2,146,158,161
110,124,210,224,218
110,3,62,68,74
110,125,21,22,21
110,4,119,121,281
110,126,467,472,481
110,5,309,300,301
110,127,46,46,8
110,6,53,56,55
110,7,292,309,354
110,8,28,38,35
110,63,30,30,30
110,64,77,101,100
110,20,37,34,32
110,65,19,20,20
110,66,172,175,174
110,23,108,110,106
110,67,466,477,473
110,24,55,57,63
110,68,228,227,225
110,25,61,59,57
110,26,133,147,142
110,27,34,36,35
110,28,12,13,13
110,29,9,9,9
110,30,20,19,24
110,75,14,12,12
110,76,366,363,348
110,32,39,36,35
110,77,51,54,53
110,78,35,37,35
110,79,81,83,106
110,36,39,43,41
110,37,6,7,7
110,38,102,121,115
110,100,34,37,33
110,101,57,58,58
110,102,77,78,77
110,104,11,11,11
110,105,148,150,152
110,106,14,20,20
110,80,24,22,21
110,107,96,96,98
110,81,10,11,11
110,108,1,4,4
110,82,13,13,12
110,83,73,72,69
110,40,23,24,23
110,84,88,88,84
110,41,264,253,241
110,85,42,39,39
110,86,129,135,139
110,42,1,1,1
110,87,27,29,30
110,43,35,41,108
111,44,529,553,529
111,88,97,106,116
111,89,121,140,147
111,45,102,107,102
111,46,52,52,50
111,47,1,5,46
111,48,38,35,33
111,49,37,38,36
111,113,43,43,39
111,114,36,36,33
111,115,11,12,11
111,116,42,37,34
111,90,99,100,105
111,117,39,39,36
111,118,45,51,51
111,91,40,40,42
111,119,31,35,33
111,93,26,26,36
111,94,101,105,121
111,51,5,11,10
111,95,41,43,48
111,52,4,2,2
111,96,156,165,182
111,53,26,16,15
111,97,43,45,37
111,54,12,0,0
111,98,19,21,23
111,55,10,9,8
111,99,83,85,84
111,59,107,121,123
111,120,17,18,17
111,0,54,53,54
111,121,92,90,88
111,1,8,7,7
111,122,46,46,45
111,2,238,250,255
111,123,24,24,1
111,3,42,44,45
111,124,85,87,85
111,125,99,95,92
111,4,50,55,55
111,126,5,8,8
111,5,80,86,152
111,127,36,34,33
111,6,165,179,177
111,7,135,157,155
111,8,263,291,291
111,9,1,10,10
111,60,79,81,79
111,61,15,15,15
111,62,38,34,34
111,63,57,58,58
111,20,4,6,8
111,65,14,23,23
111,22,63,65,63
111,66,38,29,29
111,67,26,27,27
111,23,8,4,4
111,24,23,26,25
111,25,42,42,41
111,69,5,0,0
111,26,400,403,402
111,27,144,150,147
111,28,21,23,22
111,29,1,1,1
111,70,15,10,10
111,30,21,17,16
111,75,224,219,217
111,76,89,102,98
111,32,6,6,6
111,77,77,78,75
111,78,137,139,145
111,79,20,18,17
111,36,24,26,25
111,37,20,20,19
111,38,39,41,39
111,39,15,0,0
111,100,7,8,8
111,101,17,19,3
111,102,64,63,62
111,103,43,46,46
111,104,27,28,28
111,105,53,56,56
111,106,39,39,39
111,80,12,14,7
111,107,49,47,47
111,81,117,115,115
111,108,10,10,10
111,82,52,51,49
111,83,15,13,12
111,40,52,53,51
111,84,19,21,27
111,85,30,32,32
111,86,87,97,107
111,43,20,28,50
111,87,33,36,50
112,88,188,197,245
112,89,281,305,321
112,112,2,2,2
112,113,13,12,11
112,114,29,27,25
112,115,27,27,25
112,116,22,19,1
112,117,49,52,47
112,90,21,23,24
112,118,30,27,25
112,119,37,34,31
112,93,130,145,167
112,94,113,124,137
112,95,36,39,8
112,96,117,138,156
112,97,85,89,126
112,98,10,9,9
112,10,3,3,3
112,11,132,138,133
112,13,1,1,1
112,14,28,36,35
112,15,78,71,68
112,16,50,56,54
112,120,6,6,6
112,0,41,42,43
112,121,54,52,55
112,122,16,16,4
112,1,51,52,53
112,2,136,141,154
112,123,24,22,21
112,124,71,66,64
112,3,146,153,156
112,4,42,40,40
112,125,58,63,61
112,5,110,111,111
112,126,10,3,3
112,6,283,300,320
112,127,38,33,32
112,7,1071,1130,1132
112,8,297,329,328
112,9,95,79,96
112,21,64,68,66
112,22,77,79,76
112,23,24,12,12
112,24,29,29,28
112,25,148,151,146
112,26,80,84,81
112,27,33,25,24
112,28,22,20,19
112,29,51,53,51
112,30,2,2,2
112,31,3,3,3
112,32,16,17,18
112,34,8,8,8
112,39,11,10,10
112,40,70,70,11
112,41,26,27,26
112,43,97,96,92
112,44,29,26,25
112,47,39,41,39
112,48,59,56,149
112,50,124,124,147
112,51,3,1,1
112,52,5,3,3
112,53,2,0,0
112,54,2,1,1
112,56,13,15,14
112,58,25,25,25
112,59,67,74,75
112,60,111,116,118
112,61,16,17,17
112,62,79,78,77
112,63,55,57,57
112,65,36,37,37
112,66,59,62,62
112,67,128,134,133
112,68,34,36,37
