x,y,2006,2011,2018
88,88,0,0,2
88,89,20,16,11
88,68,6,4,2
88,69,2,2,0
88,110,15,23,8
88,111,43,39,50
88,112,29,39,24
88,113,46,29,35
88,114,208,407,487
88,115,14,15,21
88,116,9,3,2
88,117,6,6,6
88,90,0,5,1
88,91,13,14,12
88,92,13,10,8
88,70,8,17,8
88,93,7,8,14
88,72,8,9,5
88,94,2,2,2
88,73,0,4,4
88,74,1,3,0
88,75,6,3,6
88,98,6,8,11
88,76,11,12,9
88,77,1,5,4
88,99,19,16,18
88,78,7,4,4
88,79,6,9,9
88,120,6,5,7
88,121,17,9,15
88,122,5,3,5
88,101,2,4,7
88,124,6,5,6
88,103,1,1,0
88,126,5,4,4
88,127,3,0,1
88,106,0,1,0
88,80,4,21,11
88,107,20,24,21
88,108,7,13,24
88,81,20,15,29
88,82,14,16,18
88,109,3,2,3
88,83,41,34,43
88,84,28,31,26
88,85,35,80,24
88,86,272,352,276
88,87,16,19,24
89,88,3,4,7
89,67,1,1,0
89,89,11,25,16
89,69,1,2,0
89,110,18,32,40
89,111,7,4,13
89,112,10,5,1
89,113,90,108,97
89,114,166,155,159
89,115,53,62,71
89,116,25,34,26
89,90,9,6,9
89,117,3,4,1
89,70,14,11,11
89,119,0,0,1
89,93,3,8,3
89,71,9,7,5
89,72,2,4,2
89,94,2,0,0
89,95,25,21,23
89,96,1,1,1
89,74,1,0,0
89,97,6,6,5
89,75,3,3,4
89,76,3,8,6
89,98,2,6,6
89,77,1,0,0
89,78,5,5,5
89,79,2,2,2
89,120,0,7,1
89,121,28,18,15
89,100,2,3,0
89,122,1,0,1
89,101,1,0,0
89,124,2,8,10
89,102,1,0,2
89,125,9,4,6
89,126,2,1,1
89,80,9,10,12
89,108,4,3,1
89,81,23,28,17
89,109,0,2,0
89,83,16,19,19
89,84,4,5,3
89,86,8,3,4
89,87,60,56,58
110,88,0,0,1
110,89,15,14,17
110,110,32,34,39
110,111,31,27,28
110,112,3,4,2
110,113,62,52,68
110,114,603,627,538
110,115,375,315,324
110,116,25,4,21
110,117,8,8,9
110,90,29,22,28
110,118,34,30,50
110,119,31,30,21
110,93,3,3,2
110,95,17,9,11
110,97,2,2,4
110,98,7,11,5
110,99,12,10,9
110,120,23,17,21
110,121,2,20,25
110,0,4,1,3
110,122,30,39,31
110,123,6,6,5
110,101,8,4,4
110,124,8,11,7
110,102,0,0,2
110,103,6,0,1
110,125,21,21,20
110,104,12,15,14
110,126,42,42,38
110,127,40,57,54
110,105,11,8,6
110,106,7,6,8
110,107,18,16,26
110,108,41,49,51
110,109,62,74,49
110,84,5,3,2
110,85,2,0,0
110,86,6,5,5
110,87,11,9,12
111,88,0,0,2
111,89,7,2,3
111,110,4,7,11
111,111,6,9,10
111,112,13,12,9
111,113,99,92,89
111,114,44,53,43
111,115,16,9,15
111,116,58,73,45
111,90,28,28,18
111,117,18,25,20
111,118,82,84,55
111,119,37,27,26
111,93,3,2,4
111,94,13,21,22
111,95,2,0,0
111,96,4,0,1
111,97,4,5,6
111,98,8,3,8
111,120,14,25,20
111,0,1,0,3
111,121,20,19,20
111,122,11,12,15
111,100,4,0,2
111,101,15,16,20
111,102,16,15,12
111,124,3,4,5
111,125,61,53,9
111,103,0,0,3
111,104,19,18,15
111,126,18,12,24
111,105,24,23,29
111,127,26,19,18
111,106,1,6,1
111,108,17,12,15
111,109,23,22,22
111,85,0,2,2
111,86,8,10,11
111,87,5,6,6
112,88,4,3,1
112,89,12,8,16
112,110,5,10,9
112,111,2,2,7
112,112,16,21,21
112,113,28,43,37
112,114,40,35,25
112,115,46,58,50
112,116,11,6,10
112,90,26,19,36
112,117,13,10,15
112,91,29,35,37
112,118,12,22,14
112,119,58,43,37
112,92,17,24,30
112,93,9,9,8
112,94,9,11,8
112,95,9,10,6
112,97,2,2,2
112,98,4,7,2
112,99,54,43,51
112,120,36,29,28
112,121,47,48,36
112,0,3,0,0
112,100,6,6,7
112,1,1,0,4
112,123,3,6,5
112,101,120,138,116
112,102,83,121,132
112,124,0,2,2
112,125,1,1,0
112,103,20,12,26
112,104,7,29,5
112,126,17,17,8
112,105,9,7,14
112,127,73,60,61
112,106,5,2,5
112,107,0,7,0
112,85,3,1,2
112,86,2,4,4
112,87,2,1,1
113,88,0,4,1
113,89,7,10,9
113,112,11,9,18
113,113,33,30,38
113,114,15,9,9
113,115,16,21,16
113,116,7,22,14
113,117,104,99,81
113,90,51,53,33
113,118,75,75,65
113,91,22,28,19
113,92,117,87,109
113,119,1,11,9
113,93,13,12,17
113,94,2,2,2
113,95,16,19,17
113,96,0,5,0
113,98,5,9,9
113,99,46,43,34
113,120,600,584,661
113,121,198,168,183
113,0,2,0,3
113,100,17,10,19
113,1,2,0,3
113,101,54,37,52
113,102,89,84,61
113,124,3,5,3
113,125,42,50,39
113,103,8,8,6
113,126,59,62,45
113,104,23,32,26
113,127,2,2,4
113,105,9,20,16
113,106,5,3,3
113,107,9,14,18
113,108,10,4,7
113,109,0,1,0
113,87,4,4,7
114,88,2,11,10
114,89,9,7,9
114,110,8,21,21
114,112,2,6,2
114,113,12,8,12
114,114,2,4,2
114,115,23,20,40
114,116,55,70,61
114,90,2,3,8
114,117,65,75,71
114,91,20,15,13
114,118,10,6,9
114,92,38,56,49
114,119,156,112,161
114,93,12,10,14
114,94,13,18,22
114,95,16,20,21
114,96,25,24,23
114,97,12,22,77
114,98,225,370,420
114,99,300,284,287
114,120,552,795,484
114,0,8,6,6
114,121,929,1216,1232
114,100,4,4,6
114,122,30,57,52
114,101,6,5,4
114,123,13,9,14
114,124,43,67,67
114,102,4,6,2
114,125,29,21,23
114,103,56,49,49
114,126,39,51,52
114,104,2,5,5
114,105,16,12,11
114,127,27,30,30
114,106,15,14,12
114,107,28,27,27
114,108,17,13,15
114,109,26,38,31
114,83,9,0,0
114,85,0,3,2
114,87,0,1,1
115,89,8,11,13
115,110,13,18,20
115,111,8,12,9
115,112,8,11,9
115,113,7,4,12
115,114,14,24,17
115,115,27,23,26
115,116,35,44,46
115,90,25,18,16
115,117,50,57,60
115,91,46,40,40
115,118,25,14,25
115,119,18,160,243
115,92,17,32,22
115,93,15,15,11
115,95,18,17,17
115,96,7,8,6
115,97,144,175,188
115,98,1024,1018,1059
115,99,39,84,70
115,120,2142,2035,2495
115,0,14,8,8
115,121,1199,1323,1334
115,100,15,15,5
115,122,631,578,574
115,101,11,18,15
115,123,24,29,15
115,102,24,25,17
115,103,15,16,20
115,125,89,123,103
115,126,62,49,53
115,104,33,31,36
115,105,33,34,32
115,127,27,56,45
115,106,17,28,9
115,107,31,18,26
115,108,9,1,8
115,109,41,49,51
115,87,6,3,2
116,89,3,4,2
116,110,5,2,2
116,111,6,8,6
116,112,8,8,7
116,113,44,42,37
116,114,32,44,31
116,115,0,2,4
116,116,8,7,15
116,90,30,20,20
116,117,48,31,44
116,91,35,47,57
116,118,22,108,159
116,92,53,56,43
116,119,95,198,319
116,93,45,31,31
116,94,13,22,48
116,95,12,5,8
116,96,16,19,16
116,97,38,85,97
116,98,184,198,157
116,120,1400,1947,2232
116,0,2,1,3
116,121,1389,1473,1558
116,122,491,279,464
116,100,6,6,4
116,101,4,0,5
116,123,1124,1367,1196
116,124,2,2,2
116,102,1,1,1
116,103,13,17,13
116,125,12,7,5
116,104,41,36,32
116,126,42,34,41
116,127,33,28,28
116,105,11,9,11
116,107,1,2,2
116,108,2,8,7
116,109,0,6,0
116,84,2,2,0
116,86,3,3,8
90,88,49,43,45
90,89,9,3,7
90,69,1,2,1
90,110,5,5,3
90,111,2,4,4
90,112,2,6,3
90,113,46,40,45
90,114,13,16,16
90,115,2,1,1
90,116,3,7,6
90,117,3,5,3
90,90,17,13,13
90,91,17,14,11
90,92,8,10,8
90,71,3,6,7
90,93,27,28,22
90,94,14,11,13
90,73,4,5,6
90,95,6,7,6
90,96,7,10,5
90,76,8,7,5
90,98,2,2,2
90,99,1,3,4
90,78,6,4,7
90,79,8,7,16
90,120,0,1,0
90,121,33,30,24
90,100,3,4,3
90,122,70,115,62
90,101,5,6,2
90,123,81,93,92
90,102,7,15,11
90,124,9,5,7
90,125,1,3,7
90,103,13,11,9
90,126,2,2,1
90,104,10,4,4
90,80,0,3,3
90,81,4,1,16
90,109,5,5,6
90,83,6,6,5
90,84,20,19,21
90,85,7,4,4
90,86,0,0,3
90,87,23,21,13
117,88,4,3,2
117,89,3,9,2
117,110,3,5,5
117,111,8,11,9
117,112,2,2,1
117,113,3,1,3
117,114,5,4,7
117,115,19,16,13
117,116,4,11,2
117,117,76,70,79
117,118,28,28,20
117,91,9,8,6
117,119,15,28,18
117,93,4,10,6
117,94,8,10,14
117,95,24,34,24
117,96,23,23,16
117,97,13,13,16
117,98,1,1,1
117,99,13,20,16
117,120,7,27,18
117,0,13,8,5
117,121,112,85,98
117,100,5,3,2
117,122,3,2,1
117,101,2,1,2
117,123,325,292,524
117,124,41,51,50
117,102,7,11,13
117,103,19,25,19
117,125,53,57,68
117,104,18,31,25
117,126,2,4,1
117,105,64,64,62
117,127,2,12,9
117,106,0,6,0
117,107,1,1,1
117,108,28,28,31
117,109,9,22,23
117,86,0,6,0
118,89,1,0,0
118,110,19,25,19
118,111,5,3,4
118,113,16,18,9
118,114,14,12,12
118,115,11,10,6
118,116,29,23,30
118,117,55,40,34
118,118,74,68,63
118,91,1,8,17
118,119,97,79,74
118,92,0,1,0
118,93,30,29,30
118,94,33,35,35
118,95,17,28,20
118,96,24,28,18
118,97,14,19,23
118,98,6,24,15
118,99,2,0,2
118,120,1,1,0
118,121,14,15,31
118,0,1,2,3
118,122,11,10,12
118,1,0,0,1
118,123,6,5,3
118,101,15,14,15
118,102,16,22,15
118,125,584,577,581
118,103,41,51,61
118,4,0,0,1
118,126,26,34,29
118,5,0,0,1
118,104,46,48,50
118,127,32,26,24
118,105,14,20,20
118,106,13,11,10
118,107,45,51,58
118,108,40,27,40
118,109,12,24,13
91,88,25,29,27
91,67,4,3,0
91,89,22,28,27
91,112,9,9,8
91,113,20,22,18
91,114,46,43,53
91,115,2,2,1
91,116,0,0,2
91,90,3,8,5
91,118,7,14,13
91,91,16,20,16
91,92,0,2,3
91,93,1,7,11
91,94,0,2,2
91,95,9,0,0
91,96,17,16,20
91,74,5,4,3
91,75,2,2,1
91,97,4,4,3
91,76,1,0,0
91,78,2,6,5
91,79,2,5,7
91,120,5,6,7
91,121,40,52,55
91,122,251,194,213
91,123,10,6,3
91,101,4,6,4
91,102,2,1,0
91,124,8,5,7
91,125,0,2,0
91,103,18,22,17
91,126,4,3,8
91,104,14,16,12
91,127,11,12,5
91,106,1,0,0
91,108,4,2,7
91,83,1,3,12
91,87,5,5,3
92,88,11,13,14
92,89,8,10,14
92,112,14,10,12
92,113,21,26,24
92,114,45,40,44
92,115,51,47,33
92,116,4,7,8
92,117,21,20,19
92,90,114,81,22
92,118,3,3,1
92,70,2,3,3
92,71,4,3,2
92,94,3,5,4
92,72,2,1,2
92,95,15,25,18
92,73,10,8,3
92,96,30,26,23
92,75,9,9,11
92,97,19,14,23
92,98,1,4,0
92,77,2,2,1
92,78,13,4,9
92,79,11,16,10
92,121,40,48,51
92,122,31,34,30
92,123,22,26,20
92,124,29,32,26
92,125,18,19,16
92,103,3,11,11
92,104,8,8,9
92,126,15,14,14
92,127,9,9,17
92,105,9,7,6
92,107,1,0,0
92,83,0,1,1
92,84,5,5,5
92,85,1,0,0
92,86,5,3,2
92,65,2,2,0
92,87,3,2,2
119,110,13,11,15
119,111,24,21,19
119,112,25,18,29
119,115,16,23,20
119,116,38,66,64
119,117,99,81,85
119,118,40,38,27
119,92,24,40,47
119,119,2,2,2
119,93,28,27,18
119,94,1,0,4
119,95,36,37,42
119,96,19,20,15
119,97,14,18,17
119,120,19,19,17
119,0,2,1,4
119,121,21,19,18
119,122,10,17,16
119,123,11,8,2
119,124,3,2,3
119,125,245,365,296
119,104,17,21,20
119,126,116,139,119
119,127,19,27,25
119,105,24,24,26
119,7,1,7,1
119,106,51,48,44
119,107,21,17,25
119,8,0,0,4
119,108,63,74,90
119,109,45,48,46
93,88,21,17,15
93,111,0,1,1
93,112,3,3,1
93,114,8,11,6
93,115,2,3,10
93,116,21,31,30
93,90,2,2,1
93,117,6,9,19
93,118,22,21,32
93,91,2,4,4
93,119,2,1,1
93,93,3,0,4
93,72,1,0,0
93,94,12,13,12
93,95,36,24,20
93,73,2,2,2
93,96,48,65,58
93,97,3,3,4
93,98,11,12,13
93,76,3,4,4
93,99,1,2,1
93,77,2,2,3
93,79,9,6,6
93,100,2,1,1
93,122,18,20,18
93,123,32,27,35
93,124,11,13,14
93,102,2,0,0
93,103,6,5,8
93,125,17,21,25
93,104,10,23,19
93,126,26,28,26
93,105,14,14,10
93,127,27,23,36
93,107,8,2,7
93,80,0,8,12
93,108,5,13,7
93,109,3,2,0
93,86,35,34,31
93,87,18,22,19
94,88,0,2,0
94,89,0,2,1
94,110,5,6,2
94,111,0,2,0
94,112,6,12,7
94,113,37,29,34
94,114,8,7,5
94,115,1,1,3
94,116,0,2,2
94,117,11,14,9
94,90,1,1,1
94,118,9,26,27
94,91,9,7,5
94,92,3,4,11
94,119,25,28,33
94,93,2,2,1
94,94,83,59,61
94,73,1,0,0
94,95,26,32,25
94,96,84,87,100
94,74,3,2,2
94,75,4,2,2
94,98,2,2,2
94,77,14,11,6
94,78,8,4,4
94,79,2,2,3
94,121,13,12,17
94,122,105,113,101
94,123,30,31,33
94,101,9,6,7
94,102,2,2,2
94,124,5,4,7
94,125,4,2,0
94,103,9,7,7
94,104,30,38,30
94,126,4,1,7
94,127,8,12,10
94,105,9,13,13
94,80,1,1,1
94,107,7,4,5
94,108,16,17,10
94,81,4,7,7
94,109,12,21,17
94,84,2,0,2
94,85,10,7,11
94,86,3,7,1
94,87,2,0,5
95,88,4,3,8
95,89,3,4,1
95,110,23,13,17
95,111,7,4,7
95,112,40,42,27
95,113,74,63,96
95,114,13,22,10
95,116,5,5,4
95,117,11,10,9
95,90,13,9,11
95,118,1,1,1
95,91,1,1,0
95,92,3,0,5
95,119,50,50,41
95,93,6,11,7
95,94,353,345,306
95,95,8,6,6
95,96,5,5,4
95,97,3,2,0
95,99,7,7,6
95,77,0,1,0
95,78,6,4,4
95,79,11,9,6
95,120,16,28,19
95,121,61,55,48
95,100,2,0,0
95,122,418,510,497
95,123,24,18,16
95,101,0,2,0
95,124,9,7,5
95,125,6,3,7
95,103,5,1,0
95,104,11,6,6
95,127,5,3,3
95,105,7,5,9
95,106,11,8,8
95,80,7,8,5
95,108,15,17,18
95,81,17,14,10
95,109,14,8,15
95,84,2,4,4
95,85,6,7,5
95,87,2,7,4
96,88,10,6,10
96,89,3,7,8
96,110,3,6,2
96,111,8,7,7
96,112,19,15,12
96,113,25,35,39
96,114,1,13,10
96,115,11,8,8
96,116,3,2,2
96,117,1,1,0
96,90,0,4,0
96,118,3,5,3
96,91,2,2,1
96,92,8,10,10
96,119,29,15,16
96,93,7,10,9
96,94,176,182,188
96,95,42,107,82
96,97,9,15,13
96,99,0,1,0
96,79,6,0,2
96,120,46,43,40
96,121,33,12,25
96,122,196,218,170
96,101,8,15,6
96,123,81,47,59
96,124,14,18,26
96,102,4,3,6
96,125,9,8,3
96,103,2,2,3
96,126,2,3,4
96,104,22,20,16
96,127,15,21,18
96,106,8,8,4
96,80,3,2,3
96,81,2,1,2
96,82,0,2,0
96,84,4,4,2
96,85,8,10,12
96,86,2,3,4
96,87,2,6,2
97,88,2,2,2
97,110,11,2,0
97,111,11,11,12
97,112,7,2,4
97,113,6,4,4
97,114,3,2,1
97,115,7,7,5
97,116,6,2,6
97,90,18,17,24
97,117,0,0,3
97,118,5,3,2
97,91,10,5,5
97,119,1,0,1
97,92,12,8,11
97,95,7,11,14
97,96,3,2,0
97,74,5,2,0
97,97,11,16,23
97,98,4,4,0
97,77,4,5,7
97,79,5,11,6
97,120,0,2,2
97,121,2,0,0
97,122,10,9,3
97,100,19,24,12
97,101,84,91,95
97,123,31,29,27
97,124,4,4,2
97,102,30,35,31
97,103,1,1,2
97,126,2,3,0
97,127,7,6,4
97,80,2,2,2
97,108,1,1,1
97,82,22,19,24
97,85,3,6,5
97,87,12,4,8
10,88,6,8,9
10,48,0,1,0
10,110,675,756,737
10,111,11,12,10
10,112,81,93,71
10,113,309,377,396
10,114,663,776,687
10,115,155,189,237
10,116,6,8,5
10,117,23,21,21
10,90,4,14,7
10,118,204,579,762
10,91,8,4,4
10,119,608,744,815
10,92,2,0,0
10,93,3,5,3
10,94,14,18,19
10,95,8,4,10
10,96,11,14,9
10,97,6,3,4
10,98,5,11,8
10,99,28,32,47
10,79,0,1,0
10,120,74,56,23
10,121,108,81,100
10,100,62,70,63
10,122,112,97,88
10,123,25,30,39
10,101,64,73,63
10,124,15,16,12
10,102,102,89,23
10,103,58,46,41
10,125,21,26,11
10,104,25,31,35
10,126,27,24,21
10,105,20,23,23
10,127,42,54,40
10,106,74,77,106
10,107,404,449,462
10,80,1,3,1
10,81,2,0,0
10,108,216,205,341
10,109,851,807,832
10,85,2,2,0
10,86,2,6,8
10,87,22,20,26
98,88,28,56,31
98,110,11,12,11
98,111,10,19,13
98,112,11,11,7
98,113,0,2,2
98,114,11,11,4
98,115,1,2,2
98,117,8,12,10
98,90,11,12,9
98,118,4,3,5
98,91,19,16,16
98,92,6,6,11
98,119,1,1,0
98,72,3,3,3
98,73,0,1,0
98,96,5,1,2
98,74,1,3,0
98,97,20,24,21
98,75,3,1,1
98,98,5,4,2
98,99,4,0,2
98,78,0,2,2
98,79,5,4,3
98,120,3,2,5
98,121,31,33,26
98,100,45,50,33
98,122,21,31,25
98,123,26,30,34
98,101,9,13,5
98,102,6,5,2
98,124,33,28,36
98,125,21,14,21
98,103,5,2,2
98,126,11,12,12
98,127,27,24,22
98,80,18,12,12
