x,y,2006,2011,2018
88,44,0,20,0
88,89,0,0,32
88,45,0,773,256
88,46,0,1168,540
88,47,0,7,43
88,48,0,22,62
88,49,0,0,8
88,114,0,1,0
88,115,0,12,62
88,90,0,0,16
88,91,0,0,8
88,50,0,3,19
88,51,0,8,25
88,52,0,0,2
88,98,0,0,2
88,10,0,7,19
88,11,0,52,24
88,99,0,1,16
88,56,0,0,2
88,12,0,1,0
88,57,0,0,5
88,13,0,112,94
88,58,0,1,9
88,14,0,49,48
88,59,0,16,51
88,15,0,2,0
88,16,0,105,108
88,17,0,409,516
88,18,0,302,294
88,19,0,6,8
88,0,0,30,7
88,1,0,55,64
88,2,0,61,6
88,3,0,2,0
88,4,0,54,39
88,5,0,46,5
88,6,0,30,9
88,7,0,11,0
88,8,0,5,17
88,9,0,1,4
88,60,0,4,17
88,61,0,18,0
88,62,0,1,0
88,23,0,136,219
88,24,0,80,173
88,71,0,5,0
88,72,0,112,163
88,73,0,130,248
88,31,0,3,17
88,75,0,927,1777
88,76,0,1722,3356
88,32,0,199,225
88,77,0,54,7
88,33,0,237,330
88,34,0,13,20
88,78,0,47,32
88,35,0,1,0
88,79,0,1,0
88,36,0,28,18
88,37,0,1,0
88,80,0,1,0
88,109,0,1,0
88,82,0,0,4
88,83,0,0,22
88,84,0,0,5
88,85,0,5,34
88,42,0,0,9
88,86,0,0,4
88,87,0,3,17
88,43,0,0,2
89,44,0,185,0
89,88,0,788,2742
89,89,0,631,2140
89,45,0,299,15
89,46,0,210,72
89,49,0,1,2
89,114,0,1,0
89,90,0,468,1659
89,91,0,87,739
89,95,0,1,38
89,52,0,0,5
89,53,0,68,112
89,54,0,403,553
89,98,0,3,35
89,10,0,7,11
89,99,0,1,4
89,55,0,30,65
89,11,0,46,26
89,56,0,2,8
89,12,0,9,0
89,57,0,0,3
89,13,0,8,27
89,58,0,109,249
89,14,0,9,5
89,59,0,447,642
89,16,0,6,6
89,18,0,61,167
89,19,0,92,246
89,0,0,31,10
89,1,0,162,41
89,2,0,105,128
89,123,0,0,4
89,3,0,36,9
89,4,0,40,51
89,5,0,41,14
89,6,0,2,2
89,7,0,4,0
89,9,0,10,0
89,60,0,27,7
89,61,0,15,0
89,62,0,1,0
89,20,0,1,0
89,64,0,0,16
89,21,0,1,0
89,23,0,72,91
89,24,0,248,419
89,28,0,0,2
89,29,0,94,242
89,70,0,3,3
89,71,0,72,72
89,72,0,285,398
89,73,0,76,10
89,30,0,11,94
89,75,0,1344,1870
89,31,0,173,445
89,76,0,2391,4083
89,32,0,529,772
89,33,0,3,18
89,77,0,458,621
89,78,0,27,111
89,35,0,0,3
89,79,0,11,78
89,38,0,1,0
89,100,0,0,3
89,107,0,52,95
89,80,0,1,58
89,81,0,47,113
89,82,0,0,30
89,42,0,0,15
89,43,0,1,0
89,87,0,451,1940
110,44,0,1,25
110,46,0,303,489
110,47,0,501,650
110,110,0,46,133
110,111,0,1718,1582
110,112,0,428,518
110,116,0,1,3
110,117,0,5,23
110,118,0,3,26
110,119,0,1415,742
110,96,0,111,146
110,52,0,303,362
110,97,0,286,372
110,98,0,0,8
110,55,0,2,0
110,11,0,20,46
110,56,0,100,100
110,12,0,79,105
110,13,0,332,241
110,57,0,1,8
110,14,0,1,0
110,58,0,3,0
110,16,0,14,25
110,17,0,72,112
110,18,0,3,0
110,120,0,2974,2435
110,121,0,2889,2444
110,0,0,8,0
110,1,0,153,10
110,122,0,1065,812
110,2,0,29,39
110,3,0,22,93
110,4,0,72,162
110,125,0,0,2
110,5,0,76,137
110,126,0,0,5
110,6,0,21,10
110,127,0,0,1
110,7,0,1,0
110,9,0,9,0
110,63,0,1,1
110,64,0,261,334
110,65,0,70,104
110,66,0,0,5
110,67,0,1,0
110,68,0,15,22
110,25,0,0,1
110,69,0,61,175
110,26,0,1,5
110,29,0,1,6
110,70,0,4,0
110,71,0,21,5
110,72,0,24,16
110,73,0,2,4
110,75,0,1,6
110,32,0,2,0
110,33,0,1,1
110,34,0,0,3
110,35,0,123,120
110,36,0,679,521
110,37,0,4,18
110,109,0,0,8
110,83,0,437,1114
110,84,0,97,244
111,45,0,0,2
111,46,0,471,478
111,47,0,270,315
111,110,0,154,355
111,111,0,1012,1110
111,112,0,1234,1061
111,113,0,18,50
111,115,0,1,0
111,117,0,1,0
111,118,0,2,1
111,119,0,232,211
111,50,0,1,0
111,51,0,1,0
111,95,0,1,0
111,96,0,2,22
111,52,0,587,711
111,53,0,2,8
111,10,0,59,34
111,11,0,3,0
111,56,0,1,1
111,13,0,72,121
111,57,0,0,3
111,14,0,30,35
111,15,0,78,77
111,17,0,1,0
111,120,0,1148,980
111,0,0,7,0
111,121,0,2676,2401
111,1,0,13,40
111,122,0,1023,853
111,2,0,2,6
111,3,0,24,40
111,4,0,15,31
111,5,0,103,202
111,127,0,0,10
111,6,0,87,108
111,7,0,19,15
111,8,0,26,20
111,9,0,3,0
111,62,0,1,0
111,64,0,1,18
111,65,0,0,9
111,66,0,1,0
111,67,0,1,0
111,23,0,0,1
111,68,0,47,57
111,69,0,39,73
111,70,0,28,30
111,71,0,7,0
111,72,0,24,36
111,75,0,5,0
111,36,0,121,178
111,37,0,6,0
111,81,0,2,0
111,108,0,0,1
111,109,0,1,21
111,83,0,1762,3738
111,84,0,419,935
111,41,0,36,59
111,42,0,2,0
112,111,0,1,13
112,112,0,0,11
112,113,0,0,7
112,116,0,1,0
112,118,0,1,1
112,95,0,1,2
112,52,0,0,4
112,97,0,1,0
112,10,0,170,76
112,55,0,0,1
112,11,0,7,8
112,13,0,2,0
112,57,0,0,1
112,14,0,99,142
112,15,0,162,175
112,16,0,186,108
112,17,0,3,0
112,120,0,0,4
112,121,0,827,881
112,0,0,19,0
112,1,0,1,0
112,122,0,108,127
112,2,0,32,44
112,3,0,34,30
112,4,0,102,176
112,5,0,95,66
112,6,0,21,25
112,7,0,3,3
112,8,0,7,0
112,9,0,238,245
112,63,0,1,0
112,64,0,0,3
112,65,0,2,0
112,68,0,41,50
112,69,0,26,14
112,70,0,89,200
112,71,0,11,22
112,72,0,0,51
112,75,0,1,0
112,35,0,0,2
112,104,0,61,158
112,105,0,9,8
112,106,0,1,10
112,82,0,0,16
112,83,0,832,2112
112,40,0,0,9
112,84,0,109,390
112,41,0,358,378
112,42,0,71,132
113,44,0,2,1
113,48,0,1,10
113,110,0,2,0
113,111,0,3,12
113,112,0,36,8
113,113,0,11,5
113,114,0,11,4
113,118,0,2,0
113,94,0,2,15
113,50,0,447,476
113,51,0,1501,1252
113,95,0,0,1
113,52,0,204,187
113,10,0,224,195
113,11,0,3,0
113,13,0,15,32
113,14,0,187,121
113,15,0,647,443
113,16,0,499,296
113,17,0,31,21
113,0,0,14,0
113,2,0,1,0
113,3,0,1,0
113,4,0,1,18
113,5,0,1,5
113,6,0,1,0
113,7,0,2,8
113,8,0,31,28
113,9,0,149,78
113,63,0,43,54
113,64,0,371,533
113,65,0,6,1
113,66,0,8,18
113,67,0,7,14
113,68,0,11,2
113,69,0,13,8
113,70,0,120,98
113,71,0,11,12
113,30,0,1,4
113,31,0,224,185
113,32,0,0,1
113,77,0,58,267
