x,y,2006,2011,2018
88,28,0,0,1
110,18,15,13,10
110,40,34,33,32
110,41,16,15,17
110,42,2,2,2
111,40,26,12,13
111,41,12,22,13
111,42,4,5,5
113,46,2,0,2
113,47,0,2,0
113,18,2,1,1
113,19,4,2,2
114,48,6,5,4
114,18,2,0,0
114,19,1,1,1
116,58,4,5,3
116,59,6,1,2
116,18,2,4,4
116,19,1,0,0
117,68,1,0,0
117,58,0,0,1
117,59,4,6,3
117,15,5,4,3
117,16,4,2,3
117,42,0,1,0
118,99,0,9,0
118,15,5,2,0
118,16,6,8,7
118,17,3,4,4
118,64,3,3,5
91,2,2,2,3
119,99,12,0,4
119,15,45,36,33
119,16,14,12,9
119,64,3,4,0
92,2,2,2,1
93,36,2,5,2
93,3,7,6,5
93,4,3,3,2
94,35,0,0,4
94,36,11,14,13
94,5,3,2,2
95,35,16,9,6
95,36,34,23,20
95,5,2,0,0
96,35,2,0,2
96,36,1,2,1
97,8,3,3,0
97,10,2,0,2
10,1,5,3,3
10,19,0,0,1
98,11,11,9,8
98,12,8,8,6
98,13,1,2,0
98,10,8,7,7
11,19,3,3,3
11,32,3,3,6
11,21,10,9,7
99,11,2,0,0
99,13,2,0,0
99,6,1,1,1
99,10,2,2,2
12,0,19,13,9
12,1,0,2,0
12,2,15,16,14
12,19,31,26,22
12,20,26,16,16
12,31,3,3,3
12,21,8,8,7
13,0,8,13,5
13,2,9,8,5
13,18,1,2,1
13,19,11,10,11
13,30,2,2,2
13,20,32,24,18
13,32,4,3,2
14,33,7,5,4
14,0,2,0,2
14,34,0,1,0
14,2,13,11,6
14,19,4,10,2
14,30,3,0,4
14,31,0,2,0
14,20,5,4,3
15,34,13,19,9
15,35,18,7,15
15,31,0,3,1
16,35,6,4,2
16,17,7,4,3
16,118,0,0,1
17,34,6,5,4
17,1,41,45,38
17,5,7,3,2
17,17,10,6,10
17,20,1,1,0
18,11,1,1,1
18,34,7,4,3
18,1,36,29,36
18,2,12,5,8
18,35,8,7,7
18,3,8,8,6
18,4,13,9,8
18,5,0,1,0
18,17,5,6,4
19,1,2,3,4
19,35,3,4,3
19,2,0,1,0
19,5,21,25,21
19,9,2,0,0
19,10,16,8,7
120,44,4,4,3
120,14,1,1,1
120,15,23,24,26
120,16,16,11,10
121,45,4,4,2
121,14,4,2,3
121,15,18,18,17
121,16,3,0,2
0,20,9,9,8
122,15,12,13,9
123,14,5,5,4
123,48,4,2,6
124,14,3,0,3
3,119,0,0,3
4,23,3,0,0
4,119,2,1,1
4,120,19,14,13
126,76,0,0,1
5,23,0,6,5
7,20,5,4,3
8,20,10,6,6
9,19,1,1,0
20,34,1,1,1
20,35,3,6,1
20,13,0,1,0
20,14,4,0,0
20,5,3,2,0
20,8,3,5,5
20,9,19,20,18
20,10,0,2,0
21,12,2,0,0
21,35,3,0,4
21,14,21,23,27
21,15,0,3,0
21,8,2,3,1
22,33,4,0,2
22,12,51,35,40
22,34,0,2,0
22,13,24,14,19
22,14,10,10,10
22,15,0,0,4
22,8,9,5,8
22,9,28,23,21
22,10,2,0,6
23,11,19,19,13
23,12,48,59,43
23,13,2,2,2
23,7,0,3,3
23,8,2,2,8
23,10,4,3,2
24,11,31,41,30
24,12,7,4,2
25,12,2,2,0
26,11,0,3,0
26,20,0,1,1
27,25,5,2,2
27,31,0,2,0
27,32,8,5,7
28,13,3,0,4
28,32,16,12,5
29,24,6,5,3
29,31,9,5,5
29,32,0,2,0
30,24,5,3,2
30,70,1,5,2
30,71,0,0,1
30,72,3,3,3
30,31,3,3,2
31,66,1,1,1
31,67,2,2,2
31,23,1,3,5
31,14,1,1,2
31,69,2,3,3
31,62,3,2,0
31,64,0,1,0
31,31,3,5,6
31,76,6,8,2
31,65,16,17,15
32,61,2,1,0
32,31,5,9,7
32,21,2,2,1
33,78,0,0,1
33,79,4,5,2
33,106,6,6,5
33,80,5,1,1
33,81,1,1,1
33,30,0,0,2
33,31,3,1,2
34,78,2,3,3
34,79,2,2,2
34,106,6,8,4
34,107,2,0,1
34,60,2,1,0
35,56,1,2,2
35,57,1,0,1
35,14,3,1,5
35,58,5,5,4
35,59,5,3,2
35,26,6,11,5
36,13,1,0,0
36,14,2,2,2
36,25,15,16,16
36,26,56,54,57
36,16,205,204,242
36,17,118,93,59
36,106,0,5,0
37,44,4,4,2
37,22,2,2,4
37,45,1,1,0
37,23,9,14,11
37,13,15,11,10
37,24,4,5,7
37,14,155,105,141
37,25,105,105,113
37,15,162,126,151
37,26,32,20,27
37,27,2,1,1
37,16,768,809,796
37,17,208,224,170
37,18,40,47,52
37,19,9,9,14
37,102,5,7,2
37,41,7,6,2
37,20,4,4,4
37,42,4,3,2
37,43,11,10,9
38,45,30,23,18
38,12,38,13,29
38,13,114,124,107
38,46,2,0,0
38,24,6,2,4
38,14,264,262,278
38,15,682,787,627
38,48,0,0,2
38,26,0,0,2
38,27,2,3,0
38,16,894,740,758
38,28,4,6,4
38,17,389,318,317
38,19,1,2,2
38,106,1,1,0
38,107,1,1,0
38,40,2,3,2
38,96,3,1,6
38,41,0,0,1
38,97,11,4,10
39,12,21,29,16
39,34,16,7,7
39,13,4,12,3
39,35,4,3,1
39,46,2,2,1
39,36,1,2,2
39,14,45,32,74
39,15,461,472,495
39,37,5,4,3
39,38,5,2,3
39,16,250,242,245
39,28,5,6,13
39,17,184,171,175
39,39,2,5,3
39,29,9,16,7
39,92,2,0,0
39,94,11,14,15
39,95,51,56,51
39,96,30,33,36
39,30,13,7,12
39,31,3,1,4
39,97,3,6,4
39,87,2,2,0
39,10,2,0,0
40,11,13,20,51
40,33,6,3,4
40,12,2,4,32
40,34,25,33,24
40,35,4,4,7
40,14,1,5,2
40,15,315,305,258
40,16,94,68,63
40,17,10,15,18
40,19,3,0,3
40,91,1,1,0
40,92,2,4,0
40,93,1,3,10
40,94,81,77,59
40,95,24,16,23
40,20,0,3,0
41,11,13,15,8
41,121,1,3,1
41,112,2,2,2
41,14,32,23,20
41,15,10,13,12
41,16,32,23,30
41,9,4,8,1
41,119,0,3,0
41,93,11,7,7
41,94,14,18,11
41,95,0,2,1
41,10,27,29,28
42,14,2,2,1
42,15,5,5,6
42,26,4,0,0
42,18,6,8,7
42,121,3,3,12
42,123,1,0,0
42,126,2,1,2
42,8,16,19,12
42,9,18,8,11
42,93,6,2,8
42,94,0,0,1
42,95,0,1,0
42,10,15,10,7
43,121,9,12,5
43,16,0,1,0
43,93,1,5,5
44,8,19,16,6
44,92,4,4,2
44,93,1,0,4
44,20,4,0,0
45,0,4,3,3
45,122,0,4,1
45,37,2,2,2
45,5,1,0,0
45,7,13,8,15
45,8,8,9,9
45,91,4,4,2
45,20,2,6,2
46,1,5,4,4
46,2,6,6,5
46,3,50,41,28
46,124,1,0,2
46,4,5,7,8
46,38,0,8,0
46,39,7,0,3
46,7,5,4,7
46,91,2,2,1
46,8,3,0,4
46,9,2,2,1
47,1,4,4,4
47,2,0,2,1
47,3,6,7,7
47,38,8,7,3
47,39,0,0,1
47,7,21,19,9
48,22,36,33,25
48,23,7,5,6
48,2,1,3,3
48,38,10,10,7
48,39,4,0,3
48,7,2,2,5
49,22,5,4,7
49,39,2,4,0
50,0,2,4,8
50,12,2,0,0
50,13,11,9,18
50,25,31,29,24
50,29,10,8,8
50,9,4,8,8
50,40,13,11,11
50,41,1,1,1
50,10,4,4,6
51,22,10,8,7
51,11,2,0,0
51,23,2,2,2
51,12,3,3,0
51,13,12,19,21
51,24,9,4,6
51,25,2,1,1
51,14,15,14,10
51,28,4,2,4
51,29,32,32,22
51,10,55,60,58
52,11,13,5,8
52,12,2,10,1
52,13,3,2,4
52,24,0,2,0
52,14,20,22,15
52,28,10,11,8
52,29,15,6,6
52,10,24,16,25
53,11,6,1,8
53,28,24,17,19
53,29,0,2,0
53,10,3,13,4
