x,y,2006,2011,2018
88,45,7,9,5
88,46,10,11,8
88,25,4,2,5
88,26,0,3,0
88,48,9,8,4
88,27,5,1,1
88,49,5,4,3
88,28,3,0,2
88,29,3,0,5
88,113,16,17,15
88,118,7,6,4
88,92,2,2,2
88,93,11,2,6
88,51,2,2,0
88,52,3,2,2
88,96,0,1,0
88,30,2,8,1
88,10,4,4,2
88,98,5,5,2
88,11,21,18,14
88,12,3,3,3
88,35,6,5,12
88,38,0,3,3
88,39,7,3,4
88,120,0,3,1
88,121,4,2,2
88,122,2,1,0
88,2,1,0,0
88,108,2,0,2
88,40,5,5,8
88,41,14,14,4
88,20,2,2,1
88,21,3,1,2
89,88,2,2,2
89,89,3,3,2
89,23,1,0,0
89,45,2,2,0
89,25,20,17,11
89,26,15,18,14
89,49,4,2,2
89,28,0,2,0
89,29,2,0,3
89,110,20,15,17
89,113,10,13,12
89,91,3,3,2
89,119,3,1,2
89,51,5,2,5
89,95,7,5,5
89,96,4,4,2
89,97,0,3,4
89,31,1,1,1
89,98,3,5,6
89,11,9,10,6
89,12,4,7,2
89,35,5,2,2
89,13,10,9,4
89,14,13,8,6
89,38,4,3,2
89,16,14,11,6
89,17,14,10,12
89,39,11,8,11
89,18,7,7,13
89,120,29,25,42
89,0,2,0,0
89,121,7,6,5
89,3,1,0,0
89,61,1,1,0
89,40,2,2,2
89,41,0,1,0
89,42,2,0,0
89,65,5,4,4
110,44,1,2,2
110,45,19,17,10
110,46,3,0,2
110,110,2,0,1
110,111,12,15,12
110,112,32,28,21
110,113,7,5,6
110,114,5,4,7
110,115,0,3,0
110,116,3,2,4
110,117,3,3,5
110,118,18,14,10
110,91,3,6,4
110,92,10,7,6
110,119,2,1,2
110,50,6,7,6
110,51,1,3,4
110,52,17,21,19
110,53,18,22,20
110,54,22,20,18
110,10,3,3,2
110,55,2,2,2
110,11,10,9,6
110,12,11,3,7
110,13,1,5,3
110,57,1,0,0
110,0,42,39,24
110,1,16,15,11
110,123,6,6,3
110,2,2,2,18
110,3,48,47,47
110,4,30,32,21
110,5,11,6,8
110,6,2,3,3
110,7,2,6,2
110,8,10,2,6
110,9,1,1,0
110,61,38,28,30
110,62,18,20,15
110,65,3,5,5
110,68,5,3,2
110,73,19,17,17
110,74,11,11,6
110,75,16,18,16
110,33,11,8,7
110,78,4,2,0
110,35,0,0,2
110,103,7,5,6
110,105,2,1,6
110,106,6,5,6
110,107,23,17,9
110,42,1,1,1
110,43,4,3,3
111,44,7,4,4
111,45,30,30,26
111,47,3,4,0
111,110,14,14,14
111,111,1,1,1
111,112,9,10,10
111,113,7,9,12
111,114,3,18,12
111,115,8,11,10
111,90,8,5,4
111,117,6,5,8
111,118,19,21,19
111,119,2,2,2
111,51,2,0,0
111,52,9,16,13
111,53,2,0,0
111,10,2,2,2
111,11,0,2,0
111,12,14,27,12
111,13,31,19,22
111,14,33,20,17
111,15,1,1,1
111,16,6,4,3
111,17,2,1,1
111,121,3,0,2
111,1,0,3,4
111,123,0,2,0
111,2,1,3,1
111,3,37,57,44
111,124,7,0,5
111,125,1,0,2
111,4,26,20,25
111,126,9,5,6
111,5,8,7,3
111,6,9,4,4
111,127,15,13,9
111,7,12,14,10
111,8,7,6,6
111,61,11,10,13
111,62,5,3,7
111,63,1,2,2
111,65,13,10,6
111,66,11,9,7
111,68,4,4,2
111,69,5,6,4
111,25,0,2,5
111,28,2,0,2
111,30,2,0,0
111,75,1,1,1
111,32,7,6,5
111,33,4,4,4
111,34,6,5,4
111,100,0,2,2
111,102,1,1,0
111,103,2,3,3
111,105,3,3,2
111,106,2,2,2
111,108,1,4,4
111,81,0,2,2
111,82,1,1,1
111,42,3,0,1
112,89,3,0,0
112,46,11,11,7
112,47,12,8,9
112,48,0,2,0
112,49,4,0,2
112,110,2,0,1
112,111,0,2,0
112,112,5,5,3
112,114,0,5,14
112,115,5,5,13
112,116,29,25,11
112,117,0,2,0
112,90,9,10,5
112,118,4,4,3
112,91,1,1,1
112,119,1,1,0
112,50,4,1,0
112,53,5,1,1
112,11,5,5,3
112,12,8,4,11
112,13,10,9,6
112,14,13,7,6
112,59,3,2,2
112,15,9,6,6
112,16,8,6,4
112,17,3,2,2
112,120,11,8,9
112,121,11,15,13
112,2,12,8,16
112,3,47,46,63
112,4,18,8,10
112,125,11,11,7
112,5,1,0,0
112,126,7,8,5
112,127,32,27,17
112,7,8,5,4
112,61,8,6,7
112,62,4,2,1
112,63,2,0,0
112,64,1,1,1
112,65,3,6,2
112,66,20,13,10
112,67,11,14,15
112,68,20,14,15
112,25,3,2,1
112,27,1,0,2
112,29,4,2,4
112,30,0,3,3
112,32,2,4,1
112,33,1,1,3
112,35,2,4,1
112,36,2,2,1
112,39,2,2,1
112,102,1,2,2
112,104,3,2,2
112,105,3,2,2
112,107,0,1,1
112,81,14,26,12
112,82,7,3,5
112,83,6,4,2
112,40,6,6,5
112,42,0,1,0
112,43,1,0,0
113,44,3,3,3
113,89,2,4,7
113,46,21,28,24
113,47,12,11,12
113,48,5,5,4
113,49,6,7,4
113,110,2,1,1
113,111,5,4,10
113,114,1,4,2
113,115,9,3,3
113,116,4,3,3
113,117,2,2,2
113,118,13,14,11
113,119,29,39,48
113,50,2,0,2
113,51,2,6,1
113,52,10,5,6
113,97,3,2,2
113,53,10,10,9
113,54,0,0,2
113,12,5,0,2
113,15,1,3,0
113,59,4,4,4
113,16,24,12,16
113,17,3,4,3
113,18,4,3,3
113,120,15,13,10
113,121,14,15,8
113,122,20,23,19
113,1,2,2,2
113,123,5,4,3
113,3,23,18,23
113,4,82,101,91
113,126,13,6,13
113,5,14,8,13
113,127,2,3,1
113,60,6,8,3
113,61,20,15,11
113,62,9,6,6
113,64,4,1,2
113,65,2,3,7
113,67,0,2,0
113,68,4,3,6
113,25,0,3,2
113,26,1,6,1
113,27,5,0,3
113,29,8,0,0
113,72,3,4,0
113,73,1,0,0
113,34,2,0,1
113,35,0,2,0
113,36,1,0,2
113,37,5,6,5
113,38,31,26,20
113,39,12,9,6
113,100,1,2,4
113,102,2,3,2
113,103,1,0,2
113,80,22,20,12
113,81,60,41,53
113,82,16,19,14
113,83,1,2,2
114,88,5,4,6
114,44,2,2,0
114,45,7,6,3
114,89,6,7,2
114,46,5,3,4
114,49,9,5,3
114,111,0,6,0
114,112,14,16,9
114,113,9,4,6
114,114,5,4,3
114,116,3,2,1
114,117,223,240,176
114,118,123,107,104
114,119,4,14,4
114,51,1,1,1
114,99,1,1,0
114,12,0,2,0
114,15,24,18,19
114,59,2,1,2
114,16,6,10,8
114,17,5,4,4
114,18,28,22,17
114,120,41,36,46
114,121,14,11,16
114,122,24,20,22
114,1,4,7,4
114,2,8,11,10
114,123,5,4,1
114,124,2,2,2
114,3,0,7,0
114,4,47,35,37
114,125,4,0,4
114,126,0,4,0
114,5,5,10,3
114,7,3,2,2
114,8,2,0,2
114,60,1,0,0
114,61,2,2,2
114,63,3,3,3
114,64,0,2,0
114,65,2,2,0
114,21,1,0,0
114,24,3,2,2
114,68,9,8,8
114,69,3,3,2
114,25,2,2,0
114,26,4,4,3
114,37,8,5,7
114,38,15,15,10
114,39,5,3,3
114,80,1,0,0
114,81,2,0,0
114,82,9,7,7
114,83,1,0,6
114,84,0,1,0
114,41,0,0,3
114,42,7,1,6
114,43,2,1,0
114,87,2,0,0
115,44,1,1,1
115,88,31,31,40
115,22,5,4,3
115,67,2,0,1
115,89,2,2,0
115,68,0,1,0
115,49,3,2,2
115,110,15,11,9
115,111,30,21,19
115,112,16,9,9
115,113,11,12,7
115,114,13,12,11
115,115,32,27,22
115,116,28,27,21
115,117,402,411,356
115,118,868,822,750
115,119,546,515,505
115,57,1,0,0
115,37,1,1,0
115,15,14,12,9
115,16,12,9,7
115,17,2,4,3
115,18,17,12,13
115,19,9,8,7
115,120,15,26,21
115,1,5,4,3
115,2,9,6,9
115,124,5,3,3
115,3,2,2,1
115,125,0,4,0
115,5,25,16,13
115,126,4,0,1
115,7,0,2,0
115,8,0,2,0
115,81,2,0,0
115,82,13,10,9
115,83,4,4,8
115,40,1,0,0
115,62,2,2,2
115,41,0,2,0
115,87,3,0,4
115,65,2,0,0
115,43,0,2,2
116,22,2,2,0
116,44,5,4,2
116,88,5,3,1
116,23,1,1,0
116,46,1,2,2
116,49,2,2,2
116,110,3,2,2
116,111,2,3,1
116,112,12,11,2
116,113,9,14,10
116,114,63,97,69
116,115,51,31,41
116,116,142,159,120
116,117,103,57,77
116,118,125,93,109
116,70,2,0,2
116,119,160,182,110
116,95,1,1,1
116,97,1,1,1
116,77,8,13,11
116,57,5,5,3
116,58,0,1,0
116,14,4,3,2
116,15,3,3,2
116,19,17,15,12
116,1,4,3,3
116,124,3,3,3
116,4,0,2,0
116,125,4,2,2
116,5,9,5,10
116,6,5,5,5
116,7,3,0,3
116,109,0,2,2
116,83,10,1,6
116,61,2,0,0
116,62,0,1,0
116,85,3,3,3
116,20,1,0,1
116,87,12,10,10
116,43,7,1,5
116,21,1,1,1
90,88,10,11,10
90,89,1,0,0
90,47,13,13,8
90,48,2,0,1
90,27,8,6,3
90,28,5,5,4
90,29,0,2,0
90,117,2,0,0
90,118,0,2,0
90,119,0,6,2
90,96,4,4,3
90,97,10,11,14
90,10,6,10,8
90,98,27,26,18
90,99,11,11,10
90,11,11,6,5
90,12,3,5,5
90,13,5,5,4
90,58,2,2,2
90,14,10,9,7
90,15,10,9,5
90,16,17,17,11
90,39,2,4,6
90,18,3,4,3
90,120,2,0,7
90,121,23,20,18
90,122,1,1,1
90,3,4,4,3
90,8,0,0,3
90,85,5,4,3
90,41,2,2,3
90,86,3,0,2
90,21,2,2,2
90,65,2,2,0
90,87,7,11,2
117,46,5,0,1
117,47,6,6,3
117,48,3,18,6
117,49,23,24,19
117,110,4,4,2
117,114,9,13,22
117,115,2,2,2
117,116,7,6,9
117,118,28,25,22
117,119,47,34,36
117,70,4,3,3
117,50,7,5,5
117,51,4,4,0
117,10,3,9,6
117,99,1,2,2
117,11,7,2,5
117,77,13,10,8
117,78,10,7,3
117,13,7,6,4
117,14,4,3,2
117,15,4,2,3
117,19,4,3,2
117,120,4,4,6
117,0,7,4,3
117,121,1,1,1
117,1,11,4,9
117,100,6,6,5
117,101,0,0,1
117,2,3,3,2
117,125,7,9,4
117,126,3,0,1
117,5,2,2,1
117,106,0,6,2
117,61,1,3,6
117,62,4,5,4
117,85,2,2,1
117,87,2,2,2
117,43,0,5,0
118,88,3,0,2
118,22,1,0,1
118,23,5,6,3
118,89,0,2,0
118,47,7,6,5
118,48,50,35,27
118,49,5,7,1
118,115,2,0,4
118,116,3,0,1
118,117,0,1,0
118,90,2,1,1
118,118,64,54,54
118,50,2,2,2
118,51,0,0,4
118,76,4,7,3
118,77,7,7,7
118,78,4,5,3
118,13,3,2,2
118,57,1,3,2
118,58,1,3,1
118,14,3,4,4
118,15,4,3,1
118,19,0,1,0
118,120,12,9,12
118,0,2,2,0
118,121,7,5,6
118,1,3,4,4
118,2,9,13,7
118,101,1,1,0
118,125,2,2,1
118,126,6,2,4
118,105,3,0,0
118,106,14,8,14
118,9,6,5,4
118,60,3,3,2
118,61,2,3,1
118,85,6,4,4
118,86,4,3,2
118,87,2,2,2
91,88,3,4,3
91,22,6,4,4
91,23,13,10,6
91,24,5,5,5
91,27,3,2,1
91,111,2,2,2
91,90,7,2,6
91,117,2,7,1
91,118,48,43,58
91,91,1,1,1
91,119,23,19,27
91,94,10,7,9
91,95,12,16,8
91,96,22,26,19
91,97,4,10,5
91,98,4,0,2
91,33,2,2,0
91,99,5,4,1
91,11,3,1,1
91,12,8,12,3
91,13,12,8,8
91,35,0,0,2
91,14,11,5,7
91,15,25,20,18
91,16,2,2,0
91,19,2,2,0
91,120,20,17,15
91,2,12,6,6
91,3,2,2,2
91,4,5,5,5
91,5,3,1,1
91,127,2,0,2
91,6,14,14,13
91,7,14,12,12
91,106,7,5,4
91,8,2,0,1
91,107,10,0,3
91,60,16,12,7
91,84,13,12,1
91,40,1,0,0
91,62,2,0,0
91,85,8,6,5
91,64,4,3,3
91,86,45,39,26
91,21,3,3,3
91,87,7,2,6
92,88,16,20,8
92,22,29,27,18
92,23,2,2,0
92,89,1,0,0
92,24,8,8,6
92,90,14,18,13
92,117,4,10,6
92,118,0,0,5
92,92,6,6,5
92,119,6,15,6
92,94,1,1,1
92,95,8,0,3
92,97,2,0,2
92,98,5,4,8
92,55,1,1,1
92,56,0,2,2
92,13,1,5,6
92,14,49,62,64
92,58,8,7,5
92,15,1,1,1
92,59,3,3,2
92,2,4,2,2
92,4,9,8,6
92,125,1,1,0
92,5,7,6,5
92,126,6,4,5
92,105,8,6,6
92,6,16,15,18
92,127,4,8,3
92,106,2,0,1
92,107,3,2,1
92,83,3,3,3
92,40,2,7,3
92,62,2,1,1
92,84,1,1,3
92,85,10,12,6
92,86,40,25,27
92,87,17,7,11
119,88,1,1,1
119,22,2,4,1
119,89,2,2,3
119,48,7,9,5
119,49,6,4,10
119,114,10,24,22
119,115,1,12,12
119,116,39,28,25
119,117,155,134,103
119,90,0,1,0
119,118,147,135,113
119,119,17,10,8
119,70,2,5,1
119,50,7,6,3
119,75,2,2,2
119,10,5,5,3
119,76,3,0,3
119,77,2,2,2
119,55,0,1,0
119,56,8,3,7
119,78,2,1,0
119,57,6,2,2
119,14,20,30,23
119,58,4,1,7
119,15,5,8,0
119,59,2,2,2
119,19,2,2,1
119,120,7,5,9
119,0,4,12,11
119,1,13,20,8
119,2,10,10,5
119,101,1,1,0
119,3,0,4,1
119,125,5,2,1
119,127,2,0,0
119,105,2,7,2
119,106,2,7,0
119,8,5,5,5
119,9,2,0,1
119,60,5,7,3
119,82,2,2,2
119,83,1,0,0
119,40,2,2,2
119,85,4,5,5
119,86,4,4,3
93,22,2,0,2
93,23,2,4,2
93,24,3,2,2
93,25,2,0,0
93,29,5,4,2
93,111,5,11,15
93,118,3,0,2
93,119,34,29,25
