x,y,2006,2011,2018
88,88,0,1,0
88,23,1,2,2
88,24,8,13,6
88,79,1,2,4
88,25,1,0,0
88,16,5,0,3
88,17,0,4,0
88,115,34,25,15
88,116,5,0,4
88,117,8,5,4
88,81,2,0,2
88,94,4,2,3
88,84,5,4,2
88,30,6,5,4
88,85,0,0,1
88,86,13,13,10
88,31,5,1,2
88,32,1,0,0
88,87,6,0,6
89,11,6,6,6
89,99,1,3,0
89,88,4,0,1
89,23,3,3,2
89,79,52,61,49
89,24,0,1,0
89,16,8,6,5
89,17,4,8,8
89,100,21,22,20
89,114,11,14,9
89,115,18,7,15
89,80,43,49,33
89,81,27,7,26
89,82,13,12,17
89,94,1,1,1
89,86,2,2,2
89,31,6,3,3
89,97,25,16,16
89,98,3,7,4
89,32,17,9,9
89,87,0,6,0
110,1,6,4,2
110,67,2,0,1
110,79,5,2,4
110,109,1,2,0
110,72,3,0,0
110,64,4,4,1
110,65,4,0,2
111,66,11,15,9
111,0,0,2,2
111,113,11,7,5
111,114,8,10,9
111,115,1,3,2
111,104,2,3,2
111,116,3,3,2
111,105,2,1,1
111,106,5,4,3
111,109,1,1,0
111,62,4,3,1
111,63,38,36,23
111,64,37,27,29
111,65,20,11,14
112,66,8,9,8
112,0,7,7,0
112,1,2,2,2
112,111,1,1,1
112,113,11,5,9
112,114,5,5,6
112,104,0,8,1
112,105,0,4,0
112,106,21,8,14
112,80,0,2,2
112,107,9,8,2
112,108,2,2,4
112,64,12,8,6
112,65,3,3,3
113,113,5,4,3
113,103,2,0,0
113,114,7,0,2
113,115,7,8,4
113,104,4,4,3
113,106,6,5,8
113,80,4,2,2
113,95,3,4,3
114,102,2,1,0
114,114,9,5,6
114,116,2,0,0
114,106,3,4,2
114,60,1,0,0
114,61,7,2,1
114,72,1,3,2
114,95,2,4,4
114,96,8,5,5
115,55,2,1,1
115,100,6,3,6
115,79,4,0,2
115,114,10,10,9
115,80,4,8,2
115,94,2,2,1
116,22,7,9,3
116,0,2,0,0
116,111,0,1,0
116,13,3,2,0
116,113,3,2,2
116,114,1,1,1
116,59,6,6,4
116,80,6,7,5
116,94,2,1,1
116,21,1,0,0
117,22,14,10,8
117,99,2,0,0
117,67,0,2,0
117,111,1,0,0
117,113,4,4,4
117,114,2,0,2
117,115,1,2,0
117,116,4,4,2
90,113,12,4,9
90,114,1,4,0
90,115,10,10,10
90,94,4,3,6
90,96,12,13,16
90,97,48,39,37
90,98,18,8,11
90,54,5,4,3
90,10,4,3,5
90,76,9,4,8
90,32,12,10,6
90,99,9,6,8
90,77,0,2,0
90,78,31,5,16
90,79,163,151,126
90,1,2,2,2
90,100,0,0,2
90,101,2,4,1
90,2,4,5,1
90,102,9,4,7
90,103,4,6,3
90,104,14,12,7
90,105,22,24,23
90,106,15,21,16
90,80,160,179,99
90,81,71,65,53
90,82,25,20,19
90,83,7,5,3
90,86,0,1,0
90,87,4,8,5
118,66,1,1,1
118,22,18,12,14
118,23,2,2,1
118,68,6,0,0
118,3,0,2,0
118,113,0,0,4
118,115,1,1,0
118,80,11,6,7
118,81,6,4,3
118,70,9,8,6
118,72,3,8,6
118,73,7,3,5
118,74,1,0,0
118,21,5,5,2
118,65,0,1,0
91,110,5,7,7
91,111,1,0,0
91,113,0,5,0
91,115,1,0,1
91,94,12,10,8
91,95,9,10,9
91,96,2,3,1
91,97,8,5,6
91,53,4,4,4
91,31,8,8,10
91,76,2,4,1
91,10,1,0,0
91,32,6,11,6
91,54,8,4,5
91,99,4,5,5
91,11,2,3,2
91,77,20,21,13
91,33,5,7,4
91,78,21,18,20
91,79,18,17,10
91,100,3,2,5
91,1,0,2,2
91,2,4,4,2
91,3,7,7,4
91,103,1,1,0
91,4,4,3,7
91,104,13,8,8
91,105,42,23,31
91,106,14,17,7
91,107,10,7,7
91,81,9,11,5
91,108,4,12,3
91,82,4,5,6
91,109,6,0,4
91,86,43,37,37
91,87,30,19,16
92,66,8,6,7
92,67,4,2,1
92,45,11,8,8
92,46,0,2,0
92,29,4,3,1
92,110,8,8,7
92,95,2,1,1
92,96,16,12,13
92,52,5,5,5
92,30,7,2,1
92,53,9,11,10
92,31,27,25,19
92,32,17,16,7
92,76,79,81,64
92,54,6,14,5
92,98,2,1,1
92,99,1,1,2
92,55,5,0,5
92,77,438,343,254
92,33,32,13,18
92,78,483,399,387
92,79,1,0,1
92,100,2,1,0
92,101,3,2,1
92,3,2,3,2
92,102,2,2,2
92,104,1,0,1
92,105,0,1,0
92,106,0,0,2
92,109,2,2,3
92,85,6,6,8
92,86,1,1,0
119,99,3,0,3
119,67,3,2,3
119,23,15,14,12
119,79,8,3,4
119,68,10,9,9
119,1,0,1,1
119,3,2,0,2
119,113,6,0,3
119,114,0,2,0
119,115,0,1,1
119,116,0,1,0
119,117,4,1,3
119,80,33,33,22
119,81,10,8,8
119,71,1,0,0
119,82,6,5,4
119,98,0,3,0
93,66,10,8,9
93,44,1,0,3
93,88,6,4,4
93,89,4,2,5
93,67,2,2,1
93,45,3,2,2
93,29,0,0,2
93,91,3,1,0
93,95,4,4,4
93,30,3,2,1
93,53,22,13,3
93,75,5,8,7
93,31,36,30,34
93,76,185,97,148
93,54,1,4,4
93,32,5,2,4
93,77,629,579,459
93,56,1,2,0
93,34,17,9,12
93,78,462,408,373
93,35,12,10,5
93,36,16,11,12
93,37,3,3,1
93,5,2,0,0
93,85,21,11,11
93,86,8,9,7
94,44,2,2,2
94,88,2,0,0
94,29,2,2,3
94,93,12,7,10
94,51,3,2,2
94,52,2,2,2
94,74,15,15,13
94,75,10,5,8
94,31,0,1,0
94,76,250,197,188
94,32,5,3,4
94,55,2,2,2
94,77,206,131,173
94,34,8,17,10
94,78,6,10,3
94,35,11,6,12
94,37,5,2,2
94,38,5,4,4
94,3,2,0,1
94,7,2,2,2
94,8,1,1,0
94,82,4,2,2
94,83,3,2,2
94,84,14,8,8
94,85,70,83,60
94,86,6,4,6
95,77,553,535,467
95,78,2,2,2
95,26,11,10,9
95,16,1,4,1
95,38,4,5,4
95,27,4,2,2
95,39,10,5,4
95,28,7,7,9
95,29,2,0,0
95,3,2,2,2
95,4,1,0,0
95,5,1,1,0
95,7,3,3,2
95,81,45,36,26
95,82,13,9,13
