x,y,2006,2011,2018
88,22,127,131,121
88,66,8,6,5
88,44,41,36,28
88,45,9,14,11
88,23,44,47,45
88,68,3,3,3
88,24,22,22,21
88,47,9,12,9
88,25,18,18,17
88,28,8,9,9
88,71,1,1,1
88,72,10,12,10
88,73,8,8,7
88,52,60,58,50
88,30,6,6,6
88,31,23,23,22
88,53,25,26,21
88,32,48,55,52
88,35,8,17,16
88,13,15,11,10
88,14,429,427,396
88,36,9,0,0
88,37,5,8,6
88,15,1884,1926,1896
88,59,3,5,4
88,38,111,114,93
88,16,51,65,69
88,39,6,7,6
88,17,34,34,43
88,18,19,19,17
88,1,108,113,123
88,2,138,142,134
88,5,2,2,3
88,7,8,7,7
88,60,6,6,18
88,61,18,21,38
88,62,54,54,46
88,40,3,3,1
88,41,17,16,0
88,63,20,20,28
88,42,13,14,17
88,65,17,16,1
88,43,7,8,6
89,44,28,27,21
89,67,9,11,9
89,24,1,0,0
89,68,69,68,72
89,25,11,12,11
89,69,10,10,9
89,70,14,15,12
89,71,11,11,10
89,72,6,2,2
89,73,3,5,5
89,30,11,12,11
89,31,12,13,12
89,32,7,6,6
89,33,10,13,14
89,34,4,2,2
89,12,4,4,4
89,13,8,8,7
89,14,82,81,75
89,37,8,9,7
89,16,15,15,14
89,39,6,6,5
89,17,9,9,8
89,18,5,0,0
89,61,29,33,39
89,62,285,283,257
89,40,60,50,40
89,63,19,20,24
89,41,90,78,62
89,64,26,28,24
89,65,27,27,22
89,21,30,30,28
110,44,14,15,14
110,45,21,24,23
110,46,31,32,30
110,47,17,18,17
110,48,38,43,41
110,49,12,10,9
110,50,22,24,23
110,51,21,24,44
110,52,7,7,7
110,53,28,30,29
110,10,43,42,41
110,11,42,44,42
110,55,9,4,4
110,57,11,10,9
110,15,0,10,0
110,16,12,12,11
110,17,17,18,16
110,19,108,123,140
110,0,8,7,7
110,1,15,16,16
110,2,22,28,27
110,5,128,130,126
110,7,9,10,12
110,8,38,44,43
110,9,5,5,5
110,61,12,13,13
110,62,22,21,20
110,63,6,5,5
110,64,35,33,32
110,21,7,6,5
110,65,7,6,6
110,22,2,2,2
110,67,80,79,76
110,23,32,36,33
110,24,12,11,9
110,68,211,228,228
110,69,82,88,85
110,26,7,6,6
110,27,57,56,53
110,71,37,41,40
110,72,3,2,2
110,73,7,5,5
110,30,23,23,22
110,77,26,26,25
110,34,26,28,27
110,78,15,15,15
110,79,3,4,4
110,35,18,20,26
110,37,33,32,40
110,41,14,12,12
110,42,57,64,62
111,44,3,2,2
111,22,15,15,14
111,66,20,17,16
111,23,9,16,14
111,45,24,22,21
111,68,84,82,79
111,46,63,60,57
111,47,21,25,24
111,48,8,9,9
111,27,3,3,3
111,49,27,29,28
111,28,14,14,6
111,29,26,25,24
111,70,14,15,1
111,71,8,9,9
111,50,52,58,55
111,51,10,10,2
111,52,3,4,4
111,30,4,4,4
111,31,11,10,14
111,76,10,10,10
111,54,11,12,11
111,33,5,5,5
111,55,2,0,0
111,77,6,5,5
111,34,44,45,8
111,78,6,6,6
111,79,1,1,1
111,17,29,30,1
111,39,19,17,17
111,18,92,97,103
111,19,1638,1672,1641
111,5,0,1,1
111,6,1,1,1
111,7,114,112,109
111,8,48,44,43
111,61,5,3,3
111,40,94,95,92
111,62,7,7,7
111,41,16,15,14
111,63,10,9,9
111,42,80,85,93
111,20,1792,1842,1801
111,64,48,53,51
111,43,7,7,7
111,65,78,74,1
111,21,38,41,54
112,22,12,7,6
112,44,18,15,14
112,66,1,1,1
112,67,23,24,2
112,45,22,20,19
112,68,44,45,47
112,46,61,66,63
112,69,18,17,4
112,48,12,13,4
112,49,29,28,27
112,27,6,5,5
112,28,2,2,2
112,70,4,4,4
112,71,19,18,17
112,50,7,7,7
112,72,2,2,2
112,73,13,15,15
112,31,22,23,8
112,76,159,166,161
112,32,2,2,2
112,55,5,7,7
112,77,3,4,4
112,78,3,2,2
112,34,4,3,6
112,79,9,9,9
112,35,13,13,13
112,36,0,1,1
112,39,8,8,8
112,19,209,208,208
112,62,4,4,4
112,40,12,15,14
112,63,4,4,4
112,41,4,4,4
112,20,1930,1958,1898
112,64,4,6,6
112,42,6,4,4
112,21,5,5,5
112,65,10,6,6
113,22,18,17,15
113,66,19,19,18
113,44,15,14,25
113,67,4,4,4
113,45,22,18,17
113,46,27,30,29
113,24,11,12,11
113,68,102,101,98
113,69,5,4,4
113,48,72,70,67
113,28,7,6,6
113,29,1,1,4
113,72,9,6,6
113,50,17,17,16
113,73,4,4,4
113,52,2,2,2
113,74,4,4,4
113,30,17,22,11
113,75,16,17,16
113,31,86,88,3
113,32,36,39,38
113,76,26,34,33
113,33,114,112,113
113,78,2,2,2
113,34,15,15,5
113,79,29,33,32
113,36,72,70,68
