x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
22,49,3388,6.7,19
22,50,2730,5.2,20
22,51,50,4.3,65
22,52,161,4.9,67
22,119,0,NA,NA
22,120,0,NA,NA
22,121,0,NA,NA
22,122,204,NA,NA
22,123,2217,NA,NA
22,124,24,NA,NA
23,38,11932,4,11
23,39,10412,4.2,13
23,40,12233,4.4,13
23,41,9163,4.2,12
23,42,6087,4.9,23
23,43,11927,4.4,16
23,44,8651,3.8,26
23,45,7484,4,27
23,46,3372,4.6,13
23,47,1018,3.1,49
23,48,7283,3.6,47
23,49,945,10.2,28
23,50,1281,8.7,41
23,51,2316,5.7,43
23,52,3370,4.6,46
23,53,4280,3.7,12
23,54,231,4.6,9
23,110,0,NA,NA
23,121,0,NA,NA
23,122,451,NA,NA
23,123,0,NA,NA
23,124,0,NA,NA
24,38,10221,5.1,14
24,39,37344,3.9,11
24,40,29495,4.2,17
24,41,15880,4.2,10
24,42,9756,3.9,18
24,43,18840,3.7,12
24,44,8186,4.3,21
24,45,29821,4.1,14
24,46,7289,5.3,18
24,47,5771,5,30
24,48,7670,7.7,30
24,49,2782,6.3,42
24,50,3113,6.3,29
24,51,14303,4.6,22
24,52,326,8.9,33
24,53,2448,4.5,18
24,54,419,5,31
24,110,0,NA,NA
24,120,6,NA,NA
24,121,2734,NA,NA
24,122,1,NA,NA
24,123,2385,NA,NA
24,124,1256,NA,NA
25,38,970,5.3,15
25,39,190122,4.2,13
25,40,65350,4.6,13
25,41,20965,4.2,14
25,42,14712,4.9,20
25,43,17916,3.9,12
25,44,114275,4.1,14
25,45,16137,4.4,15
25,46,8134,4.6,24
25,47,94051,3.6,16
25,48,24427,3.6,20
25,49,12488,3.6,34
25,50,8713,3.6,21
25,51,21104,4.5,12
25,52,4960,4.9,18
25,53,1451,7.5,27
25,111,0,NA,NA
25,120,0,NA,NA
25,121,18131,NA,NA
25,122,404,NA,NA
25,123,370,NA,NA
26,39,32209,4,14
26,40,11656,4.5,15
26,41,20969,4.4,16
26,42,8631,4.3,30
26,43,17372,3.3,24
26,44,34373,4.2,17
26,45,5922,5.1,16
26,46,3821,5.8,31
26,47,24258,3.4,20
26,48,16814,3.4,25
26,49,17105,3.7,34
26,50,16383,3.9,23
26,51,10546,4.6,12
26,52,20012,3.6,12
26,53,3472,4.4,22
26,111,0,NA,NA
26,120,6,NA,NA
26,121,121,NA,NA
26,122,0,NA,NA
27,39,13172,3.8,11
27,40,9620,5,18
27,41,7451,5.8,14
27,42,16850,4,16
27,43,7964,4.3,22
27,44,14208,5.1,15
27,45,10516,4.3,19
27,46,8101,3.8,26
27,47,7590,3.8,15
27,48,8022,3.6,26
27,49,6691,3.9,28
27,50,10936,3.7,27
27,51,9290,4.1,19
27,52,3214,5.2,23
27,53,1242,2.7,25
27,111,0,NA,NA
27,112,0,NA,NA
27,119,52,NA,NA
27,120,452,NA,NA
27,121,793,NA,NA
27,122,2614,NA,NA
27,123,0,NA,NA
27,125,71,NA,NA
28,39,826,4.3,13
28,40,18788,4.2,13
28,41,24463,4.9,14
28,42,15367,4,15
28,43,18977,3.5,12
28,44,9959,3.9,18
28,45,17618,4.1,16
28,46,7643,4.2,17
28,47,18045,4.3,15
28,48,9097,3.5,16
28,49,12468,4,15
28,50,5975,4.2,22
28,51,10859,4.2,22
28,52,35239,3.8,12
28,53,7087,4.2,16
28,54,1476,4.9,17
28,55,1358,6.6,29
28,111,2156,NA,NA
28,121,0,NA,NA
28,122,0,NA,NA
28,123,0,NA,NA
29,27,696,NA,NA
29,40,17505,3.9,14
29,41,18934,4.2,12
29,42,10726,3.9,20
29,43,8937,4.2,20
29,44,8614,4.5,21
29,45,4766,4.5,20
29,46,9329,3.8,19
29,47,30943,3.9,25
29,48,8289,4.6,23
29,49,15986,3.5,16
29,50,12202,4.3,13
29,51,6100,4.5,20
29,52,6479,5.2,14
29,53,9758,4.7,13
29,54,6737,4.6,12
29,55,4897,4.8,21
29,56,4339,4.6,12
29,111,0,NA,NA
29,112,0,NA,NA
29,116,0,NA,NA
29,119,0,NA,NA
29,122,0,NA,NA
29,123,124,NA,NA
30,27,1554,NA,NA
30,39,92,11.9,36
30,40,70302,4.2,14
30,41,15617,4.6,14
30,42,22970,4.4,11
30,43,31051,4.5,11
30,44,12086,4.1,10
30,45,38167,4,10
30,46,25649,4.2,12
30,47,13024,3.3,16
30,48,8549,3.9,17
30,49,16880,3.9,17
30,50,8144,4.4,26
30,51,4854,5.2,31
30,52,4655,5.8,20
30,53,5247,7.5,16
30,54,9420,5.8,11
30,55,1431,5.1,24
30,56,5249,5.7,16
30,57,4485,4.2,30
30,111,0,NA,NA
30,112,0,NA,NA
30,113,0,NA,NA
30,114,0,NA,NA
30,115,225,NA,NA
30,116,45,NA,NA
30,117,52,NA,NA
30,122,0,NA,NA
30,123,0,NA,NA
30,124,0,NA,NA
31,39,745,7,28
31,40,12172,3.9,21
31,41,14836,3.7,15
31,42,11492,4.4,24
31,43,42728,3.7,14
31,44,23862,3.9,11
31,45,28500,4.2,16
31,46,16526,4.2,24
31,47,36413,3.7,12
31,48,8362,4.1,18
31,49,10809,3.6,25
31,50,23850,4,15
31,51,15252,4.4,21
31,52,30538,NA,NA
31,53,10647,7,30
31,54,8571,7,17
31,55,30900,4.3,12
31,56,8066,4.2,17
31,57,4054,4.3,32
31,112,389,NA,NA
31,113,261,NA,NA
31,114,1013,NA,NA
31,115,24,NA,NA
31,116,0,NA,NA
31,117,89,NA,NA
31,118,154,NA,NA
31,119,0,NA,NA
31,121,123,NA,NA
31,122,0,NA,NA
31,123,201,NA,NA
32,18,843,4.9,50
32,27,23779,NA,NA
32,28,6333,NA,NA
32,39,1318,5.7,25
32,40,39972,3.9,14
32,41,28407,3.5,13
32,42,15491,3.8,20
32,43,14962,4.2,18
32,44,13937,4.1,15
32,45,76382,3.7,16
32,46,31275,3.5,23
32,47,19429,3.6,14
32,48,19751,3.9,20
32,49,22377,3.6,28
32,50,10198,4,23
32,51,11887,4,19
32,52,9581,10.2,20
32,53,35520,NA,NA
32,54,27925,3.3,11
32,55,24988,3.7,13
32,56,13900,4.2,13
32,57,2817,4.4,26
32,113,246,NA,NA
32,114,2167,NA,NA
32,115,678,NA,NA
32,116,3192,NA,NA
32,117,0,NA,NA
32,118,0,NA,NA
32,119,506,NA,NA
32,120,66,NA,NA
32,121,363,NA,NA
33,15,2758,5.6,14
33,16,157,7.5,16
33,17,8598,4.2,14
33,18,8679,3.4,15
33,26,1012,NA,NA
33,27,33138,NA,NA
33,28,55223,NA,NA
33,41,5839,4.4,20
33,42,27036,3.8,12
33,43,11004,5.2,18
33,44,2570,7.2,21
33,45,103362,4.5,14
33,46,198911,3.6,14
33,47,48670,3.2,13
33,48,29886,3.3,14
33,49,20098,3.8,20
33,50,17675,3.9,14
33,51,24184,3.3,11
33,52,14209,3.7,18
33,53,13747,NA,NA
33,54,5396,NA,NA
33,55,103061,NA,NA
33,56,23659,4.6,13
33,57,9432,3.6,13
33,114,1525,NA,NA
33,115,0,NA,NA
33,116,0,NA,NA
33,117,109,NA,NA
34,14,17212,3.6,13
34,15,26922,3.9,11
34,16,7371,5.1,9
34,17,187972,3.7,7
34,18,49173,3.9,11
34,19,774,4.4,11
34,26,768,NA,NA
34,27,52277,NA,NA
34,28,93212,NA,NA
34,29,22530,NA,NA
34,42,10768,5.2,19
34,43,23461,4.6,16
34,44,38668,5.3,13
34,45,504260,3.4,9
34,46,621895,3.1,11
34,47,63935,3.4,17
34,48,69347,3.3,11
34,49,60063,3.4,12
34,50,25046,4.4,13
34,51,43213,NA,NA
34,52,55260,NA,NA
34,53,30513,NA,NA
34,54,11472,NA,NA
34,55,29762,NA,NA
34,56,7388,4.9,21
34,57,1834,4.8,15
34,117,0,NA,NA
35,14,48500,4,9
35,15,96257,4.1,9
35,16,16960,4.6,14
35,17,75336,4.1,11
35,18,48860,3.7,8
35,19,2551,3.7,14
35,27,734,NA,NA
35,28,69288,NA,NA
35,29,30958,NA,NA
35,36,194,NA,NA
35,37,1476,NA,NA
35,45,56,4.9,17
35,46,18616,3.2,19
35,47,16918,2.5,23
35,48,2458,5.5,17
35,49,9815,3,23
35,50,69889,4.1,22
35,51,58142,NA,NA
35,52,91300,NA,NA
35,53,27521,NA,NA
35,54,37964,NA,NA
35,55,36322,NA,NA
35,56,41311,NA,NA
35,66,1288,NA,NA
35,67,262,NA,NA
36,13,1868,4.9,18
36,14,53038,4.3,11
36,15,25118,4.5,11
36,16,21338,4.3,14
36,17,14638,4.4,15
36,18,44554,3.7,11
36,19,7752,4.5,11
36,28,27296,NA,NA
36,29,28992,NA,NA
36,30,9374,NA,NA
36,35,9467,NA,NA
36,36,57559,NA,NA
36,37,10236,NA,NA
36,49,13196,NA,NA
36,50,23664,NA,NA
36,51,36778,NA,NA
36,52,259757,NA,NA
36,53,62769,NA,NA
36,54,51891,NA,NA
36,55,13187,NA,NA
36,56,9095,NA,NA
36,58,172,NA,NA
36,59,50,NA,NA
36,63,625,NA,NA
36,66,8,NA,NA
36,67,884,NA,NA
36,68,928,NA,NA
36,69,1905,NA,NA
36,70,333,NA,NA
37,12,2278,5.4,6
37,13,38154,4.4,10
37,14,37855,4.9,11
37,15,14085,5.1,9
37,16,16708,4.4,14
37,17,12996,5.1,14
37,18,46718,3.9,8
37,28,74607,NA,NA
37,29,40123,NA,NA
37,30,15265,NA,NA
37,31,18804,NA,NA
37,32,108,NA,NA
37,33,4,NA,NA
37,35,10958,NA,NA
37,36,18625,NA,NA
37,37,11096,NA,NA
37,38,125,NA,NA
37,50,15791,NA,NA
37,51,33538,NA,NA
37,52,332066,NA,NA
37,53,121946,NA,NA
37,54,7712,NA,NA
37,55,4251,NA,NA
37,56,285,NA,NA
37,58,1063,NA,NA
37,59,1697,NA,NA
37,60,59,NA,NA
37,62,344,NA,NA
37,63,32,NA,NA
37,64,134,NA,NA
37,69,134,NA,NA
37,70,572,NA,NA
37,71,0,NA,NA
38,10,2697,4.8,11
38,11,8807,4,15
38,12,13982,4.2,18
38,13,167521,3.5,8
38,14,18637,4.4,10
38,15,9889,5,12
38,16,14862,4.4,13
38,17,10324,4.4,20
38,18,41161,4.5,13
38,19,19404,4.3,12
38,27,7445,NA,NA
38,28,268271,NA,NA
38,29,23617,NA,NA
38,30,13789,NA,NA
38,31,41346,NA,NA
38,32,27446,NA,NA
38,34,213,NA,NA
38,35,1928,NA,NA
38,36,14551,NA,NA
38,37,15317,NA,NA
38,38,9437,NA,NA
38,41,283,NA,NA
38,42,464,NA,NA
38,50,20,NA,NA
38,51,11485,NA,NA
38,52,36099,NA,NA
38,53,37,NA,NA
38,56,901,NA,NA
38,57,554,NA,NA
38,58,98,NA,NA
38,59,258,NA,NA
38,60,95,NA,NA
38,61,0,NA,NA
38,62,387,NA,NA
38,63,362,NA,NA
38,64,34,NA,NA
38,66,0,NA,NA
38,67,148,NA,NA
38,68,1184,NA,NA
38,69,172,NA,NA
38,70,571,NA,NA
38,71,971,NA,NA
38,72,330,NA,NA
38,73,141,NA,NA
39,10,101,2,44
39,11,3579,4.4,13
39,12,63115,4,12
39,13,36513,4.3,11
39,14,26057,4.2,12
39,15,13115,4.8,12
39,16,8512,4.8,17
39,17,33114,3.8,14
39,18,32248,3.5,9
39,19,13090,3.8,9
39,27,23987,NA,NA
39,28,37699,NA,NA
39,29,15411,NA,NA
39,30,20534,NA,NA
39,31,19069,NA,NA
39,32,52183,NA,NA
39,34,30981,NA,NA
39,35,153205,NA,NA
39,36,40829,NA,NA
39,37,13874,NA,NA
39,38,9760,NA,NA
39,41,1195,NA,NA
39,42,13866,NA,NA
39,43,16,NA,NA
39,44,19670,NA,NA
39,45,2,NA,NA
39,48,0,NA,NA
39,53,718,NA,NA
39,54,98,NA,NA
39,56,4940,NA,NA
39,57,770,NA,NA
39,58,577,NA,NA
39,59,213,NA,NA
39,60,386,NA,NA
39,61,210,NA,NA
39,62,157,NA,NA
39,63,1991,NA,NA
39,64,309,NA,NA
39,65,152,NA,NA
39,66,196,NA,NA
39,67,895,NA,NA
39,68,3974,NA,NA
39,69,933,NA,NA
39,71,336,NA,NA
39,72,1435,NA,NA
39,73,1307,NA,NA
40,7,1064,6,8
40,10,6171,3.2,10
40,11,14722,5.1,10
40,12,113351,3.7,10
40,13,32242,4,10
40,14,24903,3.7,12
40,15,23963,3.9,11
40,16,22887,4.2,12
40,17,40661,3.5,12
40,18,31140,4.2,11
40,19,4713,4,14
40,27,18040,NA,NA
40,28,199295,NA,NA
40,29,203904,NA,NA
40,30,43008,NA,NA
40,31,7471,NA,NA
40,32,4223,NA,NA
40,33,820,NA,NA
40,34,105985,NA,NA
40,35,214765,NA,NA
40,36,16270,NA,NA
40,37,7843,NA,NA
40,38,9179,NA,NA
40,39,27800,NA,NA
40,40,6444,NA,NA
40,41,6176,NA,NA
40,42,12743,NA,NA
40,43,37858,NA,NA
40,44,24361,NA,NA
40,45,6162,NA,NA
40,48,0,NA,NA
40,49,0,NA,NA
40,50,0,NA,NA
40,52,965,NA,NA
40,53,14418,NA,NA
40,54,1496,NA,NA
40,55,99,NA,NA
40,56,1239,NA,NA
40,57,3217,NA,NA
40,58,288,NA,NA
40,59,2641,NA,NA
40,60,5222,NA,NA
40,61,1452,NA,NA
40,62,11358,NA,NA
40,63,539,NA,NA
40,64,721,NA,NA
40,65,1729,NA,NA
40,66,2015,NA,NA
40,67,736,NA,NA
40,68,73,NA,NA
40,69,248,NA,NA
40,71,68,NA,NA
40,72,12033,NA,NA
40,73,1837,NA,NA
41,6,640,8.4,11
41,7,5194,4.6,17
41,8,9356,3.7,11
41,9,28731,3.1,9
41,10,90545,3.8,11
41,11,30531,4.1,11
41,12,30770,4.1,11
41,13,32492,3.8,11
41,14,11875,4,12
41,15,17625,4.8,16
41,16,42346,3.5,13
41,17,97393,3.5,9
41,18,346,2.6,4
41,29,57355,NA,NA
41,30,46775,NA,NA
41,31,23367,NA,NA
41,32,23874,NA,NA
41,33,34565,NA,NA
41,34,224947,NA,NA
41,35,59538,NA,NA
41,36,3261,NA,NA
41,37,2365,NA,NA
41,38,1374,NA,NA
41,39,1458,NA,NA
41,40,5842,NA,NA
41,41,5089,NA,NA
41,42,9963,NA,NA
41,43,43109,NA,NA
41,44,8079,NA,NA
41,49,0,NA,NA
41,50,0,NA,NA
41,52,2902,NA,NA
41,53,3524,NA,NA
41,54,674,NA,NA
41,55,15089,NA,NA
41,56,1976,NA,NA
41,57,37321,NA,NA
41,58,25234,NA,NA
41,59,16263,NA,NA
41,60,1782,NA,NA
41,61,641,NA,NA
41,62,2540,NA,NA
41,63,1128,NA,NA
41,64,220,NA,NA
41,65,5,NA,NA
41,66,912,NA,NA
41,67,2757,NA,NA
41,68,343,NA,NA
41,69,1395,NA,NA
41,70,69,NA,NA
41,72,128,NA,NA
41,73,554,NA,NA
41,74,266,NA,NA
42,5,12005,3.9,10
42,6,37091,3.8,10
42,7,49180,4.2,14
42,8,13148,5,14
42,9,53428,4.1,10
42,10,85038,3.6,10
42,11,33479,4.2,10
42,12,36449,3.8,12
42,13,20999,3.7,10
42,14,12778,4.3,15
42,15,18217,4.2,12
42,16,25622,3.9,11
42,17,19975,3.8,16
42,29,33452,NA,NA
42,30,40091,NA,NA
42,31,152833,NA,NA
42,32,24572,NA,NA
42,33,407485,NA,NA
42,34,302846,NA,NA
42,35,134451,NA,NA
42,36,17311,NA,NA
42,37,8590,NA,NA
42,38,10405,NA,NA
42,39,9336,NA,NA
42,40,3048,NA,NA
42,41,4261,NA,NA
42,42,3216,NA,NA
42,43,34037,NA,NA
42,44,51719,NA,NA
42,52,1878,NA,NA
42,53,5125,NA,NA
42,54,180,NA,NA
42,55,6555,NA,NA
42,56,99419,NA,NA
42,57,139287,NA,NA
42,58,78375,NA,NA
42,59,129683,NA,NA
42,60,1486,NA,NA
42,61,451,NA,NA
42,62,44,NA,NA
42,63,1913,NA,NA
42,64,11886,NA,NA
42,65,26,NA,NA
42,66,9,NA,NA
42,67,95,NA,NA
42,68,103,NA,NA
42,69,123,NA,NA
42,70,906,NA,NA
42,71,73,NA,NA
43,3,2611,4.6,22
43,4,3892,4.1,23
43,5,53884,4.2,12
43,6,36656,4,16
43,7,25237,4,12
43,8,40156,4.1,10
43,9,66393,4,11
43,10,41759,3.8,9
43,11,16856,4.4,12
43,12,20982,3.9,10
43,13,24696,3.7,14
43,14,40579,3.9,11
43,15,26710,3.5,14
43,16,60507,3.4,9
43,17,43158,3.8,10
43,28,1381,NA,NA
43,29,29277,NA,NA
43,30,91556,NA,NA
43,31,56965,NA,NA
43,32,144174,NA,NA
43,33,68836,NA,NA
43,34,246174,NA,NA
43,35,46891,NA,NA
43,36,7806,NA,NA
43,37,11986,NA,NA
43,38,6864,NA,NA
43,39,22121,NA,NA
43,40,17632,NA,NA
43,41,5481,NA,NA
43,42,15445,NA,NA
43,43,70808,NA,NA
43,44,28572,NA,NA
43,52,6107,NA,NA
43,53,7874,NA,NA
43,54,1598,NA,NA
43,55,4412,NA,NA
43,56,19503,NA,NA
43,57,121538,NA,NA
43,58,908114,NA,NA
43,59,11228,NA,NA
43,60,1786,NA,NA
43,61,612,NA,NA
43,62,23,NA,NA
43,63,22,NA,NA
43,64,627,NA,NA
43,65,1347,NA,NA
43,66,400,NA,NA
43,67,137,NA,NA
43,68,63,NA,NA
43,69,369,NA,NA
43,70,1853,NA,NA
43,71,815,NA,NA
43,72,142,NA,NA
44,0,9988,4.6,15
44,1,19545,4.5,10
44,2,13079,5.1,12
44,3,28654,4.5,10
44,4,17010,4.7,21
44,5,27248,4.1,15
44,6,94651,3.9,11
44,7,29983,3.9,12
44,8,72501,3.8,9
44,9,585292,3.1,6
44,10,39560,4.3,8
44,11,20953,3.6,10
44,12,21654,3.9,9
44,13,92542,3.4,9
44,14,346682,3.2,7
44,15,37515,3.6,10
44,16,41153,3.6,10
44,17,63688,3.2,8
44,18,6,28.3,28
44,28,77507,NA,NA
44,29,38314,NA,NA
44,30,43984,NA,NA
44,31,49031,NA,NA
44,32,124837,NA,NA
44,33,658046,NA,NA
44,34,67258,NA,NA
44,35,42263,NA,NA
44,36,91448,NA,NA
44,37,27442,NA,NA
44,38,14334,NA,NA
44,39,18024,NA,NA
44,40,23180,NA,NA
44,41,69710,NA,NA
44,42,166471,NA,NA
44,43,156695,NA,NA
44,44,209385,NA,NA
44,45,6908,NA,NA
44,48,12453,NA,NA
44,49,4441,NA,NA
44,50,53799,NA,NA
44,51,49692,NA,NA
44,52,1448,NA,NA
44,53,48562,NA,NA
44,54,6127,NA,NA
44,55,3875,NA,NA
44,56,8932,NA,NA
44,57,246403,NA,NA
44,58,358271,NA,NA
44,59,51157,NA,NA
44,60,10525,NA,NA
44,61,1761,NA,NA
44,62,455,NA,NA
44,63,63,NA,NA
44,64,228,NA,NA
44,65,227,NA,NA
44,66,2933,NA,NA
44,67,7385,NA,NA
44,68,1009,NA,NA
44,69,22,NA,NA
44,70,33,NA,NA
44,71,82,NA,NA
44,72,234,NA,NA
44,73,316,NA,NA
45,0,62536,3.4,12
45,1,51883,3.6,12
45,2,44066,3.8,10
45,3,147151,3.1,10
45,4,25354,4.7,16
45,5,20628,4.1,11
45,6,29371,3.8,9
45,7,48089,3.8,11
45,8,65939,3.5,9
45,9,59419,3.7,11
45,10,31794,3.7,12
45,11,23032,3.8,14
45,12,18819,4,11
45,13,46057,3.5,9
45,14,77126,3.9,10
45,15,23525,3.6,10
45,16,20593,3.8,8
45,17,7246,4.6,13
45,18,27215,3.2,8
45,19,7085,3.4,8
45,20,3119,3.9,20
45,21,12313,4.5,22
45,22,25733,3.3,13
45,23,2230,4.4,24
45,28,75085,NA,NA
45,29,60893,NA,NA
45,30,44482,NA,NA
45,31,78399,NA,NA
45,32,206963,NA,NA
45,33,68107,NA,NA
45,34,80051,NA,NA
45,35,79655,NA,NA
45,36,27690,NA,NA
45,37,20662,NA,NA
45,38,23176,NA,NA
45,39,16391,NA,NA
45,40,118272,NA,NA
45,41,33788,NA,NA
45,42,91147,NA,NA
45,43,369803,NA,NA
45,44,814366,NA,NA
45,45,159948,NA,NA
45,46,281454,NA,NA
45,47,19887,NA,NA
45,48,84519,NA,NA
45,49,3556,NA,NA
45,50,7020,NA,NA
45,51,23344,NA,NA
45,52,10882,NA,NA
45,53,22078,NA,NA
45,54,3491,NA,NA
45,55,2704,NA,NA
45,56,7340,NA,NA
45,57,40215,NA,NA
45,58,211114,NA,NA
45,59,113875,NA,NA
45,60,21367,NA,NA
45,61,2397,NA,NA
45,62,3378,NA,NA
45,63,499,NA,NA
45,64,3040,NA,NA
45,65,54,NA,NA
45,66,1773,NA,NA
45,67,79388,NA,NA
45,68,13006,NA,NA
45,69,1314,NA,NA
45,70,1164,NA,NA
45,71,35,NA,NA
45,72,32,NA,NA
45,73,304,NA,NA
46,0,52555,3.1,12
46,1,22577,3.9,13
46,2,22512,3.6,14
46,3,22985,4.1,19
46,4,34774,3.4,13
46,5,16372,3.6,12
46,6,29735,3.8,13
46,7,63437,3.7,10
46,8,87310,3.7,10
46,9,35939,3.4,11
46,10,20985,3.9,11
46,11,12959,3.6,11
46,12,13439,4.1,9
46,13,30188,3.5,10
46,14,39255,3.5,12
46,15,50259,3.3,10
46,16,20956,3.9,12
46,17,33975,4,10
46,18,23906,3.9,12
46,19,30012,3.5,9
46,20,19051,4.7,12
46,21,27894,4,12
46,22,97933,3.6,10
46,28,304541,NA,NA
46,29,141935,NA,NA
46,30,65289,NA,NA
46,31,14072,NA,NA
46,32,99981,NA,NA
46,33,54437,NA,NA
46,34,81027,NA,NA
46,35,311323,NA,NA
46,36,92766,NA,NA
46,37,164024,NA,NA
46,38,185216,NA,NA
46,39,169706,NA,NA
46,40,76871,NA,NA
46,41,47969,NA,NA
46,42,193133,NA,NA
46,43,297015,NA,NA
46,44,551245,NA,NA
46,45,298926,NA,NA
46,46,124347,NA,NA
46,47,135403,NA,NA
46,48,34494,NA,NA
46,49,45257,NA,NA
46,50,4144,NA,NA
46,51,6402,NA,NA
46,52,103535,NA,NA
46,53,6082,NA,NA
46,54,509,NA,NA
46,55,221,NA,NA
46,56,11110,NA,NA
46,57,30506,NA,NA
46,58,340118,NA,NA
46,59,101556,NA,NA
46,60,63745,NA,NA
46,61,12078,NA,NA
46,62,5262,NA,NA
46,63,336,NA,NA
46,64,40,NA,NA
46,65,6056,NA,NA
46,66,700,NA,NA
46,67,19936,NA,NA
46,68,13720,NA,NA
46,69,4693,NA,NA
46,70,353,NA,NA
46,71,4,NA,NA
46,72,553,NA,NA
46,73,149,NA,NA
47,0,45689,3.7,14
47,1,22619,3.3,11
47,2,10724,4.5,13
47,3,83099,3.3,12
47,4,22655,3.6,15
47,5,15037,3.9,14
47,6,26651,3.6,15
47,7,24826,4,11
47,8,26625,4.2,10
47,9,36961,3.9,10
47,10,25029,4.1,10
47,11,27893,3.5,9
47,12,18555,3.6,9
47,13,40680,3.6,12
47,14,19192,4.2,13
47,15,13442,3.8,14
47,16,21995,4.5,10
47,17,14757,5.3,14
47,18,18502,4.9,13
47,19,51049,3.5,8
47,20,22135,5.2,11
47,21,8797,5.2,14
47,22,13183,5.2,19
47,27,7,NA,NA
47,28,71181,NA,NA
47,29,85264,NA,NA
47,30,50783,NA,NA
47,31,58477,NA,NA
47,32,28304,NA,NA
47,33,245861,NA,NA
47,34,20304,NA,NA
47,35,23606,NA,NA
47,36,76336,NA,NA
47,37,193711,NA,NA
47,38,1390680,NA,NA
47,39,659325,NA,NA
47,40,129086,NA,NA
47,41,417823,NA,NA
47,42,147448,NA,NA
47,43,730609,NA,NA
47,44,1160180,NA,NA
47,45,384229,NA,NA
47,46,52724,NA,NA
47,47,9257,NA,NA
47,48,8340,NA,NA
47,49,3521,NA,NA
47,50,28432,NA,NA
47,51,8823,NA,NA
47,52,15027,NA,NA
47,53,2589,NA,NA
47,54,404,NA,NA
47,55,22143,NA,NA
