x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
3,87,19,9.9,34
3,88,22,13.4,38
3,97,16451,3,11
3,98,2275,4,21
4,87,1777,9,33
4,88,5892,7.3,24
4,89,1680,9.8,33
4,95,3510,3.8,34
4,96,44544,3.3,19
4,97,880271,2.2,9
4,98,108161,3.7,20
4,99,36912,3.8,20
4,100,41,6.2,24
4,101,238,1.5,5
5,87,33,6.7,12
5,88,84120,7.7,13
5,89,4971,12.2,35
5,90,8055,10,21
5,91,11386,8.2,25
5,92,13474,8.3,22
5,93,7818,5.1,13
5,95,18311,5.4,23
5,96,399765,3.3,14
5,97,970734,1.9,8
5,98,181886,4,18
5,99,59458,4,16
5,100,58312,4.6,18
5,101,17908,6.2,15
6,87,20432,4,14
6,88,31504,8.1,18
6,89,4712,13.7,38
6,90,1724,12.5,33
6,91,4854,9.8,30
6,92,3892,8.7,27
6,93,11843,7.6,16
6,94,2436,9,27
6,95,31439,8,17
6,96,120139,4.7,15
6,97,33104,7.6,14
6,98,97717,5.1,15
6,99,32829,4.2,24
6,100,47946,4.8,18
6,101,67783,3.6,13
6,102,7681,6.1,19
7,87,69338,4.6,12
7,88,12333,8.6,23
7,89,1609,16,36
7,90,2926,12.2,31
7,91,1920,10.2,31
7,92,4662,9.4,34
7,93,9931,10.4,31
7,94,7723,9.7,13
7,95,1374,12.6,20
7,96,9559,6,28
7,97,5829,6,33
7,98,26944,5.2,27
7,99,61774,4.4,15
7,100,21797,4.8,23
7,101,37359,4.2,18
7,102,115413,3.5,14
7,103,18879,3.7,24
7,104,993,0.9,13
8,86,80364,3.7,10
8,87,57262,4.5,13
8,88,3107,15.5,30
8,89,4915,12.1,29
8,90,6451,6.5,11
8,91,7016,8.4,19
8,92,7971,6,28
8,93,801,12.2,36
8,94,1696,16.8,31
8,95,1342,15.3,30
8,96,11451,6.5,35
8,97,6857,6.5,42
8,98,5951,7,30
8,99,28911,5.5,21
8,100,61239,4.3,15
8,101,47366,4.5,20
8,102,51276,3.6,16
8,103,42968,4.5,16
8,104,57845,4.2,17
8,105,14366,4.4,22
8,106,2800,4.5,28
9,86,7449,4.9,23
9,87,24701,10.5,31
9,88,1621,19.3,46
9,89,1148,9.9,38
9,90,2117,12,21
9,91,1906,8.7,17
9,92,28028,5.8,14
9,93,5981,8.1,32
9,94,5289,9.3,26
9,95,11679,6.5,22
9,96,2051,8.6,31
9,97,4772,10.8,34
9,98,2159,9,16
9,99,3389,12.3,24
9,100,31343,6.2,18
9,101,38342,5.5,14
9,102,19294,5.9,23
9,103,18898,5.9,19
9,104,75451,3.7,16
9,105,40315,4,24
9,106,73607,3.3,19
9,107,96270,3.1,15
9,108,7686,4.8,19
10,87,44095,8.1,19
10,88,1959,14.8,29
10,89,2772,11.1,41
10,90,622,16.6,48
10,91,8460,10.8,27
10,92,4941,8,19
10,93,7562,7.4,28
10,94,3089,8.6,19
10,95,47717,5.4,11
10,96,5141,7.6,26
10,97,3528,8.5,36
10,98,6426,9,33
10,99,8322,7.8,25
10,100,31448,6.3,16
10,101,8984,10.7,30
10,102,20788,6.9,38
10,103,29055,8.2,33
10,104,113266,4.6,19
10,105,43627,6,23
10,106,67628,5.2,13
10,107,68940,4.2,17
10,108,244459,2.6,10
10,109,621312,2.2,11
10,110,559275,2.4,13
10,111,164292,2.8,13
10,112,92228,3.2,15
10,113,59445,6.2,16
10,114,32259,5.4,31
10,115,30630,4.6,18
10,116,238,6.7,29
10,117,22952,3.2,17
10,118,11990,4.9,12
10,119,11472,7.5,31
10,120,18743,6.1,15
10,121,5526,4.6,33
11,87,54973,6.1,15
11,88,4117,8.6,35
11,89,1248,11.4,50
11,90,1946,12.4,44
11,91,6399,8,27
11,92,8075,9.6,13
11,93,1757,10.5,33
11,94,9203,7.3,31
11,95,6779,13.6,25
11,96,7081,7.8,15
11,97,6288,6,29
11,98,2163,10.3,35
11,99,3266,11.7,36
11,100,4980,13.5,29
11,101,7449,8.5,37
11,102,6358,13.3,53
11,103,3806,21.7,44
11,104,17756,7.1,17
11,105,30241,5.5,18
11,106,16662,7.7,22
11,107,23140,7.1,26
11,108,38880,8.5,20
11,109,146692,3.7,17
