x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
26,22,0,1,0,0,0,0,0,0,1
26,23,0,1,0,0,1,0,0,0,0
26,24,0,1,0,0,1,0,0,0,0
27,23,0,1,0,1,0,0,0,0,0
39,11,0,1,0,0,0,0,0,0,1
40,12,0,1,0,0,0,0,0,0,1
55,3,0,1,0,0,0,0,0,0,1
55,5,0,1,0,1,0,0,0,0,0
55,6,0,1,0,0,0,0,0,0,1
56,4,0,1,0,1,0,0,0,0,0
56,5,0,1,0,0,1,0,0,0,0
56,6,0,1,0,0,1,0,0,0,0
56,7,0,1,0,1,0,0,0,0,0
57,4,0,1,0,0,0,0,0,0,1
57,5,0,1,0,0,0,0,0,0,1
57,6,0,1,0,0,0,0,0,0,1
57,7,0,1,0,0,1,0,0,0,0
57,8,0,1,0,0,0,0,0,0,1
72,1,0,1,0,0,0,0,0,0,1
73,0,0,1,0,0,0,0,0,0,1
92,6,0,1,0,0,0,0,0,0,1
