x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
16,126,0,1,0,0,0,0,0,0,1
16,127,0,1,0,0,0,0,0,0,1
17,113,0,1,0,0,0,0,0,0,1
17,114,0,1,0,1,0,0,0,0,0
17,115,0,1,0,0,0,1,0,0,0
17,116,0,1,0,0,0,0,0,0,1
17,118,0,1,0,0,0,0,0,0,1
17,119,0,1,0,1,0,0,0,0,0
17,120,0,1,0,1,0,0,0,0,0
17,121,0,1,0,0,0,0,0,0,1
17,123,0,1,0,0,0,0,0,0,1
17,124,0,1,0,0,0,0,0,0,1
17,125,0,1,0,0,0,0,0,0,1
17,126,0,1,0,1,0,0,0,0,0
17,127,0,1,0,0,1,0,0,0,0
18,110,0,1,0,0,0,0,0,0,1
18,111,0,1,0,1,0,0,0,0,0
18,112,0,1,0,1,0,0,0,0,0
18,113,0,1,0,1,0,0,0,0,0
18,114,0,1,0,0,0,1,0,0,0
18,115,0,1,1,0,0,0,0,0,0
18,116,0,1,1,0,0,0,0,0,0
18,117,0,1,0,1,0,0,0,0,0
18,118,0,1,0,1,0,0,0,0,0
18,119,0,1,0,1,0,0,0,0,0
18,120,0,1,0,0,0,0,0,0,1
18,121,0,1,0,0,0,0,0,0,1
18,123,0,1,0,0,0,0,0,0,1
18,124,0,1,0,0,0,0,0,0,1
18,125,0,1,0,0,0,0,0,0,1
18,126,0,1,0,1,0,0,0,0,0
18,127,0,1,0,1,0,0,0,0,0
19,103,0,1,0,1,0,0,0,0,0
19,104,0,1,0,0,0,0,0,0,1
19,106,0,1,0,0,0,0,0,0,1
19,107,0,1,0,0,0,0,0,0,1
19,109,0,1,0,0,0,0,0,0,1
19,110,0,1,0,1,0,0,0,0,0
19,111,0,1,0,0,0,0,0,0,1
19,113,0,1,0,1,0,0,0,0,0
19,114,0,1,0,0,0,1,0,0,0
19,115,0,1,1,0,0,0,0,0,0
19,116,0,1,0,1,0,0,0,0,0
19,117,0,1,0,0,0,0,0,0,1
19,118,0,1,0,0,0,0,0,0,1
19,119,0,1,0,0,0,0,0,0,1
19,120,0,1,0,0,0,0,0,0,1
19,121,0,1,0,0,0,0,0,0,1
19,122,0,1,0,0,0,0,0,0,1
20,102,0,1,0,1,0,0,0,0,0
20,103,0,1,0,1,0,0,0,0,0
20,104,0,1,0,0,0,0,0,0,1
20,108,0,1,0,0,0,0,0,0,1
20,109,0,1,0,0,0,0,0,0,1
20,110,0,1,0,0,0,0,0,0,1
20,111,0,1,0,0,0,0,0,0,1
20,112,0,1,0,0,0,0,0,0,1
20,113,0,1,0,0,0,0,0,0,1
20,114,0,1,0,1,0,0,0,0,0
20,115,0,1,0,0,0,1,0,0,0
20,116,0,1,0,0,0,0,0,0,1
20,117,0,1,0,0,0,0,0,0,1
20,119,0,1,0,0,0,0,0,0,1
20,120,0,1,0,0,0,0,0,0,1
20,125,0,1,0,0,0,0,0,0,1
21,98,0,1,0,1,0,0,0,0,0
21,99,0,1,0,0,0,0,0,0,1
21,100,0,1,0,0,0,0,0,0,1
21,102,0,1,0,0,0,0,0,0,1
21,103,0,1,0,0,0,0,0,0,1
21,104,0,1,0,0,0,0,0,0,1
21,105,0,1,0,0,0,0,0,0,1
21,106,0,1,0,0,0,0,0,0,1
21,107,0,1,0,0,0,0,0,0,1
21,109,0,1,0,0,0,0,0,0,1
21,110,0,1,0,1,0,0,0,0,0
21,111,0,1,0,0,0,0,0,0,1
21,112,0,1,0,0,0,0,0,0,1
21,113,0,1,0,0,0,0,0,0,1
21,114,0,1,0,0,0,0,0,0,1
21,115,0,1,0,0,0,0,0,0,1
21,116,0,1,0,0,0,0,0,0,1
21,117,0,1,0,1,0,0,0,0,0
21,119,0,1,0,0,0,0,0,0,1
21,120,0,1,0,0,0,0,0,0,1
21,125,0,1,0,0,0,0,0,0,1
21,126,0,1,0,0,0,0,0,0,1
22,94,0,1,0,0,0,0,0,0,1
22,95,0,1,0,0,1,0,0,0,0
22,96,0,1,0,0,0,0,0,0,1
22,97,0,1,0,1,0,0,0,0,0
22,98,0,1,0,0,0,0,0,0,1
22,99,0,1,0,1,0,0,0,0,0
22,101,0,1,0,0,0,0,0,0,1
22,102,0,1,0,0,0,0,0,0,1
22,103,0,1,0,1,0,0,0,0,0
22,104,0,1,0,1,0,0,0,0,0
22,105,0,1,0,0,0,0,0,0,1
22,106,0,1,0,0,0,0,0,0,1
22,107,0,1,0,0,0,0,0,0,1
22,108,0,1,0,0,0,0,0,0,1
22,109,0,1,0,1,0,0,0,0,0
22,110,0,1,0,1,0,0,0,0,0
22,111,0,1,0,0,0,0,0,0,1
22,112,0,1,0,0,0,0,0,0,1
22,113,0,1,0,0,0,0,0,0,1
22,114,0,1,0,0,1,0,0,0,0
22,115,0,1,0,1,0,0,0,0,0
22,116,0,1,0,0,0,0,0,0,1
22,117,0,1,0,0,0,0,0,0,1
22,119,0,1,0,0,0,0,0,0,1
22,120,0,1,0,0,0,0,0,0,1
22,121,0,1,0,0,0,0,0,0,1
22,122,0,1,0,0,0,0,0,0,1
22,124,0,1,0,0,0,0,0,0,1
22,125,0,1,0,0,0,0,0,0,1
22,126,0,1,0,0,0,0,0,0,1
23,46,0,1,0,0,0,0,0,0,1
23,47,0,1,0,0,0,0,0,0,1
23,48,0,1,0,0,0,0,0,0,1
23,93,0,1,0,0,0,0,0,0,1
23,94,0,1,0,1,0,0,0,0,0
23,95,0,1,0,1,0,0,0,0,0
23,99,0,1,0,0,0,0,0,0,1
23,100,0,1,0,0,0,0,0,0,1
23,101,0,1,0,1,0,0,0,0,0
23,102,0,1,0,1,0,0,0,0,0
23,103,0,1,0,1,0,0,0,0,0
23,104,0,1,0,1,0,0,0,0,0
23,105,0,1,0,0,0,0,0,0,1
23,106,0,1,0,0,0,0,0,0,1
23,107,0,1,0,0,0,0,0,0,1
23,108,0,1,0,0,0,0,0,0,1
23,109,0,1,0,0,0,0,0,0,1
23,110,0,1,0,0,0,0,0,0,1
23,112,0,1,0,0,0,0,0,0,1
23,113,0,1,0,1,0,0,0,0,0
23,114,0,1,0,0,1,0,0,0,0
23,115,0,1,0,0,0,0,0,0,1
23,116,0,1,0,0,0,0,0,0,1
23,121,0,1,0,0,0,0,0,0,1
23,122,0,1,0,0,0,0,0,0,1
23,123,0,1,0,0,0,0,0,0,1
23,125,0,1,0,0,0,0,0,0,1
24,46,0,1,0,0,1,0,0,0,0
24,47,0,1,0,1,0,0,0,0,0
24,92,0,1,0,0,0,0,0,0,1
24,93,0,1,0,0,0,0,0,1,0
24,94,0,1,0,0,0,0,0,1,0
24,96,0,1,0,0,0,0,0,0,1
24,97,0,1,0,0,0,1,0,0,0
24,98,0,1,0,1,0,0,0,0,0
24,99,0,1,0,0,0,1,0,0,0
24,100,0,1,0,0,0,0,0,0,1
24,101,0,1,0,1,0,0,0,0,0
24,102,0,1,0,0,0,0,0,0,1
24,103,0,1,0,0,0,0,0,0,1
24,104,0,1,0,0,0,0,0,0,1
